granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5292,5135,92.6308419394364,89.8827236128129,5713,Rogaland,2021-08-19
total,county,county11,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,30,0.108050764213587,0.0589367804801383,50902,Rogaland,2021-08-19
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1091,146,17.5740979381443,2.35180412371134,6208,Rogaland,2021-08-19
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,16945,4141,77.4911967805369,18.9372113229981,21867,Rogaland,2021-08-19
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,38037,7997,73.9027375701879,15.537508014533,51469,Rogaland,2021-08-19
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14015,4475,79.50870823169,25.3871901060873,17627,Rogaland,2021-08-19
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29417,15811,86.6709878907516,46.5837777319466,33941,Rogaland,2021-08-19
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26114,21394,92.8563808981972,76.0729651886356,28123,Rogaland,2021-08-19
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20432,20007,96.3182953849055,94.3148069579975,21213,Rogaland,2021-08-19
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10552,10427,99.0333176912248,97.8601595495073,10655,Rogaland,2021-08-19
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3015,2940,95.260663507109,92.8909952606635,3165,Rogaland,2021-08-19
total,county,county15,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,10,0.0887761572606214,0.0422743606002959,23655,Møre og Romsdal,2021-08-19
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,694,117,21.5930304915993,3.64032358431861,3214,Møre og Romsdal,2021-08-19
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9406,3387,86.4283745290821,31.121933290453,10883,Møre og Romsdal,2021-08-19
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17946,6395,77.4302109850283,27.5920093195841,23177,Møre og Romsdal,2021-08-19
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6826,3084,87.5464922406054,39.5536744901885,7797,Møre og Romsdal,2021-08-19
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15788,9395,91.8334108887855,54.647510469986,17192,Møre og Romsdal,2021-08-19
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15292,11894,95.0995024875622,73.9676616915423,16080,Møre og Romsdal,2021-08-19
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14286,14044,96.9265214736414,95.2846190379266,14739,Møre og Romsdal,2021-08-19
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8679,8567,98.6586336250995,97.3854723201091,8797,Møre og Romsdal,2021-08-19
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4231,4072,92.1987361080845,88.7339289605579,4589,Møre og Romsdal,2021-08-19
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,11,0.10553661308654,0.0446501055366131,24636,Møre og Romsdal,2021-08-19
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,90,18.2839044054132,2.59141952202707,3473,Møre og Romsdal,2021-08-19
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9653,1947,79.8758791890774,16.1108812577576,12085,Møre og Romsdal,2021-08-19
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19075,3643,74.619567343426,14.2510659938192,25563,Møre og Romsdal,2021-08-19
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6584,1876,78.4276354973198,22.3466349017272,8395,Møre og Romsdal,2021-08-19
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16104,7776,86.2236975959737,41.6340954114687,18677,Møre og Romsdal,2021-08-19
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15933,11418,93.4212840809147,66.948109058927,17055,Møre og Romsdal,2021-08-19
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14591,14299,96.533245120741,94.6013893483295,15115,Møre og Romsdal,2021-08-19
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7865,7862,99.8856997713995,99.8475996951994,7874,Møre og Romsdal,2021-08-19
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2389,2344,93.7598116169545,91.9937205651492,2548,Møre og Romsdal,2021-08-19
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,0.0757690559175633,,19797,Nordland,2021-08-19
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,39,16.9555388093444,1.46948003014318,2654,Nordland,2021-08-19
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8009,2697,82.4649917627677,27.7697693574959,9712,Nordland,2021-08-19
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,16210,6279,76.8756520914351,29.7780517879162,21086,Nordland,2021-08-19
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5643,2705,85.9165651644336,41.1845310596833,6568,Nordland,2021-08-19
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14468,8769,89.6962182269064,54.3645381277123,16130,Nordland,2021-08-19
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14683,11095,93.6834045811268,70.7905314872711,15673,Nordland,2021-08-19
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13373,12972,96.4654115270865,93.5728197359879,13863,Nordland,2021-08-19
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8545,8355,97.7800663691498,95.6059045657398,8739,Nordland,2021-08-19
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3640,3425,89.8100172711572,84.5053047125586,4053,Nordland,2021-08-19
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,9,0.118680275338239,0.042724899121766,21065,Nordland,2021-08-19
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,47,15.7894736842105,1.59592529711375,2945,Nordland,2021-08-19
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,7956,1455,74.140341067934,13.558848196813,10731,Nordland,2021-08-19
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,16803,3778,73.1360174102285,16.4439608269859,22975,Nordland,2021-08-19
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5402,1831,78.7808079334986,26.7026396383258,6857,Nordland,2021-08-19
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14118,7108,84.9714113752633,42.7806199217575,16615,Nordland,2021-08-19
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14953,10565,92.1886559802713,65.1356350184957,16220,Nordland,2021-08-19
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13907,13410,96.5093684941013,93.0603747397641,14410,Nordland,2021-08-19
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7948,7804,98.8188486883004,97.0284719631978,8043,Nordland,2021-08-19
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2076,1979,93.9791760977818,89.5880488909009,2209,Nordland,2021-08-19
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,63,0.0889918006583665,0.0544318780725931,115741,Viken,2021-08-19
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3279,469,21.4033942558747,3.06135770234987,15320,Viken,2021-08-19
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41214,15511,87.6036219869915,32.9698592866556,47046,Viken,2021-08-19
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,90284,35567,79.0204281688169,31.1297635093739,114254,Viken,2021-08-19
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37106,17685,88.4951108991176,42.1774385881231,41930,Viken,2021-08-19
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84315,56595,92.0650346137887,61.7970780284335,91582,Viken,2021-08-19
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73281,64505,95.4080304134986,83.9821372773669,76808,Viken,2021-08-19
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61429,59598,95.9198650885356,93.0608038474751,64042,Viken,2021-08-19
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39138,38849,98.6067370436623,97.8786122798619,39691,Viken,2021-08-19
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15473,14955,93.5320074956175,90.4007737411594,16543,Viken,2021-08-19
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,71,0.103964570184271,0.0581219250636476,122157,Viken,2021-08-19
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3086,416,19.1130930261365,2.57648953301127,16146,Viken,2021-08-19
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43089,10356,82.8300109571135,19.9073451106284,52021,Viken,2021-08-19
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90433,21921,76.8778903699674,18.6352353101197,117632,Viken,2021-08-19
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35294,12000,81.4351638209506,27.6880479926165,43340,Viken,2021-08-19
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84147,50114,88.4361534419338,52.6684182869154,95150,Viken,2021-08-19
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74886,63981,94.2578793676367,80.5319202497231,79448,Viken,2021-08-19
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58698,56949,96.1190803694243,93.2550599331892,61068,Viken,2021-08-19
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33095,32988,99.8732534628965,99.5503515707517,33137,Viken,2021-08-19
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8871,8683,95.1007718696398,93.0853344768439,9328,Viken,2021-08-19
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,8,0.114686870091054,0.0278028775978314,28774,Innlandet,2021-08-19
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,806,101,19.0228935567619,2.38376209582252,4237,Innlandet,2021-08-19
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12694,4076,85.7760659504021,27.5424015136158,14799,Innlandet,2021-08-19
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,23778,9347,78.8264545002486,30.9862423338306,30165,Innlandet,2021-08-19
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9170,4156,88.0545419627425,39.9078164009987,10414,Innlandet,2021-08-19
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,23828,14347,91.1169744942832,54.8621467630301,26151,Innlandet,2021-08-19
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23907,18517,94.6025088045586,73.2737129516046,25271,Innlandet,2021-08-19
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22578,22052,96.068419708961,93.8303123138456,23502,Innlandet,2021-08-19
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14568,14394,98.1538876162242,96.9815388761623,14842,Innlandet,2021-08-19
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6020,5809,91.9083969465649,88.6870229007634,6550,Innlandet,2021-08-19
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,10,0.113122171945701,0.0323206205559147,30940,Innlandet,2021-08-19
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,802,79,18.394495412844,1.81192660550459,4360,Innlandet,2021-08-19
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13046,2219,80.1302131318715,13.6293839444752,16281,Innlandet,2021-08-19
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,25009,5165,77.1787433650167,15.9393901987409,32404,Innlandet,2021-08-19
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8671,2424,82.2207472027309,22.9850180163095,10546,Innlandet,2021-08-19
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23447,11471,88.0241768967977,43.0641588767504,26637,Innlandet,2021-08-19
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,23968,17534,94.1953232462173,68.9094124582433,25445,Innlandet,2021-08-19
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22185,21655,96.6203562562606,94.3120944209747,22961,Innlandet,2021-08-19
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12440,12332,99.1393050685368,98.2786101370736,12548,Innlandet,2021-08-19
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3530,3414,93.4851694915254,90.4131355932203,3776,Innlandet,2021-08-19
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,21,0.118399909790545,0.0591999548952725,35473,Vestfold og Telemark,2021-08-19
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,973,192,20.4111600587372,4.02769037130271,4767,Vestfold og Telemark,2021-08-19
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13579,5692,84.3940335612182,35.3760099440646,16090,Vestfold og Telemark,2021-08-19
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,28707,12106,78.4987694831829,33.1036368608149,36570,Vestfold og Telemark,2021-08-19
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11324,6212,87.9124291592268,48.2260694045493,12881,Vestfold og Telemark,2021-08-19
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27272,19152,91.1192783160708,63.9893083862346,29930,Vestfold og Telemark,2021-08-19
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26480,22949,94.3255084957076,81.7475866490934,28073,Vestfold og Telemark,2021-08-19
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24179,23744,96.395965394889,94.6617230793765,25083,Vestfold og Telemark,2021-08-19
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14833,14807,98.7287007454739,98.5556443024494,15024,Vestfold og Telemark,2021-08-19
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6232,6115,93.0149253731343,91.2686567164179,6700,Vestfold og Telemark,2021-08-19
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,21,0.123544410272586,0.0552006939515811,38043,Vestfold og Telemark,2021-08-19
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1002,181,18.8239714446741,3.40033815517565,5323,Vestfold og Telemark,2021-08-19
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14407,3873,80.2305507601493,21.5681906777301,17957,Vestfold og Telemark,2021-08-19
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,29406,7453,76.7640379042995,19.4559741039497,38307,Vestfold og Telemark,2021-08-19
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10682,4440,82.0871436256052,34.1197264274187,13013,Vestfold og Telemark,2021-08-19
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26901,16489,88.9054134443783,54.4946790931324,30258,Vestfold og Telemark,2021-08-19
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26027,21690,93.5953682393556,77.9991369390104,27808,Vestfold og Telemark,2021-08-19
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23251,22737,96.5012036191583,94.3678924213497,24094,Vestfold og Telemark,2021-08-19
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12784,12838,100.101793125049,100.524626106021,12771,Vestfold og Telemark,2021-08-19
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3471,3406,93.3817594834544,91.6330373957493,3717,Vestfold og Telemark,2021-08-19
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,20,0.124520078862717,0.0691778215903981,28911,Agder,2021-08-19
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,774,296,20.9132666846798,7.9978384220481,3701,Agder,2021-08-19
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,11616,5919,84.3756809762476,42.9941163652212,13767,Agder,2021-08-19
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22215,9767,78.1090678949404,34.3412678879083,28441,Agder,2021-08-19
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8488,4895,87.6859504132231,50.5681818181818,9680,Agder,2021-08-19
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18922,14809,91.6275240908431,71.7108130356884,20651,Agder,2021-08-19
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17429,15969,94.4302974481227,86.5200195047949,18457,Agder,2021-08-19
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15365,15043,95.9472961158986,93.9365555139253,16014,Agder,2021-08-19
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9312,9234,97.6612480335606,96.8432092291557,9535,Agder,2021-08-19
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3850,3688,91.6448464651273,87.7886217567246,4201,Agder,2021-08-19
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,17,0.111864183720471,0.0559320918602356,30394,Agder,2021-08-19
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,739,266,19.3810647783897,6.97613427747181,3813,Agder,2021-08-19
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11762,4370,78.9395973154363,29.3288590604027,14900,Agder,2021-08-19
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23101,6685,77.0341469921302,22.2922502334267,29988,Agder,2021-08-19
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8342,3874,84.1521234742258,39.0799959648946,9913,Agder,2021-08-19
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19062,13839,88.9417693169093,64.5716685330347,21432,Agder,2021-08-19
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17748,15869,93.9345824071134,83.9896263364031,18894,Agder,2021-08-19
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15139,14867,96.3715067795531,94.6400152778662,15709,Agder,2021-08-19
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8033,7965,98.6976287013147,97.8621452266863,8139,Agder,2021-08-19
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2190,2113,95.0933564915328,91.7498914459401,2303,Agder,2021-08-19
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,31,0.122026673999725,0.053279252028049,58184,Vestland,2021-08-19
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1685,391,22.0434327577185,5.11512297226583,7644,Vestland,2021-08-19
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,24801,12012,85.887934616983,41.5985593572517,28876,Vestland,2021-08-19
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,49380,20333,78.1762051769176,32.1902952584501,63165,Vestland,2021-08-19
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17058,10228,87.9142400659692,52.7134979126939,19403,Vestland,2021-08-19
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37443,28171,91.1820572764465,68.6026690044808,41064,Vestland,2021-08-19
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34180,30630,94.8075002773771,84.9606124486853,36052,Vestland,2021-08-19
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30113,29367,95.9899270026458,93.6119345892703,31371,Vestland,2021-08-19
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18793,18602,97.9771649027684,96.9813878317085,19181,Vestland,2021-08-19
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9273,8951,93.1678890786698,89.932683612981,9953,Vestland,2021-08-19
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,33,0.12345879562696,0.0536071086274956,61559,Vestland,2021-08-19
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1472,300,18.6802030456853,3.80710659898477,7880,Vestland,2021-08-19
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24299,8399,80.1233224519405,27.694793418406,30327,Vestland,2021-08-19
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,51144,14887,75.9038290293856,22.0940932027308,67380,Vestland,2021-08-19
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16673,8179,79.463349537699,38.9810313602135,20982,Vestland,2021-08-19
