location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-10-22
municip1566,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,425.74931880109,Surnadal,2021-10-22
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-10-22
municip1576,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1182.23760092272,Aure,2021-10-22
municip1577,1900-01-01,192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1780.91086170114,Volda,2021-10-22
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-10-22
municip1579,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,818.502665765563,Hustadvika,2021-10-22
municip1804,1900-01-01,1124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2138.50837138508,Bodø,2021-10-22
municip1806,1900-01-01,207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,955.634550574766,Narvik,2021-10-22
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-10-22
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-10-22
municip1813,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1435.34537998206,Brønnøy,2021-10-22
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-10-22
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-10-22
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-10-22
municip1820,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,432.783337841493,Alstahaug,2021-10-22
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-10-22
municip1824,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,565.269822128429,Vefsn,2021-10-22
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-10-22
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-10-22
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-10-22
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-10-22
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-10-22
municip1833,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2062.64616800215,Rana,2021-10-22
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-10-22
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-10-22
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-10-22
municip1837,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,464.222826956939,Meløy,2021-10-22
municip1838,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,416.666666666667,Gildeskål,2021-10-22
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-10-22
municip1840,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,971.502590673575,Saltdal,2021-10-22
municip1841,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1255.1867219917,Fauske,2021-10-22
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-10-22
municip1848,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,928.074245939675,Steigen,2021-10-22
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-10-22
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-10-22
municip1856,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,614.754098360656,Røst,2021-10-22
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-10-22
municip1859,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,969.305331179321,Flakstad,2021-10-22
municip1860,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,885.339814252235,Vestvågøy,2021-10-22
municip1865,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,1302.99896587384,Vågan,2021-10-22
municip1866,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1078.73527588345,Hadsel,2021-10-22
municip1867,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,815.217391304348,Bø,2021-10-22
municip1868,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3351.44927536232,Øksnes,2021-10-22
municip1870,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1103.29085029484,Sortland,2021-10-22
municip1871,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1765.47515257193,Andøy,2021-10-22
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-10-22
municip1875,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1332.83968900407,Hamarøy,2021-10-22
municip3001,1900-01-01,1236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3937.93608818938,Halden,2021-10-22
municip3002,1900-01-01,2011,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4048.88459370218,Moss,2021-10-22
municip3003,1900-01-01,3543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6175.48629993725,Sarpsborg,2021-10-22
municip3004,1900-01-01,4567,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5489.64456144147,Fredrikstad,2021-10-22
municip3005,1900-01-01,5898,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5790.35725856331,Drammen,2021-10-22
municip3006,1900-01-01,991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3578.39243157363,Kongsberg,2021-10-22
municip3007,1900-01-01,1127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3654.93757094211,Ringerike,2021-10-22
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-10-22
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-10-22
municip3013,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2221.60510969175,Marker,2021-10-22
municip3014,1900-01-01,1829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4046.37065551647,Indre Østfold,2021-10-22
municip3015,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1960.78431372549,Skiptvet,2021-10-22
municip3016,1900-01-01,335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4074.43444417417,Rakkestad,2021-10-22
municip3017,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3660.14799154334,Råde,2021-10-22
municip3018,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2566.75279931094,Våler,2021-10-22
municip3019,1900-01-01,880,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4811.37233460908,Vestby,2021-10-22
municip3020,1900-01-01,3626,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,6039.91071726022,Nordre Follo,2021-10-22
municip3021,1900-01-01,1048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5127.4524193943,Ås,2021-10-22
municip3022,1900-01-01,598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3748.51125180217,Frogn,2021-10-22
municip3023,1900-01-01,846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4271.64857359253,Nesodden,2021-10-22
municip3024,1900-01-01,6696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5221.74479268207,Bærum,2021-10-22
municip3025,1900-01-01,4109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4329.1365959016,Asker,2021-10-22
municip3026,1900-01-01,598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3399.46563583651,Aurskog-Høland,2021-10-22
municip3027,1900-01-01,1517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,8099.30592632141,Rælingen,2021-10-22
municip3028,1900-01-01,661,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5973.79123361952,Enebakk,2021-10-22
municip3029,1900-01-01,3570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8352.8310715957,Lørenskog,2021-10-22
municip3030,1900-01-01,6063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6972.73239566202,Lillestrøm,2021-10-22
municip3031,1900-01-01,1144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4678.17126032551,Nittedal,2021-10-22
municip3032,1900-01-01,330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4685.50333664632,Gjerdrum,2021-10-22
municip3033,1900-01-01,3213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7941.37274771991,Ullensaker,2021-10-22
municip3034,1900-01-01,965,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4120.05806506703,Nes,2021-10-22
municip3035,1900-01-01,1073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4122.00837463025,Eidsvoll,2021-10-22
municip3036,1900-01-01,729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4980.52879688461,Nannestad,2021-10-22
municip3037,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2642.70613107822,Hurdal,2021-10-22
municip3038,1900-01-01,211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3097.92981940978,Hole,2021-10-22
municip3039,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1048.61773117255,Flå,2021-10-22
municip3040,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,980.993255671367,Nesbyen,2021-10-22
municip3041,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2825.71182053494,Gol,2021-10-22
municip3042,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1728.20109976434,Hemsedal,2021-10-22
municip3043,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1635.11187607573,Ål,2021-10-22
municip3044,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,3157.4199368516,Hol,2021-10-22
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-10-22
municip3046,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1937.80982424516,Krødsherad,2021-10-22
municip3047,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2435.40872511648,Modum,2021-10-22
municip3048,1900-01-01,590,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2993.55624334061,Øvre Eiker,2021-10-22
municip3049,1900-01-01,1322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4874.99078103105,Lier,2021-10-22
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-10-22
municip3051,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,649.350649350649,Rollag,2021-10-22
municip3052,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,704.809286898839,Nore og Uvdal,2021-10-22
municip3053,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2927.04237658366,Jevnaker,2021-10-22
municip3054,1900-01-01,283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3122.93092032664,Lunner,2021-10-22
municip3401,1900-01-01,503,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2817.76931264355,Kongsvinger,2021-10-22
municip3403,1900-01-01,1006,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3192.73858262719,Hamar,2021-10-22
municip3405,1900-01-01,550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1930.29866984873,Lillehammer,2021-10-22
municip3407,1900-01-01,671,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2207.5999341997,Gjøvik,2021-10-22
municip3411,1900-01-01,720,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2063.21460297447,Ringsaker,2021-10-22
municip3412,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2229.50819672131,Løten,2021-10-22
municip3413,1900-01-01,614,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2913.81928625664,Stange,2021-10-22
municip3414,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1230.64708217547,Nord-Odal,2021-10-22
municip3415,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2021.73363659338,Sør-Odal,2021-10-22
municip3416,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2590.58862108542,Eidskog,2021-10-22
municip3417,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1782.17821782178,Grue,2021-10-22
municip3418,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1978.69101978691,Åsnes,2021-10-22
municip3419,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3679.95539448007,Våler,2021-10-22
municip3420,1900-01-01,617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2897.80199135826,Elverum,2021-10-22
municip3421,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2188.44984802432,Trysil,2021-10-22
municip3422,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2512.67865375749,Åmot,2021-10-22
municip3423,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1051.30361648444,Stor-Elvdal,2021-10-22
municip3424,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,861.573808156232,Rendalen,2021-10-22
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-10-22
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-10-22
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-10-22
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-10-22
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-10-22
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-10-22
municip3431,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1910.82802547771,Dovre,2021-10-22
municip3432,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1515.15151515152,Lesja,2021-10-22
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-10-22
municip3434,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1225.04537205082,Lom,2021-10-22
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-10-22
municip3436,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4574.9342681858,Nord-Fron,2021-10-22
municip3437,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2896.99570815451,Sel,2021-10-22
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-10-22
municip3439,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1905.62613430127,Ringebu,2021-10-22
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-10-22
municip3441,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1062.59339199734,Gausdal,2021-10-22
municip3442,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1768.54280142559,Østre Toten,2021-10-22
municip3443,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1954.08276989375,Vestre Toten,2021-10-22
municip3446,1900-01-01,354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2600.83755785762,Gran,2021-10-22
municip3447,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1290.55386269941,Søndre Land,2021-10-22
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-10-22
municip3449,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,964.187327823691,Sør-Aurdal,2021-10-22
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-10-22
municip3451,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,691.823899371069,Nord-Aurdal,2021-10-22
municip3452,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1933.96226415094,Vestre Slidre,2021-10-22
municip3453,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1236.09394313968,Øystre Slidre,2021-10-22
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-10-22
municip3801,1900-01-01,745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2708.10614322065,Horten,2021-10-22
municip3802,1900-01-01,802,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3206.58910079565,Holmestrand,2021-10-22
municip3803,1900-01-01,1793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3144.17984778873,Tønsberg,2021-10-22
municip3804,1900-01-01,1898,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2949.72414329008,Sandefjord,2021-10-22
municip3805,1900-01-01,1208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2543.21143603023,Larvik,2021-10-22
municip3806,1900-01-01,1057,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2893.82905327712,Porsgrunn,2021-10-22
