granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,975,34746,14416,4.98500738870318,2.06826300913904,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,115,34847,14531,4.99949785512403,2.08476205506377,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34851,14594,5.00007173498228,2.09380066283124,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,112,35453,14706,5.08644065364916,2.10986929886228,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1529,35794,16235,5.13536391156511,2.32923487467899,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,708,2345,36502,18580,5.23694064647566,2.66567194157903,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,603,1979,37105,20559,5.3234530351071,2.94959900144905,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,782,1375,37887,21934,5.4356465473953,3.14687020272306,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,260,105,38147,22039,5.47294873818166,3.16193454900217,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38249,22101,5.48758267456708,3.17082968680507,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1047,39,39296,22140,5.63779572746446,3.17642501542302,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,136,40069,22276,5.74869801007159,3.19593693060358,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1358,172,41427,22448,5.94353022194804,3.2206137645084,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1186,203,42613,22651,6.11368559991966,3.24973816731467,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1305,69,43918,22720,6.30091390367427,3.25963759486951,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,115,3,44033,22723,6.317412949599,3.2600680047632,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,44102,22723,6.32731237715384,3.2600680047632,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,669,11,44771,22734,6.42329378344644,3.26164617437339,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,777,1326,45548,24060,6.53476994591182,3.45188734738383,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1204,2423,46752,26483,6.70750778324558,3.79951507151978,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,886,2392,47638,28875,6.83462217184832,4.14269522675428,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1640,47916,30515,6.87450682199682,4.37798596863747,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47932,30781,6.87680234142982,4.4161489792112,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,3,96,47935,30877,6.87723275132351,4.42992209580924,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,360,47959,31237,6.88067603047302,4.48157128305189,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1005,138,48964,31375,7.02486334485875,4.50137013816158,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2744,116,51708,31491,7.4185449276194,4.51801265405087,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2031,126,53739,31617,7.70993242564669,4.5360898695858,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,187,55770,31804,8.00131992367398,4.56291875295907,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56164,31822,8.05784708971177,4.5655012123212,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,15,56327,31837,8.08123269393553,4.56765326178964,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,57262,31848,8.21537711080185,4.56923143139984,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3328,104,60590,31952,8.69284515286725,4.58415230771438,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5132,212,65722,32164,9.42913301100415,4.61456794020172,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5146,51,70868,32215,10.1674294486449,4.62188490839443,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4184,87,75052,32302,10.7677077803762,4.6343667953114,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,651,1,75703,32303,10.8611067273066,4.63451026527596,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75854,32303,10.8827706919556,4.63451026527596,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2194,10,78048,32313,11.1975437942067,4.63594496492159,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4374,212,82422,32525,11.8250814192049,4.66636059740893,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4233,772,86655,33297,12.4323897791997,4.77711941005151,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2814,295,89469,33592,12.8361142594798,4.81944304959757,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1673,167,91142,33759,13.0761395101935,4.84340253367958,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,1,91371,33760,13.1089941320785,4.84354600364414,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91746,33796,13.1627953687895,4.8487109223684,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1255,56,93001,33852,13.342850174316,4.85674524038393,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4561,109,97562,33961,13.9972166826875,4.87238346652128,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6232,163,103794,34124,14.8913215018436,4.89576907074504,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6084,147,109878,34271,15.7641927662444,4.91685915553579,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5161,65,115039,34336,16.5046412533536,4.92618470323238,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,746,0,115785,34336,16.6116698469175,4.92618470323238,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,368,7,116153,34343,16.6644667938767,4.92718899298432,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1796,4,117949,34347,16.9221388502317,4.92776287284257,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3139,47,121088,34394,17.3724910689947,4.93450596117703,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5593,52,126681,34446,18.1749185807951,4.9419663993343,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5635,159,132316,34605,18.9833718311072,4.9647781236998,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5053,272,137369,34877,19.7083255620436,5.00380195406092,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1599,155,138968,35032,19.9377340353797,5.02603979856817,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,3,139977,35035,20.0824952296237,5.02647020846186,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3172,112,143149,35147,20.5375819572173,5.04253884449291,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3233,420,146382,35567,21.0014203526492,5.10279622960933,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4468,479,150850,36046,21.6424441543163,5.17151834263497,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4640,409,155490,36455,22.3081447898882,5.2301975581412,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3218,508,158708,36963,22.7698311358517,5.30308030013917,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,210,25,158918,36988,22.7999598284099,5.30666704925324,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,74,0,158992,36988,22.8105766057876,5.30666704925324,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,935,248,159927,37236,22.9447210226539,5.34224760046484,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3724,1483,163651,38719,23.4790031706862,5.55501355791165,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5330,3095,168981,41814,24.2436980818066,5.99905309823389,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5017,2593,173998,44407,24.9634868940187,6.37107071634553,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4039,2337,178037,46744,25.5429620808884,6.70636002352908,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,960,250,178997,46994,25.6806932468688,6.7422275146698,697010,Oslo,2021-05-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,817,226,179814,47220,25.7979082079167,6.77465172666102,697010,Oslo,2021-05-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,547,0,548,0,0.11354100840162,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1189,0,0.246350837572129,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1401,0,0.290275461260347,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.294419293683763,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,4,0,1426,0,0.295455251789618,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1543,0,0.319696671466606,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,763,0,2306,0,0.477783878419957,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,534,0,2840,0,0.588424204125185,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,292,0,3132,0,0.648924157507071,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3132,0,0.648924157507071,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3134,0,0.649338540749412,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3205,0,0.664049145852542,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3717,0,0.770131255892012,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,659,0,4376,0,0.906670534243595,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4807,0,0.995970122968227,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5079,0,1.0523262439267,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5079,0,1.0523262439267,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5079,0,1.0523262439267,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5229,0,1.08340498710232,0,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,380,5568,380,1.15364294667924,0.0787328160449192,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6433,983,1.33286369899201,0.203669363610936,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,525,283,6958,1266,1.4416393001067,0.262304592402283,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7368,1288,1.52658786478675,0.266862808068042,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,1,7373,1289,1.5276238228926,0.267069999689213,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7375,1289,1.52803820613494,0.267069999689213,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7388,1295,1.53073169721016,0.268313149416238,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,78,7838,1373,1.62396792673704,0.284474095867563,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2432,638,10270,2011,2.12785794942453,0.416662350174559,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1889,561,12159,2572,2.51924292181624,0.5328968496514,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,654,282,12813,2854,2.65474624206197,0.591324886821577,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12813,2854,2.65474624206197,0.591324886821577,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12813,2855,2.65474624206197,0.591532078442748,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,70,12820,2925,2.65619658341017,0.606035491924707,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,588,395,13408,3320,2.77802525665862,0.687876182287188,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,685,15331,4005,3.17645474417015,0.829802442789214,482645,Rogaland,2021-05-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,496,16513,4501,3.42135524039408,0.93256948688995,482645,Rogaland,2021-05-03
