granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,282,23796,7541,3.4,1.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,452,23854,7993,3.4,1.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,249,25032,8242,3.6,1.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,26876,9074,3.9,1.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1605,767,28481,9841,4.1,1.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1365,435,29846,10276,4.3,1.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,205,30128,10481,4.3,1.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30237,10482,4.3,1.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,30516,10936,4.4,1.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,745,783,31261,11719,4.5,1.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,32701,12892,4.7,1.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1107,947,33808,13839,4.9,2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,978,35303,14817,5.1,2.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35425,14943,5.1,2.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35441,15016,5.1,2.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,36043,15137,5.2,2.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1546,36404,16683,5.2,2.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,725,2370,37129,19053,5.3,2.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,636,2024,37765,21077,5.4,3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,823,1389,38588,22466,5.5,3.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,162,38856,22628,5.6,3.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38961,22696,5.6,3.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,40022,22743,5.7,3.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,796,149,40818,22892,5.9,3.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1412,190,42230,23082,6.1,3.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1232,227,43462,23309,6.2,3.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1348,80,44810,23389,6.4,3.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,136,9,44946,23398,6.4,3.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,45030,23405,6.5,3.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,701,23,45731,23428,6.6,3.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1360,46558,24788,6.7,3.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1260,2438,47818,27226,6.9,3.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,942,2419,48760,29645,7,4.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,315,1662,49075,31307,7,4.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,46,274,49121,31581,7,4.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,105,49135,31686,7,4.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,49182,32052,7.1,4.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,149,50229,32201,7.2,4.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,134,53004,32335,7.6,4.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2067,139,55071,32474,7.9,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2089,195,57160,32669,8.2,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,57591,32697,8.3,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,186,18,57777,32715,8.3,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,18,58735,32733,8.4,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3360,131,62095,32864,8.9,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5181,235,67276,33099,9.7,4.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5199,66,72475,33165,10.4,4.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4176,99,76651,33264,11,4.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77333,33276,11.1,4.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,6,77499,33282,11.1,4.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2211,22,79710,33304,11.4,4.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,230,84132,33534,12.1,4.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,796,88484,34330,12.7,4.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2833,309,91317,34639,13.1,5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1699,189,93016,34828,13.3,5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,13,93277,34841,13.4,5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93664,34885,13.4,5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1301,74,94965,34959,13.6,5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4600,142,99565,35101,14.3,5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6269,187,105834,35288,15.2,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6172,178,112006,35466,16.1,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5198,96,117204,35562,16.8,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,18,117981,35580,16.9,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118375,35602,17,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1824,30,120199,35632,17.2,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,67,123382,35699,17.7,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5645,76,129027,35775,18.5,5.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5697,182,134724,35957,19.3,5.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,294,139780,36251,20.1,5.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,172,141393,36423,20.3,5.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1012,18,142405,36441,20.4,5.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,139,145629,36580,20.9,5.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3260,451,148889,37031,21.4,5.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4605,546,153494,37577,22,5.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4739,454,158233,38031,22.7,5.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,543,161548,38574,23.2,5.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,50,161817,38624,23.2,5.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,11,161908,38635,23.2,5.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,966,284,162874,38919,23.4,5.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3869,1527,166743,40446,23.9,5.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5452,3144,172195,43590,24.7,6.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5209,2655,177404,46245,25.5,6.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4135,2649,181539,48894,26,7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,288,182526,49182,26.2,7.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,243,183390,49425,26.3,7.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,971,184752,50396,26.5,7.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2910,2448,187662,52844,26.9,7.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4062,4344,191724,57188,27.5,8.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3920,4751,195644,61939,28.1,8.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3696,3801,199340,65740,28.6,9.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,527,199774,66267,28.7,9.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,182,199975,66449,28.7,9.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1401,200406,67850,28.8,9.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1575,4322,201981,72172,29,10.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2414,5496,204395,77668,29.3,11.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2230,2721,206625,80389,29.6,11.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2817,2595,209442,82984,30,11.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,308,211089,83292,30.3,11.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,212275,83937,30.5,12,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,124,375,212399,84312,30.5,12.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2059,5390,214458,89702,30.8,12.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1013,7971,215471,97673,30.9,14,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1464,6816,216935,104489,31.1,15,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5541,218715,110030,31.4,15.8,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,820,876,219535,110906,31.5,15.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,360,219932,111266,31.6,16,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1284,220671,112550,31.7,16.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3700,221817,116250,31.8,16.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6451,223229,122701,32,17.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1114,5937,224343,128638,32.2,18.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,791,5754,225134,134392,32.3,19.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,505,1519,225639,135911,32.4,19.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,102,969,225741,136880,32.4,19.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,941,3043,226682,139923,32.5,20.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1636,3442,228318,143365,32.8,20.6,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2076,5627,230394,148992,33.1,21.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4411,4689,234805,153681,33.7,22,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6488,2727,241293,156408,34.6,22.4,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2748,400,244041,156808,35,22.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2533,107,246574,156915,35.4,22.5,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6136,994,252710,157909,36.3,22.7,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6087,3834,258797,161743,37.1,23.2,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3986,6069,262783,167812,37.7,24.1,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3654,5499,266437,173311,38.2,24.9,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5264,3312,271701,176623,39,25.3,697010,Oslo,2021-10-25
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2176,517,273877,177140,39.3,25.4,697010,Oslo,2021-10-25
