location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1525,1900-01-01,535,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,11976.7181553615,Stranda,2022-03-22
municip1528,1900-01-01,1179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,15599.3649113522,Sykkylven,2022-03-22
municip1531,1900-01-01,2143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,22446.8419398764,Sula,2022-03-22
municip1532,1900-01-01,1921,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,22345.0040711876,Giske,2022-03-22
municip1535,1900-01-01,1746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,25173.0103806228,Vestnes,2022-03-22
municip1539,1900-01-01,673,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,9588.26043595954,Rauma,2022-03-22
municip1547,1900-01-01,948,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,26947.1290505969,Aukra,2022-03-22
municip1554,1900-01-01,983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,16866.8496911462,Averøy,2022-03-22
municip1557,1900-01-01,258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,9666.54177594605,Gjemnes,2022-03-22
municip1560,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,11689.1891891892,Tingvoll,2022-03-22
municip1563,1900-01-01,497,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7169.64800923255,Sunndal,2022-03-22
municip1566,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4462.3012480766,Surnadal,2022-03-22
municip1573,1900-01-01,232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,10943.3962264151,Smøla,2022-03-22
municip1576,1900-01-01,321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,9485.81560283688,Aure,2022-03-22
municip1577,1900-01-01,2260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,20908.5021741142,Volda,2022-03-22
municip1578,1900-01-01,264,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,10598.1533520674,Fjord,2022-03-22
municip1579,1900-01-01,2335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,17573.5681493189,Hustadvika,2022-03-22
municip1804,1900-01-01,9550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18086.0935931671,Bodø,2022-03-22
municip1806,1900-01-01,4637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,21537.3896888063,Narvik,2022-03-22
municip1811,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7183.49928876245,Bindal,2022-03-22
municip1812,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9439.67693084301,Sømna,2022-03-22
municip1813,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,14954.352578115,Brønnøy,2022-03-22
municip1815,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,6553.1914893617,Vega,2022-03-22
municip1816,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,8225.10822510822,Vevelstad,2022-03-22
municip1818,1900-01-01,326,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,17863.0136986301,Herøy,2022-03-22
municip1820,1900-01-01,1108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15109.777717169,Alstahaug,2022-03-22
municip1822,1900-01-01,259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11475.4098360656,Leirfjord,2022-03-22
municip1824,1900-01-01,2216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,16746.0137534951,Vefsn,2022-03-22
municip1825,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,4654.34633812457,Grane,2022-03-22
municip1826,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5341.71249018068,Hattfjelldal,2022-03-22
municip1827,1900-01-01,334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,24397.3703433163,Dønna,2022-03-22
municip1828,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9776.20730270907,Nesna,2022-03-22
municip1832,1900-01-01,319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7217.19457013575,Hemnes,2022-03-22
municip1833,1900-01-01,3650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,13988.9621339874,Rana,2022-03-22
municip1834,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8186.19582664527,Lurøy,2022-03-22
municip1835,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6444.44444444445,Træna,2022-03-22
municip1836,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8065.91500433651,Rødøy,2022-03-22
municip1837,1900-01-01,586,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9430.31863533956,Meløy,2022-03-22
municip1838,1900-01-01,232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12249.2080253432,Gildeskål,2022-03-22
municip1839,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7312.25296442688,Beiarn,2022-03-22
municip1840,1900-01-01,804,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17413.9051332034,Saltdal,2022-03-22
municip1841,1900-01-01,1544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16078.308861814,Fauske,2022-03-22
municip1845,1900-01-01,239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,12787.5869448903,Sørfold,2022-03-22
municip1848,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8297.95445773833,Steigen,2022-03-22
municip1851,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,14574.8987854251,Lødingen,2022-03-22
municip1853,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,16566.7166416792,Evenes,2022-03-22
municip1856,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,9808.10234541578,Røst,2022-03-22
municip1857,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,6784.66076696165,Værøy,2022-03-22
municip1859,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,6743.42105263158,Flakstad,2022-03-22
municip1860,1900-01-01,2437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,21070.3786961785,Vestvågøy,2022-03-22
municip1865,1900-01-01,1420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,14603.0440148087,Vågan,2022-03-22
municip1866,1900-01-01,1598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,19711.3605526089,Hadsel,2022-03-22
municip1867,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,5653.02144249513,Bø,2022-03-22
municip1868,1900-01-01,665,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,14917.0031404217,Øksnes,2022-03-22
municip1870,1900-01-01,1175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,11224.6847535346,Sortland,2022-03-22
municip1871,1900-01-01,635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,13888.8888888889,Andøy,2022-03-22
municip1874,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,8146.63951120163,Moskenes,2022-03-22
municip1875,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,9453.47119645495,Hamarøy,2022-03-22
municip3001,1900-01-01,7879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25057.2446253657,Halden,2022-03-22
municip3002,1900-01-01,11427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,22722.2111751839,Moss,2022-03-22
municip3003,1900-01-01,15021,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,25817.2630710529,Sarpsborg,2022-03-22
municip3004,1900-01-01,24345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29019.4535831784,Fredrikstad,2022-03-22
municip3005,1900-01-01,34143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,33384.177642193,Drammen,2022-03-22
municip3006,1900-01-01,5532,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,19842.892499731,Kongsberg,2022-03-22
municip3007,1900-01-01,6796,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,21914.8044242366,Ringerike,2022-03-22
municip3011,1900-01-01,858,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18097.4477958237,Hvaler,2022-03-22
municip3012,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,16958.174904943,Aremark,2022-03-22
municip3013,1900-01-01,949,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,26523.1973169368,Marker,2022-03-22
municip3014,1900-01-01,13129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,28786.6163830907,Indre Østfold,2022-03-22
municip3015,1900-01-01,894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23244.9297971919,Skiptvet,2022-03-22
municip3016,1900-01-01,1937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,23303.6573628489,Rakkestad,2022-03-22
municip3017,1900-01-01,2072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27145.2901873444,Råde,2022-03-22
municip3018,1900-01-01,1302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22019.2795535261,Våler,2022-03-22
municip3019,1900-01-01,5230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,27969.4101288839,Vestby,2022-03-22
municip3020,1900-01-01,19989,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,32751.6712544239,Nordre Follo,2022-03-22
municip3021,1900-01-01,6285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30245.4282964389,Ås,2022-03-22
municip3022,1900-01-01,4321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,26865.2076597861,Frogn,2022-03-22
municip3023,1900-01-01,5809,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,29133.8582677165,Nesodden,2022-03-22
municip3024,1900-01-01,40676,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,31536.1833434123,Bærum,2022-03-22
municip3025,1900-01-01,29472,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,30671.884106236,Asker,2022-03-22
municip3026,1900-01-01,3712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,20907.9644023882,Aurskog-Høland,2022-03-22
municip3027,1900-01-01,7369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,38735.2817493692,Rælingen,2022-03-22
municip3028,1900-01-01,3665,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,32580.6738376745,Enebakk,2022-03-22
municip3029,1900-01-01,16236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,36327.8365739601,Lørenskog,2022-03-22
municip3030,1900-01-01,29864,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,33519.277176048,Lillestrøm,2022-03-22
municip3031,1900-01-01,8639,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,34629.4143584399,Nittedal,2022-03-22
municip3032,1900-01-01,2001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,28630.7053941909,Gjerdrum,2022-03-22
municip3033,1900-01-01,16133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,38813.9059304704,Ullensaker,2022-03-22
municip3034,1900-01-01,6437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,26935.3083940079,Nes,2022-03-22
municip3035,1900-01-01,7570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,28335.0801018117,Eidsvoll,2022-03-22
municip3036,1900-01-01,4559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,30244.1289637787,Nannestad,2022-03-22
municip3037,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21308.0895008606,Hurdal,2022-03-22
municip3038,1900-01-01,1708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,24901.5891529378,Hole,2022-03-22
municip3039,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7284.76821192053,Flå,2022-03-22
municip3040,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11274.0604949588,Nesbyen,2022-03-22
municip3041,1900-01-01,1212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,25969.5736018856,Gol,2022-03-22
municip3042,1900-01-01,702,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,26886.2504787438,Hemsedal,2022-03-22
municip3043,1900-01-01,924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,19870.9677419355,Ål,2022-03-22
municip3044,1900-01-01,1020,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,22646.5364120782,Hol,2022-03-22
municip3045,1900-01-01,554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,15864.833906071,Sigdal,2022-03-22
municip3046,1900-01-01,457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,20877.1128369118,Krødsherad,2022-03-22
municip3047,1900-01-01,2352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16478.6660127514,Modum,2022-03-22
municip3048,1900-01-01,5243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26157.4536020754,Øvre Eiker,2022-03-22
municip3049,1900-01-01,9344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,33874.7099767981,Lier,2022-03-22
municip3050,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,13823.5294117647,Flesberg,2022-03-22
municip3051,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7153.28467153285,Rollag,2022-03-22
municip3052,1900-01-01,372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15152.749490835,Nore og Uvdal,2022-03-22
municip3053,1900-01-01,1346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19484.6554719166,Jevnaker,2022-03-22
municip3054,1900-01-01,1871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,20461.5048118985,Lunner,2022-03-22
municip3401,1900-01-01,4249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,23672.62800156,Kongsvinger,2022-03-22
municip3403,1900-01-01,7937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,24803.9001218788,Hamar,2022-03-22
municip3405,1900-01-01,5540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,19489.8856640281,Lillehammer,2022-03-22
municip3407,1900-01-01,7540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,24911.6199160802,Gjøvik,2022-03-22
municip3411,1900-01-01,7745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22082.5136144613,Ringsaker,2022-03-22
municip3412,1900-01-01,1518,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,19675.9559300065,Løten,2022-03-22
municip3413,1900-01-01,5051,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,23875.0236339573,Stange,2022-03-22
municip3414,1900-01-01,835,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,16646.7304625199,Nord-Odal,2022-03-22
municip3415,1900-01-01,1974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,24743.0433692655,Sør-Odal,2022-03-22
municip3416,1900-01-01,1177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19512.599469496,Eidskog,2022-03-22
municip3417,1900-01-01,831,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,18271.7678100264,Grue,2022-03-22
municip3418,1900-01-01,1874,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,25988.0737761753,Åsnes,2022-03-22
municip3419,1900-01-01,879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,24437.0308590492,Våler,2022-03-22
municip3420,1900-01-01,5260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,24539.3048752041,Elverum,2022-03-22
municip3421,1900-01-01,1100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16659.0943510526,Trysil,2022-03-22
municip3422,1900-01-01,746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,17783.0750893921,Åmot,2022-03-22
municip3423,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,13891.2855910268,Stor-Elvdal,2022-03-22
municip3424,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12427.4099883856,Rendalen,2022-03-22
municip3425,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16600.1596169194,Engerdal,2022-03-22
municip3426,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9219.85815602837,Tolga,2022-03-22
municip3427,1900-01-01,929,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,16645.7624081706,Tynset,2022-03-22
municip3428,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11042.9447852761,Alvdal,2022-03-22
municip3429,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4509.80392156863,Folldal,2022-03-22
municip3430,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,7978.43665768194,Os,2022-03-22
municip3431,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,15132.1056845476,Dovre,2022-03-22
municip3432,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,6998.99295065458,Lesja,2022-03-22
municip3433,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,6834.03068340307,Skjåk,2022-03-22
municip3434,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5653.55042966983,Lom,2022-03-22
municip3435,1900-01-01,414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11528.8220551378,Vågå,2022-03-22
municip3436,1900-01-01,1508,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,26794.5984363895,Nord-Fron,2022-03-22
municip3437,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13324.896040499,Sel,2022-03-22
municip3438,1900-01-01,599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,19549.6083550914,Sør-Fron,2022-03-22
municip3439,1900-01-01,581,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13249.7149372862,Ringebu,2022-03-22
municip3440,1900-01-01,1043,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,20523.4159779614,Øyer,2022-03-22
municip3441,1900-01-01,1088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,17897.6805395624,Gausdal,2022-03-22
municip3442,1900-01-01,3610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,24347.4742024685,Østre Toten,2022-03-22
municip3443,1900-01-01,2352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,17329.7966401415,Vestre Toten,2022-03-22
municip3446,1900-01-01,2471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18125.137533925,Gran,2022-03-22
municip3447,1900-01-01,740,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13369.4670280036,Søndre Land,2022-03-22
municip3448,1900-01-01,1168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,17758.85662156,Nordre Land,2022-03-22
municip3449,1900-01-01,348,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12045.6905503634,Sør-Aurdal,2022-03-22
municip3450,1900-01-01,321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,25557.3248407643,Etnedal,2022-03-22
municip3451,1900-01-01,605,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9521.56122127794,Nord-Aurdal,2022-03-22
municip3452,1900-01-01,344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16295.5945049739,Vestre Slidre,2022-03-22
municip3453,1900-01-01,413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,12699.87699877,Øystre Slidre,2022-03-22
municip3454,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,9325.77189666037,Vang,2022-03-22
municip3801,1900-01-01,5772,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,20987.5645407607,Horten,2022-03-22
municip3802,1900-01-01,6848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,26665.6282855029,Holmestrand,2022-03-22
municip3803,1900-01-01,14358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,24843.4093504516,Tønsberg,2022-03-22
municip3804,1900-01-01,17955,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,27647.321497313,Sandefjord,2022-03-22
