location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1124,1900-01-01,7212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26160.7661056297,Sola,2022-05-27
municip1127,1900-01-01,3175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,27719.5739479658,Randaberg,2022-05-27
municip1130,1900-01-01,2847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21457.6424479952,Strand,2022-05-27
municip1133,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16535.1223362273,Hjelmeland,2022-05-27
municip1134,1900-01-01,493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13028.5412262156,Suldal,2022-05-27
municip1135,1900-01-01,625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,13812.1546961326,Sauda,2022-05-27
municip1144,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11089.8661567878,Kvitsøy,2022-05-27
municip1145,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17309.9415204678,Bokn,2022-05-27
municip1146,1900-01-01,2867,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25409.9087122219,Tysvær,2022-05-27
municip1149,1900-01-01,9120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21438.1420276909,Karmøy,2022-05-27
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-05-27
municip1160,1900-01-01,1496,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17048.4330484331,Vindafjord,2022-05-27
municip1505,1900-01-01,6136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,25552.8255528256,Kristiansund,2022-05-27
municip1506,1900-01-01,6300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,19686.2696081495,Molde,2022-05-27
municip1507,1900-01-01,14739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,21961.140745597,Ålesund,2022-05-27
municip1511,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11461.4121510673,Vanylven,2022-05-27
municip1514,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14946.3253509496,Sande,2022-05-27
municip1515,1900-01-01,1459,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,16645.7501426127,Herøy,2022-05-27
municip1516,1900-01-01,1361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,15905.1069299988,Ulstein,2022-05-27
municip1517,1900-01-01,941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,18357.3936792821,Hareid,2022-05-27
municip1520,1900-01-01,4058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,37459.6141419736,Ørsta,2022-05-27
municip1525,1900-01-01,582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13028.8784419073,Stranda,2022-05-27
municip1528,1900-01-01,1238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16379.9947075946,Sykkylven,2022-05-27
municip1531,1900-01-01,2256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,23630.4598303132,Sula,2022-05-27
municip1532,1900-01-01,2005,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23322.0891008491,Giske,2022-05-27
municip1535,1900-01-01,1830,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26384.0830449827,Vestnes,2022-05-27
municip1539,1900-01-01,714,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10172.3892292349,Rauma,2022-05-27
municip1547,1900-01-01,1006,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,28595.7930642411,Aukra,2022-05-27
municip1554,1900-01-01,1029,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17656.142759094,Averøy,2022-05-27
municip1557,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10228.5500187336,Gjemnes,2022-05-27
municip1560,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12398.6486486487,Tingvoll,2022-05-27
municip1563,1900-01-01,532,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7674.55279861512,Sunndal,2022-05-27
municip1566,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4650.36758420243,Surnadal,2022-05-27
municip1573,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11462.2641509434,Smøla,2022-05-27
municip1576,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10608.7470449173,Aure,2022-05-27
municip1577,1900-01-01,2533,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23434.1752243501,Volda,2022-05-27
municip1578,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11240.4656764352,Fjord,2022-05-27
municip1579,1900-01-01,2427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18265.9742605554,Hustadvika,2022-05-27
municip1804,1900-01-01,9876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18703.4827566616,Bodø,2022-05-27
municip1806,1900-01-01,5204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24170.924291686,Narvik,2022-05-27
municip1811,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7467.99431009957,Bindal,2022-05-27
municip1812,1900-01-01,198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9994.95204442201,Sømna,2022-05-27
municip1813,1900-01-01,1209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15545.8402983155,Brønnøy,2022-05-27
municip1815,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7489.36170212766,Vega,2022-05-27
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-05-27
municip1818,1900-01-01,337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18465.7534246575,Herøy,2022-05-27
municip1820,1900-01-01,1157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15777.9899086322,Alstahaug,2022-05-27
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-05-27
municip1824,1900-01-01,2298,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17365.6767172977,Vefsn,2022-05-27
municip1825,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,5475.7015742642,Grane,2022-05-27
municip1826,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5813.04006284368,Hattfjelldal,2022-05-27
municip1827,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25273.9225712199,Dønna,2022-05-27
municip1828,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10129.5641931684,Nesna,2022-05-27
municip1832,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7601.80995475113,Hemnes,2022-05-27
municip1833,1900-01-01,3846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14740.1502376207,Rana,2022-05-27
municip1834,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8935.25949705725,Lurøy,2022-05-27
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-05-27
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-05-27
municip1837,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9961.37753459929,Meløy,2022-05-27
municip1838,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12777.1911298838,Gildeskål,2022-05-27
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-05-27
municip1840,1900-01-01,831,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17998.7004548408,Saltdal,2022-05-27
municip1841,1900-01-01,1607,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16734.3538477559,Fauske,2022-05-27
municip1845,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13162.1187800963,Sørfold,2022-05-27
municip1848,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8838.28637591664,Steigen,2022-05-27
municip1851,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15334.008097166,Lødingen,2022-05-27
municip1853,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17541.2293853073,Evenes,2022-05-27
municip1856,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11727.078891258,Røst,2022-05-27
municip1857,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7522.12389380531,Værøy,2022-05-27
municip1859,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9046.05263157895,Flakstad,2022-05-27
municip1860,1900-01-01,2624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22687.1865813592,Vestvågøy,2022-05-27
municip1865,1900-01-01,1504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15466.8860551214,Vågan,2022-05-27
municip1866,1900-01-01,1698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20944.8624645368,Hadsel,2022-05-27
municip1867,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6315.78947368421,Bø,2022-05-27
municip1868,1900-01-01,746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,16733.9614176761,Øksnes,2022-05-27
municip1870,1900-01-01,1262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12055.7890714559,Sortland,2022-05-27
municip1871,1900-01-01,670,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14654.4181977253,Andøy,2022-05-27
municip1874,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9470.4684317719,Moskenes,2022-05-27
municip1875,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10155.0960118168,Hamarøy,2022-05-27
municip3001,1900-01-01,8094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25740.9998727897,Halden,2022-05-27
municip3002,1900-01-01,11662,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23189.5008948101,Moss,2022-05-27
municip3003,1900-01-01,15451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26556.3232614898,Sarpsborg,2022-05-27
municip3004,1900-01-01,25167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29999.2847947361,Fredrikstad,2022-05-27
municip3005,1900-01-01,35176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34394.2193931927,Drammen,2022-05-27
municip3006,1900-01-01,5658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20294.8455826967,Kongsberg,2022-05-27
municip3007,1900-01-01,7056,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22753.2166005611,Ringerike,2022-05-27
municip3011,1900-01-01,897,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18920.0590592702,Hvaler,2022-05-27
municip3012,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18022.8136882129,Aremark,2022-05-27
municip3013,1900-01-01,973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27193.9631078815,Marker,2022-05-27
municip3014,1900-01-01,13472,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29538.6774250132,Indre Østfold,2022-05-27
municip3015,1900-01-01,917,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23842.9537181487,Skiptvet,2022-05-27
municip3016,1900-01-01,2022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24326.2752646776,Rakkestad,2022-05-27
municip3017,1900-01-01,2128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27878.9466788943,Råde,2022-05-27
municip3018,1900-01-01,1332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22526.6362252664,Våler,2022-05-27
municip3019,1900-01-01,5368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28707.4175089577,Vestby,2022-05-27
municip3020,1900-01-01,20485,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33564.3596801678,Nordre Follo,2022-05-27
municip3021,1900-01-01,6397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30784.4080846968,Ås,2022-05-27
municip3022,1900-01-01,4455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27698.3337478239,Frogn,2022-05-27
municip3023,1900-01-01,6017,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30177.0399719143,Nesodden,2022-05-27
municip3024,1900-01-01,42242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32750.3062442822,Bærum,2022-05-27
municip3025,1900-01-01,30652,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31899.925068687,Asker,2022-05-27
municip3026,1900-01-01,3846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21662.7238932072,Aurskog-Høland,2022-05-27
municip3027,1900-01-01,7550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39686.7115222876,Rælingen,2022-05-27
municip3028,1900-01-01,3791,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33700.7734020802,Enebakk,2022-05-27
municip3029,1900-01-01,16671,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37301.1433557828,Lørenskog,2022-05-27
municip3030,1900-01-01,30968,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34758.403950839,Lillestrøm,2022-05-27
municip3031,1900-01-01,8897,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35663.6068465146,Nittedal,2022-05-27
municip3032,1900-01-01,2063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29517.8137072543,Gjerdrum,2022-05-27
municip3033,1900-01-01,16718,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40221.3400697702,Ullensaker,2022-05-27
municip3034,1900-01-01,6577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27521.1314754373,Nes,2022-05-27
municip3035,1900-01-01,7844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29360.6827369367,Eidsvoll,2022-05-27
municip3036,1900-01-01,4770,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31643.8901419663,Nannestad,2022-05-27
municip3037,1900-01-01,634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21824.4406196213,Hurdal,2022-05-27
municip3038,1900-01-01,1788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26067.9399329348,Hole,2022-05-27
municip3039,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8136.23462630085,Flå,2022-05-27
municip3040,1900-01-01,380,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11610.1435991445,Nesbyen,2022-05-27
municip3041,1900-01-01,1244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26655.2389115063,Gol,2022-05-27
municip3042,1900-01-01,710,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27192.6464955956,Hemsedal,2022-05-27
municip3043,1900-01-01,964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20731.1827956989,Ål,2022-05-27
municip3044,1900-01-01,1048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23268.2060390764,Hol,2022-05-27
municip3045,1900-01-01,566,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16208.4765177549,Sigdal,2022-05-27
municip3046,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21425.3083599817,Krødsherad,2022-05-27
municip3047,1900-01-01,2399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16807.9590835844,Modum,2022-05-27
municip3048,1900-01-01,5363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26756.1364997007,Øvre Eiker,2022-05-27
municip3049,1900-01-01,9599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34799.1589327146,Lier,2022-05-27
municip3050,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14301.4705882353,Flesberg,2022-05-27
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-05-27
municip3052,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15641.5478615071,Nore og Uvdal,2022-05-27
municip3053,1900-01-01,1380,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19976.838448176,Jevnaker,2022-05-27
municip3054,1900-01-01,1941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21227.0341207349,Lunner,2022-05-27
municip3401,1900-01-01,4404,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24536.1858599365,Kongsvinger,2022-05-27
municip3403,1900-01-01,8176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25550.798462452,Hamar,2022-05-27
municip3405,1900-01-01,5778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20327.1767810026,Lillehammer,2022-05-27
municip3407,1900-01-01,7898,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26094.4262728384,Gjøvik,2022-05-27
municip3411,1900-01-01,7952,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22672.7112023494,Ringsaker,2022-05-27
municip3412,1900-01-01,1557,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20181.4646791964,Løten,2022-05-27
municip3413,1900-01-01,5226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24702.2121384005,Stange,2022-05-27
municip3414,1900-01-01,862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17185.0079744817,Nord-Odal,2022-05-27
municip3415,1900-01-01,2041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25582.8528453246,Sør-Odal,2022-05-27
municip3416,1900-01-01,1202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19927.0557029178,Eidskog,2022-05-27
municip3417,1900-01-01,896,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19700.9674582234,Grue,2022-05-27
municip3418,1900-01-01,1964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27236.1669671336,Åsnes,2022-05-27
municip3419,1900-01-01,908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25243.2582707812,Våler,2022-05-27
municip3420,1900-01-01,5425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25309.0739444833,Elverum,2022-05-27
municip3421,1900-01-01,1131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17128.5779191277,Trysil,2022-05-27
municip3422,1900-01-01,780,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18593.5637663886,Åmot,2022-05-27
municip3423,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15314.9266609146,Stor-Elvdal,2022-05-27
municip3424,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13298.4901277584,Rendalen,2022-05-27
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-05-27
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-05-27
municip3427,1900-01-01,967,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17326.6439706146,Tynset,2022-05-27
municip3428,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11779.1411042945,Alvdal,2022-05-27
municip3429,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5032.67973856209,Folldal,2022-05-27
municip3430,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8463.61185983828,Os,2022-05-27
municip3431,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16092.8742994396,Dovre,2022-05-27
municip3432,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7703.92749244713,Lesja,2022-05-27
municip3433,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7345.42073454207,Skjåk,2022-05-27
municip3434,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5924.92085029399,Lom,2022-05-27
municip3435,1900-01-01,427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11890.8382066277,Vågå,2022-05-27
municip3436,1900-01-01,1541,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27380.9523809524,Nord-Fron,2022-05-27
municip3437,1900-01-01,763,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13794.9737841258,Sel,2022-05-27
municip3438,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20202.3498694517,Sør-Fron,2022-05-27
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-05-27
municip3440,1900-01-01,1079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21231.7985045258,Øyer,2022-05-27
municip3441,1900-01-01,1137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18703.7341668038,Gausdal,2022-05-27
municip3442,1900-01-01,3754,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25318.6753894921,Østre Toten,2022-05-27
municip3443,1900-01-01,2489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18339.2278219864,Vestre Toten,2022-05-27
municip3446,1900-01-01,2576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18895.3275141201,Gran,2022-05-27
municip3447,1900-01-01,773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13965.6729900632,Søndre Land,2022-05-27
municip3448,1900-01-01,1211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18412.6501444428,Nordre Land,2022-05-27
municip3449,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12737.9716164763,Sør-Aurdal,2022-05-27
municip3450,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27866.2420382166,Etnedal,2022-05-27
municip3451,1900-01-01,626,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9852.06169342147,Nord-Aurdal,2022-05-27
municip3452,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17053.5291331123,Vestre Slidre,2022-05-27
municip3453,1900-01-01,431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13253.3825338253,Øystre Slidre,2022-05-27
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-05-27
municip3801,1900-01-01,6025,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21907.4976365355,Horten,2022-05-27
municip3802,1900-01-01,7070,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27530.0806043378,Holmestrand,2022-05-27
municip3803,1900-01-01,15021,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25990.5872581929,Tønsberg,2022-05-27
municip3804,1900-01-01,19041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29319.5571501163,Sandefjord,2022-05-27
