granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3680,720,22.8855721393035,4.47761194029851,16080,Møre og Romsdal,2021-04-23
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1786,226,10.4720023453533,1.32512459689241,17055,Møre og Romsdal,2021-04-23
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,9254,407,62.7858063640681,2.76138136915666,14739,Møre og Romsdal,2021-04-23
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8890,258,58.815745947734,1.70691366192524,15115,Møre og Romsdal,2021-04-23
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8361,2410,95.0437649198591,27.3957030805957,8797,Møre og Romsdal,2021-04-23
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7628,1893,96.8757937515875,24.0411480822962,7874,Møre og Romsdal,2021-04-23
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4148,3764,90.3900631945958,82.02222706472,4589,Møre og Romsdal,2021-04-23
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2351,2178,92.2684458398744,85.4788069073783,2548,Møre og Romsdal,2021-04-23
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5650,1240,14.1179410294853,3.09845077461269,40020,Nordland,2021-04-23
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1808,380,4.15555759860256,0.873402592626644,43508,Nordland,2021-04-23
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3152,820,19.5412275263484,5.0836949783013,16130,Nordland,2021-04-23
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1125,243,6.77099006921457,1.46253385495035,16615,Nordland,2021-04-23
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3658,757,23.3395010527659,4.82996235564346,15673,Nordland,2021-04-23
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1889,251,11.6461159062885,1.54747225647349,16220,Nordland,2021-04-23
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8812,529,63.5648849455385,3.81591286157397,13863,Nordland,2021-04-23
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8543,340,59.2852185981957,2.35947258848022,14410,Nordland,2021-04-23
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8085,3719,92.5163062135256,42.5563565625358,8739,Nordland,2021-04-23
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7495,3191,93.1866219072485,39.674250901405,8043,Nordland,2021-04-23
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3514,3146,86.7012089810017,77.6215149272144,4053,Nordland,2021-04-23
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2000,1814,90.5387052965142,82.1186057039384,2209,Nordland,2021-04-23
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28083,5851,12.8496911461908,2.6771905742393,218550,Viken,2021-04-23
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9868,1719,4.30655628243119,0.7501996604681,229139,Viken,2021-04-23
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,16627,3326,18.1553143630845,3.63171802319233,91582,Viken,2021-04-23
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6972,1038,7.32737782448765,1.09090909090909,95150,Viken,2021-04-23
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,19843,3114,25.8345484845329,4.05426518071034,76808,Viken,2021-04-23
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12761,1053,16.0620783405498,1.32539522706676,79448,Viken,2021-04-23
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,50502,2021,78.8576246838013,3.15574154461135,64042,Viken,2021-04-23
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,46836,1357,76.6948319905679,2.22211305430012,61068,Viken,2021-04-23
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,37685,17673,94.9459575218564,44.5264669572447,39691,Viken,2021-04-23
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31915,13760,96.3122793252256,41.524579774874,33137,Viken,2021-04-23
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15150,13957,91.5795200386871,84.3680106389409,16543,Viken,2021-04-23
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8699,8096,93.2568610634648,86.7924528301887,9328,Viken,2021-04-23
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8059,1787,13.5184097961922,2.9975677262434,59615,Innlandet,2021-04-23
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2603,459,4.09334654274976,0.721800254753031,63591,Innlandet,2021-04-23
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4945,1026,18.9094107299912,3.92336813123781,26151,Innlandet,2021-04-23
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1743,252,6.5435296767654,0.946052483387769,26637,Innlandet,2021-04-23
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5555,976,21.9817181749832,3.86213446242729,25271,Innlandet,2021-04-23
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2901,300,11.4010611122028,1.17901355865592,25445,Innlandet,2021-04-23
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14712,729,62.5989277508297,3.10186367117692,23502,Innlandet,2021-04-23
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13899,541,60.5330778276208,2.35616915639563,22961,Innlandet,2021-04-23
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,13976,5844,94.1652068454386,39.3747473386336,14842,Innlandet,2021-04-23
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11937,4566,95.1306981192222,36.3882690468601,12548,Innlandet,2021-04-23
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5889,5475,89.9083969465649,83.587786259542,6550,Innlandet,2021-04-23
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3470,3240,91.896186440678,85.8050847457627,3776,Innlandet,2021-04-23
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9387,2389,13.3512544802867,3.3979063548956,70308,Vestfold og Telemark,2021-04-23
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2909,652,3.89946380697051,0.873994638069705,74600,Vestfold og Telemark,2021-04-23
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5333,1457,17.8182425659873,4.86802539258269,29930,Vestfold og Telemark,2021-04-23
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1842,330,6.08764624231608,1.09062066230418,30258,Vestfold og Telemark,2021-04-23
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6104,1405,21.743312079222,5.00480889110533,28073,Vestfold og Telemark,2021-04-23
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2985,373,10.7343210586881,1.34134062140391,27808,Vestfold og Telemark,2021-04-23
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,16605,747,66.200215285253,2.97811266594905,25083,Vestfold og Telemark,2021-04-23
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15616,483,64.8128164688304,2.00464846019756,24094,Vestfold og Telemark,2021-04-23
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14091,6021,93.7899361022364,40.0758785942492,15024,Vestfold og Telemark,2021-04-23
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12178,4693,95.3566674496907,36.747318142667,12771,Vestfold og Telemark,2021-04-23
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6121,5745,91.3582089552239,85.7462686567164,6700,Vestfold og Telemark,2021-04-23
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3422,3183,92.0634920634921,85.633575464084,3717,Vestfold og Telemark,2021-04-23
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6705,1190,12.0617388332224,2.14071129180234,55589,Agder,2021-04-23
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2170,411,3.70218719077354,0.701197666086601,58614,Agder,2021-04-23
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3566,598,17.2679289138541,2.89574354752796,20651,Agder,2021-04-23
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1327,211,6.19167599850691,0.984509145203434,21432,Agder,2021-04-23
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4079,617,22.1000162539958,3.34290513084467,18457,Agder,2021-04-23
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2257,234,11.9455911929713,1.23848840901874,18894,Agder,2021-04-23
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12322,468,76.9451729736481,2.92244286249532,16014,Agder,2021-04-23
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11683,337,74.3713794640015,2.14526704436947,15709,Agder,2021-04-23
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8985,3437,94.231777661248,36.04614577871,9535,Agder,2021-04-23
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7777,2505,95.5522791497727,30.7777368227055,8139,Agder,2021-04-23
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3763,3273,89.5739109735777,77.9100214234706,4201,Agder,2021-04-23
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2149,1853,93.3130699088146,80.4602692140686,2303,Agder,2021-04-23
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13080,3005,10.9834744054817,2.52334408168749,119088,Vestland,2021-04-23
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4143,922,3.27331337057257,0.728456415077942,126569,Vestland,2021-04-23
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7120,1699,17.3387882330021,4.13744398986947,41064,Vestland,2021-04-23
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2581,495,5.87258248009101,1.12627986348123,43950,Vestland,2021-04-23
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9272,1701,25.7184067458116,4.71818484411406,36052,Vestland,2021-04-23
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5858,559,15.2504425700302,1.45527439341872,38412,Vestland,2021-04-23
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23203,944,73.9632144337127,3.00914857671098,31371,Vestland,2021-04-23
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22681,732,71.7095070979165,2.31433178412217,31629,Vestland,2021-04-23
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18124,7044,94.4893384077994,36.7238413012877,19181,Vestland,2021-04-23
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15773,5582,95.5476132784105,33.8139084080446,16508,Vestland,2021-04-23
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9108,8359,91.5100974580529,83.9847282226464,9953,Vestland,2021-04-23
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4917,4506,92.7560837577816,85.0028296547821,5301,Vestland,2021-04-23
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10170,2575,11.6862970410802,2.95891985061764,87025,Trøndelag,2021-04-23
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3337,812,3.51911415765885,0.856314263116267,94825,Trøndelag,2021-04-23
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5143,1374,16.7453521310194,4.47367564223619,30713,Trøndelag,2021-04-23
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1922,403,6.01188614325931,1.26055677197373,31970,Trøndelag,2021-04-23
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5281,1239,19.364893109897,4.54328774155697,27271,Trøndelag,2021-04-23
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2464,368,8.69227784245246,1.29819734010654,28347,Trøndelag,2021-04-23
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,17581,678,73.1474932390264,2.8208862076139,24035,Trøndelag,2021-04-23
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,16979,466,71.8687830687831,1.97248677248677,23625,Trøndelag,2021-04-23
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14281,6180,95.9809126957457,41.5350493984811,14879,Trøndelag,2021-04-23
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12614,4965,95.8947848563175,37.745172571081,13154,Trøndelag,2021-04-23
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6128,5650,91.6953464013168,84.542869968577,6683,Trøndelag,2021-04-23
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3462,3239,92.3446252333956,86.3963723659643,3749,Trøndelag,2021-04-23
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5846,1318,13.537734756733,3.0521269944191,43183,Troms og Finnmark,2021-04-23
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2065,491,4.35874704491726,1.03638973319824,47376,Troms og Finnmark,2021-04-23
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3091,707,18.7015972894482,4.27758954501452,16528,Troms og Finnmark,2021-04-23
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1343,274,7.60949628874157,1.55249589211853,17649,Troms og Finnmark,2021-04-23
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3473,737,23.4662162162162,4.97972972972973,14800,Troms og Finnmark,2021-04-23
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1892,268,12.2769450392577,1.739017584842,15411,Troms og Finnmark,2021-04-23
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8535,529,65.4775604142693,4.05830456463368,13035,Troms og Finnmark,2021-04-23
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8357,393,62.8724044538068,2.95666566355703,13292,Troms og Finnmark,2021-04-23
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6783,2472,88.182527301092,32.1372854914197,7692,Troms og Finnmark,2021-04-23
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6377,2134,90.1597624770253,30.1710730948678,7073,Troms og Finnmark,2021-04-23
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2769,2453,86.1543248288737,76.3223397635345,3214,Troms og Finnmark,2021-04-23
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1589,1405,87.6931567328918,77.5386313465784,1812,Troms og Finnmark,2021-04-23
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120825,26078,12.1472570272121,2.62177669154261,994669,Norge,2021-04-23
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42296,8573,4.02629619969272,0.81609223850874,1050494,Norge,2021-04-23
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,67383,14025,18.499412481743,3.85044091323399,364244,Norge,2021-04-23
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29972,4606,7.83796859268557,1.20451365734385,382395,Norge,2021-04-23
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,84491,13816,26.4740902282968,4.32905316062241,319146,Norge,2021-04-23
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,54590,4967,16.550850129763,1.50591816439885,329832,Norge,2021-04-23
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,200805,8959,73.6342434709907,3.28522291405396,272706,Norge,2021-04-23
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190849,6399,71.4014740543978,2.39402895731228,267290,Norge,2021-04-23
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156318,67626,94.0841543933986,40.702510427513,166147,Norge,2021-04-23
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135420,53250,95.2729370545733,37.4633281506131,142139,Norge,2021-04-23
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,68652,63155,90.414855788226,83.1752930330568,75930,Norge,2021-04-23
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38279,35389,92.1719239104262,85.2130989646039,41530,Norge,2021-04-23
