location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-08-12
municip1160,1900-01-01,1522,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17344.7293447293,Vindafjord,2022-08-12
municip1505,1900-01-01,6272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,26119.1854412193,Kristiansund,2022-08-12
municip1506,1900-01-01,6528,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20398.7250796825,Molde,2022-08-12
municip1507,1900-01-01,15042,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22412.6113776559,Ålesund,2022-08-12
municip1511,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,12052.5451559934,Vanylven,2022-08-12
municip1514,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15235.3426919901,Sande,2022-08-12
municip1515,1900-01-01,1514,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17273.2458642327,Herøy,2022-08-12
municip1516,1900-01-01,1412,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16501.1102021737,Ulstein,2022-08-12
municip1517,1900-01-01,982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,19157.2376121732,Hareid,2022-08-12
municip1520,1900-01-01,4199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,38761.1926520816,Ørsta,2022-08-12
municip1525,1900-01-01,598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13387.0606671144,Stranda,2022-08-12
municip1528,1900-01-01,1258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16644.6149775073,Sykkylven,2022-08-12
municip1531,1900-01-01,2329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24395.0979365246,Sula,2022-08-12
municip1532,1900-01-01,2029,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23601.256252181,Giske,2022-08-12
municip1535,1900-01-01,1856,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26758.9388696655,Vestnes,2022-08-12
municip1539,1900-01-01,753,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10728.0239350335,Rauma,2022-08-12
municip1547,1900-01-01,1053,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,29931.7794201251,Aukra,2022-08-12
municip1554,1900-01-01,1075,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18445.4358270419,Averøy,2022-08-12
municip1557,1900-01-01,295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,11052.828774822,Gjemnes,2022-08-12
municip1560,1900-01-01,385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,13006.7567567568,Tingvoll,2022-08-12
municip1563,1900-01-01,558,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,8049.62492787075,Sunndal,2022-08-12
municip1566,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4821.33698068046,Surnadal,2022-08-12
municip1573,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11698.1132075472,Smøla,2022-08-12
municip1576,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11258.865248227,Aure,2022-08-12
municip1577,1900-01-01,2582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23887.5011564437,Volda,2022-08-12
municip1578,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12163.7896427138,Fjord,2022-08-12
municip1579,1900-01-01,2495,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18777.7526905998,Hustadvika,2022-08-12
municip1804,1900-01-01,10069,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19068.9922921046,Bodø,2022-08-12
municip1806,1900-01-01,5288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24561.0775661867,Narvik,2022-08-12
municip1811,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7894.73684210526,Bindal,2022-08-12
municip1812,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10348.3089348814,Sømna,2022-08-12
municip1813,1900-01-01,1251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16085.8943037161,Brønnøy,2022-08-12
municip1815,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8510.63829787234,Vega,2022-08-12
municip1816,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10606.0606060606,Vevelstad,2022-08-12
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-08-12
municip1820,1900-01-01,1205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16432.5651165962,Alstahaug,2022-08-12
municip1822,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12405.8484714222,Leirfjord,2022-08-12
municip1824,1900-01-01,2361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17841.759238268,Vefsn,2022-08-12
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-08-12
municip1826,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6205.81304006284,Hattfjelldal,2022-08-12
municip1827,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26296.5668371074,Dønna,2022-08-12
municip1828,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10365.1354534747,Nesna,2022-08-12
municip1832,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8167.42081447964,Hemnes,2022-08-12
municip1833,1900-01-01,3920,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,15023.762072666,Rana,2022-08-12
municip1834,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9202.7822364901,Lurøy,2022-08-12
municip1835,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6888.88888888889,Træna,2022-08-12
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-08-12
municip1837,1900-01-01,656,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10556.8072095269,Meløy,2022-08-12
municip1838,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13199.5776135164,Gildeskål,2022-08-12
municip1839,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8102.76679841897,Beiarn,2022-08-12
municip1840,1900-01-01,842,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18236.9504006931,Saltdal,2022-08-12
municip1841,1900-01-01,1660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17286.2647089451,Fauske,2022-08-12
municip1845,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13429.6415195292,Sørfold,2022-08-12
municip1848,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9340.02315708221,Steigen,2022-08-12
municip1851,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15789.4736842105,Lødingen,2022-08-12
municip1853,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17991.0044977511,Evenes,2022-08-12
municip1856,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11940.2985074627,Røst,2022-08-12
municip1857,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,8112.09439528024,Værøy,2022-08-12
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-08-12
municip1860,1900-01-01,2708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23413.4532249697,Vestvågøy,2022-08-12
municip1865,1900-01-01,1519,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15621.14356232,Vågan,2022-08-12
municip1866,1900-01-01,1724,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21265.5729616381,Hadsel,2022-08-12
municip1867,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6783.62573099415,Bø,2022-08-12
municip1868,1900-01-01,777,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17429.3405114401,Øksnes,2022-08-12
municip1870,1900-01-01,1280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12227.7416889568,Sortland,2022-08-12
municip1871,1900-01-01,689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,15069.9912510936,Andøy,2022-08-12
municip1874,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9877.80040733197,Moskenes,2022-08-12
municip1875,1900-01-01,281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10376.6617429838,Hamarøy,2022-08-12
municip3001,1900-01-01,8190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,26046.3045414069,Halden,2022-08-12
municip3002,1900-01-01,11844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23551.4018691589,Moss,2022-08-12
municip3003,1900-01-01,15559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26741.9476814135,Sarpsborg,2022-08-12
municip3004,1900-01-01,25354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30222.1904353216,Fredrikstad,2022-08-12
municip3005,1900-01-01,35918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35119.7285696127,Drammen,2022-08-12
municip3006,1900-01-01,5743,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20599.734567237,Kongsberg,2022-08-12
municip3007,1900-01-01,7144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,23036.9868756248,Ringerike,2022-08-12
municip3011,1900-01-01,911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19215.355410251,Hvaler,2022-08-12
municip3012,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18326.9961977186,Aremark,2022-08-12
municip3013,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27389.6031302404,Marker,2022-08-12
municip3014,1900-01-01,13576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29766.7075951587,Indre Østfold,2022-08-12
municip3015,1900-01-01,926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24076.9630785231,Skiptvet,2022-08-12
municip3016,1900-01-01,2047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24627.0452358037,Rakkestad,2022-08-12
municip3017,1900-01-01,2146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28114.7648368924,Råde,2022-08-12
municip3018,1900-01-01,1347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22780.3145611365,Våler,2022-08-12
municip3019,1900-01-01,5447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29129.8999946521,Vestby,2022-08-12
municip3020,1900-01-01,20630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33801.9399659195,Nordre Follo,2022-08-12
municip3021,1900-01-01,6452,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31049.0856592878,Ås,2022-08-12
municip3022,1900-01-01,4496,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27953.245461328,Frogn,2022-08-12
municip3023,1900-01-01,6063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30407.743618035,Nesodden,2022-08-12
municip3024,1900-01-01,43316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33582.9805709324,Bærum,2022-08-12
municip3025,1900-01-01,31358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32634.6682207976,Asker,2022-08-12
municip3026,1900-01-01,3901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21972.5132364538,Aurskog-Høland,2022-08-12
municip3027,1900-01-01,7659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40259.6719932717,Rælingen,2022-08-12
municip3028,1900-01-01,3822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33976.3534536403,Enebakk,2022-08-12
municip3029,1900-01-01,16798,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37585.3041863379,Lørenskog,2022-08-12
municip3030,1900-01-01,31487,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35340.9282226837,Lillestrøm,2022-08-12
municip3031,1900-01-01,9103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36489.3574377681,Nittedal,2022-08-12
municip3032,1900-01-01,2111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30204.6072399485,Gjerdrum,2022-08-12
municip3033,1900-01-01,16976,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40842.0546132563,Ullensaker,2022-08-12
municip3034,1900-01-01,6676,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27935.3920830195,Nes,2022-08-12
municip3035,1900-01-01,7968,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29824.8240754604,Eidsvoll,2022-08-12
municip3036,1900-01-01,4844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32134.8016452169,Nannestad,2022-08-12
municip3037,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22099.8278829604,Hurdal,2022-08-12
municip3038,1900-01-01,1812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26417.845166934,Hole,2022-08-12
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-08-12
municip3040,1900-01-01,399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12190.6507791017,Nesbyen,2022-08-12
municip3041,1900-01-01,1275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27319.4771802014,Gol,2022-08-12
municip3042,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28226.7330524703,Hemsedal,2022-08-12
municip3043,1900-01-01,990,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21290.3225806452,Ål,2022-08-12
municip3044,1900-01-01,1080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23978.6856127886,Hol,2022-08-12
municip3045,1900-01-01,576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16494.8453608247,Sigdal,2022-08-12
municip3046,1900-01-01,480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21927.8209227958,Krødsherad,2022-08-12
municip3047,1900-01-01,2429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,17018.1461500736,Modum,2022-08-12
municip3048,1900-01-01,5411,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26995.6096587508,Øvre Eiker,2022-08-12
municip3049,1900-01-01,9786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35477.0881670534,Lier,2022-08-12
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-08-12
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-08-12
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-08-12
municip3053,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20092.6462072959,Jevnaker,2022-08-12
municip3054,1900-01-01,1994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21806.6491688539,Lunner,2022-08-12
municip3401,1900-01-01,4488,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,25004.1785057663,Kongsvinger,2022-08-12
municip3403,1900-01-01,8252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25788.3058845589,Hamar,2022-08-12
municip3405,1900-01-01,5879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20682.4978012313,Lillehammer,2022-08-12
municip3407,1900-01-01,8080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26695.74123633,Gjøvik,2022-08-12
municip3411,1900-01-01,8031,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22897.955692413,Ringsaker,2022-08-12
municip3412,1900-01-01,1569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20337.0058327933,Løten,2022-08-12
municip3413,1900-01-01,5290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,25004.726791454,Stange,2022-08-12
municip3414,1900-01-01,871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17364.4338118022,Nord-Odal,2022-08-12
municip3415,1900-01-01,2075,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,26009.0248182502,Sør-Odal,2022-08-12
municip3416,1900-01-01,1217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20175.7294429708,Eidskog,2022-08-12
municip3417,1900-01-01,950,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20888.3025505717,Grue,2022-08-12
municip3418,1900-01-01,1993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27638.3303286645,Åsnes,2022-08-12
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-08-12
municip3420,1900-01-01,5505,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25682.2953114066,Elverum,2022-08-12
municip3421,1900-01-01,1166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17658.6400121157,Trysil,2022-08-12
municip3422,1900-01-01,810,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19308.7008343266,Åmot,2022-08-12
municip3423,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15703.1924072476,Stor-Elvdal,2022-08-12
municip3424,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13821.1382113821,Rendalen,2022-08-12
municip3425,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17238.6272944932,Engerdal,2022-08-12
municip3426,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10380.3997421019,Tolga,2022-08-12
municip3427,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17559.5771367139,Tynset,2022-08-12
municip3428,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11942.7402862986,Alvdal,2022-08-12
municip3429,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5163.39869281046,Folldal,2022-08-12
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-08-12
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-08-12
municip3432,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7804.63242698892,Lesja,2022-08-12
municip3433,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7717.34077173408,Skjåk,2022-08-12
municip3434,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6422.43328810493,Lom,2022-08-12
municip3435,1900-01-01,442,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12308.5491506544,Vågå,2022-08-12
municip3436,1900-01-01,1562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27754.0867093106,Nord-Fron,2022-08-12
municip3437,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14228.8917013198,Sel,2022-08-12
municip3438,1900-01-01,638,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20822.454308094,Sør-Fron,2022-08-12
municip3439,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14526.7958950969,Ringebu,2022-08-12
municip3440,1900-01-01,1095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21546.6351829988,Øyer,2022-08-12
municip3441,1900-01-01,1152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18950.4852771837,Gausdal,2022-08-12
municip3442,1900-01-01,3908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26357.3211033925,Østre Toten,2022-08-12
municip3443,1900-01-01,2552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18803.4188034188,Vestre Toten,2022-08-12
municip3446,1900-01-01,2654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19467.4686422651,Gran,2022-08-12
municip3447,1900-01-01,797,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14399.2773261066,Søndre Land,2022-08-12
municip3448,1900-01-01,1234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18762.3536566824,Nordre Land,2022-08-12
municip3449,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13257.1824160609,Sør-Aurdal,2022-08-12
municip3450,1900-01-01,371,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29538.2165605096,Etnedal,2022-08-12
municip3451,1900-01-01,649,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10214.0384010072,Nord-Aurdal,2022-08-12
municip3452,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17432.4964471814,Vestre Slidre,2022-08-12
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-08-12
municip3454,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10522.9993698803,Vang,2022-08-12
municip3801,1900-01-01,6140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22325.6490437059,Horten,2022-08-12
municip3802,1900-01-01,7168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27911.6856820217,Holmestrand,2022-08-12
municip3803,1900-01-01,15330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26525.244835104,Tønsberg,2022-08-12
municip3804,1900-01-01,19448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29946.2605669587,Sandefjord,2022-08-12
