location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1130,1900-01-01,611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,4674.82785003826,Strand,2022-01-26
municip1133,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,3953.48837209302,Hjelmeland,2022-01-26
municip1134,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,5303.22919401418,Suldal,2022-01-26
municip1135,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,2499.45187458891,Sauda,2022-01-26
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2022-01-26
municip1145,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,8032.5960419092,Bokn,2022-01-26
municip1146,1900-01-01,795,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,7112.18464841653,Tysvær,2022-01-26
municip1149,1900-01-01,3863,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,9122.6827252332,Karmøy,2022-01-26
municip1151,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,520.833333333333,Utsira,2022-01-26
municip1160,1900-01-01,514,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,5904.65249856404,Vindafjord,2022-01-26
municip1505,1900-01-01,2133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,8850.98966762106,Kristiansund,2022-01-26
municip1506,1900-01-01,1476,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,4631.31471603389,Molde,2022-01-26
municip1507,1900-01-01,4023,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,6034.1982900855,Ålesund,2022-01-26
municip1511,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,3048.97826792086,Vanylven,2022-01-26
municip1514,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,8793.45603271984,Sande,2022-01-26
municip1515,1900-01-01,426,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,4809.2120117408,Herøy,2022-01-26
municip1516,1900-01-01,559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,6518.95043731778,Ulstein,2022-01-26
municip1517,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,4338.52140077821,Hareid,2022-01-26
municip1520,1900-01-01,656,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,6057.24838411819,Ørsta,2022-01-26
municip1525,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,2431.95002231147,Stranda,2022-01-26
municip1528,1900-01-01,183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,2409.16271721959,Sykkylven,2022-01-26
municip1531,1900-01-01,481,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,5112.12668721437,Sula,2022-01-26
municip1532,1900-01-01,517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,6078.06254408653,Giske,2022-01-26
municip1535,1900-01-01,696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,10002.8743891923,Vestnes,2022-01-26
municip1539,1900-01-01,235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,3344.7196128665,Rauma,2022-01-26
municip1547,1900-01-01,299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,8489.49460533788,Aukra,2022-01-26
municip1554,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,5940.0826446281,Averøy,2022-01-26
municip1557,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,2257.33634311512,Gjemnes,2022-01-26
municip1560,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,4455.61139028476,Tingvoll,2022-01-26
municip1563,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,2372.0529039678,Sunndal,2022-01-26
municip1566,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,1958.44686648501,Surnadal,2022-01-26
municip1573,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,3383.45864661654,Smøla,2022-01-26
municip1576,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,2652.82583621684,Aure,2022-01-26
municip1577,1900-01-01,591,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,5481.86624617383,Volda,2022-01-26
municip1578,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,4356.51478816946,Fjord,2022-01-26
municip1579,1900-01-01,661,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,4963.58038597282,Hustadvika,2022-01-26
municip1804,1900-01-01,4057,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,7718.79756468798,Bodø,2022-01-26
municip1806,1900-01-01,1211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,5590.69295046397,Narvik,2022-01-26
municip1811,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,5654.97494631353,Bindal,2022-01-26
municip1812,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,2110.5527638191,Sømna,2022-01-26
municip1813,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,3883.12187620146,Brønnøy,2022-01-26
municip1815,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1607.44500846024,Vega,2022-01-26
municip1816,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,645.161290322581,Vevelstad,2022-01-26
municip1818,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,4629.11321807027,Herøy,2022-01-26
municip1820,1900-01-01,293,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,3962.67243711117,Alstahaug,2022-01-26
municip1822,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,3906.93590869184,Leirfjord,2022-01-26
municip1824,1900-01-01,476,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,3587.5791377751,Vefsn,2022-01-26
municip1825,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,1101.16999311769,Grane,2022-01-26
municip1826,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,1026.04577742699,Hattfjelldal,2022-01-26
municip1827,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,5032.8227571116,Dønna,2022-01-26
municip1828,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,2469.13580246914,Nesna,2022-01-26
municip1832,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,2506.77506775068,Hemnes,2022-01-26
municip1833,1900-01-01,1566,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,6003.91059310662,Rana,2022-01-26
municip1834,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,1119.40298507463,Lurøy,2022-01-26
municip1835,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,2488.68778280543,Træna,2022-01-26
municip1836,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,3316.7495854063,Rødøy,2022-01-26
municip1837,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,2657.27549223627,Meløy,2022-01-26
municip1838,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,4062.5,Gildeskål,2022-01-26
municip1839,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,2702.7027027027,Beiarn,2022-01-26
municip1840,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,4943.86873920553,Saltdal,2022-01-26
municip1841,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,4035.26970954357,Fauske,2022-01-26
municip1845,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,5073.22175732218,Sørfold,2022-01-26
municip1848,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,2938.90177880897,Steigen,2022-01-26
municip1851,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,6939.59061407888,Lødingen,2022-01-26
municip1853,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,7779.45619335347,Evenes,2022-01-26
municip1856,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,5122.95081967213,Røst,2022-01-26
municip1857,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,4154.72779369628,Værøy,2022-01-26
municip1859,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1696.28432956381,Flakstad,2022-01-26
municip1860,1900-01-01,1026,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,8905.47695512542,Vestvågøy,2022-01-26
municip1865,1900-01-01,739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,7642.19234746639,Vågan,2022-01-26
municip1866,1900-01-01,647,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,8022.31866088035,Hadsel,2022-01-26
municip1867,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1863.35403726708,Bø,2022-01-26
municip1868,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,7540.76086956522,Øksnes,2022-01-26
municip1870,1900-01-01,397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,3775.91782385391,Sortland,2022-01-26
municip1871,1900-01-01,231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,5034.87358326068,Andøy,2022-01-26
municip1874,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,4448.93832153691,Moskenes,2022-01-26
municip1875,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,3591.26249537208,Hamarøy,2022-01-26
municip3001,1900-01-01,3679,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,11721.4133239876,Halden,2022-01-26
municip3002,1900-01-01,7108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,14311.025207377,Moss,2022-01-26
municip3003,1900-01-01,8931,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,15566.8270236352,Sarpsborg,2022-01-26
municip3004,1900-01-01,12735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,15307.7782986549,Fredrikstad,2022-01-26
municip3005,1900-01-01,19236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,18884.9291667894,Drammen,2022-01-26
municip3006,1900-01-01,2383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,8604.75193182639,Kongsberg,2022-01-26
municip3007,1900-01-01,2964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,9612.45338089833,Ringerike,2022-01-26
municip3011,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,7435.02343417128,Hvaler,2022-01-26
municip3012,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,6188.67924528302,Aremark,2022-01-26
municip3013,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,10913.6351013607,Marker,2022-01-26
municip3014,1900-01-01,7531,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,16661.1358155793,Indre Østfold,2022-01-26
municip3015,1900-01-01,433,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,11320.2614379085,Skiptvet,2022-01-26
municip3016,1900-01-01,1010,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,12284.1157869132,Rakkestad,2022-01-26
municip3017,1900-01-01,972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,12843.5517970402,Råde,2022-01-26
municip3018,1900-01-01,600,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,10335.9173126615,Våler,2022-01-26
municip3019,1900-01-01,3097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,16932.7501366867,Vestby,2022-01-26
municip3020,1900-01-01,11862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,19758.8033447713,Nordre Follo,2022-01-26
municip3021,1900-01-01,3227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,15788.4436616273,Ås,2022-01-26
municip3022,1900-01-01,2384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,14943.8976994923,Frogn,2022-01-26
municip3023,1900-01-01,3003,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,15162.8376672557,Nesodden,2022-01-26
municip3024,1900-01-01,22441,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,17500.1754618546,Bærum,2022-01-26
municip3025,1900-01-01,15172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,15984.8285307907,Asker,2022-01-26
municip3026,1900-01-01,1938,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,11016.9973281792,Aurskog-Høland,2022-01-26
municip3027,1900-01-01,4383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,23400.9610250934,Rælingen,2022-01-26
municip3028,1900-01-01,1977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,17867.1486669679,Enebakk,2022-01-26
municip3029,1900-01-01,10413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,24363.5938231165,Lørenskog,2022-01-26
municip3030,1900-01-01,16878,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,19410.4861246881,Lillestrøm,2022-01-26
municip3031,1900-01-01,4271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,17465.4453259181,Nittedal,2022-01-26
municip3032,1900-01-01,972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,13800.9371006673,Gjerdrum,2022-01-26
municip3033,1900-01-01,9138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,22585.8276279691,Ullensaker,2022-01-26
municip3034,1900-01-01,3080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,13150.0298864316,Nes,2022-01-26
municip3035,1900-01-01,3857,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,14816.9490223195,Eidsvoll,2022-01-26
municip3036,1900-01-01,2288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,15631.618501059,Nannestad,2022-01-26
municip3037,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,10288.9358703312,Hurdal,2022-01-26
municip3038,1900-01-01,612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,8985.46468947291,Hole,2022-01-26
municip3039,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,2669.20877025739,Flå,2022-01-26
municip3040,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,4721.03004291846,Nesbyen,2022-01-26
municip3041,1900-01-01,786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,16954.2709232097,Gol,2022-01-26
municip3042,1900-01-01,298,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,11704.6347211312,Hemsedal,2022-01-26
municip3043,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,8648.88123924268,Ål,2022-01-26
municip3044,1900-01-01,651,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,14682.0027063599,Hol,2022-01-26
municip3045,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,5454.54545454546,Sigdal,2022-01-26
municip3046,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,10860.7480847228,Krødsherad,2022-01-26
municip3047,1900-01-01,1032,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,7285.0487081745,Modum,2022-01-26
municip3048,1900-01-01,2345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,11898.1176112436,Øvre Eiker,2022-01-26
municip3049,1900-01-01,4919,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,18139.2433070285,Lier,2022-01-26
municip3050,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,5860.67084408404,Flesberg,2022-01-26
municip3051,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,2886.00288600289,Rollag,2022-01-26
municip3052,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,5762.85240464345,Nore og Uvdal,2022-01-26
municip3053,1900-01-01,598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,8708.31513033348,Jevnaker,2022-01-26
municip3054,1900-01-01,809,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,8927.38909732951,Lunner,2022-01-26
municip3401,1900-01-01,1640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,9187.16038317181,Kongsvinger,2022-01-26
municip3403,1900-01-01,3957,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,12558.3166714272,Hamar,2022-01-26
municip3405,1900-01-01,2231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,7829.9933316955,Lillehammer,2022-01-26
municip3407,1900-01-01,2788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,9172.56127652574,Gjøvik,2022-01-26
municip3411,1900-01-01,2641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,7567.98578674385,Ringsaker,2022-01-26
municip3412,1900-01-01,523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,6859.01639344262,Løten,2022-01-26
municip3413,1900-01-01,2068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,9813.97114654518,Stange,2022-01-26
municip3414,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,5398.96784438269,Nord-Odal,2022-01-26
municip3415,1900-01-01,732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,9249.43138741471,Sør-Odal,2022-01-26
municip3416,1900-01-01,408,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,6689.62124938515,Eidskog,2022-01-26
municip3417,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,4422.44224422442,Grue,2022-01-26
municip3418,1900-01-01,558,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,7721.04607721046,Åsnes,2022-01-26
municip3419,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,8001.11513799833,Våler,2022-01-26
municip3420,1900-01-01,2235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,10496.9002442232,Elverum,2022-01-26
municip3421,1900-01-01,508,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,7720.36474164134,Trysil,2022-01-26
municip3422,1900-01-01,268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,6177.9621945597,Åmot,2022-01-26
municip3423,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,3490.32800672834,Stor-Elvdal,2022-01-26
municip3424,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,2986.78920160827,Rendalen,2022-01-26
municip3425,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,8320,Engerdal,2022-01-26
municip3426,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,4798.46449136276,Tolga,2022-01-26
municip3427,1900-01-01,399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,7206.06826801517,Tynset,2022-01-26
municip3428,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,4116.42411642412,Alvdal,2022-01-26
municip3429,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,1515.15151515152,Folldal,2022-01-26
municip3430,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,4117.64705882353,Os,2022-01-26
municip3431,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,3264.33121019108,Dovre,2022-01-26
municip3432,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,3030.30303030303,Lesja,2022-01-26
municip3433,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3344.02198808979,Skjåk,2022-01-26
municip3434,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,2087.11433756806,Lom,2022-01-26
municip3435,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3759.82042648709,Vågå,2022-01-26
municip3436,1900-01-01,439,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,7695.00438212095,Nord-Fron,2022-01-26
municip3437,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,4166.66666666667,Sel,2022-01-26
municip3438,1900-01-01,195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,6364.22976501306,Sør-Fron,2022-01-26
municip3439,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,4242.28675136116,Ringebu,2022-01-26
municip3440,1900-01-01,341,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,6695.46436285097,Øyer,2022-01-26
municip3441,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,5578.61530798605,Gausdal,2022-01-26
municip3442,1900-01-01,953,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,6408.44596866384,Østre Toten,2022-01-26
municip3443,1900-01-01,852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,6330.33657775466,Vestre Toten,2022-01-26
municip3446,1900-01-01,960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,7053.1188009698,Gran,2022-01-26
municip3447,1900-01-01,262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,4696.18211148952,Søndre Land,2022-01-26
municip3448,1900-01-01,510,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,7749.58213037532,Nordre Land,2022-01-26
municip3449,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,5647.38292011019,Sør-Aurdal,2022-01-26
municip3450,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,1431.98090692124,Etnedal,2022-01-26
municip3451,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,3946.54088050315,Nord-Aurdal,2022-01-26
municip3452,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,7688.67924528302,Vestre Slidre,2022-01-26
municip3453,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,5191.59456118665,Øystre Slidre,2022-01-26
municip3454,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5594.40559440559,Vang,2022-01-26
municip3801,1900-01-01,2507,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,9113.0498000727,Horten,2022-01-26
municip3802,1900-01-01,2726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,10899.204350086,Holmestrand,2022-01-26
municip3803,1900-01-01,6640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,11643.8115947112,Tønsberg,2022-01-26
municip3804,1900-01-01,7190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,11174.1394047712,Sandefjord,2022-01-26
municip3805,1900-01-01,4652,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,9793.89039769258,Larvik,2022-01-26
