granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,3,0,479,0,0.0690705326938661,0,693494,Oslo,2021-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,482,0,0.069503124756667,0,693494,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,2,0,484,0,0.0694394628484527,0,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,966,0,0.13859198576778,0,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1572,0,0.225534784292908,0,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,974,0,2546,0,0.365274529777191,0,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,452,0,2998,0,0.43012295375963,0,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,134,0,3132,0,0.449347929011062,0,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,1,3236,1,0.464268805325605,0.000143469964562919,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,83,0,3319,1,0.476176812384327,0.000143469964562919,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,247,0,3566,1,0.511613893631368,0.000143469964562919,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,1,4069,2,0.583779285806516,0.000286939929125838,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1247,1,5316,3,0.762686331616476,0.000430409893688756,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1652,2,6968,5,0.999698713074418,0.000717349822814594,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,652,1,7620,6,1.09324112996944,0.000860819787377513,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,284,6,7904,12,1.13398659990531,0.00172163957475503,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8668,243,1.24359765283138,0.0348632013887893,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,807,71,9475,314,1.35937791423366,0.0450495688727565,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10469,414,1.5019870590092,0.0593965653290484,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1027,22,11496,436,1.64933071261531,0.0625529045494326,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,10,12177,446,1.74703375848266,0.0639876041950618,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,237,2,12414,448,1.78103614008407,0.0642745441241876,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,2,12483,450,1.79093556763891,0.0645614840533134,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,261,1,12744,451,1.82838122838984,0.0647049540178764,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,416,13062,867,1.87400467712084,0.124388459276051,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1108,528,14170,1395,2.03296939785656,0.200140600565272,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,878,860,15048,2255,2.1589360267428,0.323524770089382,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,435,508,15483,2763,2.22134546132767,0.396407512087345,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,101,186,15584,2949,2.23583592774853,0.423092925496047,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,72,48,15656,2997,2.24616576519706,0.429979483795068,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,60,54,15716,3051,2.25477396307083,0.437726861881465,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,158,17234,3209,2.47256136927734,0.460395116282406,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,472,19696,3681,2.82578442203125,0.528112939556104,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2059,1260,21755,4941,3.1211890790663,0.708885094905382,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1625,23135,6566,3.31917763016313,0.942023787320124,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,640,23381,7206,3.3544712414456,1.03384456464039,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,211,280,23592,7486,3.38474340396838,1.07401615471801,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,48,448,23640,7934,3.3916299622674,1.1382906988422,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,250,24804,8184,3.55862900101864,1.17415818998293,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1837,826,26641,9010,3.82218332592072,1.2926643807119,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1593,757,28234,9767,4.05073097946945,1.40127114388603,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1362,435,29596,10202,4.24613707120414,1.4636805784709,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,277,196,29873,10398,4.28587825138807,1.49180069152523,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29976,10398,4.30065565773805,1.49180069152523,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,450,30257,10848,4.34097071778023,1.55636217557854,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,737,783,30994,11631,4.4467080816631,1.66869915783131,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1439,1170,32433,12801,4.65316136066914,1.83655901636992,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1084,935,33517,13736,4.80868280225535,1.97070343323625,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1501,976,35018,14712,5.02403121906429,2.11073011864966,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,110,123,35128,14835,5.03981291516621,2.1283769242909,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,10,72,35138,14907,5.04124761481184,2.13870676173943,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,120,35741,15027,5.12776000344328,2.15592315748698,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,353,1542,36094,16569,5.17840490093399,2.377153842843,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,719,2367,36813,18936,5.28155980545473,2.71674724896343,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,611,2000,37424,20936,5.36921995380267,3.00368717808927,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,804,1383,38228,22319,5.48456980531126,3.20210613907978,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,148,38490,22467,5.52215893602674,3.2233396938351,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,65,38595,22532,5.53722328230585,3.23266524153169,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1056,43,39651,22575,5.68872756488429,3.23883445000789,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,787,145,40438,22720,5.80163842699531,3.25963759486951,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1381,177,41819,22897,5.9997704480567,3.28503177859715,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1205,221,43024,23118,6.17265175535502,3.31673864076556,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1323,73,44347,23191,6.36246251847176,3.32721194817865,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,127,5,44474,23196,6.38068320397125,3.32792929800146,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,76,3,44550,23199,6.39158692127803,3.32835970789515,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,16,45242,23215,6.49086813675557,3.33065522732816,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,798,1349,46040,24564,6.60535716847678,3.52419620952354,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1234,2440,47274,27004,6.78239910474742,3.87426292305706,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,932,2419,48206,29423,6.91611311172006,4.22131676733476,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,301,1653,48507,31076,6.9592975710535,4.45847261875726,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,28,270,48535,31346,6.96331473006126,4.49720950918925,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,11,100,48546,31446,6.96489289967146,4.51155650564554,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,33,364,48579,31810,6.96962740850203,4.56377957274645,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1030,146,49609,31956,7.11740147200184,4.58472618757263,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2761,129,52370,32085,7.51352204416006,4.60323381300125,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2051,133,54421,32218,7.8077789414786,4.62231531828812,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2053,191,56474,32409,8.10232277872627,4.64971808151963,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,410,23,56884,32432,8.16114546419707,4.65301789070458,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,173,16,57057,32448,8.18596576806646,4.65531341013759,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,944,16,58001,32464,8.32140141461385,4.65760892957059,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3362,115,61363,32579,8.80374743547438,4.67410797549533,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5167,222,66530,32801,9.54505674237098,4.7059583076283,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5177,57,71707,32858,10.2878007489132,4.71413609560838,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4184,95,75891,32953,10.8880790806445,4.72776574224186,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,674,9,76565,32962,10.9847778367599,4.72905697192293,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,159,3,76724,32965,11.0075895611254,4.72948738181662,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2217,16,78941,32981,11.3256624725614,4.73178290124962,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4408,220,83349,33201,11.9580780763547,4.76334629345347,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4331,788,87680,33989,12.5794464928767,4.87640062552905,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2845,305,90525,34294,12.9876185420582,4.92015896472074,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1686,177,92211,34471,13.2295089023113,4.94555314844837,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,248,5,92459,34476,13.2650894535229,4.94627049827119,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,39,92845,34515,13.3204688598442,4.95186582688914,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1281,64,94126,34579,13.5042538844493,4.96104790462117,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4589,128,98715,34707,14.1626375518285,4.97941206008522,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6278,174,104993,34881,15.0633419893545,5.00437583391917,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6142,163,111135,35044,15.9445345117,5.02776143814293,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5197,85,116332,35129,16.6901479175335,5.03995638513077,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,768,11,117100,35140,16.8003328503178,5.04153455474097,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,376,17,117476,35157,16.8542775569934,5.04397354413853,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1819,14,119295,35171,17.1152494225334,5.04598212364242,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3166,56,122461,35227,17.5694753303396,5.05401644165794,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5632,62,128093,35289,18.377498170758,5.06291157946084,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5684,167,133777,35456,19.1929814493336,5.08687106354285,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5057,282,138834,35738,19.9185090601283,5.12732959354959,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1607,165,140441,35903,20.1490652931809,5.15100213770247,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,8,141452,35911,20.294113427354,5.15214989741898,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3204,129,144656,36040,20.7537911938136,5.17065752284759,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3263,444,147919,36484,21.2219336881824,5.23435818711353,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4593,527,152512,37011,21.8808912354199,5.30996685843819,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4730,437,157242,37448,22.5595041678025,5.37266323295218,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3303,534,160545,37982,23.0333854607538,5.44927619402878,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,253,41,160798,38023,23.0696833617882,5.45515846257586,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,87,4,160885,38027,23.0821652487052,5.45573234243411,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,960,272,161845,38299,23.2198964146856,5.49475617279523,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3845,1511,165690,39810,23.77153842843,5.7115392892498,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5458,3130,171148,42940,24.5545974950144,6.16060027833173,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5211,2636,176359,45576,25.3022194803518,6.53878710491959,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4118,2642,180477,48218,25.8930287944219,6.91783475129482,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,995,279,181472,48497,26.035781409162,6.95786287140787,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,866,232,182338,48729,26.1600263984735,6.99114790318647,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1357,953,183695,49682,26.3547151403854,7.12787477941493,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2894,2431,186589,52113,26.7699172178305,7.47665026326739,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4048,4325,190637,56438,27.3506836343811,8.09715786000201,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3913,4722,194550,61160,27.9120816057158,8.77462303266811,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3700,3777,198250,64937,28.4429204745986,9.31650908882226,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,422,525,198672,65462,28.5034647996442,9.39183082021779,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,198,171,198870,65633,28.5318718526277,9.41636418415805,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,425,1400,199295,67033,28.5928465875669,9.61722213454613,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1537,4318,200832,71351,28.8133599231001,10.2367254415288,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2379,5496,203211,76847,29.1546749687953,11.0252363667666,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2207,2727,205418,79574,29.4713131805857,11.4164789601297,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2805,2573,208223,82147,29.8737464311846,11.7856271789501,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1634,298,209857,82445,30.1081763532804,11.8283812283898,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,642,211047,83087,30.2789056111103,11.9204889456392,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,108,367,211155,83454,30.2944003672831,11.9731424226338,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2044,5396,213199,88850,30.5876529748497,12.7473063514153,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,975,7941,214174,96791,30.7275361902986,13.8866013400095,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1438,6778,215612,103569,30.93384599934,14.8590407598169,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1762,5525,217374,109094,31.1866400768999,15.6517123140271,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,802,870,218176,109964,31.3017029884794,15.7765311831968,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,384,357,218560,110321,31.3567954548715,15.8277499605458,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,718,1284,219278,111605,31.4598068894277,16.0119653950446,697010,Oslo,2021-06-29
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1114,3669,220392,115274,31.6196324299508,16.5383566950259,697010,Oslo,2021-06-29
