location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1578,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,10558.0088317945,Fjord,2022-03-21
municip1579,1900-01-01,2324,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,17490.7804621058,Hustadvika,2022-03-21
municip1804,1900-01-01,9547,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18080.4120977975,Bodø,2022-03-21
municip1806,1900-01-01,4603,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,21379.4705062703,Narvik,2022-03-21
municip1811,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7183.49928876245,Bindal,2022-03-21
municip1812,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9439.67693084301,Sømna,2022-03-21
municip1813,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,14954.352578115,Brønnøy,2022-03-21
municip1815,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,6553.1914893617,Vega,2022-03-21
municip1816,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,8225.10822510822,Vevelstad,2022-03-21
municip1818,1900-01-01,325,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,17808.2191780822,Herøy,2022-03-21
municip1820,1900-01-01,1107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15096.1407336697,Alstahaug,2022-03-21
municip1822,1900-01-01,259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11475.4098360656,Leirfjord,2022-03-21
municip1824,1900-01-01,2216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,16746.0137534951,Vefsn,2022-03-21
municip1825,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,4654.34633812457,Grane,2022-03-21
municip1826,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5341.71249018068,Hattfjelldal,2022-03-21
municip1827,1900-01-01,334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,24397.3703433163,Dønna,2022-03-21
municip1828,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9776.20730270907,Nesna,2022-03-21
municip1832,1900-01-01,319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7217.19457013575,Hemnes,2022-03-21
municip1833,1900-01-01,3650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,13988.9621339874,Rana,2022-03-21
municip1834,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8186.19582664527,Lurøy,2022-03-21
municip1835,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6444.44444444445,Træna,2022-03-21
municip1836,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8065.91500433651,Rødøy,2022-03-21
municip1837,1900-01-01,586,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9430.31863533956,Meløy,2022-03-21
municip1838,1900-01-01,232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12249.2080253432,Gildeskål,2022-03-21
municip1839,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7213.43873517787,Beiarn,2022-03-21
municip1840,1900-01-01,804,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17413.9051332034,Saltdal,2022-03-21
municip1841,1900-01-01,1543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16067.8954493388,Fauske,2022-03-21
municip1845,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,12734.0823970037,Sørfold,2022-03-21
municip1848,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8297.95445773833,Steigen,2022-03-21
municip1851,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,14574.8987854251,Lødingen,2022-03-21
municip1853,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,16566.7166416792,Evenes,2022-03-21
municip1856,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,9381.6631130064,Røst,2022-03-21
municip1857,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,6784.66076696165,Værøy,2022-03-21
municip1859,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,6743.42105263158,Flakstad,2022-03-21
municip1860,1900-01-01,2437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,21070.3786961785,Vestvågøy,2022-03-21
municip1865,1900-01-01,1420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,14603.0440148087,Vågan,2022-03-21
municip1866,1900-01-01,1598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,19711.3605526089,Hadsel,2022-03-21
municip1867,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,5653.02144249513,Bø,2022-03-21
municip1868,1900-01-01,659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,14782.4136384029,Øksnes,2022-03-21
municip1870,1900-01-01,1174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,11215.1318303401,Sortland,2022-03-21
municip1871,1900-01-01,630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,13779.5275590551,Andøy,2022-03-21
municip1874,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,8146.63951120163,Moskenes,2022-03-21
municip1875,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,9453.47119645495,Hamarøy,2022-03-21
municip3001,1900-01-01,7865,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25012.7210278591,Halden,2022-03-21
municip3002,1900-01-01,11420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,22708.2919069398,Moss,2022-03-21
municip3003,1900-01-01,15002,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,25784.6069231034,Sarpsborg,2022-03-21
municip3004,1900-01-01,24292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,28956.2771181996,Fredrikstad,2022-03-21
municip3005,1900-01-01,34041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,33284.4445748145,Drammen,2022-03-21
municip3006,1900-01-01,5530,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,19835.7186412712,Kongsberg,2022-03-21
municip3007,1900-01-01,6760,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,21798.7165844378,Ringerike,2022-03-21
municip3011,1900-01-01,858,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18097.4477958237,Hvaler,2022-03-21
municip3012,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,16958.174904943,Aremark,2022-03-21
municip3013,1900-01-01,948,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,26495.2487423141,Marker,2022-03-21
municip3014,1900-01-01,13124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,28775.6533941414,Indre Østfold,2022-03-21
municip3015,1900-01-01,894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23244.9297971919,Skiptvet,2022-03-21
municip3016,1900-01-01,1937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,23303.6573628489,Rakkestad,2022-03-21
municip3017,1900-01-01,2071,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27132.1891785668,Råde,2022-03-21
municip3018,1900-01-01,1301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22002.3676644681,Våler,2022-03-21
municip3019,1900-01-01,5229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,27964.0622493181,Vestby,2022-03-21
municip3020,1900-01-01,19945,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,32679.5779263337,Nordre Follo,2022-03-21
municip3021,1900-01-01,6260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30125.1203079885,Ås,2022-03-21
municip3022,1900-01-01,4301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,26740.8604824671,Frogn,2022-03-21
municip3023,1900-01-01,5807,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,29123.8276744069,Nesodden,2022-03-21
municip3024,1900-01-01,40557,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,31443.9224077778,Bærum,2022-03-21
municip3025,1900-01-01,29419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,30616.7263341937,Asker,2022-03-21
municip3026,1900-01-01,3698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,20829.1089331982,Aurskog-Høland,2022-03-21
municip3027,1900-01-01,7343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,38598.6122792262,Rælingen,2022-03-21
municip3028,1900-01-01,3660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,32536.2254422615,Enebakk,2022-03-21
municip3029,1900-01-01,16216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,36283.0868368648,Lørenskog,2022-03-21
municip3030,1900-01-01,29722,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,33359.8967394354,Lillestrøm,2022-03-21
municip3031,1900-01-01,8619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,34549.244398124,Nittedal,2022-03-21
municip3032,1900-01-01,1994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,28530.5480040063,Gjerdrum,2022-03-21
municip3033,1900-01-01,16076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,38676.7713220257,Ullensaker,2022-03-21
municip3034,1900-01-01,6414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,26839.0660306302,Nes,2022-03-21
municip3035,1900-01-01,7557,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,28286.4201227729,Eidsvoll,2022-03-21
municip3036,1900-01-01,4545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,30151.2538145151,Nannestad,2022-03-21
municip3037,1900-01-01,614,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21135.9724612737,Hurdal,2022-03-21
municip3038,1900-01-01,1708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,24901.5891529378,Hole,2022-03-21
municip3039,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7284.76821192053,Flå,2022-03-21
municip3040,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11212.9544760159,Nesbyen,2022-03-21
municip3041,1900-01-01,1212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,25969.5736018856,Gol,2022-03-21
municip3042,1900-01-01,702,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,26886.2504787438,Hemsedal,2022-03-21
municip3043,1900-01-01,923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,19849.4623655914,Ål,2022-03-21
municip3044,1900-01-01,1019,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,22624.3339253996,Hol,2022-03-21
municip3045,1900-01-01,554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,15864.833906071,Sigdal,2022-03-21
municip3046,1900-01-01,457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,20877.1128369118,Krødsherad,2022-03-21
municip3047,1900-01-01,2352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16478.6660127514,Modum,2022-03-21
municip3048,1900-01-01,5243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26157.4536020754,Øvre Eiker,2022-03-21
municip3049,1900-01-01,9323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,33798.5788863109,Lier,2022-03-21
municip3050,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,13823.5294117647,Flesberg,2022-03-21
municip3051,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7153.28467153285,Rollag,2022-03-21
municip3052,1900-01-01,372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15152.749490835,Nore og Uvdal,2022-03-21
municip3053,1900-01-01,1344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19455.7035321367,Jevnaker,2022-03-21
municip3054,1900-01-01,1868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,20428.6964129484,Lunner,2022-03-21
municip3401,1900-01-01,4239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,23616.9145913421,Kongsvinger,2022-03-21
municip3403,1900-01-01,7911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,24722.647582737,Hamar,2022-03-21
municip3405,1900-01-01,5522,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,19426.5611257696,Lillehammer,2022-03-21
municip3407,1900-01-01,7504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,24792.6784947302,Gjøvik,2022-03-21
municip3411,1900-01-01,7721,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22014.0849086192,Ringsaker,2022-03-21
municip3412,1900-01-01,1515,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,19637.0706416073,Løten,2022-03-21
municip3413,1900-01-01,5039,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,23818.3021365097,Stange,2022-03-21
municip3414,1900-01-01,834,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,16626.7942583732,Nord-Odal,2022-03-21
municip3415,1900-01-01,1968,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,24667.8365505139,Sør-Odal,2022-03-21
municip3416,1900-01-01,1177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19512.599469496,Eidskog,2022-03-21
municip3417,1900-01-01,827,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,18183.817062445,Grue,2022-03-21
municip3418,1900-01-01,1874,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,25988.0737761753,Åsnes,2022-03-21
municip3419,1900-01-01,878,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,24409.2299138171,Våler,2022-03-21
municip3420,1900-01-01,5260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,24539.3048752041,Elverum,2022-03-21
municip3421,1900-01-01,1097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16613.6604573679,Trysil,2022-03-21
municip3422,1900-01-01,746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,17783.0750893921,Åmot,2022-03-21
municip3423,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,13891.2855910268,Stor-Elvdal,2022-03-21
municip3424,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12427.4099883856,Rendalen,2022-03-21
municip3425,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16600.1596169194,Engerdal,2022-03-21
municip3426,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9219.85815602837,Tolga,2022-03-21
municip3427,1900-01-01,928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,16627.8444723168,Tynset,2022-03-21
municip3428,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11042.9447852761,Alvdal,2022-03-21
municip3429,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4509.80392156863,Folldal,2022-03-21
municip3430,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,7978.43665768194,Os,2022-03-21
municip3431,1900-01-01,377,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,15092.0736589271,Dovre,2022-03-21
municip3432,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,6998.99295065458,Lesja,2022-03-21
municip3433,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,6834.03068340307,Skjåk,2022-03-21
municip3434,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5653.55042966983,Lom,2022-03-21
municip3435,1900-01-01,413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11500.9746588694,Vågå,2022-03-21
municip3436,1900-01-01,1501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,26670.2203269367,Nord-Fron,2022-03-21
municip3437,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13324.896040499,Sel,2022-03-21
municip3438,1900-01-01,599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,19549.6083550914,Sør-Fron,2022-03-21
municip3439,1900-01-01,581,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13249.7149372862,Ringebu,2022-03-21
municip3440,1900-01-01,1040,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,20464.3841007477,Øyer,2022-03-21
municip3441,1900-01-01,1082,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,17798.9800954104,Gausdal,2022-03-21
municip3442,1900-01-01,3567,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,24057.4627368989,Østre Toten,2022-03-21
municip3443,1900-01-01,2349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,17307.6923076923,Vestre Toten,2022-03-21
municip3446,1900-01-01,2467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18095.7969632509,Gran,2022-03-21
municip3447,1900-01-01,740,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13369.4670280036,Søndre Land,2022-03-21
municip3448,1900-01-01,1168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,17758.85662156,Nordre Land,2022-03-21
municip3449,1900-01-01,348,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12045.6905503634,Sør-Aurdal,2022-03-21
municip3450,1900-01-01,318,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,25318.4713375796,Etnedal,2022-03-21
municip3451,1900-01-01,605,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9521.56122127794,Nord-Aurdal,2022-03-21
municip3452,1900-01-01,342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16200.8526764567,Vestre Slidre,2022-03-21
municip3453,1900-01-01,413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,12699.87699877,Øystre Slidre,2022-03-21
municip3454,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,9325.77189666037,Vang,2022-03-21
municip3801,1900-01-01,5746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,20893.0259617482,Horten,2022-03-21
municip3802,1900-01-01,6841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,26638.3707799541,Holmestrand,2022-03-21
municip3803,1900-01-01,14285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,24717.0986607606,Tønsberg,2022-03-21
municip3804,1900-01-01,17726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,27294.7045870995,Sandefjord,2022-03-21
