granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,158,38723,22551,5.5555874377699,3.23539117085838,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,107,68,38830,22619,5.57093872397814,3.24514712844866,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39891,22666,5.72316035637939,3.25189021678312,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,786,148,40677,22814,5.83592774852585,3.27312377153843,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1395,183,42072,22997,6.03606834909112,3.29937877505344,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1222,222,43294,23219,6.21138864578701,3.33122910718641,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1336,77,44630,23296,6.40306451844306,3.34227629445776,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,133,6,44763,23302,6.42214602372993,3.34313711424513,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,86,5,44849,23307,6.43448444068234,3.34385446406795,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,18,45541,23325,6.53376565615988,3.34643692343008,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,812,1357,46353,24682,6.65026326738497,3.54112566534196,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1249,2445,47602,27127,6.82945725312406,3.8919097286983,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,936,2424,48538,29551,6.96374513995495,4.23968092279881,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,313,1666,48851,31217,7.00865123886314,4.47870188376064,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,41,272,48892,31489,7.01453350741022,4.51772571412175,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48904,31590,7.01625514698498,4.5322161805426,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,44,366,48948,31956,7.02256782542575,4.58472618757263,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1038,148,49986,32104,7.17148964864206,4.60595974232794,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2771,130,52757,32234,7.5690449204459,4.62461083772112,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,137,54823,32371,7.8654538672329,4.64426622286624,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2076,195,56899,32566,8.16329751366551,4.67224286595601,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,426,24,57325,32590,8.22441571856932,4.67568614510552,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,19,57507,32609,8.25052725211977,4.67841207443222,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,955,18,58462,32627,8.38754106827736,4.68099453379435,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3368,123,61830,32750,8.87074790892527,4.69864133943559,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5189,229,67019,32979,9.61521355504225,4.7314959613205,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5185,63,72204,33042,10.359105321301,4.74053456908796,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4192,96,76396,33138,10.9605314127487,4.754307685686,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,12,77081,33150,11.0588083384743,4.75602932526076,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,165,7,77246,33157,11.0824808826272,4.7570336150127,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2218,19,79464,33176,11.4006972640278,4.75975954433939,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4428,226,83892,33402,12.0359822671124,4.79218375633061,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4340,794,88232,34196,12.6586419133154,4.90609890819357,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2849,310,91081,34506,13.0673878423552,4.95057459720808,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1697,186,92778,34692,13.3108563722185,4.97726001061678,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,260,12,93038,34704,13.3481585630048,4.97898165019153,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93426,34746,13.4038249092552,4.98500738870318,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1293,70,94719,34816,13.5893315734351,4.99505028622258,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4596,140,99315,34956,14.2487195305663,5.01513608126139,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6278,186,105593,35142,15.1494239680923,5.04182149467009,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6161,171,111754,35313,16.0333424197644,5.06635485861035,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5199,93,116953,35406,16.779242765527,5.0796975653147,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,16,117730,35422,16.8907189279924,5.08199308474771,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,386,19,118116,35441,16.9460983343137,5.0847190140744,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,24,119939,35465,17.2076440797119,5.08816229322391,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3179,61,123118,35526,17.6637350970574,5.09691396106225,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5641,71,128759,35597,18.4730491671569,5.10710032854622,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5698,173,134457,35770,19.2905410252364,5.1319206324156,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,291,139513,36061,20.0159251660665,5.17367039210341,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1611,171,141124,36232,20.2470552789773,5.19820375604367,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1013,12,142137,36244,20.3923903530796,5.19992539561843,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,137,145361,36381,20.8549375188304,5.21958078076355,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3256,454,148617,36835,21.3220757234473,5.28471614467511,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4579,544,153196,37379,21.9790246911809,5.36276380539734,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4746,446,157942,37825,22.6599331429965,5.4267514095924,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3302,537,161244,38362,23.1336709659833,5.50379478056269,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,264,47,161508,38409,23.1715470366279,5.51053786889715,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,8,161599,38417,23.1846028034031,5.51168562861365,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,279,162564,38696,23.3230513192063,5.5517137487267,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3865,1525,166429,40221,23.877562732242,5.77050544468516,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5458,3137,171887,43358,24.6606217988264,6.22057072351903,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2661,177093,46019,25.407526434341,6.60234429922096,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4128,2654,181221,48673,25.9997704480567,6.98311358517094,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,993,283,182214,48956,26.1422361228677,7.02371558514225,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,239,183077,49195,26.2660507022855,7.05800490667279,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,962,184437,50157,26.461169854091,7.19602301258232,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2442,187338,52599,26.8773762212881,7.54637666604496,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4062,4341,191400,56940,27.4601512173427,8.16917978221259,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4746,195316,61686,28.021979598571,8.85008823402821,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3704,3801,199020,65487,28.5533923473121,9.39541756933186,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,529,199454,66016,28.6156583119324,9.47131318058564,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,199,180,199653,66196,28.6442088348804,9.49713777420697,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1405,200084,67601,28.706044389607,9.69871307441787,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1560,4319,201644,71920,28.9298575343252,10.3183598513651,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2403,5497,204047,77417,29.2746158591699,11.1070142465675,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2737,206276,80154,29.5944104101806,11.4996915395762,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2589,209090,82743,29.9981348904607,11.8711352778296,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1654,304,210744,83047,30.2354342118478,11.9147501470567,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1196,649,211940,83696,30.407024289465,12.007862154058,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,120,372,212060,84068,30.4242406852126,12.0612329808755,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2062,5400,214122,89468,30.7200757521413,12.8359707895152,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1006,7955,215128,97423,30.8644065364916,13.9772743576132,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1453,6801,216581,104224,31.0728683950015,14.9530135866056,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1779,5535,218360,109759,31.3281014619589,15.7471198404614,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,814,875,219174,110634,31.4448860131132,15.872656059454,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,393,360,219567,110994,31.5012697091864,15.9243052466966,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,735,1287,220302,112281,31.6067201331401,16.1089510910891,697010,Oslo,2021-08-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1145,3684,221447,115965,31.7709932425647,16.6374944405389,697010,Oslo,2021-08-10
