location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1146,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,1373.70085856304,Tysvær,2021-05-13
municip1149,1900-01-01,494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42186,1171.00459868203,Karmøy,2021-05-13
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,198,0,Utsira,2021-05-13
municip1160,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8714,1262.3364700482,Vindafjord,2021-05-13
municip1505,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24179,703.089457793953,Kristiansund,2021-05-13
municip1506,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31967,606.875840710733,Molde,2021-05-13
municip1507,1900-01-01,521,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66258,786.320142473362,Ålesund,2021-05-13
municip1511,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3117,609.560474815528,Vanylven,2021-05-13
municip1514,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2461,1422.18610321008,Sande,2021-05-13
municip1515,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8900,235.955056179775,Herøy,2021-05-13
municip1516,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8571,1131.72325282931,Ulstein,2021-05-13
municip1517,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5175,483.091787439614,Hareid,2021-05-13
municip1520,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10825,794.45727482679,Ørsta,2021-05-13
municip1525,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4523,685.385805881052,Stranda,2021-05-13
municip1528,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,91.8032786885246,Sykkylven,2021-05-13
municip1531,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9310,1514.50053705693,Sula,2021-05-13
municip1532,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8462,626.32947293784,Giske,2021-05-13
municip1535,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6532,2158.6037966932,Vestnes,2021-05-13
municip1539,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7468,495.447241564007,Rauma,2021-05-13
municip1547,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3509,256.483328583642,Aukra,2021-05-13
municip1554,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5788,570.145127850726,Averøy,2021-05-13
municip1557,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2629,342.335488779003,Gjemnes,2021-05-13
municip1560,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3025,99.1735537190083,Tingvoll,2021-05-13
municip1563,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7036,397.953382603752,Sunndal,2021-05-13
municip1566,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5920,320.945945945946,Surnadal,2021-05-13
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2150,325.581395348837,Smøla,2021-05-13
municip1576,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3507,627.316794981466,Aure,2021-05-13
municip1577,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10473,677.933734364557,Volda,2021-05-13
municip1578,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2549,2040.0156924284,Fjord,2021-05-13
municip1579,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13279,564.801566383011,Hustadvika,2021-05-13
municip1804,1900-01-01,540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52357,1031.38071318066,Bodø,2021-05-13
municip1806,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21845,297.55092698558,Narvik,2021-05-13
municip1811,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1426,70.1262272089762,Bindal,2021-05-13
municip1812,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,405.063291139241,Sømna,2021-05-13
municip1813,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7917,732.600732600733,Brønnøy,2021-05-13
municip1815,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1200,583.333333333333,Vega,2021-05-13
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,0,Vevelstad,2021-05-13
municip1818,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1777,562.74620146314,Herøy,2021-05-13
municip1820,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7447,214.851618101249,Alstahaug,2021-05-13
municip1822,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2294,261.5518744551,Leirfjord,2021-05-13
municip1824,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13278,278.656424160265,Vefsn,2021-05-13
municip1825,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1482,337.381916329285,Grane,2021-05-13
municip1826,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1297,0,Hattfjelldal,2021-05-13
municip1827,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,802.334062727936,Dønna,2021-05-13
municip1828,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1761,113.571834185122,Nesna,2021-05-13
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4454,157.162101481814,Hemnes,2021-05-13
municip1833,1900-01-01,271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26184,1034.98319584479,Rana,2021-05-13
municip1834,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1890,317.460317460318,Lurøy,2021-05-13
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,435,1149.42528735632,Træna,2021-05-13
municip1836,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1213,1566.36438582028,Rødøy,2021-05-13
municip1837,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6288,286.259541984733,Meløy,2021-05-13
municip1838,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1950,51.2820512820513,Gildeskål,2021-05-13
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1017,1081.61258603736,Beiarn,2021-05-13
municip1840,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4671,192.678227360308,Saltdal,2021-05-13
municip1841,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9739,636.615668959852,Fauske,2021-05-13
municip1845,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1926,1142.26375908619,Sørfold,2021-05-13
municip1848,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2608,651.840490797546,Steigen,2021-05-13
municip1851,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2034,245.821042281219,Lødingen,2021-05-13
municip1853,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1348,148.367952522255,Evenes,2021-05-13
municip1856,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,498,0,Røst,2021-05-13
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,728,412.087912087912,Værøy,2021-05-13
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1272,864.779874213837,Flakstad,2021-05-13
municip1860,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11433,559.783084054929,Vestvågøy,2021-05-13
municip1865,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9608,312.239800166528,Vågan,2021-05-13
municip1866,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8061,583.054211636273,Hadsel,2021-05-13
municip1867,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2569,506.033476060724,Bø,2021-05-13
municip1868,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4410,521.541950113379,Øksnes,2021-05-13
municip1870,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10566,321.786863524513,Sortland,2021-05-13
municip1871,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4663,579.026377868325,Andøy,2021-05-13
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1015,1576.35467980296,Moskenes,2021-05-13
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2766,976.138828633406,Hamarøy,2021-05-13
municip3001,1900-01-01,841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31373,2680.64896567112,Halden,2021-05-13
municip3002,1900-01-01,1619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49273,3285.77517098614,Moss,2021-05-13
municip3003,1900-01-01,2799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56732,4933.72347176197,Sarpsborg,2021-05-13
municip3004,1900-01-01,3354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,82385,4071.12945317716,Fredrikstad,2021-05-13
municip3005,1900-01-01,4090,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101386,4034.08754660407,Drammen,2021-05-13
municip3006,1900-01-01,635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27723,2290.51689932547,Kongsberg,2021-05-13
municip3007,1900-01-01,575,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30641,1876.57060800888,Ringerike,2021-05-13
municip3011,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4668,1520.9940017138,Hvaler,2021-05-13
municip3012,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,528.301886792453,Aremark,2021-05-13
municip3013,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3595,1752.43393602225,Marker,2021-05-13
municip3014,1900-01-01,1134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44792,2531.70208965887,Indre Østfold,2021-05-13
municip3015,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3805,1182.6544021025,Skiptvet,2021-05-13
municip3016,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8255,2677.16535433071,Rakkestad,2021-05-13
municip3017,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7508,2770.37826318594,Råde,2021-05-13
municip3018,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5736,1882.84518828452,Våler,2021-05-13
municip3019,1900-01-01,471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18042,2610.57532424343,Vestby,2021-05-13
municip3020,1900-01-01,2048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,59288,3454.32465254352,Nordre Follo,2021-05-13
municip3021,1900-01-01,549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,2686.04139145751,Ås,2021-05-13
municip3022,1900-01-01,315,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15877,1984.00201549411,Frogn,2021-05-13
municip3023,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19616,2380.70962479609,Nesodden,2021-05-13
municip3024,1900-01-01,3858,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,127731,3020.41008055993,Bærum,2021-05-13
municip3025,1900-01-01,2392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94441,2532.79825499518,Asker,2021-05-13
municip3026,1900-01-01,295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17390,1696.37722829212,Aurskog-Høland,2021-05-13
municip3027,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18530,5272.53103076093,Rælingen,2021-05-13
municip3028,1900-01-01,458,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11110,4122.41224122412,Enebakk,2021-05-13
municip3029,1900-01-01,2447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41460,5902.07428847082,Lørenskog,2021-05-13
municip3030,1900-01-01,3811,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,85983,4432.27149552819,Lillestrøm,2021-05-13
municip3031,1900-01-01,792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24249,3266.11406655945,Nittedal,2021-05-13
municip3032,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6890,3381.71262699565,Gjerdrum,2021-05-13
municip3033,1900-01-01,1898,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,39625,4789.90536277603,Ullensaker,2021-05-13
municip3034,1900-01-01,633,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23092,2741.20907673653,Nes,2021-05-13
municip3035,1900-01-01,716,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25436,2814.90800440321,Eidsvoll,2021-05-13
municip3036,1900-01-01,446,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14139,3154.39564325624,Nannestad,2021-05-13
municip3037,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2854,1857.04274702172,Hurdal,2021-05-13
municip3038,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6799,1573.76084718341,Hole,2021-05-13
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1050,857.142857142857,Flå,2021-05-13
municip3040,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,519.40116101436,Nesbyen,2021-05-13
municip3041,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4608,1736.11111111111,Gol,2021-05-13
municip3042,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2486,1246.98310539019,Hemsedal,2021-05-13
municip3043,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4674,813.008130081301,Ål,2021-05-13
municip3044,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4441,1711.32627786535,Hol,2021-05-13
municip3045,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3467,1586.38592443034,Sigdal,2021-05-13
municip3046,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2212,1582.27848101266,Krødsherad,2021-05-13
municip3047,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14115,1395.67835635848,Modum,2021-05-13
municip3048,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19423,1894.66096895433,Øvre Eiker,2021-05-13
municip3049,1900-01-01,907,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26811,3382.93983812614,Lier,2021-05-13
municip3050,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2688,1525.29761904762,Flesberg,2021-05-13
municip3051,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1390,503.597122302158,Rollag,2021-05-13
municip3052,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2439,287.0028700287,Nore og Uvdal,2021-05-13
municip3053,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6852,1488.61646234676,Jevnaker,2021-05-13
municip3054,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9048,1823.6074270557,Lunner,2021-05-13
municip3401,1900-01-01,268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17829,1503.16899433507,Kongsvinger,2021-05-13
municip3403,1900-01-01,517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31369,1648.12394402117,Hamar,2021-05-13
municip3405,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28345,1354.73628505909,Lillehammer,2021-05-13
municip3407,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30560,1256.5445026178,Gjøvik,2021-05-13
municip3411,1900-01-01,430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34768,1236.76944316613,Ringsaker,2021-05-13
municip3412,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7674,1394.31847797759,Løten,2021-05-13
municip3413,1900-01-01,253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21064,1201.10140524117,Stange,2021-05-13
municip3414,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,976.874003189793,Nord-Odal,2021-05-13
municip3415,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7905,1416.8247944339,Sør-Odal,2021-05-13
municip3416,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,2129.05339010809,Eidskog,2021-05-13
municip3417,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4612,1257.58889852559,Grue,2021-05-13
municip3418,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7203,1443.84284325975,Åsnes,2021-05-13
municip3419,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3662,2976.51556526488,Våler,2021-05-13
municip3420,1900-01-01,304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21254,1430.3189987767,Elverum,2021-05-13
municip3421,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6627,1720.23540063377,Trysil,2021-05-13
municip3422,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4356,964.187327823691,Åmot,2021-05-13
municip3423,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2419,330.715171558495,Stor-Elvdal,2021-05-13
municip3424,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1780,168.539325842697,Rendalen,2021-05-13
municip3425,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1268,1340.69400630915,Engerdal,2021-05-13
municip3426,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1562,128.040973111396,Tolga,2021-05-13
municip3427,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5578,340.623879526712,Tynset,2021-05-13
municip3428,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2432,287.828947368421,Alvdal,2021-05-13
municip3429,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1545,129.449838187702,Folldal,2021-05-13
municip3430,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1891,158.646218931782,Os,2021-05-13
municip3431,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2553,1645.12338425382,Dovre,2021-05-13
municip3432,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,759.493670886076,Lesja,2021-05-13
municip3433,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2197,409.649522075558,Skjåk,2021-05-13
municip3434,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2228,897.666068222621,Lom,2021-05-13
municip3435,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3570,1092.43697478992,Vågå,2021-05-13
municip3436,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5723,3302.46374279224,Nord-Fron,2021-05-13
municip3437,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5739,2317.47691235407,Sel,2021-05-13
municip3438,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3119,3270.27893555627,Sør-Fron,2021-05-13
municip3439,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4392,1092.89617486339,Ringebu,2021-05-13
municip3440,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5100,1647.05882352941,Øyer,2021-05-13
municip3441,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,687.848018342614,Gausdal,2021-05-13
municip3442,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14973,1041.87537567622,Østre-Toten,2021-05-13
municip3443,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13427,1281.00096819841,Vestre-Toten,2021-05-13
municip3446,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13630,1019.80924431401,Gran,2021-05-13
municip3447,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5617,729.92700729927,Søndre Land,2021-05-13
municip3448,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6633,1100.55781697573,Nordre Land,2021-05-13
municip3449,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2954,575.49085985105,Sør-Aurdal,2021-05-13
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1279,234.558248631744,Etnedal,2021-05-13
municip3451,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6413,436.61312958054,Nord-Aurdal,2021-05-13
municip3452,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2125,1694.11764705882,Vestre-Slidre,2021-05-13
municip3453,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3229,1021.98823165067,Øystre-Slidre,2021-05-13
municip3454,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1578,506.970849176172,Vang,2021-05-13
municip3801,1900-01-01,423,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27351,1546.56136887134,Horten,2021-05-13
municip3802,1900-01-01,497,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24699,2012.22721567675,Holmestrand,2021-05-13
municip3803,1900-01-01,1177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56293,2090.84610875242,Tønsberg,2021-05-13
municip3804,1900-01-01,1107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,63764,1736.08932940217,Sandefjord,2021-05-13
municip3805,1900-01-01,574,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47204,1215.9986441827,Larvik,2021-05-13
municip3806,1900-01-01,697,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36397,1914.99299392807,Porsgrunn,2021-05-13
municip3807,1900-01-01,1509,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,54942,2746.53270721852,Skien,2021-05-13
