location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1127,1900-01-01,2664,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,23543.9681838268,Randaberg,2022-02-24
municip1130,1900-01-01,2121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,16228.0030604438,Strand,2022-02-24
municip1133,1900-01-01,301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,11666.6666666667,Hjelmeland,2022-02-24
municip1134,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,8453.66237857705,Suldal,2022-02-24
municip1135,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,9252.3569392677,Sauda,2022-02-24
municip1144,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,8481.26232741618,Kvitsøy,2022-02-24
municip1145,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,12572.7590221187,Bokn,2022-02-24
municip1146,1900-01-01,2106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,18840.5797101449,Tysvær,2022-02-24
municip1149,1900-01-01,7270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,17168.4968709411,Karmøy,2022-02-24
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,11979.1666666667,Utsira,2022-02-24
municip1160,1900-01-01,981,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,11269.3854106835,Vindafjord,2022-02-24
municip1505,1900-01-01,4271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,17722.7270841114,Kristiansund,2022-02-24
municip1506,1900-01-01,4641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,14562.284279887,Molde,2022-02-24
municip1507,1900-01-01,11092,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,16637.1681415929,Ålesund,2022-02-24
municip1511,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,6357.44404800519,Vanylven,2022-02-24
municip1514,1900-01-01,255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,10429.4478527607,Sande,2022-02-24
municip1515,1900-01-01,776,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,8760.44253781892,Herøy,2022-02-24
municip1516,1900-01-01,1014,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,11825.0728862974,Ulstein,2022-02-24
municip1517,1900-01-01,669,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,13015.5642023346,Hareid,2022-02-24
municip1520,1900-01-01,1939,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,17903.9704524469,Ørsta,2022-02-24
municip1525,1900-01-01,398,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,8879.96430165105,Stranda,2022-02-24
municip1528,1900-01-01,928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,12216.9562927857,Sykkylven,2022-02-24
municip1531,1900-01-01,1430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,15198.2144755022,Sula,2022-02-24
municip1532,1900-01-01,1411,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,16588.290618387,Giske,2022-02-24
municip1535,1900-01-01,1179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,16944.5242885887,Vestnes,2022-02-24
municip1539,1900-01-01,461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,6561.34358098491,Rauma,2022-02-24
municip1547,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,21067.5752413401,Aukra,2022-02-24
municip1554,1900-01-01,677,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,11656.3360881543,Averøy,2022-02-24
municip1557,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,7411.58765989466,Gjemnes,2022-02-24
municip1560,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,9715.24288107203,Tingvoll,2022-02-24
municip1563,1900-01-01,357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,5132.25991949396,Sunndal,2022-02-24
municip1566,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,3610.35422343324,Surnadal,2022-02-24
municip1573,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,8928.57142857143,Smøla,2022-02-24
municip1576,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,7208.76585928489,Aure,2022-02-24
municip1577,1900-01-01,1277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,11844.9123457935,Volda,2022-02-24
municip1578,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,7553.95683453237,Fjord,2022-02-24
municip1579,1900-01-01,1800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,13516.5577832845,Hustadvika,2022-02-24
municip1804,1900-01-01,8233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,15664.00304414,Bodø,2022-02-24
municip1806,1900-01-01,3415,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,15765.6617884678,Narvik,2022-02-24
municip1811,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,7015.03221188261,Bindal,2022-02-24
municip1812,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,6381.90954773869,Sømna,2022-02-24
municip1813,1900-01-01,921,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,11803.1526336025,Brønnøy,2022-02-24
municip1815,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,4906.93739424704,Vega,2022-02-24
municip1816,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,4516.12903225806,Vevelstad,2022-02-24
municip1818,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,16174.0100390407,Herøy,2022-02-24
municip1820,1900-01-01,895,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,12104.4089802543,Alstahaug,2022-02-24
municip1822,1900-01-01,184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,8077.26075504829,Leirfjord,2022-02-24
municip1824,1900-01-01,1838,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,13852.8791076274,Vefsn,2022-02-24
municip1825,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,3441.15622849277,Grane,2022-02-24
municip1826,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,3472.77032359905,Hattfjelldal,2022-02-24
municip1827,1900-01-01,300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,21881.8380743983,Dønna,2022-02-24
municip1828,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,8289.24162257496,Nesna,2022-02-24
municip1832,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,4945.79945799458,Hemnes,2022-02-24
municip1833,1900-01-01,3050,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,11693.4401717594,Rana,2022-02-24
municip1834,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,5277.1855010661,Lurøy,2022-02-24
municip1835,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,5429.86425339367,Træna,2022-02-24
municip1836,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,5887.23051409619,Rødøy,2022-02-24
municip1837,1900-01-01,374,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,5986.8736993757,Meløy,2022-02-24
municip1838,1900-01-01,204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,10625,Gildeskål,2022-02-24
municip1839,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,4504.50450450451,Beiarn,2022-02-24
municip1840,1900-01-01,683,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,14745.2504317789,Saltdal,2022-02-24
municip1841,1900-01-01,1114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,11556.0165975104,Fauske,2022-02-24
municip1845,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,10303.3472803347,Sørfold,2022-02-24
municip1848,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,5297.75715390565,Steigen,2022-02-24
municip1851,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,12081.8771842237,Lødingen,2022-02-24
municip1853,1900-01-01,178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,13444.1087613293,Evenes,2022-02-24
municip1856,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,6557.37704918033,Røst,2022-02-24
municip1857,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,5873.92550143267,Værøy,2022-02-24
municip1859,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,4200.32310177706,Flakstad,2022-02-24
municip1860,1900-01-01,1820,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,15797.239822932,Vestvågøy,2022-02-24
municip1865,1900-01-01,1229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,12709.4105480869,Vågan,2022-02-24
municip1866,1900-01-01,1166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,14457.5325480471,Hadsel,2022-02-24
municip1867,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,3377.32919254658,Bø,2022-02-24
municip1868,1900-01-01,493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,11163.9492753623,Øksnes,2022-02-24
municip1870,1900-01-01,920,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,8750.2377782005,Sortland,2022-02-24
municip1871,1900-01-01,429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,9350.47951176983,Andøy,2022-02-24
municip1874,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,6167.84630940344,Moskenes,2022-02-24
municip1875,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,6923.36171788227,Hamarøy,2022-02-24
municip3001,1900-01-01,7047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,22451.9705610603,Halden,2022-02-24
municip3002,1900-01-01,10795,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,21734.3158572924,Moss,2022-02-24
municip3003,1900-01-01,13309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,23197.7271142718,Sarpsborg,2022-02-24
municip3004,1900-01-01,21492,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,25833.9042948325,Fredrikstad,2022-02-24
municip3005,1900-01-01,30708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,30147.5569169146,Drammen,2022-02-24
municip3006,1900-01-01,4828,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,17433.379071279,Kongsberg,2022-02-24
municip3007,1900-01-01,5563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,18041.1869628669,Ringerike,2022-02-24
municip3011,1900-01-01,767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,16340.0085215168,Hvaler,2022-02-24
municip3012,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,12981.1320754717,Aremark,2022-02-24
municip3013,1900-01-01,818,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,22715.9122465982,Marker,2022-02-24
municip3014,1900-01-01,11893,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,26311.3647928143,Indre Østfold,2022-02-24
municip3015,1900-01-01,806,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,21071.8954248366,Skiptvet,2022-02-24
municip3016,1900-01-01,1740,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,21162.7341279494,Rakkestad,2022-02-24
municip3017,1900-01-01,1921,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,25383.1923890063,Råde,2022-02-24
municip3018,1900-01-01,1181,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,20344.5305770887,Våler,2022-02-24
municip3019,1900-01-01,4795,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,26216.5117550574,Vestby,2022-02-24
municip3020,1900-01-01,18238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,30379.4516440684,Nordre Follo,2022-02-24
municip3021,1900-01-01,5735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,28059.1026958266,Ås,2022-02-24
municip3022,1900-01-01,3868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,24246.2232808876,Frogn,2022-02-24
municip3023,1900-01-01,5256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,26538.7528401919,Nesodden,2022-02-24
municip3024,1900-01-01,36353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,28349.1768889443,Bærum,2022-02-24
municip3025,1900-01-01,26026,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,27420.323447295,Asker,2022-02-24
municip3026,1900-01-01,3209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,18242.2829856176,Aurskog-Høland,2022-02-24
municip3027,1900-01-01,6700,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,35771.4895888948,Rælingen,2022-02-24
municip3028,1900-01-01,3362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,30384.0939900587,Enebakk,2022-02-24
municip3029,1900-01-01,14945,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,34967.2437997192,Lørenskog,2022-02-24
municip3030,1900-01-01,26927,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,30967.3041758191,Lillestrøm,2022-02-24
municip3031,1900-01-01,7739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,31647.1742864153,Nittedal,2022-02-24
municip3032,1900-01-01,1803,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,25599.8864120403,Gjerdrum,2022-02-24
municip3033,1900-01-01,14476,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,35779.4310289429,Ullensaker,2022-02-24
municip3034,1900-01-01,5812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,24814.2771753053,Nes,2022-02-24
municip3035,1900-01-01,6769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,26003.611079098,Eidsvoll,2022-02-24
municip3036,1900-01-01,4029,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,27526.1324041812,Nannestad,2022-02-24
municip3037,1900-01-01,549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,19344.6088794926,Hurdal,2022-02-24
municip3038,1900-01-01,1372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,20143.8848920863,Hole,2022-02-24
municip3039,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,5815.06196377502,Flå,2022-02-24
municip3040,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,10300.4291845494,Nesbyen,2022-02-24
municip3041,1900-01-01,1142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,24633.3045729077,Gol,2022-02-24
municip3042,1900-01-01,630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,24744.6975648075,Hemsedal,2022-02-24
municip3043,1900-01-01,774,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,16652.3235800344,Ål,2022-02-24
municip3044,1900-01-01,914,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,20613.4415877312,Hol,2022-02-24
municip3045,1900-01-01,495,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,14285.7142857143,Sigdal,2022-02-24
municip3046,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,17305.0923839567,Krødsherad,2022-02-24
municip3047,1900-01-01,2082,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,14697.1622193986,Modum,2022-02-24
municip3048,1900-01-01,4657,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,23628.7990258258,Øvre Eiker,2022-02-24
municip3049,1900-01-01,8294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,30584.8513902205,Lier,2022-02-24
municip3050,1900-01-01,315,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,11610.7629929967,Flesberg,2022-02-24
municip3051,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,5555.55555555556,Rollag,2022-02-24
municip3052,1900-01-01,297,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,12313.4328358209,Nore og Uvdal,2022-02-24
municip3053,1900-01-01,1114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,16222.5134702199,Jevnaker,2022-02-24
municip3054,1900-01-01,1624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,17920.9887442066,Lunner,2022-02-24
municip3401,1900-01-01,3658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,20491.8491961235,Kongsvinger,2022-02-24
municip3403,1900-01-01,7104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,22545.9392554508,Hamar,2022-02-24
municip3405,1900-01-01,4720,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,16565.4722212473,Lillehammer,2022-02-24
municip3407,1900-01-01,6337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,20848.8238197072,Gjøvik,2022-02-24
municip3411,1900-01-01,6597,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,18904.2037997536,Ringsaker,2022-02-24
municip3412,1900-01-01,1299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,17036.0655737705,Løten,2022-02-24
municip3413,1900-01-01,4308,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,20444.1913439636,Stange,2022-02-24
municip3414,1900-01-01,704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,13973.7991266376,Nord-Odal,2022-02-24
municip3415,1900-01-01,1692,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,21379.833206975,Sør-Odal,2022-02-24
municip3416,1900-01-01,1041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,17068.37186424,Eidskog,2022-02-24
municip3417,1900-01-01,592,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,13025.302530253,Grue,2022-02-24
municip3418,1900-01-01,1569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,21710.2532171025,Åsnes,2022-02-24
municip3419,1900-01-01,705,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,19654.3072205185,Våler,2022-02-24
municip3420,1900-01-01,4730,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,22214.916400526,Elverum,2022-02-24
municip3421,1900-01-01,1009,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,15334.3465045593,Trysil,2022-02-24
municip3422,1900-01-01,670,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,15444.9054863993,Åmot,2022-02-24
municip3423,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,11522.2876366695,Stor-Elvdal,2022-02-24
municip3424,1900-01-01,184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,10568.6387133831,Rendalen,2022-02-24
municip3425,1900-01-01,185,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,14800,Engerdal,2022-02-24
municip3426,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,7997.44081893794,Tolga,2022-02-24
municip3427,1900-01-01,754,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,13617.4823911866,Tynset,2022-02-24
municip3428,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,9147.60914760915,Alvdal,2022-02-24
municip3429,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,3096.17918313571,Folldal,2022-02-24
municip3430,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,5347.5935828877,Os,2022-02-24
municip3431,1900-01-01,211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,8399.68152866242,Dovre,2022-02-24
municip3432,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,4949.49494949495,Lesja,2022-02-24
municip3433,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,5267.97984425103,Skjåk,2022-02-24
municip3434,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,4718.69328493648,Lom,2022-02-24
municip3435,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,7463.5241301908,Vågå,2022-02-24
municip3436,1900-01-01,1160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,20333.0411919369,Nord-Fron,2022-02-24
municip3437,1900-01-01,545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,9746.06580829757,Sel,2022-02-24
municip3438,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,15306.7885117493,Sør-Fron,2022-02-24
municip3439,1900-01-01,441,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,10004.5372050817,Ringebu,2022-02-24
municip3440,1900-01-01,843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,16552.1303750245,Øyer,2022-02-24
municip3441,1900-01-01,897,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,14892.9105097128,Gausdal,2022-02-24
municip3442,1900-01-01,2959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,19897.7876403739,Østre Toten,2022-02-24
municip3443,1900-01-01,1899,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,14109.5177947842,Vestre Toten,2022-02-24
municip3446,1900-01-01,2122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,15590.3313496437,Gran,2022-02-24
municip3447,1900-01-01,601,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,10772.5398816992,Søndre Land,2022-02-24
municip3448,1900-01-01,961,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,14602.6439750798,Nordre Land,2022-02-24
municip3449,1900-01-01,291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,10020.6611570248,Sør-Aurdal,2022-02-24
municip3450,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,15672.2354813047,Etnedal,2022-02-24
municip3451,1900-01-01,483,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,7594.33962264151,Nord-Aurdal,2022-02-24
municip3452,1900-01-01,268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,12641.5094339623,Vestre Slidre,2022-02-24
municip3453,1900-01-01,302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,9332.50927070457,Øystre Slidre,2022-02-24
municip3454,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,7438.01652892562,Vang,2022-02-24
municip3801,1900-01-01,4924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,17898.9458378771,Horten,2022-02-24
municip3802,1900-01-01,5849,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,23385.7102874735,Holmestrand,2022-02-24
municip3803,1900-01-01,11901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,20869.4279802195,Tønsberg,2022-02-24
municip3804,1900-01-01,14088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,21894.47509519,Sandefjord,2022-02-24
municip3805,1900-01-01,8547,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,17994.063032906,Larvik,2022-02-24
