location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3030,1900-01-01,4737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,5447.77063471071,Lillestrøm,2021-09-02
municip3031,1900-01-01,934,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,3819.41604645457,Nittedal,2021-09-02
municip3032,1900-01-01,296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4202.75450802215,Gjerdrum,2021-09-02
municip3033,1900-01-01,2620,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,6475.69144071776,Ullensaker,2021-09-02
municip3034,1900-01-01,823,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3513.79045341986,Nes,2021-09-02
municip3035,1900-01-01,928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3564.98021589643,Eidsvoll,2021-09-02
municip3036,1900-01-01,620,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4235.84067773451,Nannestad,2021-09-02
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-02
municip3038,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2422.55175451476,Hole,2021-09-02
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,857.959961868446,Flå,2021-09-02
municip3040,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,705.088902513795,Nesbyen,2021-09-02
municip3041,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2157.03192407248,Gol,2021-09-02
municip3042,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1256.87352710134,Hemsedal,2021-09-02
municip3043,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1140.27538726334,Ål,2021-09-02
municip3044,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,1984.66396030672,Hol,2021-09-02
municip3045,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1875.90187590188,Sigdal,2021-09-02
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-02
municip3047,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1750.67061979387,Modum,2021-09-02
municip3048,1900-01-01,471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2389.77117053123,Øvre Eiker,2021-09-02
municip3049,1900-01-01,1152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4248.10089239619,Lier,2021-09-02
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-02
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-02
municip3052,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,414.593698175788,Nore og Uvdal,2021-09-02
municip3053,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2067.86078345711,Jevnaker,2021-09-02
municip3054,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2516.00088280733,Lunner,2021-09-02
municip3401,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2201.55733572349,Kongsvinger,2021-09-02
municip3403,1900-01-01,900,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2856.32676378178,Hamar,2021-09-02
municip3405,1900-01-01,494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1733.75916891868,Lillehammer,2021-09-02
municip3407,1900-01-01,589,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,1937.81872018424,Gjøvik,2021-09-02
municip3411,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1839.69968765223,Ringsaker,2021-09-02
municip3412,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,1862.29508196721,Løten,2021-09-02
municip3413,1900-01-01,438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2078.58769931663,Stange,2021-09-02
municip3414,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1131.40134974196,Nord-Odal,2021-09-02
municip3415,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1781.65276724792,Sør-Odal,2021-09-02
municip3416,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2361.04279390064,Eidskog,2021-09-02
municip3417,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1474.14741474147,Grue,2021-09-02
municip3418,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1895.66901895669,Åsnes,2021-09-02
municip3419,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3456.92779481461,Våler,2021-09-02
municip3420,1900-01-01,427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2005.44805560774,Elverum,2021-09-02
municip3421,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2006.07902735562,Trysil,2021-09-02
municip3422,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2120.79299216229,Åmot,2021-09-02
municip3423,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,504.625735912532,Stor-Elvdal,2021-09-02
municip3424,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,287.191269385411,Rendalen,2021-09-02
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-02
municip3426,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1471.52911068458,Tolga,2021-09-02
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-02
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-02
municip3429,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,131.752305665349,Folldal,2021-09-02
municip3430,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1122.99465240642,Os,2021-09-02
municip3431,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1831.2101910828,Dovre,2021-09-02
municip3432,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1262.62626262626,Lesja,2021-09-02
municip3433,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,641.319285387082,Skjåk,2021-09-02
municip3434,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,952.813067150635,Lom,2021-09-02
municip3435,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1767.67676767677,Vågå,2021-09-02
municip3436,1900-01-01,204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,3575.81069237511,Nord-Fron,2021-09-02
municip3437,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2682.40343347639,Sel,2021-09-02
municip3438,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,3524.80417754569,Sør-Fron,2021-09-02
municip3439,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1383.84754990926,Ringebu,2021-09-02
municip3440,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2159.82721382289,Øyer,2021-09-02
municip3441,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,929.769217997676,Gausdal,2021-09-02
municip3442,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1613.87936251765,Østre Toten,2021-09-02
municip3443,1900-01-01,239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1775.76342967531,Vestre Toten,2021-09-02
municip3446,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2145.32363529498,Gran,2021-09-02
municip3447,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1129.23462986198,Søndre Land,2021-09-02
municip3448,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1367.57331712506,Nordre Land,2021-09-02
municip3449,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,826.446280991736,Sør-Aurdal,2021-09-02
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-02
municip3451,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,597.48427672956,Nord-Aurdal,2021-09-02
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-02
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-02
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-02
municip3801,1900-01-01,633,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2300.98146128681,Horten,2021-09-02
municip3802,1900-01-01,617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2466.91455759466,Holmestrand,2021-09-02
municip3803,1900-01-01,1599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,2803.98414758181,Tønsberg,2021-09-02
municip3804,1900-01-01,1603,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2491.25806200948,Sandefjord,2021-09-02
municip3805,1900-01-01,1058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2227.41531400661,Larvik,2021-09-02
municip3806,1900-01-01,978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2677.54476263484,Porsgrunn,2021-09-02
