location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3013,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2888.08664259928,Marker,2021-12-02
municip3014,1900-01-01,2599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,5749.87279042499,Indre Østfold,2021-12-02
municip3015,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,3477.12418300654,Skiptvet,2021-12-02
municip3016,1900-01-01,413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,5023.10873266845,Rakkestad,2021-12-02
municip3017,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,4822.93868921776,Råde,2021-12-02
municip3018,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,3789.83634797588,Våler,2021-12-02
municip3019,1900-01-01,1286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,7031.16457080372,Vestby,2021-12-02
municip3020,1900-01-01,4712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,7848.8856314755,Nordre Follo,2021-12-02
municip3021,1900-01-01,1343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,6570.77156416654,Ås,2021-12-02
municip3022,1900-01-01,858,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,5378.29875258572,Frogn,2021-12-02
municip3023,1900-01-01,1134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,5725.82681141126,Nesodden,2021-12-02
municip3024,1900-01-01,8533,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,6654.29335662427,Bærum,2021-12-02
municip3025,1900-01-01,5815,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,6126.5342675025,Asker,2021-12-02
municip3026,1900-01-01,817,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,4644.42044227162,Aurskog-Høland,2021-12-02
municip3027,1900-01-01,2099,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,11206.6203950881,Rælingen,2021-12-02
municip3028,1900-01-01,837,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,7564.39222774514,Enebakk,2021-12-02
municip3029,1900-01-01,4765,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,11148.8067384183,Lørenskog,2021-12-02
municip3030,1900-01-01,7725,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,8884.10980644716,Lillestrøm,2021-12-02
municip3031,1900-01-01,1589,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,6497.91445162346,Nittedal,2021-12-02
municip3032,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,5764.58895357092,Gjerdrum,2021-12-02
municip3033,1900-01-01,3976,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,9827.23250698238,Ullensaker,2021-12-02
municip3034,1900-01-01,1292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,5516.18136794467,Nes,2021-12-02
municip3035,1900-01-01,1609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,6181.09177519112,Eidsvoll,2021-12-02
municip3036,1900-01-01,984,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,6722.68907563025,Nannestad,2021-12-02
municip3037,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,4228.32980972516,Hurdal,2021-12-02
municip3038,1900-01-01,285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,4184.40757598003,Hole,2021-12-02
municip3039,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1239.27550047664,Flå,2021-12-02
municip3040,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1379.52176578786,Nesbyen,2021-12-02
municip3041,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,3408.11044003451,Gol,2021-12-02
municip3042,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,2160.25137470542,Hemsedal,2021-12-02
municip3043,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1914.80206540448,Ål,2021-12-02
municip3044,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,4375.28191249436,Hol,2021-12-02
municip3045,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,2481.96248196248,Sigdal,2021-12-02
municip3046,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,2703.92068499324,Krødsherad,2021-12-02
municip3047,1900-01-01,468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,3303.68487928844,Modum,2021-12-02
municip3048,1900-01-01,764,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3876.40164391902,Øvre Eiker,2021-12-02
municip3049,1900-01-01,1747,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,6442.21550261819,Lier,2021-12-02
municip3050,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1990.41651308515,Flesberg,2021-12-02
municip3051,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,1082.25108225108,Rollag,2021-12-02
municip3052,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,1202.32172470978,Nore og Uvdal,2021-12-02
municip3053,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,3538.66317169069,Jevnaker,2021-12-02
municip3054,1900-01-01,411,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,4535.42264400795,Lunner,2021-12-02
municip3401,1900-01-01,779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,4363.90118200661,Kongsvinger,2021-12-02
municip3403,1900-01-01,1195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3792.56720302136,Hamar,2021-12-02
municip3405,1900-01-01,728,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2555.01351209069,Lillehammer,2021-12-02
municip3407,1900-01-01,873,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2872.18292482316,Gjøvik,2021-12-02
municip3411,1900-01-01,838,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2401.35255179528,Ringsaker,2021-12-02
municip3412,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2911.47540983607,Løten,2021-12-02
municip3413,1900-01-01,798,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,3787.0159453303,Stange,2021-12-02
municip3414,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1548.23342596268,Nord-Odal,2021-12-02
municip3415,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,3095.77963103361,Sør-Odal,2021-12-02
municip3416,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,3656.33710444335,Eidskog,2021-12-02
municip3417,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2178.21782178218,Grue,2021-12-02
municip3418,1900-01-01,207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2864.25902864259,Åsnes,2021-12-02
municip3419,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,4404.79509339281,Våler,2021-12-02
municip3420,1900-01-01,947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,4447.67987976705,Elverum,2021-12-02
municip3421,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2613.98176291793,Trysil,2021-12-02
municip3422,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2812.35592438912,Åmot,2021-12-02
municip3423,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1850.29436501262,Stor-Elvdal,2021-12-02
municip3424,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,976.450315910396,Rendalen,2021-12-02
municip3425,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,3520,Engerdal,2021-12-02
municip3426,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,2111.32437619962,Tolga,2021-12-02
municip3427,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2709.04822105834,Tynset,2021-12-02
municip3428,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1704.78170478171,Alvdal,2021-12-02
municip3429,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,263.504611330698,Folldal,2021-12-02
municip3430,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2352.94117647059,Os,2021-12-02
municip3431,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2109.87261146497,Dovre,2021-12-02
municip3432,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1818.18181818182,Lesja,2021-12-02
municip3433,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2794.31974347229,Skjåk,2021-12-02
municip3434,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1406.5335753176,Lom,2021-12-02
municip3435,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2441.07744107744,Vågå,2021-12-02
municip3436,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4855.39000876424,Nord-Fron,2021-12-02
municip3437,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3004.29184549356,Sel,2021-12-02
municip3438,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4536.55352480418,Sør-Fron,2021-12-02
municip3439,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,2019.05626134301,Ringebu,2021-12-02
municip3440,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2532.88827802867,Øyer,2021-12-02
municip3441,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1560.6840444961,Gausdal,2021-12-02
municip3442,1900-01-01,356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2393.92105440118,Østre Toten,2021-12-02
municip3443,1900-01-01,357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2652.50018574931,Vestre Toten,2021-12-02
municip3446,1900-01-01,488,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3585.33539049298,Gran,2021-12-02
municip3447,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1864.13335723248,Søndre Land,2021-12-02
municip3448,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1777.84531226257,Nordre Land,2021-12-02
municip3449,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,2203.85674931129,Sør-Aurdal,2021-12-02
municip3450,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,715.990453460621,Etnedal,2021-12-02
municip3451,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,1776.72955974843,Nord-Aurdal,2021-12-02
municip3452,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,3207.54716981132,Vestre Slidre,2021-12-02
municip3453,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,2997.52781211372,Øystre Slidre,2021-12-02
municip3454,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,4513.66815003179,Vang,2021-12-02
municip3801,1900-01-01,923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,3355.14358415122,Horten,2021-12-02
municip3802,1900-01-01,1030,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,4118.1879972812,Holmestrand,2021-12-02
municip3803,1900-01-01,2468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,4327.8504541788,Tønsberg,2021-12-02
municip3804,1900-01-01,2502,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3888.41401818323,Sandefjord,2021-12-02
municip3805,1900-01-01,1613,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,3395.86096549401,Larvik,2021-12-02
