granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,870,842,14812,2207,2.12507711510595,0.316638211790362,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,429,504,15241,2711,2.18662572990344,0.388947073930073,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,93,154,15334,2865,2.1999684366078,0.411041448472762,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,62,45,15396,2910,2.2088635744107,0.417497596878094,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,48,15449,2958,2.21646748253253,0.424384155177114,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,151,16969,3109,2.43454182866817,0.446048119826114,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,458,19426,3567,2.78704753159926,0.511757363595931,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1233,21476,4800,3.08116095895324,0.68865582990201,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1569,22859,6369,3.27957991994376,0.91376020430123,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,631,23102,7000,3.31444312133255,1.00428975194043,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,270,23317,7270,3.34528916371358,1.04302664237242,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,443,23362,7713,3.35174531211891,1.10658383667379,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,244,24526,7957,3.51874435087015,1.14159050802714,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1831,814,26357,8771,3.78143785598485,1.25837505918136,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,744,27942,9515,4.00883774981708,1.36511671281617,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,425,29299,9940,4.20352649172896,1.42609144775541,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,193,29572,10133,4.24269379205463,1.45378115091606,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,0,29674,10133,4.25732772844005,1.45378115091606,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,444,29934,10577,4.29462991922641,1.51748181518199,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,726,773,30660,11350,4.39878911349909,1.62838409778913,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1460,1082,32120,12432,4.60825526176095,1.78361859944621,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1069,919,33189,13351,4.76162465387871,1.91546749687953,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,972,34684,14323,4.97611225090027,2.05492030243469,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,115,34784,14438,4.99045924735657,2.07141934835942,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34788,14499,4.99103312721482,2.08017101619776,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,112,35389,14611,5.07725857591713,2.09623965222881,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1526,35730,16137,5.12618183383309,2.31517481815182,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,701,2340,36431,18477,5.22675427899169,2.65089453522905,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,600,1977,37031,20454,5.31283625772945,2.93453465516994,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,771,1374,37802,21828,5.42345160040746,3.13166238647939,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,260,103,38062,21931,5.46075379119381,3.14643979282937,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38163,21993,5.47524425761467,3.15533493063227,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1045,39,39208,22032,5.62517037058292,3.16093025925023,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,136,39981,22168,5.73607265319005,3.18044217443078,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1353,172,41334,22340,5.93018751524368,3.20511900833561,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1185,204,42519,22544,6.10019942325074,3.23438688110644,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1304,67,43823,22611,6.28728425704079,3.24399936873216,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,115,3,43938,22614,6.30378330296552,3.24442977862584,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,44007,22614,6.31368273052037,3.24442977862584,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,667,11,44674,22625,6.40937719688383,3.24600794823604,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,776,1327,45450,23952,6.52070988938466,3.43639259121103,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1188,2393,46638,26345,6.69115220728541,3.77971621641009,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,880,2387,47518,28732,6.81740577610077,4.12217902182178,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,277,1638,47795,30370,6.8571469562847,4.35718282377584,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47811,30636,6.85944247571771,4.39534583434958,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,2,96,47813,30732,6.85972941564683,4.40911895094762,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,360,47837,31092,6.86317269479635,4.46076813819027,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1006,120,48843,31212,7.00750347914664,4.47798453393782,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2739,96,51582,31308,7.40046771208448,4.49175765053586,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2027,112,53609,31420,7.69128133025351,4.50782628656691,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2007,186,55616,31606,7.97922554913129,4.53451169997561,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56010,31624,8.03575271516908,4.53709415933774,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,14,56173,31638,8.05913831939284,4.53910273884162,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,57108,31649,8.19328273625916,4.54068090845182,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3321,104,60429,31753,8.66974648857262,4.55560178476636,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5127,211,65556,31964,9.4053169968867,4.58587394728914,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5138,50,70694,32014,10.142465674811,4.59304744551728,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4159,84,74853,32098,10.7391572574282,4.60509892254057,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,622,1,75475,32099,10.8283955753863,4.60524239250513,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75626,32099,10.8500595400353,4.60524239250513,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2187,10,77813,32109,11.1638283525344,4.60667709215076,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4364,211,82177,32320,11.789931277887,4.63694925467353,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4179,709,86356,33029,12.3894922597954,4.73866945954864,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2808,293,89164,33322,12.7923559202881,4.78070615916558,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1667,166,90831,33488,13.0315203512145,4.80452217328302,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,1,91060,33489,13.0643749730994,4.80466564324759,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,373,36,91433,33525,13.1178892698813,4.80983056197185,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1253,53,92686,33578,13.2976571354787,4.81743447009369,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4488,106,97174,33684,13.9415503364371,4.83264228633736,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6180,161,103354,33845,14.8281947174359,4.85574095063199,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6037,143,109391,33988,15.6943228935022,4.87625715556448,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5135,60,114526,34048,16.4310411615328,4.88486535343826,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,740,0,115266,34048,16.5372089353094,4.88486535343826,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,368,6,115634,34054,16.5900058822685,4.88572617322564,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1732,4,117366,34058,16.8384958608915,4.88630005308389,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3076,44,120442,34102,17.2798094718871,4.89261273152466,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5546,51,125988,34153,18.075493895353,4.89992969971736,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5529,157,131517,34310,18.8687393294214,4.92245448415374,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,4961,267,136478,34577,19.580493823618,4.96076096469204,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1594,155,138072,34732,19.8091849471313,4.98299880919929,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,974,3,139046,34735,19.9489246926156,4.98342921909298,697010,Oslo,2021-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3066,111,142112,34846,20.3888036039655,4.99935438515947,697010,Oslo,2021-04-20
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,547,0,548,0,0.11354100840162,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1189,0,0.246350837572129,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1401,0,0.290275461260347,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.294419293683763,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,3,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,762,0,2304,0,0.477369495177615,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2839,0,0.588217012504014,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,292,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3133,0,0.649131349128241,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3204,0,0.663841954231371,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3716,0,0.769924064270841,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,659,0,4375,0,0.906463342622424,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4806,0,0.995762931347056,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5078,0,1.05211905230552,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5078,0,1.05211905230552,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5078,0,1.05211905230552,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5228,0,1.08319779548115,0,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,380,5567,380,1.15343575505807,0.0787328160449192,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6432,983,1.33265650737084,0.203669363610936,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6956,1266,1.44122491686436,0.262304592402283,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7366,1288,1.52617348154441,0.266862808068042,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,1,7371,1289,1.52720943965026,0.267069999689213,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7373,1289,1.5276238228926,0.267069999689213,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7386,1295,1.53031731396782,0.268313149416238,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,77,7836,1372,1.6235535434947,0.284266904246392,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2432,636,10268,2008,2.12744356618218,0.416040775311046,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1888,561,12156,2569,2.51862134695273,0.532275274787888,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,654,282,12810,2851,2.65412466719846,0.590703311958064,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12810,2851,2.65412466719846,0.590703311958064,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12810,2852,2.65412466719846,0.590910503579235,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12817,2923,2.65557500854665,0.605621108682365,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,588,395,13405,3318,2.77740368179511,0.687461799044847,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,685,15328,4003,3.17583316930663,0.829388059546872,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,496,16510,4499,3.42073366553057,0.932155103647609,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16992,4767,3.52060002693491,0.987682458121393,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,2,0,16994,4767,3.52101441017725,0.987682458121393,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16994,4767,3.52101441017725,0.987682458121393,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16994,4914,3.52101441017725,1.01813962643351,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,480,315,17474,5229,3.62046638833926,1.08340498710232,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1489,783,18963,6012,3.92897471226264,1.24563602647909,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20064,6484,4.15709268717173,1.34343047167173,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,412,20506,6896,4.24867138372924,1.42879341959411,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,3,20507,6899,4.24887857535041,1.42941499445762,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,20507,6901,4.24887857535041,1.42982937769997,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20759,6914,4.30109086388546,1.43252286877519,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,407,21138,7321,4.37961648830921,1.51684985859172,482645,Rogaland,2021-04-20
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,821,2169,21959,9490,4.54972080929047,1.96624848491127,482645,Rogaland,2021-04-20
