location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1576,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1182.23760092272,Aure,2021-11-01
municip1577,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1790.18643910583,Volda,2021-11-01
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-11-01
municip1579,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,848.539460839528,Hustadvika,2021-11-01
municip1804,1900-01-01,1172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2229.83257229833,Bodø,2021-11-01
municip1806,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,1154.14800794054,Narvik,2021-11-01
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-11-01
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-11-01
municip1813,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1435.34537998206,Brønnøy,2021-11-01
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-11-01
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-11-01
municip1818,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,669.269380925823,Herøy,2021-11-01
municip1820,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,527.45469299432,Alstahaug,2021-11-01
municip1822,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,614.574187884109,Leirfjord,2021-11-01
municip1824,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,587.880615013567,Vefsn,2021-11-01
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-11-01
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-11-01
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-11-01
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-11-01
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-11-01
municip1833,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2085.64965686462,Rana,2021-11-01
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-11-01
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-11-01
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-11-01
municip1837,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,480.23051064511,Meløy,2021-11-01
municip1838,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,468.75,Gildeskål,2021-11-01
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-11-01
municip1840,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1122.62521588946,Saltdal,2021-11-01
municip1841,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1255.1867219917,Fauske,2021-11-01
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-11-01
municip1848,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,966.744006187162,Steigen,2021-11-01
municip1851,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,449.326010983525,Lødingen,2021-11-01
municip1853,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,2567.97583081571,Evenes,2021-11-01
municip1856,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,819.672131147541,Røst,2021-11-01
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-11-01
municip1859,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,969.305331179321,Flakstad,2021-11-01
municip1860,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,1301.97031507682,Vestvågøy,2021-11-01
municip1865,1900-01-01,204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,2109.61737331955,Vågan,2021-11-01
municip1866,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1115.93304401736,Hadsel,2021-11-01
municip1867,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1048.13664596273,Bø,2021-11-01
municip1868,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3600.54347826087,Øksnes,2021-11-01
municip1870,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1284.00228267072,Sortland,2021-11-01
municip1871,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2136.00697471665,Andøy,2021-11-01
municip1874,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1718.90798786653,Moskenes,2021-11-01
municip1875,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1443.90966308775,Hamarøy,2021-11-01
municip3001,1900-01-01,1253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3992.09863956415,Halden,2021-11-01
municip3002,1900-01-01,2073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4173.71345735685,Moss,2021-11-01
municip3003,1900-01-01,3690,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6431.70884752144,Sarpsborg,2021-11-01
municip3004,1900-01-01,4678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5623.06924861467,Fredrikstad,2021-11-01
municip3005,1900-01-01,6022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5912.09416939102,Drammen,2021-11-01
municip3006,1900-01-01,1007,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3636.16667870297,Kongsberg,2021-11-01
municip3007,1900-01-01,1153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3739.25733744122,Ringerike,2021-11-01
municip3011,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2087.77162334896,Hvaler,2021-11-01
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-11-01
municip3013,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2471.53568453207,Marker,2021-11-01
municip3014,1900-01-01,1885,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4170.26171987345,Indre Østfold,2021-11-01
municip3015,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,2091.50326797386,Skiptvet,2021-11-01
municip3016,1900-01-01,354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4305.52177085867,Rakkestad,2021-11-01
municip3017,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3805.49682875264,Råde,2021-11-01
municip3018,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2652.88544358312,Våler,2021-11-01
municip3019,1900-01-01,921,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,5035.53854565336,Vestby,2021-11-01
municip3020,1900-01-01,3850,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,6413.03261485158,Nordre Follo,2021-11-01
municip3021,1900-01-01,1088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5323.15671021087,Ås,2021-11-01
municip3022,1900-01-01,611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3830.00062684135,Frogn,2021-11-01
municip3023,1900-01-01,870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4392.83009341075,Nesodden,2021-11-01
municip3024,1900-01-01,6889,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5372.25207239946,Bærum,2021-11-01
municip3025,1900-01-01,4265,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4493.49417900226,Asker,2021-11-01
municip3026,1900-01-01,628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3570.00739014269,Aurskog-Høland,2021-11-01
municip3027,1900-01-01,1599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,8537.10624666311,Rælingen,2021-11-01
municip3028,1900-01-01,670,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,6055.12878445549,Enebakk,2021-11-01
municip3029,1900-01-01,3682,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8614.88067384184,Lørenskog,2021-11-01
municip3030,1900-01-01,6253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,7191.24124527043,Lillestrøm,2021-11-01
municip3031,1900-01-01,1183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4837.65437147297,Nittedal,2021-11-01
municip3032,1900-01-01,334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4742.29731648445,Gjerdrum,2021-11-01
municip3033,1900-01-01,3296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,8146.51869794113,Ullensaker,2021-11-01
municip3034,1900-01-01,999,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4265.22073264452,Nes,2021-11-01
municip3035,1900-01-01,1158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4448.54212285352,Eidsvoll,2021-11-01
municip3036,1900-01-01,749,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,5117.16881874701,Nannestad,2021-11-01
municip3037,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2677.94221282593,Hurdal,2021-11-01
municip3038,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3141.97621494641,Hole,2021-11-01
municip3039,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1048.61773117255,Flå,2021-11-01
municip3040,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1042.30533415083,Nesbyen,2021-11-01
municip3041,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2933.56341673857,Gol,2021-11-01
municip3042,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1728.20109976434,Hemsedal,2021-11-01
municip3043,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1678.14113597246,Ål,2021-11-01
municip3044,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,3834.0099233198,Hol,2021-11-01
municip3045,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1962.48196248196,Sigdal,2021-11-01
municip3046,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1937.80982424516,Krødsherad,2021-11-01
municip3047,1900-01-01,399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2816.60313426514,Modum,2021-11-01
municip3048,1900-01-01,614,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3115.32802273073,Øvre Eiker,2021-11-01
municip3049,1900-01-01,1346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4963.49288295597,Lier,2021-11-01
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-11-01
municip3051,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,721.500721500722,Rollag,2021-11-01
municip3052,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,746.268656716418,Nore og Uvdal,2021-11-01
municip3053,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2941.60477646716,Jevnaker,2021-11-01
municip3054,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3167.07128669168,Lunner,2021-11-01
municip3401,1900-01-01,552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,3092.26373872612,Kongsvinger,2021-11-01
municip3403,1900-01-01,1017,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3227.64924307341,Hamar,2021-11-01
municip3405,1900-01-01,559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1961.88537535535,Lillehammer,2021-11-01
municip3407,1900-01-01,687,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2260.24017108077,Gjøvik,2021-11-01
municip3411,1900-01-01,727,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2083.27363383672,Ringsaker,2021-11-01
municip3412,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2242.62295081967,Løten,2021-11-01
municip3413,1900-01-01,625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2966.0212604404,Stange,2021-11-01
municip3414,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1250.49622866217,Nord-Odal,2021-11-01
municip3415,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2173.36365933788,Sør-Odal,2021-11-01
municip3416,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2688.96540416462,Eidskog,2021-11-01
municip3417,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1848.18481848185,Grue,2021-11-01
municip3418,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2061.71302061713,Åsnes,2021-11-01
municip3419,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3763.59074435461,Våler,2021-11-01
municip3420,1900-01-01,663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,3113.84557580312,Elverum,2021-11-01
municip3421,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2218.84498480243,Trysil,2021-11-01
municip3422,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2627.93914246196,Åmot,2021-11-01
municip3423,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1513.87720773759,Stor-Elvdal,2021-11-01
municip3424,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,861.573808156232,Rendalen,2021-11-01
municip3425,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2240,Engerdal,2021-11-01
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-11-01
municip3427,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2420.08307747878,Tynset,2021-11-01
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-11-01
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-11-01
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-11-01
municip3431,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1910.82802547771,Dovre,2021-11-01
municip3432,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1616.16161616162,Lesja,2021-11-01
municip3433,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2244.61749885479,Skjåk,2021-11-01
municip3434,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1270.41742286751,Lom,2021-11-01
municip3435,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2048.26038159372,Vågå,2021-11-01
municip3436,1900-01-01,262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4592.46275197195,Nord-Fron,2021-11-01
municip3437,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2896.99570815451,Sel,2021-11-01
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-11-01
municip3439,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1928.31215970962,Ringebu,2021-11-01
municip3440,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2238.36638523464,Øyer,2021-11-01
municip3441,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1095.79943549726,Gausdal,2021-11-01
municip3442,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1795.44079080089,Østre Toten,2021-11-01
municip3443,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1983.80265993016,Vestre Toten,2021-11-01
municip3446,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2777.16552788186,Gran,2021-11-01
municip3447,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1416.02437712852,Søndre Land,2021-11-01
municip3448,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1428.35435344173,Nordre Land,2021-11-01
municip3449,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,998.62258953168,Sør-Aurdal,2021-11-01
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-11-01
municip3451,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,723.270440251572,Nord-Aurdal,2021-11-01
municip3452,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1933.96226415094,Vestre Slidre,2021-11-01
municip3453,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1359.70333745365,Øystre Slidre,2021-11-01
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-11-01
municip3801,1900-01-01,768,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2791.7121046892,Horten,2021-11-01
municip3802,1900-01-01,814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3254.56799008436,Holmestrand,2021-11-01
municip3803,1900-01-01,1823,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3196.78743029495,Tønsberg,2021-11-01
municip3804,1900-01-01,1960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3046.07972647447,Sandefjord,2021-11-01
municip3805,1900-01-01,1262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2656.89803995874,Larvik,2021-11-01
municip3806,1900-01-01,1070,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2929.42013907901,Porsgrunn,2021-11-01
