granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2906,1514,6.67923140571849,3.47981980325457,43508,Nordland,2021-05-31
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4382,2661,27.1667699938004,16.49721016739,16130,Nordland,2021-05-31
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2291,862,13.7887451098405,5.18808305747818,16615,Nordland,2021-05-31
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6032,2730,38.4865692592356,17.4184903974989,15673,Nordland,2021-05-31
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4612,1121,28.4340320591862,6.91122071516646,16220,Nordland,2021-05-31
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12307,5945,88.7758782370339,42.8839356560629,13863,Nordland,2021-05-31
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12606,5480,87.4809160305344,38.029146426093,14410,Nordland,2021-05-31
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8338,7837,95.4113742991189,89.6784529122325,8739,Nordland,2021-05-31
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7755,7257,96.4192465497949,90.2275270421485,8043,Nordland,2021-05-31
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3571,3311,88.1075746360721,81.692573402418,4053,Nordland,2021-05-31
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2031,1897,91.9420552286102,85.8759619737438,2209,Nordland,2021-05-31
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40640,23683,18.5952871196523,10.8364218714253,218550,Viken,2021-05-31
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19859,8340,8.66679177267947,3.63971213979288,229139,Viken,2021-05-31
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28494,14342,31.1131008276736,15.6602825882815,91582,Viken,2021-05-31
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19230,5721,20.2101944298476,6.01261166579086,95150,Viken,2021-05-31
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,38761,15859,50.4647953338194,20.6475887928341,76808,Viken,2021-05-31
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35044,8848,44.10935454637,11.1368442251536,79448,Viken,2021-05-31
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59368,40028,92.7016645326505,62.5027325817432,64042,Viken,2021-05-31
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,56430,36496,92.4051876596581,59.7628872732037,61068,Viken,2021-05-31
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38512,37344,97.0295532992366,94.0868206898289,39691,Viken,2021-05-31
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32573,31740,98.297975073181,95.7841687539608,33137,Viken,2021-05-31
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15302,14594,92.4983376654779,88.2185818775313,16543,Viken,2021-05-31
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8784,8462,94.1680960548885,90.7161234991424,9328,Viken,2021-05-31
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9695,6328,16.2626855657133,10.6147781598591,59615,Innlandet,2021-05-31
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3496,1978,5.49763331289019,3.11050305860892,63591,Innlandet,2021-05-31
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6512,4039,24.9015334021644,15.4449160643952,26151,Innlandet,2021-05-31
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3161,1351,11.8669519840823,5.07189248038443,26637,Innlandet,2021-05-31
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10138,4427,40.1171303074671,17.5181037552926,25271,Innlandet,2021-05-31
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7947,2057,31.2320691687954,8.08410296718412,25445,Innlandet,2021-05-31
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,21600,10351,91.9070717385754,44.0430601650923,23502,Innlandet,2021-05-31
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21041,9496,91.637994860851,41.3570837507077,22961,Innlandet,2021-05-31
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14400,13752,97.0219646947851,92.6559762835197,14842,Innlandet,2021-05-31
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12256,11726,97.672935926044,93.4491552438636,12548,Innlandet,2021-05-31
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5944,5691,90.7480916030534,86.8854961832061,6550,Innlandet,2021-05-31
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3502,3365,92.7436440677966,89.1154661016949,3776,Innlandet,2021-05-31
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11621,7780,16.5287022813905,11.0655970871025,70308,Vestfold og Telemark,2021-05-31
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4428,2466,5.93565683646113,3.30563002680965,74600,Vestfold og Telemark,2021-05-31
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7565,4601,25.2756431673906,15.37253591714,29930,Vestfold og Telemark,2021-05-31
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4148,1577,13.7087712340538,5.21184480137484,30258,Vestfold og Telemark,2021-05-31
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,11897,5118,42.3787981334378,18.2310405015495,28073,Vestfold og Telemark,2021-05-31
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,9551,2145,34.3462313003452,7.71360759493671,27808,Vestfold og Telemark,2021-05-31
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22891,11855,91.2610134353945,47.2630865526452,25083,Vestfold og Telemark,2021-05-31
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21873,10834,90.7819374118038,44.9655515896074,24094,Vestfold og Telemark,2021-05-31
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14459,13842,96.239350372737,92.1325878594249,15024,Vestfold og Telemark,2021-05-31
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12487,12072,97.7762117297001,94.5266619685224,12771,Vestfold og Telemark,2021-05-31
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6169,5927,92.0746268656716,88.4626865671642,6700,Vestfold og Telemark,2021-05-31
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3439,3290,92.5208501479688,88.5122410546139,3717,Vestfold og Telemark,2021-05-31
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8896,5510,16.0031660940114,9.91203295616039,55589,Agder,2021-05-31
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3655,1782,6.23571160473607,3.04022929675504,58614,Agder,2021-05-31
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6445,2976,31.2091424144109,14.4109244104402,20651,Agder,2021-05-31
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4275,1087,19.9468085106383,5.07185516983949,21432,Agder,2021-05-31
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8548,3168,46.3130519586065,17.1642195373029,18457,Agder,2021-05-31
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7514,1544,39.7692389118239,8.17190642532021,18894,Agder,2021-05-31
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14793,9636,92.3754215061821,60.1723491944549,16014,Agder,2021-05-31
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14512,8928,92.3801642370616,56.8336622318416,15709,Agder,2021-05-31
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9157,8817,96.0356581017305,92.4698479286838,9535,Agder,2021-05-31
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7925,7597,97.3706843592579,93.3407052463448,8139,Agder,2021-05-31
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3792,3582,90.2642228040943,85.2654129969055,4201,Agder,2021-05-31
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2165,2064,94.0078158923144,89.622231871472,2303,Agder,2021-05-31
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18905,10537,15.8748152626629,8.84807873169421,119088,Vestland,2021-05-31
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8443,3383,6.67066975325712,2.67285038200507,126569,Vestland,2021-05-31
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12009,5818,29.2445938047925,14.1681278005065,41064,Vestland,2021-05-31
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,7439,1965,16.9260523321957,4.47098976109215,43950,Vestland,2021-05-31
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17160,6687,47.5979141240431,18.5482081437923,36052,Vestland,2021-05-31
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14904,3362,38.8003748828491,8.75247318546288,38412,Vestland,2021-05-31
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29033,17007,92.5472570208154,54.2124892416563,31371,Vestland,2021-05-31
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,29159,16302,92.1907110563091,51.5413070283601,31629,Vestland,2021-05-31
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18578,17636,96.8562640112611,91.9451540587039,19181,Vestland,2021-05-31
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16171,15439,97.9585655439787,93.524351829416,16508,Vestland,2021-05-31
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9187,8751,92.3038279915603,87.9232392243545,9953,Vestland,2021-05-31
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4952,4731,93.4163365402754,89.247311827957,5301,Vestland,2021-05-31
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14424,8419,16.5745475438093,9.67423154266016,87025,Trøndelag,2021-05-31
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6058,2882,6.38861059847087,3.03928288953335,94825,Trøndelag,2021-05-31
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8467,4400,27.568130758962,14.3261810959529,30713,Trøndelag,2021-05-31
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4891,1676,15.298717547701,5.2424147638411,31970,Trøndelag,2021-05-31
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10748,4471,39.411829415863,16.3947049979832,27271,Trøndelag,2021-05-31
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8944,1945,31.5518397008502,6.86139626768265,28347,Trøndelag,2021-05-31
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22455,12835,93.4262533804868,53.4012897857292,24035,Trøndelag,2021-05-31
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21989,12023,93.0751322751323,50.8910052910053,23625,Trøndelag,2021-05-31
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14553,14134,97.8089925398212,94.9929430741313,14879,Trøndelag,2021-05-31
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12901,12488,98.0766306826821,94.9369013227915,13154,Trøndelag,2021-05-31
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6181,5924,92.4884034116415,88.6428250785575,6683,Trøndelag,2021-05-31
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3486,3383,92.9847959455855,90.2373966391038,3749,Trøndelag,2021-05-31
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7457,4759,17.2683694972559,11.0205404904708,43183,Troms og Finnmark,2021-05-31
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3286,1664,6.93600135089497,3.51232691658224,47376,Troms og Finnmark,2021-05-31
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4791,2577,28.9871732817038,15.5917231364956,16528,Troms og Finnmark,2021-05-31
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3155,1094,17.8763669329707,6.19865148167035,17649,Troms og Finnmark,2021-05-31
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6242,2742,42.1756756756757,18.527027027027,14800,Troms og Finnmark,2021-05-31
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5018,1322,32.5611576146908,8.57828823567582,15411,Troms og Finnmark,2021-05-31
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11498,6485,88.2086689681626,49.7506712696586,13035,Troms og Finnmark,2021-05-31
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11654,6174,87.6767980740295,46.4489918748119,13292,Troms og Finnmark,2021-05-31
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7135,6566,92.7587103484139,85.3614144565783,7692,Troms og Finnmark,2021-05-31
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6691,6135,94.5991799802064,86.7383005796692,7073,Troms og Finnmark,2021-05-31
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2809,2638,87.3988799004356,82.0784069695084,3214,Troms og Finnmark,2021-05-31
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1616,1522,89.1832229580574,83.9955849889625,1812,Troms og Finnmark,2021-05-31
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169247,98950,17.0154091461582,9.94803296372964,994669,Norge,2021-05-31
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,79090,35004,7.52883881297751,3.33214659008048,1050494,Norge,2021-05-31
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,113004,55285,31.0242584641065,15.1780125410439,364244,Norge,2021-05-31
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76847,23006,20.0962355679337,6.0162920540279,382395,Norge,2021-05-31
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,157949,66066,49.4911419851729,20.7008704480081,319146,Norge,2021-05-31
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,138561,37878,42.0095685076039,11.4840282325548,329832,Norge,2021-05-31
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,251289,155152,92.1464874260192,56.8935043600068,272706,Norge,2021-05-31
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,245043,144308,91.6768304089192,53.9893000112238,267290,Norge,2021-05-31
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,160217,153743,96.4308714572036,92.534322016046,166147,Norge,2021-05-31
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138690,133559,97.5735019945265,93.9636552951688,142139,Norge,2021-05-31
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69328,66189,91.305149479784,87.1710786250494,75930,Norge,2021-05-31
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38614,37117,92.9785697086444,89.3739465446665,41530,Norge,2021-05-31
