location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3006,1900-01-01,1726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,6232.39690907778,Kongsberg,2022-01-03
municip3007,1900-01-01,2058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,6674.23382519864,Ringerike,2022-01-03
municip3011,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,4132.93566254793,Hvaler,2022-01-03
municip3012,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,4981.1320754717,Aremark,2022-01-03
municip3013,1900-01-01,224,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,6220.49430713691,Marker,2022-01-03
municip3014,1900-01-01,4232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,9362.62472069202,Indre Østfold,2022-01-03
municip3015,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,4967.32026143791,Skiptvet,2022-01-03
municip3016,1900-01-01,634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,7711.01921673559,Rakkestad,2022-01-03
municip3017,1900-01-01,580,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,7663.84778012685,Råde,2022-01-03
municip3018,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,6012.05857019811,Våler,2022-01-03
municip3019,1900-01-01,1788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,9775.83378895571,Vestby,2022-01-03
municip3020,1900-01-01,6886,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,11470.1669054203,Nordre Follo,2022-01-03
municip3021,1900-01-01,1941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,9496.55071187436,Ås,2022-01-03
municip3022,1900-01-01,1531,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,9596.9410142293,Frogn,2022-01-03
municip3023,1900-01-01,1793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,9053.2693764201,Nesodden,2022-01-03
municip3024,1900-01-01,13048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,10175.2279054534,Bærum,2022-01-03
municip3025,1900-01-01,9285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,9782.43691724174,Asker,2022-01-03
municip3026,1900-01-01,1123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,6383.94633619464,Aurskog-Høland,2022-01-03
municip3027,1900-01-01,2847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,15200.2135611319,Rælingen,2022-01-03
municip3028,1900-01-01,1319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,11920.4699502937,Enebakk,2022-01-03
municip3029,1900-01-01,6696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,15666.8226485728,Lørenskog,2022-01-03
municip3030,1900-01-01,10803,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,12423.9531701034,Lillestrøm,2022-01-03
municip3031,1900-01-01,2545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,10407.2953300074,Nittedal,2022-01-03
municip3032,1900-01-01,601,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,8533.29547068011,Gjerdrum,2022-01-03
municip3033,1900-01-01,5887,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,14550.5326379792,Ullensaker,2022-01-03
municip3034,1900-01-01,2051,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,8756.72444710102,Nes,2022-01-03
municip3035,1900-01-01,2401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,9223.61799393031,Eidsvoll,2022-01-03
municip3036,1900-01-01,1552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,10603.2656965225,Nannestad,2022-01-03
municip3037,1900-01-01,236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,8315.71529245948,Hurdal,2022-01-03
municip3038,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,5711.34928791661,Hole,2022-01-03
municip3039,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1525.26215443279,Flå,2022-01-03
municip3040,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,3004.29184549356,Nesbyen,2022-01-03
municip3041,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,4443.4857635893,Gol,2022-01-03
municip3042,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,5734.48546739984,Hemsedal,2022-01-03
municip3043,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,3184.165232358,Ål,2022-01-03
municip3044,1900-01-01,236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,5322.50789354984,Hol,2022-01-03
municip3045,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,3838.38383838384,Sigdal,2022-01-03
municip3046,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,4821.99188823795,Krødsherad,2022-01-03
municip3047,1900-01-01,702,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,4955.52731893266,Modum,2022-01-03
municip3048,1900-01-01,1385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,7027.24643563854,Øvre Eiker,2022-01-03
municip3049,1900-01-01,2400,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,8850.21019249207,Lier,2022-01-03
municip3050,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,3354.22042019904,Flesberg,2022-01-03
municip3051,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,2308.80230880231,Rollag,2022-01-03
municip3052,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,4601.99004975124,Nore og Uvdal,2022-01-03
municip3053,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,5475.4623561963,Jevnaker,2022-01-03
municip3054,1900-01-01,579,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,6389.31803133966,Lunner,2022-01-03
municip3401,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,6515.04117416391,Kongsvinger,2022-01-03
municip3403,1900-01-01,1678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,5325.46256625091,Hamar,2022-01-03
municip3405,1900-01-01,1181,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,4144.87768925701,Lillehammer,2022-01-03
municip3407,1900-01-01,1354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,4454.68004606021,Gjøvik,2022-01-03
municip3411,1900-01-01,1364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,3908.64544230163,Ringsaker,2022-01-03
municip3412,1900-01-01,296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,3881.96721311475,Løten,2022-01-03
municip3413,1900-01-01,1068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,5068.33712984055,Stange,2022-01-03
municip3414,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,2540.69075029774,Nord-Odal,2022-01-03
municip3415,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,5332.32246651504,Sør-Odal,2022-01-03
municip3416,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,4623.70880472209,Eidskog,2022-01-03
municip3417,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2728.27282728273,Grue,2022-01-03
municip3418,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,4690.74304690743,Åsnes,2022-01-03
municip3419,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,5715.08224142738,Våler,2022-01-03
municip3420,1900-01-01,1265,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,5941.1985722337,Elverum,2022-01-03
municip3421,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,3799.39209726444,Trysil,2022-01-03
municip3422,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,3596.12724757953,Åmot,2022-01-03
municip3423,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,2060.5550883095,Stor-Elvdal,2022-01-03
municip3424,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,1378.51809304997,Rendalen,2022-01-03
municip3425,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,5600,Engerdal,2022-01-03
municip3426,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,3262.95585412668,Tolga,2022-01-03
municip3427,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,3666.24525916561,Tynset,2022-01-03
municip3428,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,2910.60291060291,Alvdal,2022-01-03
municip3429,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,724.63768115942,Folldal,2022-01-03
municip3430,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2834.22459893048,Os,2022-01-03
municip3431,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2587.5796178344,Dovre,2022-01-03
municip3432,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,2222.22222222222,Lesja,2022-01-03
municip3433,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3114.97938616583,Skjåk,2022-01-03
municip3434,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1588.02177858439,Lom,2022-01-03
municip3435,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3563.41189674523,Vågå,2022-01-03
municip3436,1900-01-01,353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,6187.55477651183,Nord-Fron,2022-01-03
municip3437,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3397.71101573677,Sel,2022-01-03
municip3438,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,5287.20626631854,Sør-Fron,2022-01-03
municip3439,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,2813.06715063521,Ringebu,2022-01-03
municip3440,1900-01-01,198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,3887.68898488121,Øyer,2022-01-03
municip3441,1900-01-01,191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,3171.17715424207,Gausdal,2022-01-03
municip3442,1900-01-01,460,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,3093.26877815883,Østre Toten,2022-01-03
municip3443,1900-01-01,489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,3633.25655695074,Vestre Toten,2022-01-03
municip3446,1900-01-01,569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,4180.44228932481,Gran,2022-01-03
municip3447,1900-01-01,123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,2204.69618211149,Søndre Land,2022-01-03
municip3448,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,2370.4604163501,Nordre Land,2022-01-03
municip3449,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,4752.06611570248,Sør-Aurdal,2022-01-03
municip3450,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,795.544948289578,Etnedal,2022-01-03
municip3451,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,2562.89308176101,Nord-Aurdal,2022-01-03
municip3452,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,4009.43396226415,Vestre Slidre,2022-01-03
municip3453,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,3770.08652657602,Øystre Slidre,2022-01-03
municip3454,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5276.541640178,Vang,2022-01-03
municip3801,1900-01-01,1410,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,5125.40894220284,Horten,2022-01-03
municip3802,1900-01-01,1448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,5789.45264083803,Holmestrand,2022-01-03
municip3803,1900-01-01,3824,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,6705.71318346018,Tønsberg,2022-01-03
municip3804,1900-01-01,4008,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,6228.92221617841,Sandefjord,2022-01-03
municip3805,1900-01-01,2687,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,5656.96119918314,Larvik,2022-01-03
