location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-15
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-15
municip1146,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1896.58257291108,Tysvær,2021-09-15
municip1149,1900-01-01,727,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1716.84968709411,Karmøy,2021-09-15
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-15
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-15
municip1505,1900-01-01,271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1124.52798871322,Kristiansund,2021-09-15
municip1506,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1095.07373705679,Molde,2021-09-15
municip1507,1900-01-01,1242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1862.90685465727,Ålesund,2021-09-15
municip1511,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1362.30943885825,Vanylven,2021-09-15
municip1514,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2085.88957055215,Sande,2021-09-15
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-15
municip1516,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1562.68221574344,Ulstein,2021-09-15
municip1517,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,817.120622568093,Hareid,2021-09-15
municip1520,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2871.65281625115,Ørsta,2021-09-15
municip1525,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1271.75368139224,Stranda,2021-09-15
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-15
municip1531,1900-01-01,200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2125.62440216814,Sula,2021-09-15
municip1532,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1916.29438043734,Giske,2021-09-15
municip1535,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2529.46248922104,Vestnes,2021-09-15
municip1539,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,910.902362653003,Rauma,2021-09-15
municip1547,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,993.753549119818,Aukra,2021-09-15
municip1554,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,1945.59228650138,Averøy,2021-09-15
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-15
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-15
municip1563,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,632.547441058079,Sunndal,2021-09-15
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-15
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-15
municip1576,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,980.392156862745,Aure,2021-09-15
municip1577,1900-01-01,184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1706.70624246359,Volda,2021-09-15
municip1578,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3037.56994404476,Fjord,2021-09-15
municip1579,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,698.355485469701,Hustadvika,2021-09-15
municip1804,1900-01-01,812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1544.90106544901,Bodø,2021-09-15
municip1806,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,650.939476478464,Narvik,2021-09-15
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-15
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-15
municip1813,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1409.71421248238,Brønnøy,2021-09-15
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-15
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-15
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-15
municip1820,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,392.209899918853,Alstahaug,2021-09-15
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-15
municip1824,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,542.659029243292,Vefsn,2021-09-15
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-15
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-15
municip1827,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1239.9708242159,Dønna,2021-09-15
municip1828,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,293.944738389183,Nesna,2021-09-15
municip1832,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,225.83559168925,Hemnes,2021-09-15
municip1833,1900-01-01,471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1805.77387570448,Rana,2021-09-15
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-09-15
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-15
municip1836,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1741.29353233831,Rødøy,2021-09-15
municip1837,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,400.192092204258,Meløy,2021-09-15
municip1838,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,208.333333333333,Gildeskål,2021-09-15
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-09-15
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-15
municip1841,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1120.33195020747,Fauske,2021-09-15
municip1845,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2248.9539748954,Sørfold,2021-09-15
municip1848,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,889.404485692189,Steigen,2021-09-15
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-15
municip1853,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,528.700906344411,Evenes,2021-09-15
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-15
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-15
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-15
municip1860,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,798.541793247114,Vestvågøy,2021-09-15
municip1865,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,734.229576008273,Vågan,2021-09-15
municip1866,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,979.541227526348,Hadsel,2021-09-15
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-15
municip1868,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2241.84782608696,Øksnes,2021-09-15
municip1870,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,951.112801978315,Sortland,2021-09-15
municip1871,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1242.37140366173,Andøy,2021-09-15
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-15
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-15
municip3001,1900-01-01,1152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3670.30936374932,Halden,2021-09-15
municip3002,1900-01-01,1870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3764.99959732625,Moss,2021-09-15
municip3003,1900-01-01,3395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5917.52074182528,Sarpsborg,2021-09-15
municip3004,1900-01-01,4375,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5258.8559133581,Fredrikstad,2021-09-15
municip3005,1900-01-01,5468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5368.20506778979,Drammen,2021-09-15
municip3006,1900-01-01,903,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3260.63407236224,Kongsberg,2021-09-15
municip3007,1900-01-01,983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3187.93578725474,Ringerike,2021-09-15
municip3011,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1938.64507882403,Hvaler,2021-09-15
municip3012,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,905.660377358491,Aremark,2021-09-15
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-15
municip3014,1900-01-01,1685,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3727.79363288423,Indre Østfold,2021-09-15
municip3015,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1725.49019607843,Skiptvet,2021-09-15
municip3016,1900-01-01,286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3478.47239114571,Rakkestad,2021-09-15
municip3017,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3250.52854122622,Råde,2021-09-15
municip3018,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2463.39362618432,Våler,2021-09-15
municip3019,1900-01-01,760,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4155.27610716238,Vestby,2021-09-15
municip3020,1900-01-01,2922,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,4867.24189625879,Nordre Follo,2021-09-15
municip3021,1900-01-01,867,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4241.89050344929,Ås,2021-09-15
municip3022,1900-01-01,517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3240.76976117345,Frogn,2021-09-15
municip3023,1900-01-01,767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,3872.75940419086,Nesodden,2021-09-15
municip3024,1900-01-01,5904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4604.11906451538,Bærum,2021-09-15
municip3025,1900-01-01,3712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,3910.86761839541,Asker,2021-09-15
municip3026,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,2995.85015064522,Aurskog-Høland,2021-09-15
municip3027,1900-01-01,1297,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,6924.71970101442,Rælingen,2021-09-15
municip3028,1900-01-01,615,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5558.06597379123,Enebakk,2021-09-15
municip3029,1900-01-01,3281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7676.649508657,Lørenskog,2021-09-15
municip3030,1900-01-01,5301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6096.39690407462,Lillestrøm,2021-09-15
municip3031,1900-01-01,1033,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4224.25779013658,Nittedal,2021-09-15
municip3032,1900-01-01,313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4444.12892233423,Gjerdrum,2021-09-15
municip3033,1900-01-01,2955,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7303.69015546603,Ullensaker,2021-09-15
municip3034,1900-01-01,885,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3778.49884723764,Nes,2021-09-15
municip3035,1900-01-01,995,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3822.36564096654,Eidsvoll,2021-09-15
municip3036,1900-01-01,657,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4488.62471817995,Nannestad,2021-09-15
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-15
municip3038,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2789.60505065335,Hole,2021-09-15
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-15
municip3040,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,797.057020232986,Nesbyen,2021-09-15
municip3041,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2459.01639344262,Gol,2021-09-15
municip3042,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1296.15082482325,Hemsedal,2021-09-15
municip3043,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1527.53872633391,Ål,2021-09-15
municip3044,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2165.08795669824,Hol,2021-09-15
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-15
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-15
municip3047,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1934.20866864323,Modum,2021-09-15
municip3048,1900-01-01,525,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2663.75767415901,Øvre Eiker,2021-09-15
municip3049,1900-01-01,1249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4605.79688767608,Lier,2021-09-15
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-15
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-15
municip3052,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,663.349917081261,Nore og Uvdal,2021-09-15
municip3053,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2388.23358089413,Jevnaker,2021-09-15
municip3054,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2836.01853895387,Lunner,2021-09-15
municip3401,1900-01-01,438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2453.64405355442,Kongsvinger,2021-09-15
municip3403,1900-01-01,925,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2935.66917388683,Hamar,2021-09-15
municip3405,1900-01-01,519,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1821.50001754817,Lillehammer,2021-09-15
municip3407,1900-01-01,611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2010.19904589571,Gjøvik,2021-09-15
municip3411,1900-01-01,662,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1897.01120440152,Ringsaker,2021-09-15
municip3412,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2124.59016393443,Løten,2021-09-15
municip3413,1900-01-01,468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2220.95671981777,Stange,2021-09-15
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-09-15
municip3415,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1882.73944907758,Sør-Odal,2021-09-15
municip3416,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2443.02344646663,Eidskog,2021-09-15
municip3417,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1628.16281628163,Grue,2021-09-15
municip3418,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1951.01701951017,Åsnes,2021-09-15
municip3419,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3568.44159464734,Våler,2021-09-15
municip3420,1900-01-01,493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2315.4236332895,Elverum,2021-09-15
municip3421,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2051.6717325228,Trysil,2021-09-15
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-15
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-15
municip3424,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,516.944284893739,Rendalen,2021-09-15
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-15
municip3426,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1535.50863723608,Tolga,2021-09-15
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-15
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-15
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-15
municip3430,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1336.89839572193,Os,2021-09-15
municip3431,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1831.2101910828,Dovre,2021-09-15
municip3432,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1414.14141414141,Lesja,2021-09-15
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-15
municip3434,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1043.55716878403,Lom,2021-09-15
municip3435,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1992.14365881033,Vågå,2021-09-15
municip3436,1900-01-01,249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4364.59246275197,Nord-Fron,2021-09-15
municip3437,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2861.23032904149,Sel,2021-09-15
municip3438,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4079.63446475196,Sør-Fron,2021-09-15
municip3439,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1701.45190562613,Ringebu,2021-09-15
municip3440,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2179.46200667583,Øyer,2021-09-15
municip3441,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,979.578283247551,Gausdal,2021-09-15
municip3442,1900-01-01,244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1640.77735189295,Østre Toten,2021-09-15
municip3443,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1820.34326472992,Vestre Toten,2021-09-15
municip3446,1900-01-01,316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2321.65160531923,Gran,2021-09-15
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-15
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-15
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-15
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-15
municip3451,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,644.654088050315,Nord-Aurdal,2021-09-15
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-15
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-15
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-15
municip3801,1900-01-01,698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2537.25917848055,Horten,2021-09-15
municip3802,1900-01-01,713,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2850.74567190436,Holmestrand,2021-09-15
municip3803,1900-01-01,1719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3014.41447760671,Tønsberg,2021-09-15
municip3804,1900-01-01,1694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2632.68319216722,Sandefjord,2021-09-15
municip3805,1900-01-01,1076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2265.31084864945,Larvik,2021-09-15
municip3806,1900-01-01,1029,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2817.1713300115,Porsgrunn,2021-09-15
