location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1535,1900-01-01,1793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,25850.6343713956,Vestnes,2022-04-01
municip1539,1900-01-01,689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,9816.21313577433,Rauma,2022-04-01
municip1547,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,27771.461057419,Aukra,2022-04-01
municip1554,1900-01-01,1013,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17381.6060398078,Averøy,2022-04-01
municip1557,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,9853.87785687523,Gjemnes,2022-04-01
municip1560,1900-01-01,358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12094.5945945946,Tingvoll,2022-04-01
municip1563,1900-01-01,513,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7400.46162723601,Sunndal,2022-04-01
municip1566,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4547.78594631561,Surnadal,2022-04-01
municip1573,1900-01-01,236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11132.0754716981,Smøla,2022-04-01
municip1576,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,9929.0780141844,Aure,2022-04-01
municip1577,1900-01-01,2410,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,22296.2346192987,Volda,2022-04-01
municip1578,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,10839.0204737053,Fjord,2022-04-01
municip1579,1900-01-01,2383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,17934.8235117032,Hustadvika,2022-04-01
municip1804,1900-01-01,9699,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18368.2745298563,Bodø,2022-04-01
municip1806,1900-01-01,4928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,22888.9921040409,Narvik,2022-04-01
municip1811,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7183.49928876245,Bindal,2022-04-01
municip1812,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9742.55426552246,Sømna,2022-04-01
municip1813,1900-01-01,1184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15224.3795808152,Brønnøy,2022-04-01
municip1815,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,6893.6170212766,Vega,2022-04-01
municip1816,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9090.90909090909,Vevelstad,2022-04-01
municip1818,1900-01-01,328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,17972.602739726,Herøy,2022-04-01
municip1820,1900-01-01,1133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15450.7023046502,Alstahaug,2022-04-01
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-04-01
municip1824,1900-01-01,2243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,16950.0491196252,Vefsn,2022-04-01
municip1825,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,4859.68514715948,Grane,2022-04-01
municip1826,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5420.26708562451,Hattfjelldal,2022-04-01
municip1827,1900-01-01,340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,24835.6464572681,Dønna,2022-04-01
municip1828,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9835.10011778563,Nesna,2022-04-01
municip1832,1900-01-01,332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7511.31221719457,Hemnes,2022-04-01
municip1833,1900-01-01,3728,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14287.9043384946,Rana,2022-04-01
municip1834,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8346.70947030498,Lurøy,2022-04-01
municip1835,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6444.44444444445,Træna,2022-04-01
municip1836,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8065.91500433651,Rødøy,2022-04-01
municip1837,1900-01-01,596,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9591.24557450917,Meløy,2022-04-01
municip1838,1900-01-01,235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12407.6029567054,Gildeskål,2022-04-01
municip1839,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7312.25296442688,Beiarn,2022-04-01
municip1840,1900-01-01,813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17608.8369070825,Saltdal,2022-04-01
municip1841,1900-01-01,1576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16411.5380610226,Fauske,2022-04-01
municip1845,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,12841.0914927769,Sørfold,2022-04-01
municip1848,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8452.33500578927,Steigen,2022-04-01
municip1851,1900-01-01,296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,14979.7570850202,Lødingen,2022-04-01
municip1853,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17166.4167916042,Evenes,2022-04-01
municip1856,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11087.4200426439,Røst,2022-04-01
municip1857,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7227.13864306785,Værøy,2022-04-01
municip1859,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,7894.73684210526,Flakstad,2022-04-01
municip1860,1900-01-01,2533,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,21900.3977174477,Vestvågøy,2022-04-01
municip1865,1900-01-01,1455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,14962.9781982723,Vågan,2022-04-01
municip1866,1900-01-01,1649,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20340.4465276921,Hadsel,2022-04-01
municip1867,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,5964.91228070176,Bø,2022-04-01
municip1868,1900-01-01,705,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,15814.266487214,Øksnes,2022-04-01
municip1870,1900-01-01,1217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,11625.9075277035,Sortland,2022-04-01
municip1871,1900-01-01,650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14216.9728783902,Andøy,2022-04-01
municip1874,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,8655.80448065173,Moskenes,2022-04-01
municip1875,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,9601.18168389956,Hamarøy,2022-04-01
municip3001,1900-01-01,7965,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25330.7467243353,Halden,2022-04-01
municip3002,1900-01-01,11542,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,22950.884867767,Moss,2022-04-01
municip3003,1900-01-01,15252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26214.2930803341,Sarpsborg,2022-04-01
municip3004,1900-01-01,24793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29553.4735135651,Fredrikstad,2022-04-01
municip3005,1900-01-01,34570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,33801.6876399441,Drammen,2022-04-01
municip3006,1900-01-01,5610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20122.6729796621,Kongsberg,2022-04-01
municip3007,1900-01-01,6911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22285.6405791493,Ringerike,2022-04-01
municip3011,1900-01-01,876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18477.114532799,Hvaler,2022-04-01
municip3012,1900-01-01,232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,17642.5855513308,Aremark,2022-04-01
municip3013,1900-01-01,961,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,26858.5802124092,Marker,2022-04-01
municip3014,1900-01-01,13323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29211.9803543238,Indre Østfold,2022-04-01
municip3015,1900-01-01,904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23504.9401976079,Skiptvet,2022-04-01
municip3016,1900-01-01,1971,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,23712.7045235804,Rakkestad,2022-04-01
municip3017,1900-01-01,2096,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27459.7143980087,Råde,2022-04-01
municip3018,1900-01-01,1317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22272.9578893962,Våler,2022-04-01
municip3019,1900-01-01,5281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28242.1519867373,Vestby,2022-04-01
municip3020,1900-01-01,20228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33143.269104732,Nordre Follo,2022-04-01
municip3021,1900-01-01,6347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30543.792107796,Ås,2022-04-01
municip3022,1900-01-01,4389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27287.988062671,Frogn,2022-04-01
municip3023,1900-01-01,5901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,29595.2655599579,Nesodden,2022-04-01
municip3024,1900-01-01,41351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32059.5121799941,Bærum,2022-04-01
municip3025,1900-01-01,29993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31214.0954125385,Asker,2022-04-01
municip3026,1900-01-01,3767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21217.7537456348,Aurskog-Høland,2022-04-01
municip3027,1900-01-01,7443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39124.2640874685,Rælingen,2022-04-01
municip3028,1900-01-01,3724,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33105.164903547,Enebakk,2022-04-01
municip3029,1900-01-01,16434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,36770.8589712036,Lørenskog,2022-04-01
municip3030,1900-01-01,30379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34097.311858129,Lillestrøm,2022-04-01
municip3031,1900-01-01,8747,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35062.3321441456,Nittedal,2022-04-01
municip3032,1900-01-01,2027,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29002.7185577336,Gjerdrum,2022-04-01
municip3033,1900-01-01,16387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,39424.9969926621,Ullensaker,2022-04-01
municip3034,1900-01-01,6497,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27186.3754289062,Nes,2022-04-01
municip3035,1900-01-01,7713,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,28870.3398712382,Eidsvoll,2022-04-01
municip3036,1900-01-01,4644,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,30808.0137985936,Nannestad,2022-04-01
municip3037,1900-01-01,627,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21583.4767641997,Hurdal,2022-04-01
municip3038,1900-01-01,1761,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,25674.2965446858,Hole,2022-04-01
municip3039,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7568.5903500473,Flå,2022-04-01
municip3040,1900-01-01,377,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11518.4845707302,Nesbyen,2022-04-01
municip3041,1900-01-01,1227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26290.9792157703,Gol,2022-04-01
municip3042,1900-01-01,707,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27077.7479892761,Hemsedal,2022-04-01
municip3043,1900-01-01,947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20365.5913978495,Ål,2022-04-01
municip3044,1900-01-01,1034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,22957.3712255773,Hol,2022-04-01
municip3045,1900-01-01,561,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16065.2920962199,Sigdal,2022-04-01
municip3046,1900-01-01,462,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21105.527638191,Krødsherad,2022-04-01
municip3047,1900-01-01,2387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16723.8842569887,Modum,2022-04-01
municip3048,1900-01-01,5320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26541.608461385,Øvre Eiker,2022-04-01
municip3049,1900-01-01,9461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34298.8689095128,Lier,2022-04-01
municip3050,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14080.8823529412,Flesberg,2022-04-01
municip3051,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7226.27737226277,Rollag,2022-04-01
municip3052,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15315.6822810591,Nore og Uvdal,2022-04-01
municip3053,1900-01-01,1358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19658.3671105964,Jevnaker,2022-04-01
municip3054,1900-01-01,1898,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,20756.7804024497,Lunner,2022-04-01
municip3401,1900-01-01,4313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24029.1938269541,Kongsvinger,2022-04-01
municip3403,1900-01-01,8037,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25116.409887809,Hamar,2022-04-01
municip3405,1900-01-01,5634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,19820.580474934,Lillehammer,2022-04-01
municip3407,1900-01-01,7687,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25397.2973865927,Gjøvik,2022-04-01
municip3411,1900-01-01,7849,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22379.0380064437,Ringsaker,2022-04-01
municip3412,1900-01-01,1528,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,19805.5735580039,Løten,2022-04-01
municip3413,1900-01-01,5130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24248.4401588202,Stange,2022-04-01
municip3414,1900-01-01,851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,16965.7097288676,Nord-Odal,2022-04-01
municip3415,1900-01-01,2008,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25169.215342191,Sør-Odal,2022-04-01
municip3416,1900-01-01,1188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19694.9602122016,Eidskog,2022-04-01
municip3417,1900-01-01,856,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,18821.4599824099,Grue,2022-04-01
municip3418,1900-01-01,1926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,26709.1942865067,Åsnes,2022-04-01
municip3419,1900-01-01,892,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,24798.443147067,Våler,2022-04-01
municip3420,1900-01-01,5332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,24875.204105435,Elverum,2022-04-01
municip3421,1900-01-01,1111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16825.6852945631,Trysil,2022-04-01
municip3422,1900-01-01,760,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18116.8057210965,Åmot,2022-04-01
municip3423,1900-01-01,340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,14667.8170836928,Stor-Elvdal,2022-04-01
municip3424,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12543.5540069686,Rendalen,2022-04-01
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-04-01
municip3426,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9413.28175370729,Tolga,2022-04-01
municip3427,1900-01-01,944,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,16914.5314459774,Tynset,2022-04-01
municip3428,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11329.2433537832,Alvdal,2022-04-01
municip3429,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4705.88235294118,Folldal,2022-04-01
municip3430,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8194.07008086253,Os,2022-04-01
municip3431,1900-01-01,395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,15812.6501200961,Dovre,2022-04-01
municip3432,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7502.51762336355,Lesja,2022-04-01
municip3433,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7019.99070199907,Skjåk,2022-04-01
municip3434,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5744.00723654455,Lom,2022-04-01
municip3435,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11668.0590364801,Vågå,2022-04-01
municip3436,1900-01-01,1523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27061.1229566453,Nord-Fron,2022-04-01
municip3437,1900-01-01,745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13469.5353462303,Sel,2022-04-01
municip3438,1900-01-01,604,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,19712.7937336815,Sør-Fron,2022-04-01
municip3439,1900-01-01,592,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13500.5701254276,Ringebu,2022-04-01
municip3440,1900-01-01,1061,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,20877.6072412436,Øyer,2022-04-01
municip3441,1900-01-01,1103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18144.4316499424,Gausdal,2022-04-01
municip3442,1900-01-01,3663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,24704.9301949147,Østre Toten,2022-04-01
municip3443,1900-01-01,2418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,17816.091954023,Vestre Toten,2022-04-01
municip3446,1900-01-01,2516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18455.2189540087,Gran,2022-04-01
municip3447,1900-01-01,754,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13622.4028906956,Søndre Land,2022-04-01
municip3448,1900-01-01,1183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,17986.9241295423,Nordre Land,2022-04-01
municip3449,1900-01-01,358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12391.8310834199,Sør-Aurdal,2022-04-01
municip3450,1900-01-01,331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,26353.5031847134,Etnedal,2022-04-01
municip3451,1900-01-01,610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9600.25180988354,Nord-Aurdal,2022-04-01
municip3452,1900-01-01,353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16721.9327333018,Vestre Slidre,2022-04-01
municip3453,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,12976.6297662977,Øystre Slidre,2022-04-01
municip3454,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,9703.84373030876,Vang,2022-04-01
municip3801,1900-01-01,5879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21376.6271543888,Horten,2022-04-01
municip3802,1900-01-01,6957,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27090.0665861921,Holmestrand,2022-04-01
municip3803,1900-01-01,14690,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25417.8634460325,Tønsberg,2022-04-01
municip3804,1900-01-01,18494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,28477.2800763747,Sandefjord,2022-04-01
