granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,100,0,3184,0,0.456808367168333,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,76,0,3260,0,0.467712084475115,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,241,0,3501,0,0.502288345934779,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,489,0,3990,0,0.572445158606046,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1236,0,5226,0,0.749774034805813,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1637,0,6863,0,0.984634366795311,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,645,0,7508,0,1.07717249393839,0,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,276,5,7784,5,1.11677020415776,0.000717349822814594,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,761,231,8545,236,1.22595084719014,0.0338589116368488,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,70,9355,306,1.34216151848611,0.0439018091562531,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,990,99,10345,405,1.48419678340339,0.0581053356479821,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1020,21,11365,426,1.63053614725757,0.0611182049038034,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,667,6,12032,432,1.72623061362104,0.0619790246911809,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,233,0,12265,432,1.7596591153642,0.0619790246911809,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12332,432,1.76927160298991,0.0619790246911809,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12590,432,1.80628685384715,0.0619790246911809,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,405,12902,837,1.85104948279078,0.120084360339163,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,527,13937,1364,1.9995408961134,0.195693031663821,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,869,843,14806,2207,2.12421629531858,0.316638211790362,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,424,503,15230,2710,2.18504756029325,0.38880360396551,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,94,152,15324,2862,2.19853373696217,0.410611038579073,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,61,45,15385,2907,2.20728540480051,0.417067186984405,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,47,15438,2954,2.21488931292234,0.423810275318862,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1524,150,16962,3104,2.43353753891623,0.4453307700033,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2456,456,19418,3560,2.78589977188276,0.510753073843991,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2051,1232,21469,4792,3.0801566692013,0.687508070185507,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1382,1568,22851,6360,3.27843216022726,0.912468974620163,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,632,23094,6992,3.31329536161605,1.00314199222393,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,270,23309,7262,3.34414140399707,1.04187888265592,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,443,23355,7705,3.35074102236697,1.10543607695729,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1165,244,24520,7949,3.51788353108277,1.14044274831064,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1831,811,26351,8760,3.78057703619747,1.25679688957117,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,744,27936,9504,4.0079769300297,1.36353854320598,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1358,424,29294,9928,4.20280914190614,1.42436980818066,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,194,29567,10122,4.24197644223182,1.45220298130586,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29670,10122,4.2567538485818,1.45220298130586,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,261,444,29931,10566,4.29419950933272,1.5159036455718,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,722,771,30653,11337,4.39778482374715,1.62651898824981,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1459,1082,32112,12419,4.60710750204445,1.78175348990689,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1072,916,33184,13335,4.7609073040559,1.91317197744652,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,968,34678,14303,4.9752514311129,2.05205090314343,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,114,34778,14417,4.98959842756919,2.0684064791036,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34782,14478,4.99017230742744,2.07715814694194,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,113,35385,14591,5.07668469605888,2.09337025293755,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,336,1528,35721,16119,5.12489060415202,2.31259235878969,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,687,2339,36408,18458,5.22345446980675,2.64816860590235,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,597,1953,37005,20411,5.30910603865081,2.92836544669374,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,765,1370,37770,21781,5.41886056154144,3.12491929814493,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,258,101,38028,21882,5.45587581239867,3.13940976456579,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38129,21944,5.47036627881953,3.14830490236869,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1037,38,39166,21982,5.61914463207128,3.15375676102208,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,768,135,39934,22117,5.7293295648556,3.17312520623807,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1356,165,41290,22282,5.92387483680292,3.19679775039096,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1175,204,42465,22486,6.09245204516435,3.22606562316179,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1288,67,43753,22553,6.27724135952138,3.23567811078751,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,96,3,43849,22556,6.29101447611942,3.2361085206812,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,68,0,43917,22556,6.3007704337097,3.2361085206812,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,647,10,44564,22566,6.39359550078191,3.23754322032682,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,775,1260,45339,23826,6.50478472331817,3.4183153756761,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1185,2389,46524,26215,6.67479663132523,3.76106512101691,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,855,2365,47379,28580,6.79746345102653,4.10037158720822,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,274,1609,47653,30189,6.83677422131677,4.33121476018995,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,17,263,47670,30452,6.83921321071434,4.36894736087,697010,Oslo,2021-03-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,47670,30452,6.83921321071434,4.36894736087,697010,Oslo,2021-03-15
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1424,0,0.295040868547276,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1541,0,0.319282288224264,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2302,0,0.476955111935273,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2837,0,0.587802629261673,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3128,0,0.648095391022387,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3128,0,0.648095391022387,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3200,0,0.663013187746688,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3712,0,0.769095297786158,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,655,0,4367,0,0.904805809653058,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,428,0,4795,0,0.993483823514177,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5217,0,1.08091868764827,0,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5555,381,1.15094945560402,0.07894000766609,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,864,603,6419,984,1.32996301629562,0.203876555232106,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6943,1267,1.43853142578914,0.262511784023454,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7353,1289,1.52347999046919,0.267069999689213,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7356,1290,1.5241015653327,0.267277191310383,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7356,1290,1.5241015653327,0.267277191310383,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7369,1295,1.52679505640792,0.268313149416238,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,76,7818,1371,1.61982409431363,0.284059712625221,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,635,10249,2006,2.12350692537994,0.415626392068705,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1886,550,12135,2556,2.51427032290814,0.529581783712667,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12792,2837,2.65039521801738,0.587802629261673,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12792,2837,2.65039521801738,0.587802629261673,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12792,2837,2.65039521801738,0.587802629261673,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12799,2908,2.65184555936558,0.602513234364802,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13385,3302,2.77325984937169,0.684146733106113,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1922,682,15307,3984,3.17148214526205,0.825451418744626,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,494,16489,4478,3.41638264148598,0.927804079603021,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16971,4746,3.51624900289032,0.983331434076806,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16971,4746,3.51624900289032,0.983331434076806,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16971,4746,3.51624900289032,0.983331434076806,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16971,4893,3.51624900289032,1.01378860238892,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,478,314,17449,5207,3.61528659780998,1.07884677143656,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1486,782,18935,5989,3.92317334686985,1.24087061919216,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1100,472,20035,6461,4.15108413015778,1.3386650643848,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,440,411,20475,6872,4.24224844347295,1.42382082068601,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20476,6873,4.24245563509412,1.42402801230718,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20476,6873,4.24245563509412,1.42402801230718,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20727,6886,4.294460732008,1.4267215033824,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21106,7291,4.37298635643175,1.51063410995659,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,676,2166,21782,9457,4.51304789234323,1.95941116141263,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1159,1808,22941,11265,4.75318298128024,2.33401361248951,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,998,674,23939,11939,4.95996021920874,2.47366076515866,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,0,23940,11939,4.96016741082991,2.47366076515866,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23944,11939,4.96099617731459,2.47366076515866,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,647,2,24591,11941,5.09504915621212,2.474075148401,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,779,544,25370,12485,5.25645142910421,2.58678739031794,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1132,1456,26502,13941,5.4909923442696,2.88845839074268,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1044,1476,27546,15417,5.70730039677196,3.19427322359084,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,553,424,28099,15841,5.82187736327943,3.28212247096727,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,1,0,28100,15841,5.8220845549006,3.28212247096727,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28100,15841,5.8220845549006,3.28212247096727,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,538,0,28638,15841,5.93355364709051,3.28212247096727,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1367,452,30005,16293,6.21678459323105,3.37577308373649,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,2026,1047,32031,17340,6.63655481772317,3.59270271110236,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,1254,1006,33285,18346,6.8963731106714,3.80113748200023,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,114,540,33399,18886,6.91999295548488,3.91302095743248,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,0,0,33399,18886,6.91999295548488,3.91302095743248,482645,Rogaland,2021-03-15
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,33399,18886,6.91999295548488,3.91302095743248,482645,Rogaland,2021-03-15
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0700448889826168,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257207845027566,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429307384087006,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,36,0,1176,0,0.442864459373964,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1178,0,0.44361763022324,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,225,0,1403,0,0.528349350766728,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1790,0,0.674087910101528,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2200,0,0.828487934202995,0,265544,Møre og Romsdal,2021-03-15
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,151,0,2351,0,0.885352333323291,0,265544,Møre og Romsdal,2021-03-15
