location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1106,1900-01-01,1199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37323,3212.49631594459,Haugesund,2021-09-27
municip1108,1900-01-01,1587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,80450,1972.65382224984,Sandnes,2021-09-27
municip1111,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3257,521.95271722444,Sokndal,2021-09-27
municip1112,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3174,1354.75740390674,Lund,2021-09-27
municip1114,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2791,895.736295234683,Bjerkreim,2021-09-27
municip1119,1900-01-01,291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,1521.96652719665,Hå,2021-09-27
municip1120,1900-01-01,344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1733.17210802096,Klepp,2021-09-27
municip1121,1900-01-01,307,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1606.82508112635,Time,2021-09-27
municip1122,1900-01-01,191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1583.22281167109,Gjesdal,2021-09-27
municip1124,1900-01-01,582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2119.67804202936,Sola,2021-09-27
municip1127,1900-01-01,236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2085.72691117985,Randaberg,2021-09-27
municip1130,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1140.01530221882,Strand,2021-09-27
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-27
municip1134,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,918.876345497506,Suldal,2021-09-27
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-09-27
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-27
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-27
municip1146,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1941.3132939703,Tysvær,2021-09-27
municip1149,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1752.27299563113,Karmøy,2021-09-27
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-27
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-27
municip1505,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1190.92078509482,Kristiansund,2021-09-27
municip1506,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1142.13994352055,Molde,2021-09-27
municip1507,1900-01-01,1288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1931.90340482976,Ålesund,2021-09-27
municip1511,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1362.30943885825,Vanylven,2021-09-27
municip1514,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2290.38854805726,Sande,2021-09-27
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-27
municip1516,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1609.32944606414,Ulstein,2021-09-27
municip1517,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,836.575875486381,Hareid,2021-09-27
municip1520,1900-01-01,313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2890.12003693444,Ørsta,2021-09-27
municip1525,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1294.06514948684,Stranda,2021-09-27
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-27
municip1531,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2210.64937825486,Sula,2021-09-27
municip1532,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2022.10204561486,Giske,2021-09-27
municip1535,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,3133.08421960333,Vestnes,2021-09-27
municip1539,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1081.69655565044,Rauma,2021-09-27
municip1547,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1078.93242475866,Aukra,2021-09-27
municip1554,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2083.33333333333,Averøy,2021-09-27
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-27
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-27
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-09-27
municip1566,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,391.689373297003,Surnadal,2021-09-27
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-27
municip1576,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1066.89734717416,Aure,2021-09-27
municip1577,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1743.80855208237,Volda,2021-09-27
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-09-27
municip1579,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,795.975069460089,Hustadvika,2021-09-27
municip1804,1900-01-01,959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1824.58143074581,Bodø,2021-09-27
municip1806,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,683.255620700799,Narvik,2021-09-27
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-27
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-27
municip1813,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1422.52979623222,Brønnøy,2021-09-27
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-27
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-27
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-27
municip1820,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,405.7343792264,Alstahaug,2021-09-27
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-27
municip1824,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,550.195960205005,Vefsn,2021-09-27
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-27
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-27
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-09-27
municip1828,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,352.733686067019,Nesna,2021-09-27
municip1832,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,248.419150858175,Hemnes,2021-09-27
municip1833,1900-01-01,506,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1939.96089406893,Rana,2021-09-27
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-09-27
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-27
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-09-27
municip1837,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,448.215143268769,Meløy,2021-09-27
municip1838,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,416.666666666667,Gildeskål,2021-09-27
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-09-27
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-27
municip1841,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1161.82572614108,Fauske,2021-09-27
municip1845,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,3242.67782426778,Sørfold,2021-09-27
municip1848,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,889.404485692189,Steigen,2021-09-27
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-27
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-09-27
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-27
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-27
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-27
municip1860,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,824.58119954865,Vestvågøy,2021-09-27
municip1865,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,847.983453981386,Vågan,2021-09-27
municip1866,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1053.93676379417,Hadsel,2021-09-27
municip1867,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,815.217391304348,Bø,2021-09-27
municip1868,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2241.84782608696,Øksnes,2021-09-27
municip1870,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,989.157314057447,Sortland,2021-09-27
municip1871,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1285.96338273758,Andøy,2021-09-27
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-27
municip1875,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1036.65309144761,Hamarøy,2021-09-27
municip3001,1900-01-01,1205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3839.16908274126,Halden,2021-09-27
municip3002,1900-01-01,1923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3871.7081420633,Moss,2021-09-27
municip3003,1900-01-01,3456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6023.84438402008,Sarpsborg,2021-09-27
municip3004,1900-01-01,4470,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5373.04821319101,Fredrikstad,2021-09-27
municip3005,1900-01-01,5690,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5586.15340814263,Drammen,2021-09-27
municip3006,1900-01-01,971,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3506.17462266195,Kongsberg,2021-09-27
municip3007,1900-01-01,1035,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3356.57532025296,Ringerike,2021-09-27
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-09-27
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-09-27
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-27
municip3014,1900-01-01,1753,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3878.23278246057,Indre Østfold,2021-09-27
municip3015,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1803.92156862745,Skiptvet,2021-09-27
municip3016,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3977.13451714911,Rakkestad,2021-09-27
municip3017,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3303.38266384778,Råde,2021-09-27
municip3018,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2497.8466838932,Våler,2021-09-27
municip3019,1900-01-01,829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4532.53143794423,Vestby,2021-09-27
municip3020,1900-01-01,3276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,5456.90775227371,Nordre Follo,2021-09-27
municip3021,1900-01-01,928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4540.33954694457,Ås,2021-09-27
municip3022,1900-01-01,559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3504.04312668464,Frogn,2021-09-27
municip3023,1900-01-01,805,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4064.63014390306,Nesodden,2021-09-27
municip3024,1900-01-01,6288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4903.57396302044,Bærum,2021-09-27
municip3025,1900-01-01,3868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4075.22520149608,Asker,2021-09-27
municip3026,1900-01-01,562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3194.81553066909,Aurskog-Høland,2021-09-27
municip3027,1900-01-01,1422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,7592.09823812066,Rælingen,2021-09-27
municip3028,1900-01-01,636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5747.8535924085,Enebakk,2021-09-27
municip3029,1900-01-01,3399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7952.73748245204,Lørenskog,2021-09-27
municip3030,1900-01-01,5650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6497.76315940796,Lillestrøm,2021-09-27
municip3031,1900-01-01,1088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4449.16986995993,Nittedal,2021-09-27
municip3032,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4543.51838705097,Gjerdrum,2021-09-27
municip3033,1900-01-01,3038,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7508.83610568724,Ullensaker,2021-09-27
municip3034,1900-01-01,926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3953.5479463752,Nes,2021-09-27
municip3035,1900-01-01,1012,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3887.67239061119,Eidsvoll,2021-09-27
municip3036,1900-01-01,693,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4734.57675753228,Nannestad,2021-09-27
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-27
municip3038,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2921.74423726325,Hole,2021-09-27
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-27
municip3040,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,858.369098712446,Nesbyen,2021-09-27
municip3041,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2717.86022433132,Gol,2021-09-27
municip3042,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1335.42812254517,Hemsedal,2021-09-27
municip3043,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1549.05335628227,Ål,2021-09-27
municip3044,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2277.85295444294,Hol,2021-09-27
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-27
municip3046,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1892.74447949527,Krødsherad,2021-09-27
municip3047,1900-01-01,302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2131.86502894254,Modum,2021-09-27
municip3048,1900-01-01,550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2790.6032776904,Øvre Eiker,2021-09-27
municip3049,1900-01-01,1276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4705.36175234162,Lier,2021-09-27
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-09-27
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-27
municip3052,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,580.431177446103,Nore og Uvdal,2021-09-27
municip3053,1900-01-01,182,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2650.35677879715,Jevnaker,2021-09-27
municip3054,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2935.33436327522,Lunner,2021-09-27
municip3401,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2627.30379250462,Kongsvinger,2021-09-27
municip3403,1900-01-01,979,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3107.04877971373,Hamar,2021-09-27
municip3405,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1888.18306250658,Lillehammer,2021-09-27
municip3407,1900-01-01,635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2089.15940121731,Gjøvik,2021-09-27
municip3411,1900-01-01,678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1942.86041780096,Ringsaker,2021-09-27
municip3412,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2137.70491803279,Løten,2021-09-27
municip3413,1900-01-01,564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2676.53758542141,Stange,2021-09-27
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-09-27
municip3415,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1945.91862522113,Sør-Odal,2021-09-27
municip3416,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2475.81570749303,Eidskog,2021-09-27
municip3417,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1716.17161716172,Grue,2021-09-27
municip3418,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1964.85401964854,Åsnes,2021-09-27
municip3419,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3624.1984945637,Våler,2021-09-27
municip3420,1900-01-01,545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2559.64681570543,Elverum,2021-09-27
municip3421,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2142.85714285714,Trysil,2021-09-27
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-27
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-27
municip3424,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,746.697300402068,Rendalen,2021-09-27
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-27
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-09-27
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-27
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-27
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-27
municip3430,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1764.70588235294,Os,2021-09-27
municip3431,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1871.01910828026,Dovre,2021-09-27
municip3432,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1464.64646464646,Lesja,2021-09-27
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-27
municip3434,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1225.04537205082,Lom,2021-09-27
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-09-27
municip3436,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4504.82033304119,Nord-Fron,2021-09-27
municip3437,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2879.113018598,Sel,2021-09-27
municip3438,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4340.73107049608,Sør-Fron,2021-09-27
municip3439,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1860.25408348457,Ringebu,2021-09-27
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-09-27
municip3441,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1029.38734849743,Gausdal,2021-09-27
municip3442,1900-01-01,253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1701.29782798736,Østre Toten,2021-09-27
municip3443,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1887.21301731184,Vestre Toten,2021-09-27
municip3446,1900-01-01,331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2431.85658658438,Gran,2021-09-27
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-27
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-27
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-27
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-27
municip3451,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,691.823899371069,Nord-Aurdal,2021-09-27
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-27
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-27
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-27
municip3801,1900-01-01,718,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2609.96001454017,Horten,2021-09-27
municip3802,1900-01-01,766,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3062.65243292951,Holmestrand,2021-09-27
municip3803,1900-01-01,1746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3061.76130186231,Tønsberg,2021-09-27
municip3804,1900-01-01,1766,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2744.57999844588,Sandefjord,2021-09-27
municip3805,1900-01-01,1094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2303.20638329228,Larvik,2021-09-27
municip3806,1900-01-01,1035,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2833.59798499699,Porsgrunn,2021-09-27
