granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,3,0,475,0,0.0684937432767984,0,693494,Oslo,2021-06-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,478,0,0.0689263353395992,0,693494,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,2,0,480,0,0.068865582990201,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,962,0,0.138018105909528,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1568,0,0.224960904434657,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,972,0,2540,0,0.364413709989814,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,452,0,2992,0,0.429262133972253,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,134,0,3126,0,0.448487109223684,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,103,0,3229,0,0.463264515573665,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,83,0,3312,0,0.475172522632387,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,244,0,3556,0,0.510179193985739,0,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,497,1,4053,1,0.58148376637351,0.000143469964562919,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1243,1,5296,2,0.759816932325218,0.000286939929125838,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1652,2,6948,4,0.996829313783159,0.000573879858251675,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,649,1,7597,5,1.08994132078449,0.000717349822814594,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,284,6,7881,11,1.13068679072036,0.00157816961019211,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8645,242,1.24029784364643,0.0347197314242263,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,71,9453,313,1.35622157501327,0.0449060989081936,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,992,100,10445,413,1.49854377985969,0.0592530953644855,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1026,22,11471,435,1.64574396350124,0.0624094345848697,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,680,10,12151,445,1.74330353940403,0.0638441342304988,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,234,2,12385,447,1.77687551111175,0.0641310741596247,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,68,2,12453,449,1.78663146870203,0.0644180140887505,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,1,12715,450,1.82422059941751,0.0645614840533134,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,314,416,13029,866,1.86927016829027,0.124244989311488,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1108,528,14137,1394,2.02823488902598,0.199997130600709,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,877,859,15014,2253,2.15405804794766,0.323237830160256,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,433,508,15447,2761,2.21618054260341,0.396120572158219,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,100,186,15547,2947,2.2305275390597,0.422805985566922,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,71,47,15618,2994,2.24071390654367,0.429549073901379,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,59,53,15677,3047,2.24917863445288,0.437152982023213,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,156,17197,3203,2.46725298058851,0.459534296495029,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2460,469,19657,3672,2.82018909341329,0.526821709875038,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2057,1255,21714,4927,3.11530681051922,0.706876515401501,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1626,23094,6553,3.31329536161605,0.940158677780807,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,640,23339,7193,3.34844550293396,1.03197945510107,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,210,280,23549,7473,3.37857419549217,1.07215104517869,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,48,447,23597,7920,3.38546075379119,1.13628211933832,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1163,250,24760,8170,3.55231632257787,1.17214961047905,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,826,26595,8996,3.81558370755082,1.29065580120802,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1591,756,28186,9752,4.04384442117043,1.39911909441758,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1360,435,29546,10187,4.238963572976,1.46152852900245,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,277,194,29823,10381,4.27870475315993,1.48936170212766,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,0,29925,10381,4.29333868954534,1.48936170212766,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,450,30206,10831,4.33365374958752,1.55392318618097,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,735,782,30941,11613,4.43910417354127,1.66611669846918,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1436,1167,32377,12780,4.64512704265362,1.8335461471141,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1080,935,33457,13715,4.80007460438157,1.96769056398043,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1500,976,34957,14691,5.01527955122595,2.10771724939384,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,109,122,35066,14813,5.03091777736331,2.12522058507052,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,9,72,35075,14885,5.03220900704438,2.13555042251905,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,119,35677,15004,5.11857792571125,2.15262334830203,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,350,1541,36027,16545,5.16879241330828,2.37371056369349,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,719,2365,36746,18910,5.27194731782901,2.71301702988479,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,608,1998,37354,20908,5.35917705628327,2.99967001908151,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,804,1381,38158,22289,5.47452690779185,3.1978020401429,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,147,38420,22436,5.51211603850734,3.21889212493365,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,63,38525,22499,5.52718038478645,3.22793073270111,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1052,42,39577,22541,5.67811078750664,3.23395647121275,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,784,144,40361,22685,5.79059123972396,3.25461614610981,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1383,177,41744,22862,5.98901020071448,3.28001032983745,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1197,219,42941,23081,6.16074374829629,3.31143025207673,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1321,73,44262,23154,6.35026757148391,3.32190355948982,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,126,4,44388,23158,6.36834478701884,3.32247743934807,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,75,2,44463,23160,6.37910503436106,3.3227643792772,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,16,45155,23176,6.4783862498386,3.32505989871021,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,795,1346,45950,24522,6.59244487166612,3.51817047101189,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1229,2437,47179,26959,6.76876945811394,3.86780677465173,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,927,2416,48106,29375,6.90176611526377,4.21443020903574,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,297,1650,48403,31025,6.94437669473896,4.45115565056455,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,27,269,48430,31294,6.94825038378216,4.48974907103198,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,10,99,48440,31393,6.94968508342778,4.50395259752371,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,28,363,48468,31756,6.95370224243555,4.55603219466005,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1028,144,49496,31900,7.10118936600623,4.57669186955711,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2759,126,52255,32026,7.49702299823532,4.59476908509204,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2041,131,54296,32157,7.78984519590824,4.61356365044978,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2045,189,56341,32346,8.08324127343941,4.64067947375217,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,409,23,56750,32369,8.14192048894564,4.64397928293712,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,172,16,56922,32385,8.16659732285046,4.64627480237012,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,939,14,57861,32399,8.30131561957504,4.64828338187401,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3359,115,61220,32514,8.78323123054189,4.66478242779874,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5158,221,66378,32735,9.52324930775742,4.69648928996715,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5169,54,71547,32789,10.2648455545831,4.70423666805354,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4182,94,75729,32883,10.8648369463853,4.71772284472246,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,672,9,76401,32892,10.9612487625716,4.71901407440352,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,157,3,76558,32895,10.9837735470079,4.71944448429721,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2216,15,78774,32910,11.3017029884794,4.72159653376566,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4406,219,83180,33129,11.9338316523436,4.75301645600494,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4325,785,87505,33914,12.5543392490782,4.86564037818683,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2839,299,90344,34213,12.9616504784723,4.90853789759114,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1683,174,92027,34387,13.2031104288317,4.93350167142509,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,244,5,92271,34392,13.2381171001851,4.9342190212479,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,382,37,92653,34429,13.2929226266481,4.93952740993673,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1274,63,93927,34492,13.4757033615013,4.94856601770419,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4585,124,98512,34616,14.1335131490223,4.96635629331,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6271,173,104783,34789,15.0332132967963,4.99117659717938,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6139,159,110922,34948,15.9139754092481,5.01398832154488,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5187,82,116109,35030,16.6581541154359,5.02575285863904,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,765,8,116874,35038,16.7679086383266,5.02690061835555,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,374,16,117248,35054,16.8215664050731,5.02919613778855,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1816,10,119064,35064,17.0821078607194,5.03063083743418,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3161,55,122225,35119,17.5356164187027,5.03852168548514,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5624,60,127849,35179,18.3424914994046,5.04712988335892,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5679,165,133528,35344,19.1572574281574,5.0708024275118,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5049,278,138577,35622,19.8816372792356,5.11068707766029,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1606,161,140183,35783,20.1120500423236,5.13378574195492,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,6,141193,35789,20.2569547065322,5.1346465617423,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3198,127,144391,35916,20.7157716532044,5.15286724724179,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,441,147649,36357,21.1831967977504,5.21613750161404,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4592,522,152241,36879,21.8420108750233,5.29102882311588,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4723,432,156964,37311,22.519619517654,5.35300784780706,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3298,530,160262,37841,22.9927834607825,5.42904692902541,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,247,40,160509,37881,23.0282205420295,5.43478572760793,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,84,3,160593,37884,23.0402720190528,5.43521613750161,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,956,267,161549,38151,23.177429305175,5.47352261803991,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3842,1510,165391,39661,23.7286409090257,5.69016226452992,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5452,3127,170843,42788,24.5108391558227,6.13879284371817,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2632,176047,45420,25.2574568514082,6.51640579044777,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4116,2639,180163,48059,25.8479792255491,6.89502302692931,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,992,279,181155,48338,25.9903014303956,6.93505114704237,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,231,182017,48569,26.1139725398488,6.9681927088564,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1350,946,183367,49515,26.3076569920087,7.10391529533292,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2888,2424,186255,51939,26.7219982496664,7.45168648943344,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4040,4316,190295,56255,27.3016169065006,8.070902856487,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3906,4713,194201,60968,27.8620105880834,8.74707679947203,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3694,3775,197895,64743,28.3919886371788,9.28867591569705,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,417,523,198312,65266,28.4518156124015,9.36371070716346,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,196,168,198508,65434,28.4799357254559,9.38781366121003,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,419,1398,198927,66832,28.5400496406077,9.58838467166898,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1529,4311,200456,71143,28.7594152164244,10.2068836888997,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2367,5488,202823,76631,29.0990086225449,10.994246854421,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2198,2714,205021,79345,29.4143556046542,11.3836243382448,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2800,2573,207821,81918,29.8160715054303,11.7527725570652,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1627,295,209448,82213,30.0494971377742,11.7950961966112,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1185,639,210633,82852,30.2195090457813,11.8867735039669,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,105,362,210738,83214,30.2345733920604,11.9387096311387,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2034,5395,212772,88609,30.5263912999814,12.7127300899557,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,968,7934,213740,96543,30.6652702256783,13.8510207887979,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1430,6777,215170,103320,30.8704322750032,14.8233167386408,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1754,5513,216924,108833,31.1220785928466,15.6142666532761,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,800,867,217724,109700,31.2368545644969,15.7386551125522,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,379,356,218103,110056,31.2912296810663,15.7897304199366,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,712,1284,218815,111340,31.3933802958351,15.9739458544354,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1105,3661,219920,115001,31.5519146066771,16.4991893947002,697010,Oslo,2021-06-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1382,6367,221302,121368,31.7501900977031,17.4126626590723,697010,Oslo,2021-06-23
