granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34781,14492,4.99002883746288,2.07916672644582,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,112,35384,14604,5.07654122609432,2.09523536247687,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,339,1527,35723,16131,5.12517754408115,2.31431399836444,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,689,2350,36412,18481,5.224028349665,2.6514684150873,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,599,1977,37011,20458,5.30996685843819,2.93510853502819,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,765,1373,37776,21831,5.41972138132882,3.13209279637308,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,103,38035,21934,5.45688010215062,3.14687020272306,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38136,21996,5.47137056857147,3.15576534052596,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1042,39,39178,22035,5.62086627164603,3.16136066914391,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,772,136,39950,22171,5.73162508428861,3.18087258432447,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1360,170,41310,22341,5.92674423609417,3.20526247830017,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1181,203,42491,22544,6.09618226424298,3.23438688110644,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1304,68,43795,22612,6.28326709803303,3.24414283869672,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,102,3,43897,22615,6.29790103441845,3.24457324859041,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,43966,22615,6.30780046197329,3.24457324859041,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,668,10,44634,22625,6.40363839830132,3.24600794823604,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,775,1327,45409,23952,6.51482762083758,3.43639259121103,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1191,2389,46600,26341,6.68570034863201,3.77914233655184,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,876,2370,47476,28711,6.81138003758913,4.11916615256596,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1635,47754,30346,6.85126468773762,4.35373954462633,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,15,267,47769,30613,6.85341673720607,4.39204602516463,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,1,97,47770,30710,6.85356020717063,4.40596261172724,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,358,47794,31068,6.85700348632014,4.45732485904076,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1007,119,48801,31187,7.001477740635,4.47439778482375,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2734,93,51535,31280,7.39372462375002,4.4877404915281,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2024,113,53559,31393,7.68410783202537,4.50395259752371,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,1995,186,55554,31579,7.97033041132839,4.53063801093241,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,55948,31597,8.02685757736618,4.53322047029454,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,162,14,56110,31611,8.05009971162537,4.53522904979843,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,934,11,57044,31622,8.18410065852714,4.53680721940862,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3317,104,60361,31726,8.65999053098234,4.55172809572316,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5124,213,65485,31939,9.39513062940273,4.58228719817506,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5127,48,70612,31987,10.1307011377168,4.58917375647408,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4148,84,74760,32071,10.7258145507238,4.60122523349737,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,534,1,75294,32072,10.8024275118004,4.60136870346193,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75445,32072,10.8240914764494,4.60136870346193,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2182,9,77627,32081,11.1371429391257,4.602659933143,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4354,210,81981,32291,11.7618111648326,4.63278862570121,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4181,707,86162,32998,12.3616590866702,4.73422189064719,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2796,285,88958,33283,12.7628011075881,4.77511083054763,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1663,166,90621,33449,13.0013916586563,4.79892684466507,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,0,90850,33449,13.0342462805412,4.79892684466507,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,374,36,91224,33485,13.0879040472877,4.80409176338934,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1250,53,92474,33538,13.2672415029914,4.81169567151117,697010,Oslo,2021-04-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4330,103,96804,33641,13.8884664495488,4.82647307786115,697010,Oslo,2021-04-07
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,2,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2303,0,0.477162303556444,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2838,0,0.588009820882844,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3202,0,0.663427570989029,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3714,0,0.769509681028499,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4370,0,0.90542738451657,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,430,0,4800,0,0.994519781620031,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5072,0,1.0508759025785,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5072,0,1.0508759025785,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5072,0,1.0508759025785,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5222,0,1.08195464575413,0,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5560,381,1.15198541370987,0.07894000766609,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6425,984,1.33120616602265,0.203876555232106,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6949,1267,1.43977457551617,0.262511784023454,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7359,1289,1.52472314019621,0.267069999689213,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,4,1,7363,1290,1.52555190668089,0.267277191310383,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7365,1290,1.52596628992324,0.267277191310383,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7378,1295,1.52865978099846,0.268313149416238,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,451,77,7829,1372,1.62210320214651,0.284266904246392,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2430,635,10259,2007,2.12557884159165,0.415833583689876,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,550,12146,2557,2.51654943074102,0.529788975333838,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,656,281,12802,2838,2.65246713422909,0.588009820882844,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12802,2838,2.65246713422909,0.588009820882844,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12802,2839,2.65246713422909,0.588217012504014,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12809,2910,2.65391747557729,0.602927617607144,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,587,394,13396,3304,2.77553895720457,0.684561116348455,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,683,15319,3987,3.1739684447161,0.826072993608139,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1181,496,16500,4483,3.41866174931886,0.928840037708875,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16982,4751,3.5185281107232,0.98436739218266,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16983,4751,3.51873530234437,0.98436739218266,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16983,4751,3.51873530234437,0.98436739218266,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16983,4898,3.51873530234437,1.01482456049477,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,481,314,17464,5212,3.61839447212755,1.07988272954242,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1488,783,18952,5995,3.92669560442976,1.24211376891919,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20053,6467,4.15481357933885,1.33990821411182,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,411,20495,6878,4.24639227589636,1.42506397041304,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,2,20496,6880,4.24659946751753,1.42547835365538,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,20496,6882,4.24659946751753,1.42589273689772,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20748,6895,4.29881175605259,1.42858622797294,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,407,21127,7302,4.37733738047633,1.51291321778947,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,821,2168,21948,9470,4.54744170145759,1.96210465248785,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1229,1811,23177,11281,4.80208020387656,2.33732867842824,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,999,674,24176,11955,5.00906463342623,2.47697583109739,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,24177,11956,5.0092718250474,2.47718302271856,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,24181,11956,5.01010059153208,2.47718302271856,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,647,2,24828,11958,5.14415357042961,2.4775974059609,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,794,545,25622,12503,5.30866371763926,2.59051683949901,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1269,1460,26891,13963,5.57158988490505,2.89301660640844,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1089,1477,27980,15440,5.7972215603601,3.19903863087777,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,590,424,28570,15864,5.91946461685089,3.2868878782542,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,4,1,28574,15865,5.92029338333558,3.28709506987537,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28574,15865,5.92029338333558,3.28709506987537,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,542,0,29116,15865,6.03259124201017,3.28709506987537,482645,Rogaland,2021-04-07
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1568,465,30684,16330,6.35746770400605,3.38343917371981,482645,Rogaland,2021-04-07
