location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1560,1900-01-01,380,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12837.8378378378,Tingvoll,2022-06-30
municip1563,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7847.66301211772,Sunndal,2022-06-30
municip1566,1900-01-01,276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4718.75534279364,Surnadal,2022-06-30
municip1573,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11603.7735849057,Smøla,2022-06-30
municip1576,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10845.1536643026,Aure,2022-06-30
municip1577,1900-01-01,2560,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23683.9670644833,Volda,2022-06-30
municip1578,1900-01-01,295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11842.6334805299,Fjord,2022-06-30
municip1579,1900-01-01,2458,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18499.2850154286,Hustadvika,2022-06-30
municip1804,1900-01-01,9979,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18898.5474310172,Bodø,2022-06-30
municip1806,1900-01-01,5255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24407.80306549,Narvik,2022-06-30
municip1811,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7610.24182076814,Bindal,2022-06-30
municip1812,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10146.3907117617,Sømna,2022-06-30
municip1813,1900-01-01,1230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15815.8673010158,Brønnøy,2022-06-30
municip1815,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7659.57446808511,Vega,2022-06-30
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-06-30
municip1818,1900-01-01,342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18739.7260273973,Herøy,2022-06-30
municip1820,1900-01-01,1175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16023.4556116187,Alstahaug,2022-06-30
municip1822,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12095.7022596367,Leirfjord,2022-06-30
municip1824,1900-01-01,2330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17607.4964104889,Vefsn,2022-06-30
municip1825,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6091.71800136893,Grane,2022-06-30
municip1826,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6048.70384917518,Hattfjelldal,2022-06-30
municip1827,1900-01-01,352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25712.1986851717,Dønna,2022-06-30
municip1828,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10129.5641931684,Nesna,2022-06-30
municip1832,1900-01-01,351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7941.17647058824,Hemnes,2022-06-30
municip1833,1900-01-01,3871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14835.9650467576,Rana,2022-06-30
municip1834,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8988.76404494382,Lurøy,2022-06-30
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-06-30
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-06-30
municip1837,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10251.0460251046,Meløy,2022-06-30
municip1838,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12988.3843717001,Gildeskål,2022-06-30
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-06-30
municip1840,1900-01-01,836,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18106.9958847737,Saltdal,2022-06-30
municip1841,1900-01-01,1636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17036.3428095387,Fauske,2022-06-30
municip1845,1900-01-01,249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13322.632423756,Sørfold,2022-06-30
municip1848,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9147.04747201852,Steigen,2022-06-30
municip1851,1900-01-01,309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15637.6518218623,Lødingen,2022-06-30
municip1853,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17766.1169415292,Evenes,2022-06-30
municip1856,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11940.2985074627,Røst,2022-06-30
municip1857,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7817.10914454277,Værøy,2022-06-30
municip1859,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9292.76315789474,Flakstad,2022-06-30
municip1860,1900-01-01,2682,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23188.6564067093,Vestvågøy,2022-06-30
municip1865,1900-01-01,1512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15549.1567256273,Vågan,2022-06-30
municip1866,1900-01-01,1706,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21043.5426174911,Hadsel,2022-06-30
municip1867,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6549.70760233918,Bø,2022-06-30
municip1868,1900-01-01,769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17249.8878420817,Øksnes,2022-06-30
municip1870,1900-01-01,1271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12141.7653802063,Sortland,2022-06-30
municip1871,1900-01-01,678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14829.3963254593,Andøy,2022-06-30
municip1874,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9674.13441955193,Moskenes,2022-06-30
municip1875,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10228.9512555391,Hamarøy,2022-06-30
municip3001,1900-01-01,8141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25890.4719501336,Halden,2022-06-30
municip3002,1900-01-01,11753,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23370.4513819845,Moss,2022-06-30
municip3003,1900-01-01,15498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26637.1042590492,Sarpsborg,2022-06-30
municip3004,1900-01-01,25258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30107.7575930959,Fredrikstad,2022-06-30
municip3005,1900-01-01,35642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34849.8626225886,Drammen,2022-06-30
municip3006,1900-01-01,5698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20438.3227518921,Kongsberg,2022-06-30
municip3007,1900-01-01,7086,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22849.9564670601,Ringerike,2022-06-30
municip3011,1900-01-01,904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19067.7072347606,Hvaler,2022-06-30
municip3012,1900-01-01,239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18174.9049429658,Aremark,2022-06-30
municip3013,1900-01-01,976,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27277.8088317496,Marker,2022-06-30
municip3014,1900-01-01,13528,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29661.4629012454,Indre Østfold,2022-06-30
municip3015,1900-01-01,923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23998.9599583983,Skiptvet,2022-06-30
municip3016,1900-01-01,2033,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24458.6140519731,Rakkestad,2022-06-30
municip3017,1900-01-01,2139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28023.0577754487,Råde,2022-06-30
municip3018,1900-01-01,1340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22661.9313377304,Våler,2022-06-30
municip3019,1900-01-01,5412,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28942.7242098508,Vestby,2022-06-30
municip3020,1900-01-01,20556,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33680.6920959497,Nordre Follo,2022-06-30
municip3021,1900-01-01,6425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30919.1530317613,Ås,2022-06-30
municip3022,1900-01-01,4473,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27810.2462074111,Frogn,2022-06-30
municip3023,1900-01-01,6044,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30312.4529815939,Nesodden,2022-06-30
municip3024,1900-01-01,43048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33375.1996402599,Bærum,2022-06-30
municip3025,1900-01-01,31191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32460.8692032304,Asker,2022-06-30
municip3026,1900-01-01,3883,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21871.1276332094,Aurskog-Høland,2022-06-30
municip3027,1900-01-01,7628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40096.7199327166,Rælingen,2022-06-30
municip3028,1900-01-01,3804,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33816.3392301538,Enebakk,2022-06-30
municip3029,1900-01-01,16729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37430.9175933591,Lørenskog,2022-06-30
municip3030,1900-01-01,31343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35179.3029911892,Lillestrøm,2022-06-30
municip3031,1900-01-01,9036,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36220.7880707099,Nittedal,2022-06-30
municip3032,1900-01-01,2088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29875.5186721992,Gjerdrum,2022-06-30
municip3033,1900-01-01,16926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40721.7610970769,Ullensaker,2022-06-30
municip3034,1900-01-01,6620,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27701.0628504477,Nes,2022-06-30
municip3035,1900-01-01,7915,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29626.4410839946,Eidsvoll,2022-06-30
municip3036,1900-01-01,4814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31935.7834682234,Nannestad,2022-06-30
municip3037,1900-01-01,641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22065.404475043,Hurdal,2022-06-30
municip3038,1900-01-01,1799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26228.3131651844,Hole,2022-06-30
municip3039,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8325.44938505203,Flå,2022-06-30
municip3040,1900-01-01,388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11854.567674916,Nesbyen,2022-06-30
municip3041,1900-01-01,1258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26955.2174844654,Gol,2022-06-30
municip3042,1900-01-01,716,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27422.4435082344,Hemsedal,2022-06-30
municip3043,1900-01-01,983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21139.7849462366,Ål,2022-06-30
municip3044,1900-01-01,1069,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23734.458259325,Hol,2022-06-30
municip3045,1900-01-01,572,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16380.2978235968,Sigdal,2022-06-30
municip3046,1900-01-01,475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21699.4061215167,Krødsherad,2022-06-30
municip3047,1900-01-01,2418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16941.0775590275,Modum,2022-06-30
municip3048,1900-01-01,5386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26870.8840550788,Øvre Eiker,2022-06-30
municip3049,1900-01-01,9726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35259.5707656613,Lier,2022-06-30
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-06-30
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-06-30
municip3052,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15845.2138492872,Nore og Uvdal,2022-06-30
municip3053,1900-01-01,1383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20020.266357846,Jevnaker,2022-06-30
municip3054,1900-01-01,1970,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21544.1819772528,Lunner,2022-06-30
municip3401,1900-01-01,4447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24775.7535238732,Kongsvinger,2022-06-30
municip3403,1900-01-01,8199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25622.6757086159,Hamar,2022-06-30
municip3405,1900-01-01,5844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20559.3667546174,Lillehammer,2022-06-30
municip3407,1900-01-01,8017,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26487.5937489675,Gjøvik,2022-06-30
municip3411,1900-01-01,7994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22792.4614375731,Ringsaker,2022-06-30
municip3412,1900-01-01,1563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20259.2352559948,Løten,2022-06-30
municip3413,1900-01-01,5257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24848.7426734732,Stange,2022-06-30
municip3414,1900-01-01,865,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17244.8165869219,Nord-Odal,2022-06-30
municip3415,1900-01-01,2063,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25858.6111807471,Sør-Odal,2022-06-30
municip3416,1900-01-01,1211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20076.2599469496,Eidskog,2022-06-30
municip3417,1900-01-01,924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20316.6226912929,Grue,2022-06-30
municip3418,1900-01-01,1982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27485.7856053252,Åsnes,2022-06-30
municip3419,1900-01-01,913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25382.2629969419,Våler,2022-06-30
municip3420,1900-01-01,5475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25542.3372988104,Elverum,2022-06-30
municip3421,1900-01-01,1143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17310.3134938664,Trysil,2022-06-30
municip3422,1900-01-01,792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18879.6185935638,Åmot,2022-06-30
municip3423,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15530.6298533218,Stor-Elvdal,2022-06-30
municip3424,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13298.4901277584,Rendalen,2022-06-30
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-06-30
municip3426,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9864.60348162476,Tolga,2022-06-30
municip3427,1900-01-01,973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17434.1515857373,Tynset,2022-06-30
municip3428,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11860.9406952965,Alvdal,2022-06-30
municip3429,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5098.03921568627,Folldal,2022-06-30
municip3430,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8625.33692722372,Os,2022-06-30
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-06-30
municip3432,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7703.92749244713,Lesja,2022-06-30
municip3433,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7531.38075313808,Skjåk,2022-06-30
municip3434,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6286.74807779285,Lom,2022-06-30
municip3435,1900-01-01,431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12002.2277917015,Vågå,2022-06-30
municip3436,1900-01-01,1555,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27629.7085998579,Nord-Fron,2022-06-30
municip3437,1900-01-01,774,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13993.8528295064,Sel,2022-06-30
municip3438,1900-01-01,628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20496.0835509138,Sør-Fron,2022-06-30
municip3439,1900-01-01,625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14253.1356898518,Ringebu,2022-06-30
municip3440,1900-01-01,1089,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21428.5714285714,Øyer,2022-06-30
municip3441,1900-01-01,1147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18868.2349070571,Gausdal,2022-06-30
municip3442,1900-01-01,3843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25918.9316786943,Østre Toten,2022-06-30
municip3443,1900-01-01,2524,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18597.11170056,Vestre Toten,2022-06-30
municip3446,1900-01-01,2622,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19232.7440768723,Gran,2022-06-30
municip3447,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14218.6088527552,Søndre Land,2022-06-30
municip3448,1900-01-01,1220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18549.4906492322,Nordre Land,2022-06-30
municip3449,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13014.8840429214,Sør-Aurdal,2022-06-30
municip3450,1900-01-01,358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,28503.1847133758,Etnedal,2022-06-30
municip3451,1900-01-01,636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10009.4428706327,Nord-Aurdal,2022-06-30
municip3452,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17148.2709616296,Vestre Slidre,2022-06-30
municip3453,1900-01-01,434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13345.6334563346,Øystre Slidre,2022-06-30
municip3454,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10333.9634530561,Vang,2022-06-30
municip3801,1900-01-01,6093,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22154.752381645,Horten,2022-06-30
municip3802,1900-01-01,7132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27771.5042249134,Holmestrand,2022-06-30
municip3803,1900-01-01,15207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26312.4199743918,Tønsberg,2022-06-30
municip3804,1900-01-01,19336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29773.8016414394,Sandefjord,2022-06-30
