granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12029,11126,96.6805979746022,89.4229223597492,12442,Rogaland,2021-05-20
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10396,9661,97.5692163303613,90.6710464570624,10655,Rogaland,2021-05-20
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5229,5015,91.5280938211098,87.7822510064765,5713,Rogaland,2021-05-20
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2992,2884,94.5339652448657,91.1216429699842,3165,Rogaland,2021-05-20
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6920,2415,15.3535532825986,5.35821259790109,45071,Møre og Romsdal,2021-05-20
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2547,763,5.14379190564666,1.54091606753373,49516,Møre og Romsdal,2021-05-20
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4135,1420,24.0518845974872,8.25965565379246,17192,Møre og Romsdal,2021-05-20
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1975,476,10.5745033999036,2.54858917385019,18677,Møre og Romsdal,2021-05-20
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5910,1489,36.7537313432836,9.25995024875622,16080,Møre og Romsdal,2021-05-20
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4403,571,25.8164761067136,3.34799179126356,17055,Møre og Romsdal,2021-05-20
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13670,1952,92.7471334554583,13.243775018658,14739,Møre og Romsdal,2021-05-20
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13837,1668,91.5448230234866,11.0353953026795,15115,Møre og Romsdal,2021-05-20
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8537,7688,97.0444469705581,87.3934295782653,8797,Møre og Romsdal,2021-05-20
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7763,7002,98.5902971805944,88.9255778511557,7874,Møre og Romsdal,2021-05-20
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4191,3963,91.3270865112225,86.3586838091088,4589,Møre og Romsdal,2021-05-20
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2365,2293,92.817896389325,89.9921507064364,2548,Møre og Romsdal,2021-05-20
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7043,2922,17.5987006496752,7.30134932533733,40020,Nordland,2021-05-20
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2815,985,6.47007446906316,2.26395145720327,43508,Nordland,2021-05-20
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4255,1783,26.3794172349659,11.0539367637942,16130,Nordland,2021-05-20
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2184,589,13.1447487210352,3.54498946734878,16615,Nordland,2021-05-20
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5750,1697,36.6872966247687,10.8275378038665,15673,Nordland,2021-05-20
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4262,665,26.2762022194821,4.09987669543773,16220,Nordland,2021-05-20
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12094,1967,87.2394142681959,14.1888480126957,13863,Nordland,2021-05-20
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12395,1543,86.0166551006246,10.7078417765441,14410,Nordland,2021-05-20
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8308,7206,95.0680855933173,82.4579471335393,8739,Nordland,2021-05-20
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7706,6563,95.8100211363919,81.5989058808902,8043,Nordland,2021-05-20
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3559,3289,87.8114976560572,81.1497656057242,4053,Nordland,2021-05-20
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2028,1889,91.8062471706655,85.5138071525577,2209,Nordland,2021-05-20
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38519,15339,17.6247998169755,7.01853122855182,218550,Viken,2021-05-20
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18269,5096,7.97288981797075,2.22397758565761,229139,Viken,2021-05-20
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27441,9357,29.9633115677753,10.217073223996,91582,Viken,2021-05-20
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18266,3360,19.1970572779821,3.53126642143983,95150,Viken,2021-05-20
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,36647,9352,47.7124778668889,12.1758150192688,76808,Viken,2021-05-20
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32884,4278,41.390595106233,5.38465411338234,79448,Viken,2021-05-20
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,58852,14024,91.8959432872178,21.8981293526124,64042,Viken,2021-05-20
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,55843,11548,91.4439641055872,18.9100674657759,61068,Viken,2021-05-20
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38422,35763,96.8028016426898,90.1035499231564,39691,Viken,2021-05-20
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32499,30241,98.0746597459034,91.2605244892416,33137,Viken,2021-05-20
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15270,14481,92.3049023756272,87.535513510246,16543,Viken,2021-05-20
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8757,8392,93.8786449399657,89.9656946826758,9328,Viken,2021-05-20
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9402,4016,15.7711985238614,6.73655959070704,59615,Innlandet,2021-05-20
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3317,1232,5.21614693903225,1.93738107593842,63591,Innlandet,2021-05-20
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6185,2467,23.6511032082903,9.43367366448702,26151,Innlandet,2021-05-20
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2842,772,10.6693696737621,2.89822427450539,26637,Innlandet,2021-05-20
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9517,2540,37.6597681136481,10.0510466542677,25271,Innlandet,2021-05-20
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7254,1020,28.5085478483003,4.00864609943014,25445,Innlandet,2021-05-20
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,21262,3593,90.4688962641477,15.288060590588,23502,Innlandet,2021-05-20
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20736,3082,90.3096555028091,13.4227603327381,22961,Innlandet,2021-05-20
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14359,12780,96.7457216008624,86.1069936666218,14842,Innlandet,2021-05-20
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12228,10819,97.4497927956646,86.2209116990756,12548,Innlandet,2021-05-20
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5938,5660,90.6564885496183,86.412213740458,6550,Innlandet,2021-05-20
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3498,3352,92.6377118644068,88.771186440678,3776,Innlandet,2021-05-20
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11080,5171,15.7592308129943,7.35478181714741,70308,Vestfold og Telemark,2021-05-20
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4139,1530,5.54825737265416,2.05093833780161,74600,Vestfold og Telemark,2021-05-20
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7165,3094,23.939191446709,10.3374540594721,29930,Vestfold og Telemark,2021-05-20
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3783,970,12.5024786833234,3.20576376495472,30258,Vestfold og Telemark,2021-05-20
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,11418,3473,40.6725323264347,12.3713176361629,28073,Vestfold og Telemark,2021-05-20
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,9034,1339,32.4870540851554,4.81516110471807,27808,Vestfold og Telemark,2021-05-20
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22479,4513,89.6184666905873,17.9922656779492,25083,Vestfold og Telemark,2021-05-20
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21505,3706,89.2545862040342,15.3814227608533,24094,Vestfold og Telemark,2021-05-20
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14412,13421,95.926517571885,89.330404685836,15024,Vestfold og Telemark,2021-05-20
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12458,11691,97.5491347584371,91.5433403805497,12771,Vestfold og Telemark,2021-05-20
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6159,5899,91.9253731343283,88.044776119403,6700,Vestfold og Telemark,2021-05-20
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3433,3277,92.3594296475652,88.1624966370729,3717,Vestfold og Telemark,2021-05-20
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8481,3445,15.2566155174585,6.19726924391516,55589,Agder,2021-05-20
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3339,1113,5.69659125806121,1.89886375268707,58614,Agder,2021-05-20
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6137,1902,29.7176892160186,9.21020773812406,20651,Agder,2021-05-20
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3923,659,18.3044046285928,3.07484135871594,21432,Agder,2021-05-20
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8220,1972,44.5359484206534,10.6842932220838,18457,Agder,2021-05-20
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7134,839,37.7580184185456,4.44056314173812,18894,Agder,2021-05-20
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14624,3030,91.3200949169477,18.9209441738479,16014,Agder,2021-05-20
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14325,2504,91.1897638296518,15.9399070596473,15709,Agder,2021-05-20
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9135,8302,95.8049292081804,87.068694284216,9535,Agder,2021-05-20
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7907,7160,97.1495269689151,87.9714952696891,8139,Agder,2021-05-20
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3784,3549,90.0737919542966,84.4798857414901,4201,Agder,2021-05-20
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2164,2050,93.9643942683457,89.0143291359097,2303,Agder,2021-05-20
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18025,6250,15.1358659142819,5.24821980384254,119088,Vestland,2021-05-20
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7859,2063,6.20926135151577,1.62994098080889,126569,Vestland,2021-05-20
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,11372,3500,27.6933567114748,8.5232807325151,41064,Vestland,2021-05-20
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6824,1191,15.5267349260523,2.7098976109215,43950,Vestland,2021-05-20
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,16500,3691,45.7672251192722,10.2379895706202,36052,Vestland,2021-05-20
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14100,1596,36.7072789753202,4.15495157763199,38412,Vestland,2021-05-20
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,28687,7213,91.4443275636735,22.9925727582799,31371,Vestland,2021-05-20
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,28721,6667,90.8059059723671,21.0787568370799,31629,Vestland,2021-05-20
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18528,16113,96.5955893853292,84.0050049528179,19181,Vestland,2021-05-20
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16127,14027,97.6920281075842,84.970923188757,16508,Vestland,2021-05-20
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9173,8687,92.1631668843565,87.280217019994,9953,Vestland,2021-05-20
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4949,4689,93.3597434446331,88.4550084889644,5301,Vestland,2021-05-20
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13701,5313,15.7437517954611,6.10514220051709,87025,Trøndelag,2021-05-20
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5631,1898,5.93830740838387,2.00158186132349,94825,Trøndelag,2021-05-20
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8155,2955,26.552274281249,9.62133298603197,30713,Trøndelag,2021-05-20
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4625,1124,14.4666875195496,3.51579605880513,31970,Trøndelag,2021-05-20
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10216,2948,37.4610391991493,10.8100179678046,27271,Trøndelag,2021-05-20
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8265,1314,29.1565244999471,4.63541115461954,28347,Trøndelag,2021-05-20
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22182,4341,92.290409819014,18.0611608071562,24035,Trøndelag,2021-05-20
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21659,3916,91.6783068783069,16.5756613756614,23625,Trøndelag,2021-05-20
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14526,13156,97.6275287317696,88.419920693595,14879,Trøndelag,2021-05-20
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12873,11616,97.8637676752319,88.3077390907709,13154,Trøndelag,2021-05-20
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6172,5896,92.3537333532845,88.223851563669,6683,Trøndelag,2021-05-20
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3481,3357,92.8514270472126,89.5438783675647,3749,Trøndelag,2021-05-20
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7064,3314,16.3582891415603,7.67431628187018,43183,Troms og Finnmark,2021-05-20
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3033,1136,6.40197568389058,2.39783856805133,47376,Troms og Finnmark,2021-05-20
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4613,1654,27.9102129719264,10.0072604065828,16528,Troms og Finnmark,2021-05-20
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3015,677,17.0831208567058,3.83591138308119,17649,Troms og Finnmark,2021-05-20
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6007,1738,40.5878378378378,11.7432432432432,14800,Troms og Finnmark,2021-05-20
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4762,736,30.9000064888716,4.77580948673026,15411,Troms og Finnmark,2021-05-20
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11272,2287,86.4748753356348,17.5450709627925,13035,Troms og Finnmark,2021-05-20
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11399,2076,85.758350887752,15.6184170929883,13292,Troms og Finnmark,2021-05-20
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7083,5859,92.0826833073323,76.1700468018721,7692,Troms og Finnmark,2021-05-20
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6642,5399,93.9064046373533,76.3325321645695,7073,Troms og Finnmark,2021-05-20
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2804,2613,87.2433105164904,81.3005600497822,3214,Troms og Finnmark,2021-05-20
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1613,1509,89.0176600441501,83.2781456953642,1812,Troms og Finnmark,2021-05-20
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,161512,63434,16.2377635173108,6.37739790824888,994669,Norge,2021-05-20
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73703,22299,7.01603245711065,2.12271559856601,1050494,Norge,2021-05-20
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,107677,34717,29.5617772701815,9.53124828411724,364244,Norge,2021-05-20
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71590,13327,18.7214790988376,3.48513971155481,382395,Norge,2021-05-20
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149960,38490,46.9878989553371,12.0603109548608,319146,Norge,2021-05-20
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,129814,19125,39.3576123602319,5.79840646147129,329832,Norge,2021-05-20
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,248330,62180,91.0614361253511,22.8011118200553,272706,Norge,2021-05-20
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,241889,54070,90.4968386396797,20.2289647947922,267290,Norge,2021-05-20
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,159757,145176,96.15400819756,87.3780447435103,166147,Norge,2021-05-20
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138298,125433,97.2977156164037,88.2467162425513,142139,Norge,2021-05-20
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69209,65759,91.1484261820097,86.6047675490584,75930,Norge,2021-05-20
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38551,36882,92.8268721406213,88.8080905369612,41530,Norge,2021-05-20
