location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1120,1900-01-01,6049,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,30000.4959579428,Klepp,2022-08-24
municip1121,1900-01-01,5305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,27411.7707848912,Time,2022-08-24
municip1122,1900-01-01,3362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,27714.1208474157,Gjesdal,2022-08-24
municip1124,1900-01-01,7357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26686.7382472432,Sola,2022-08-24
municip1127,1900-01-01,3234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,28234.677841802,Randaberg,2022-08-24
municip1130,1900-01-01,2899,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21849.5628580042,Strand,2022-08-24
municip1133,1900-01-01,431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,17008.681925809,Hjelmeland,2022-08-24
municip1134,1900-01-01,502,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13266.3847780127,Suldal,2022-08-24
municip1135,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,14209.9447513812,Sauda,2022-08-24
municip1144,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11281.0707456979,Kvitsøy,2022-08-24
municip1145,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17660.8187134503,Bokn,2022-08-24
municip1146,1900-01-01,2883,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25551.714969423,Tysvær,2022-08-24
municip1149,1900-01-01,9230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21696.7161091653,Karmøy,2022-08-24
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-08-24
municip1160,1900-01-01,1523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17356.1253561254,Vindafjord,2022-08-24
municip1505,1900-01-01,6283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,26164.9939616041,Kristiansund,2022-08-24
municip1506,1900-01-01,6543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20445.5971501781,Molde,2022-08-24
municip1507,1900-01-01,15065,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22446.881425634,Ålesund,2022-08-24
municip1511,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,12052.5451559934,Vanylven,2022-08-24
municip1514,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15235.3426919901,Sande,2022-08-24
municip1515,1900-01-01,1516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17296.0638904735,Herøy,2022-08-24
municip1516,1900-01-01,1414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16524.4828795139,Ulstein,2022-08-24
municip1517,1900-01-01,982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,19157.2376121732,Hareid,2022-08-24
municip1520,1900-01-01,4211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,38871.9652912397,Ørsta,2022-08-24
municip1525,1900-01-01,598,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13387.0606671144,Stranda,2022-08-24
municip1528,1900-01-01,1263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16710.7700449854,Sykkylven,2022-08-24
municip1531,1900-01-01,2331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24416.0469257358,Sula,2022-08-24
municip1532,1900-01-01,2036,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23682.6800046528,Giske,2022-08-24
municip1535,1900-01-01,1857,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26773.3564013841,Vestnes,2022-08-24
municip1539,1900-01-01,756,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10770.7650662488,Rauma,2022-08-24
municip1547,1900-01-01,1054,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,29960.2046617396,Aukra,2022-08-24
municip1554,1900-01-01,1078,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18496.911461908,Averøy,2022-08-24
municip1557,1900-01-01,297,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,11127.7632071937,Gjemnes,2022-08-24
municip1560,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,13141.8918918919,Tingvoll,2022-08-24
municip1563,1900-01-01,559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,8064.05077899596,Sunndal,2022-08-24
municip1566,1900-01-01,283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4838.43392032826,Surnadal,2022-08-24
municip1573,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11792.4528301887,Smøla,2022-08-24
municip1576,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11258.865248227,Aure,2022-08-24
municip1577,1900-01-01,2583,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23896.7527060783,Volda,2022-08-24
municip1578,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12163.7896427138,Fjord,2022-08-24
municip1579,1900-01-01,2499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18807.8573041319,Hustadvika,2022-08-24
municip1804,1900-01-01,10084,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19097.3997689525,Bodø,2022-08-24
municip1806,1900-01-01,5295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24593.5903390618,Narvik,2022-08-24
municip1811,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7894.73684210526,Bindal,2022-08-24
municip1812,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10398.7884906613,Sømna,2022-08-24
municip1813,1900-01-01,1253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16111.6111611161,Brønnøy,2022-08-24
municip1815,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8510.63829787234,Vega,2022-08-24
municip1816,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10822.5108225108,Vevelstad,2022-08-24
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-08-24
municip1820,1900-01-01,1209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16487.1130505932,Alstahaug,2022-08-24
municip1822,1900-01-01,285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12627.3814798405,Leirfjord,2022-08-24
municip1824,1900-01-01,2367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17887.1004307413,Vefsn,2022-08-24
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-08-24
municip1826,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6362.92223095051,Hattfjelldal,2022-08-24
municip1827,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26296.5668371074,Dønna,2022-08-24
municip1828,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10365.1354534747,Nesna,2022-08-24
municip1832,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8303.16742081448,Hemnes,2022-08-24
municip1833,1900-01-01,3924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,15039.0924421279,Rana,2022-08-24
municip1834,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9363.29588014981,Lurøy,2022-08-24
municip1835,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,7111.11111111111,Træna,2022-08-24
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-08-24
municip1837,1900-01-01,659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10605.0852912778,Meløy,2022-08-24
municip1838,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13199.5776135164,Gildeskål,2022-08-24
municip1839,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8102.76679841897,Beiarn,2022-08-24
municip1840,1900-01-01,843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18258.6094866797,Saltdal,2022-08-24
municip1841,1900-01-01,1662,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17307.0915338957,Fauske,2022-08-24
municip1845,1900-01-01,252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13483.1460674157,Sørfold,2022-08-24
municip1848,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9340.02315708221,Steigen,2022-08-24
municip1851,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15789.4736842105,Lødingen,2022-08-24
municip1853,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17991.0044977511,Evenes,2022-08-24
municip1856,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,12153.5181236674,Røst,2022-08-24
municip1857,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,8112.09439528024,Værøy,2022-08-24
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-08-24
municip1860,1900-01-01,2712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23448.037350856,Vestvågøy,2022-08-24
municip1865,1900-01-01,1523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15662.278897573,Vågan,2022-08-24
municip1866,1900-01-01,1726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21290.2429998767,Hadsel,2022-08-24
municip1867,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6822.61208576998,Bø,2022-08-24
municip1868,1900-01-01,777,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17429.3405114401,Øksnes,2022-08-24
municip1870,1900-01-01,1282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12246.8475353458,Sortland,2022-08-24
municip1871,1900-01-01,689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,15069.9912510936,Andøy,2022-08-24
municip1874,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9877.80040733197,Moskenes,2022-08-24
municip1875,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10413.5893648449,Hamarøy,2022-08-24
municip3001,1900-01-01,8196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,26065.3860831955,Halden,2022-08-24
municip3002,1900-01-01,11864,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23591.1712069994,Moss,2022-08-24
municip3003,1900-01-01,15571,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26762.5726169606,Sarpsborg,2022-08-24
municip3004,1900-01-01,25368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30238.8785581462,Fredrikstad,2022-08-24
municip3005,1900-01-01,35939,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35140.2618481906,Drammen,2022-08-24
municip3006,1900-01-01,5745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20606.9084256968,Kongsberg,2022-08-24
municip3007,1900-01-01,7156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,23075.6828222244,Ringerike,2022-08-24
municip3011,1900-01-01,911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19215.355410251,Hvaler,2022-08-24
municip3012,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18326.9961977186,Aremark,2022-08-24
municip3013,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27389.6031302404,Marker,2022-08-24
municip3014,1900-01-01,13585,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29786.4409752675,Indre Østfold,2022-08-24
municip3015,1900-01-01,929,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24154.9661986479,Skiptvet,2022-08-24
municip3016,1900-01-01,2050,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24663.1376323388,Rakkestad,2022-08-24
municip3017,1900-01-01,2146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28114.7648368924,Råde,2022-08-24
municip3018,1900-01-01,1349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22814.1383392525,Våler,2022-08-24
municip3019,1900-01-01,5451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29151.2915129151,Vestby,2022-08-24
municip3020,1900-01-01,20646,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33828.1557215887,Nordre Follo,2022-08-24
municip3021,1900-01-01,6453,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31053.8979788258,Ås,2022-08-24
municip3022,1900-01-01,4501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27984.3322556578,Frogn,2022-08-24
municip3023,1900-01-01,6065,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30417.7742113446,Nesodden,2022-08-24
municip3024,1900-01-01,43339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33600.8125164752,Bærum,2022-08-24
municip3025,1900-01-01,31378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32655.4824743985,Asker,2022-08-24
municip3026,1900-01-01,3904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21989.4108369945,Aurskog-Høland,2022-08-24
municip3027,1900-01-01,7659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40259.6719932717,Rælingen,2022-08-24
municip3028,1900-01-01,3823,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33985.2431327229,Enebakk,2022-08-24
municip3029,1900-01-01,16812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37616.6290023046,Lørenskog,2022-08-24
municip3030,1900-01-01,31504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35360.0089791795,Lillestrøm,2022-08-24
municip3031,1900-01-01,9109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36513.4084258628,Nittedal,2022-08-24
municip3032,1900-01-01,2111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30204.6072399485,Gjerdrum,2022-08-24
municip3033,1900-01-01,16981,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40854.0839648743,Ullensaker,2022-08-24
municip3034,1900-01-01,6682,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27960.4987865093,Nes,2022-08-24
municip3035,1900-01-01,7974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29847.2825273245,Eidsvoll,2022-08-24
municip3036,1900-01-01,4844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32134.8016452169,Nannestad,2022-08-24
municip3037,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22134.2512908778,Hurdal,2022-08-24
municip3038,1900-01-01,1813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26432.4245516839,Hole,2022-08-24
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-08-24
municip3040,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12282.309807516,Nesbyen,2022-08-24
municip3041,1900-01-01,1280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27426.6123848297,Gol,2022-08-24
municip3042,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28226.7330524703,Hemsedal,2022-08-24
municip3043,1900-01-01,993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21354.8387096774,Ål,2022-08-24
municip3044,1900-01-01,1081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,24000.8880994671,Hol,2022-08-24
municip3045,1900-01-01,577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16523.4822451317,Sigdal,2022-08-24
municip3046,1900-01-01,480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21927.8209227958,Krødsherad,2022-08-24
municip3047,1900-01-01,2429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,17018.1461500736,Modum,2022-08-24
municip3048,1900-01-01,5419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,27035.5218519258,Øvre Eiker,2022-08-24
municip3049,1900-01-01,9791,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35495.2146171694,Lier,2022-08-24
municip3050,1900-01-01,394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14485.2941176471,Flesberg,2022-08-24
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-08-24
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-08-24
municip3053,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20092.6462072959,Jevnaker,2022-08-24
municip3054,1900-01-01,1994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21806.6491688539,Lunner,2022-08-24
municip3401,1900-01-01,4497,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,25054.3205749624,Kongsvinger,2022-08-24
municip3403,1900-01-01,8256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25800.8062751961,Hamar,2022-08-24
municip3405,1900-01-01,5887,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20710.6420404573,Lillehammer,2022-08-24
municip3407,1900-01-01,8095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26745.3001618925,Gjøvik,2022-08-24
municip3411,1900-01-01,8041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22926.4676531805,Ringsaker,2022-08-24
municip3412,1900-01-01,1570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20349.967595593,Løten,2022-08-24
municip3413,1900-01-01,5293,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,25018.9071658158,Stange,2022-08-24
municip3414,1900-01-01,871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17364.4338118022,Nord-Odal,2022-08-24
municip3415,1900-01-01,2079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,26059.1626974179,Sør-Odal,2022-08-24
municip3416,1900-01-01,1218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20192.3076923077,Eidskog,2022-08-24
municip3417,1900-01-01,954,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20976.253298153,Grue,2022-08-24
municip3418,1900-01-01,1993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27638.3303286645,Åsnes,2022-08-24
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-08-24
municip3420,1900-01-01,5511,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25710.2869139258,Elverum,2022-08-24
municip3421,1900-01-01,1168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17688.9292745722,Trysil,2022-08-24
municip3422,1900-01-01,813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19380.2145411204,Åmot,2022-08-24
municip3423,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15746.3330457291,Stor-Elvdal,2022-08-24
municip3424,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13821.1382113821,Rendalen,2022-08-24
municip3425,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17238.6272944932,Engerdal,2022-08-24
municip3426,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10509.3488072211,Tolga,2022-08-24
municip3427,1900-01-01,981,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17577.4950725676,Tynset,2022-08-24
municip3428,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11942.7402862986,Alvdal,2022-08-24
municip3429,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5228.75816993464,Folldal,2022-08-24
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-08-24
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-08-24
municip3432,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7804.63242698892,Lesja,2022-08-24
municip3433,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7763.83077638308,Skjåk,2022-08-24
municip3434,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6512.89009497965,Lom,2022-08-24
municip3435,1900-01-01,451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12559.1757170705,Vågå,2022-08-24
municip3436,1900-01-01,1562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27754.0867093106,Nord-Fron,2022-08-24
municip3437,1900-01-01,789,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14265.0515277527,Sel,2022-08-24
municip3438,1900-01-01,640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20887.72845953,Sør-Fron,2022-08-24
municip3439,1900-01-01,639,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14572.4059293044,Ringebu,2022-08-24
municip3440,1900-01-01,1095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21546.6351829988,Øyer,2022-08-24
municip3441,1900-01-01,1154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18983.3854252344,Gausdal,2022-08-24
municip3442,1900-01-01,3923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26458.4878937074,Østre Toten,2022-08-24
municip3443,1900-01-01,2554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18818.1550250516,Vestre Toten,2022-08-24
municip3446,1900-01-01,2655,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19474.8037849336,Gran,2022-08-24
municip3447,1900-01-01,799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14435.4110207769,Søndre Land,2022-08-24
municip3448,1900-01-01,1234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18762.3536566824,Nordre Land,2022-08-24
municip3449,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13291.7964693666,Sør-Aurdal,2022-08-24
municip3450,1900-01-01,372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29617.8343949045,Etnedal,2022-08-24
municip3451,1900-01-01,650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10229.7765187284,Nord-Aurdal,2022-08-24
municip3452,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17432.4964471814,Vestre Slidre,2022-08-24
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-08-24
municip3454,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10522.9993698803,Vang,2022-08-24
municip3801,1900-01-01,6145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22343.8295396698,Horten,2022-08-24
municip3802,1900-01-01,7174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27935.0492582065,Holmestrand,2022-08-24
municip3803,1900-01-01,15336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26535.6265356265,Tønsberg,2022-08-24
municip3804,1900-01-01,19456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29958.5790616387,Sandefjord,2022-08-24
