location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1119,1900-01-01,4601,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19296,23844.320066335,Hå,2022-07-05
municip1120,1900-01-01,6027,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,29891.3852105341,Klepp,2022-07-05
municip1121,1900-01-01,5278,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,27272.2575311321,Time,2022-07-05
municip1122,1900-01-01,3354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,27648.1740994147,Gjesdal,2022-07-05
municip1124,1900-01-01,7314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26530.7603017992,Sola,2022-07-05
municip1127,1900-01-01,3214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,28060.066352366,Randaberg,2022-07-05
municip1130,1900-01-01,2870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21630.9918601146,Strand,2022-07-05
municip1133,1900-01-01,421,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16614.0489344909,Hjelmeland,2022-07-05
municip1134,1900-01-01,501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13239.9577167019,Suldal,2022-07-05
municip1135,1900-01-01,636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,14055.2486187845,Sauda,2022-07-05
municip1144,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11089.8661567878,Kvitsøy,2022-07-05
municip1145,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17660.8187134503,Bokn,2022-07-05
municip1146,1900-01-01,2877,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25498.5376229726,Tysvær,2022-07-05
municip1149,1900-01-01,9196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21616.793211255,Karmøy,2022-07-05
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-07-05
municip1160,1900-01-01,1508,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17185.1851851852,Vindafjord,2022-07-05
municip1505,1900-01-01,6235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,25965.1022362887,Kristiansund,2022-07-05
municip1506,1900-01-01,6425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20076.8701956128,Molde,2022-07-05
municip1507,1900-01-01,14930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22245.7311440236,Ålesund,2022-07-05
municip1511,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11855.5008210181,Vanylven,2022-07-05
municip1514,1900-01-01,366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15111.4781172585,Sande,2022-07-05
municip1515,1900-01-01,1496,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17067.8836280662,Herøy,2022-07-05
municip1516,1900-01-01,1395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16302.442444782,Ulstein,2022-07-05
municip1517,1900-01-01,970,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,18923.136948888,Hareid,2022-07-05
municip1520,1900-01-01,4139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,38207.329456291,Ørsta,2022-07-05
municip1525,1900-01-01,590,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13207.9695545109,Stranda,2022-07-05
municip1528,1900-01-01,1244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16459.3807885684,Sykkylven,2022-07-05
municip1531,1900-01-01,2300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24091.3375929611,Sula,2022-07-05
municip1532,1900-01-01,2017,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23461.6726765151,Giske,2022-07-05
municip1535,1900-01-01,1843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26571.5109573241,Vestnes,2022-07-05
municip1539,1900-01-01,732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10428.8360165266,Rauma,2022-07-05
municip1547,1900-01-01,1035,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,29420.1250710631,Aukra,2022-07-05
municip1554,1900-01-01,1057,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18136.5820178449,Averøy,2022-07-05
municip1557,1900-01-01,285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10678.1566129637,Gjemnes,2022-07-05
municip1560,1900-01-01,382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12905.4054054054,Tingvoll,2022-07-05
municip1563,1900-01-01,547,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7890.94056549337,Sunndal,2022-07-05
municip1566,1900-01-01,276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4718.75534279364,Surnadal,2022-07-05
municip1573,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11603.7735849057,Smøla,2022-07-05
municip1576,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10874.7044917258,Aure,2022-07-05
municip1577,1900-01-01,2563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23711.721713387,Volda,2022-07-05
municip1578,1900-01-01,295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11842.6334805299,Fjord,2022-07-05
municip1579,1900-01-01,2460,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18514.3373221946,Hustadvika,2022-07-05
municip1804,1900-01-01,9992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18923.1672442854,Bodø,2022-07-05
municip1806,1900-01-01,5261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24435.6711565258,Narvik,2022-07-05
municip1811,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7610.24182076814,Bindal,2022-07-05
municip1812,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10146.3907117617,Sømna,2022-07-05
municip1813,1900-01-01,1231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15828.7257297158,Brønnøy,2022-07-05
municip1815,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7659.57446808511,Vega,2022-07-05
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-07-05
municip1818,1900-01-01,344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18849.3150684932,Herøy,2022-07-05
municip1820,1900-01-01,1179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16078.0035456157,Alstahaug,2022-07-05
municip1822,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12184.315463004,Leirfjord,2022-07-05
municip1824,1900-01-01,2331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17615.0532759012,Vefsn,2022-07-05
municip1825,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6091.71800136893,Grane,2022-07-05
municip1826,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6127.25844461901,Hattfjelldal,2022-07-05
municip1827,1900-01-01,352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25712.1986851717,Dønna,2022-07-05
municip1828,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10129.5641931684,Nesna,2022-07-05
municip1832,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8031.6742081448,Hemnes,2022-07-05
municip1833,1900-01-01,3876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14855.128008585,Rana,2022-07-05
municip1834,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8988.76404494382,Lurøy,2022-07-05
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-07-05
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-07-05
municip1837,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10251.0460251046,Meløy,2022-07-05
municip1838,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12988.3843717001,Gildeskål,2022-07-05
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-07-05
municip1840,1900-01-01,837,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18128.6549707602,Saltdal,2022-07-05
municip1841,1900-01-01,1636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17036.3428095387,Fauske,2022-07-05
municip1845,1900-01-01,249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13322.632423756,Sørfold,2022-07-05
municip1848,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9185.64260903126,Steigen,2022-07-05
municip1851,1900-01-01,309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15637.6518218623,Lødingen,2022-07-05
municip1853,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17766.1169415292,Evenes,2022-07-05
municip1856,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11940.2985074627,Røst,2022-07-05
municip1857,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7817.10914454277,Værøy,2022-07-05
municip1859,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9292.76315789474,Flakstad,2022-07-05
municip1860,1900-01-01,2686,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23223.2405325955,Vestvågøy,2022-07-05
municip1865,1900-01-01,1512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15549.1567256273,Vågan,2022-07-05
municip1866,1900-01-01,1708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21068.2126557296,Hadsel,2022-07-05
municip1867,1900-01-01,169,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6588.69395711501,Bø,2022-07-05
municip1868,1900-01-01,769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17249.8878420817,Øksnes,2022-07-05
municip1870,1900-01-01,1273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12160.8712265953,Sortland,2022-07-05
municip1871,1900-01-01,679,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14851.2685914261,Andøy,2022-07-05
municip1874,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9674.13441955193,Moskenes,2022-07-05
municip1875,1900-01-01,278,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10265.8788774003,Hamarøy,2022-07-05
municip3001,1900-01-01,8145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25903.1929779926,Halden,2022-07-05
municip3002,1900-01-01,11767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23398.2899184729,Moss,2022-07-05
municip3003,1900-01-01,15508,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26654.2917053384,Sarpsborg,2022-07-05
municip3004,1900-01-01,25270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30122.0616983741,Fredrikstad,2022-07-05
municip3005,1900-01-01,35711,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34917.3291093446,Drammen,2022-07-05
municip3006,1900-01-01,5704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20459.8443272714,Kongsberg,2022-07-05
municip3007,1900-01-01,7094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22875.7537647931,Ringerike,2022-07-05
municip3011,1900-01-01,906,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19109.8924277579,Hvaler,2022-07-05
municip3012,1900-01-01,239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18174.9049429658,Aremark,2022-07-05
municip3013,1900-01-01,976,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27277.8088317496,Marker,2022-07-05
municip3014,1900-01-01,13534,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29674.6184879846,Indre Østfold,2022-07-05
municip3015,1900-01-01,924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24024.9609984399,Skiptvet,2022-07-05
municip3016,1900-01-01,2035,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24482.6756496631,Rakkestad,2022-07-05
municip3017,1900-01-01,2139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28023.0577754487,Råde,2022-07-05
municip3018,1900-01-01,1340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22661.9313377304,Våler,2022-07-05
municip3019,1900-01-01,5417,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28969.4636076796,Vestby,2022-07-05
municip3020,1900-01-01,20569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33701.9923974309,Nordre Follo,2022-07-05
municip3021,1900-01-01,6432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30952.8392685274,Ås,2022-07-05
municip3022,1900-01-01,4480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27853.7677194728,Frogn,2022-07-05
municip3023,1900-01-01,6048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30332.5141682131,Nesodden,2022-07-05
municip3024,1900-01-01,43108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33421.7177590672,Bærum,2022-07-05
municip3025,1900-01-01,31230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32501.4569977521,Asker,2022-07-05
municip3026,1900-01-01,3887,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21893.6577672637,Aurskog-Høland,2022-07-05
municip3027,1900-01-01,7630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40107.2329688814,Rælingen,2022-07-05
municip3028,1900-01-01,3808,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33851.8979464841,Enebakk,2022-07-05
municip3029,1900-01-01,16742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37460.0049224711,Lørenskog,2022-07-05
municip3030,1900-01-01,31385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35226.4436837084,Lillestrøm,2022-07-05
municip3031,1900-01-01,9060,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36316.992023089,Nittedal,2022-07-05
municip3032,1900-01-01,2096,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29989.9842609815,Gjerdrum,2022-07-05
municip3033,1900-01-01,16936,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40745.8198003128,Ullensaker,2022-07-05
municip3034,1900-01-01,6631,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27747.0918068458,Nes,2022-07-05
municip3035,1900-01-01,7932,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29690.0733642761,Eidsvoll,2022-07-05
municip3036,1900-01-01,4829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32035.2925567202,Nannestad,2022-07-05
municip3037,1900-01-01,641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22065.404475043,Hurdal,2022-07-05
municip3038,1900-01-01,1800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26242.8925499344,Hole,2022-07-05
municip3039,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8514.66414380322,Flå,2022-07-05
municip3040,1900-01-01,388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11854.567674916,Nesbyen,2022-07-05
municip3041,1900-01-01,1259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26976.644525391,Gol,2022-07-05
municip3042,1900-01-01,719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27537.3420145538,Hemsedal,2022-07-05
municip3043,1900-01-01,983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21139.7849462366,Ål,2022-07-05
municip3044,1900-01-01,1072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23801.0657193606,Hol,2022-07-05
municip3045,1900-01-01,573,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16408.9347079038,Sigdal,2022-07-05
municip3046,1900-01-01,475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21699.4061215167,Krødsherad,2022-07-05
municip3047,1900-01-01,2418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16941.0775590275,Modum,2022-07-05
municip3048,1900-01-01,5387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26875.8730792257,Øvre Eiker,2022-07-05
municip3049,1900-01-01,9734,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35288.5730858469,Lier,2022-07-05
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-07-05
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-07-05
municip3052,1900-01-01,391,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15926.6802443992,Nore og Uvdal,2022-07-05
municip3053,1900-01-01,1384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20034.742327736,Jevnaker,2022-07-05
municip3054,1900-01-01,1976,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21609.7987751531,Lunner,2022-07-05
municip3401,1900-01-01,4449,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24786.8962059168,Kongsvinger,2022-07-05
municip3403,1900-01-01,8208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25650.8015875496,Hamar,2022-07-05
municip3405,1900-01-01,5851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20583.9929639402,Lillehammer,2022-07-05
municip3407,1900-01-01,8022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26504.1133908217,Gjøvik,2022-07-05
municip3411,1900-01-01,8001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22812.4198101103,Ringsaker,2022-07-05
municip3412,1900-01-01,1563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20259.2352559948,Løten,2022-07-05
municip3413,1900-01-01,5261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24867.6498392891,Stange,2022-07-05
municip3414,1900-01-01,865,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17244.8165869219,Nord-Odal,2022-07-05
municip3415,1900-01-01,2068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25921.2835297067,Sør-Odal,2022-07-05
municip3416,1900-01-01,1212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20092.8381962865,Eidskog,2022-07-05
municip3417,1900-01-01,930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20448.5488126649,Grue,2022-07-05
municip3418,1900-01-01,1982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27485.7856053252,Åsnes,2022-07-05
municip3419,1900-01-01,913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25382.2629969419,Våler,2022-07-05
municip3420,1900-01-01,5477,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25551.6678329834,Elverum,2022-07-05
municip3421,1900-01-01,1147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17370.8920187793,Trysil,2022-07-05
municip3422,1900-01-01,793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18903.4564958284,Åmot,2022-07-05
municip3423,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15573.7704918033,Stor-Elvdal,2022-07-05
municip3424,1900-01-01,230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13356.5621370499,Rendalen,2022-07-05
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-07-05
municip3426,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9864.60348162476,Tolga,2022-07-05
municip3427,1900-01-01,974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17452.0695215911,Tynset,2022-07-05
municip3428,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11860.9406952965,Alvdal,2022-07-05
municip3429,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5098.03921568627,Folldal,2022-07-05
municip3430,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8625.33692722372,Os,2022-07-05
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-07-05
municip3432,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7703.92749244713,Lesja,2022-07-05
municip3433,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7531.38075313808,Skjåk,2022-07-05
municip3434,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6286.74807779285,Lom,2022-07-05
municip3435,1900-01-01,432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12030.0751879699,Vågå,2022-07-05
municip3436,1900-01-01,1556,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27647.4769012082,Nord-Fron,2022-07-05
municip3437,1900-01-01,778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14066.1724823721,Sel,2022-07-05
municip3438,1900-01-01,628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20496.0835509138,Sør-Fron,2022-07-05
municip3439,1900-01-01,628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14321.5507411631,Ringebu,2022-07-05
municip3440,1900-01-01,1090,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21448.248720976,Øyer,2022-07-05
municip3441,1900-01-01,1147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18868.2349070571,Gausdal,2022-07-05
municip3442,1900-01-01,3847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25945.9094894449,Østre Toten,2022-07-05
municip3443,1900-01-01,2525,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18604.4798113764,Vestre Toten,2022-07-05
municip3446,1900-01-01,2635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19328.1009315631,Gran,2022-07-05
municip3447,1900-01-01,788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14236.6757000903,Søndre Land,2022-07-05
municip3448,1900-01-01,1221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18564.6951497643,Nordre Land,2022-07-05
municip3449,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13084.1121495327,Sør-Aurdal,2022-07-05
municip3450,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,28662.4203821656,Etnedal,2022-07-05
municip3451,1900-01-01,636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10009.4428706327,Nord-Aurdal,2022-07-05
municip3452,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17148.2709616296,Vestre Slidre,2022-07-05
municip3453,1900-01-01,435,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13376.3837638376,Øystre Slidre,2022-07-05
municip3454,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10396.9754253308,Vang,2022-07-05
municip3801,1900-01-01,6106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22202.0216711512,Horten,2022-07-05
municip3802,1900-01-01,7144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27818.2313772828,Holmestrand,2022-07-05
municip3803,1900-01-01,15244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26376.4404609475,Tønsberg,2022-07-05
municip3804,1900-01-01,19374,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29832.3144911692,Sandefjord,2022-07-05
