granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,4,0,495,0,0.0713776903621372,0,693494,Oslo,2021-08-03
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,498,0,0.0718102824249381,0,693494,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,5,0,503,0,0.0721653921751481,0,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,487,0,990,0,0.14203526491729,0,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1596,0,0.228978063442418,0,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,976,0,2572,0,0.369004748855827,0,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,455,0,3027,0,0.434283582731955,0,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3162,0,0.453652027947949,0,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,2,3268,2,0.468859844191618,0.000286939929125838,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,2,3353,4,0.481054791179467,0.000573879858251675,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,249,1,3602,5,0.516778812355633,0.000717349822814594,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,506,3,4108,8,0.58937461442447,0.00114775971650335,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1248,1,5356,9,0.768425130198993,0.00129122968106627,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1658,2,7014,11,1.00629833144431,0.00157816961019211,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,655,1,7669,12,1.10027115823302,0.00172163957475503,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7954,18,1.14116009813346,0.00258245936213254,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,230,8720,248,1.25105809098865,0.0355805512116039,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,73,9530,321,1.36726876228462,0.0460538586246969,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10524,421,1.50987790706016,0.0604008550809888,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1025,23,11549,444,1.65693462073715,0.0637006642659359,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,683,10,12232,454,1.75492460653362,0.0651353639115651,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,3,12473,457,1.78950086799329,0.0655657738052539,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,3,12543,460,1.79954376551269,0.0659961836989426,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,3,12805,463,1.83713289622817,0.0664265935926314,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,319,418,13124,881,1.88289981492375,0.126397038779931,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1112,527,14236,1408,2.04243841551771,0.20200571010459,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,884,862,15120,2270,2.16926586419133,0.325676819557826,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,508,15562,2778,2.23267958852814,0.398559561555788,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15669,2965,2.24803087473637,0.425388444929054,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,75,50,15744,3015,2.25879112207859,0.4325619431572,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,57,15805,3072,2.26754278991693,0.440739731137286,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1527,159,17332,3231,2.48662142580451,0.463551455502791,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,469,19785,3700,2.83855324887735,0.5308388688828,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2071,1259,21856,4959,3.13567954548715,0.711467554267514,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1629,23241,6588,3.3343854464068,0.945180126540509,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,247,640,23488,7228,3.36982252765384,1.03700090386078,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,212,280,23700,7508,3.40023816014117,1.07717249393839,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23753,7958,3.40784206826301,1.14173397799171,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1173,254,24926,8212,3.57613233669531,1.17817534899069,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,825,26771,9037,3.8408344213139,1.2965380697551,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,757,28371,9794,4.07038636461457,1.40514483292923,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1369,434,29740,10228,4.2667967461012,1.46741079754953,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,203,30020,10431,4.30696833617882,1.49653520035581,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30128,10432,4.32246309235162,1.49667867032037,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,286,450,30414,10882,4.36349550221661,1.56124015437368,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,736,784,31150,11666,4.46908939613492,1.67372060659101,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1443,1166,32593,12832,4.67611655499921,1.84100658527137,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1093,939,33686,13771,4.83292922626648,1.97572488199595,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1506,979,35192,14750,5.04899499289824,2.11618197730305,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,119,126,35311,14876,5.06606791868122,2.13425919283798,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35322,14949,5.06764608829142,2.14473250025107,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,121,35922,15070,5.15372806702917,2.16209236596319,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,357,1550,36279,16620,5.20494684437813,2.38447081103571,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,717,2367,36996,18987,5.30781480896974,2.72406421715614,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,621,2010,37617,20997,5.39690965696332,3.01243884592761,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,815,1390,38432,22387,5.51383767808209,3.21186209667006,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,158,38698,22545,5.55200068865583,3.234530351071,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,67,38804,22612,5.5672085048995,3.24414283869672,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1059,45,39863,22657,5.71914319737163,3.25059898710205,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,786,148,40649,22805,5.83191058951808,3.27183254185736,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1394,185,42043,22990,6.03190772011879,3.2983744853015,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1224,223,43267,23213,6.20751495674381,3.33036828739903,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1335,75,44602,23288,6.3990473594353,3.34112853474125,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,132,6,44734,23294,6.41798539475761,3.34198935452863,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,44819,23299,6.43018034174546,3.34270670435144,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,693,18,45512,23317,6.52960502718756,3.34528916371358,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,812,1355,46324,24672,6.64610263841265,3.53969096569633,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1242,2445,47566,27117,6.82429233439979,3.89047502905267,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,936,2424,48502,29541,6.95858022123069,4.23824622315318,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,311,1663,48813,31204,7.00319938020975,4.47683677422132,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,38,272,48851,31476,7.00865123886314,4.51586060458243,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48863,31577,7.0103728784379,4.53035107100329,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,44,366,48907,31943,7.01668555687867,4.58286107803331,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1037,148,49944,32091,7.16546391013041,4.60409463278863,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,130,52719,32221,7.56359306179251,4.62274572818181,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,135,54783,32356,7.85971506865038,4.6421141733978,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2071,194,56854,32550,8.15684136526018,4.66994734652301,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,425,24,57279,32574,8.21781610019942,4.67339062567252,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,18,57461,32592,8.24392763374988,4.67597308503465,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,956,18,58417,32610,8.38108491987202,4.67855554439678,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3366,123,61783,32733,8.86400482059081,4.69620235003802,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5186,227,66969,32960,9.60804005681411,4.7287700319938,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5184,63,72153,33023,10.3517883531083,4.73780863976127,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4188,96,76341,33119,10.9526405646978,4.75158175635931,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77023,33131,11.0504870805297,4.75330339593406,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,6,77187,33137,11.074016154718,4.75416421572144,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2224,19,79411,33156,11.3930933559059,4.75689014504814,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,225,83832,33381,12.0273740692386,4.78917088707479,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4344,793,88176,34174,12.6506075952999,4.90294256897319,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2848,309,91024,34483,13.0592100543751,4.94727478802313,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,186,92719,34669,13.3023916443093,4.97396020143183,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,260,10,92979,34679,13.3396938350956,4.97539490107746,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,385,42,93364,34721,13.3949297714523,4.9814206395891,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1291,69,94655,34790,13.5801494957031,4.99132006714394,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4596,138,99251,34928,14.2395374528343,5.01111892225363,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6279,184,105530,35112,15.1403853603248,5.0375173957332,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6161,169,111691,35281,16.024303811997,5.06176381974434,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5202,92,116893,35373,16.7706345676533,5.07496305648412,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,16,117670,35389,16.8821107301187,5.07725857591713,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,386,19,118056,35408,16.9374901364399,5.07998450524383,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1821,22,119877,35430,17.198748941909,5.08314084446421,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3177,61,123054,35491,17.6545530193254,5.09189251230255,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,70,128694,35561,18.4637236194603,5.10193540982195,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5700,171,134394,35732,19.2815024174689,5.12646877376221,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,289,139453,36021,20.0073169681927,5.1679315935209,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,170,141066,36191,20.2387340210327,5.19232148749659,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,12,142077,36203,20.3837821552058,5.19404312707135,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3218,136,145295,36339,20.8454685011693,5.21355504225191,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3257,453,148552,36792,21.3127501757507,5.27854693619891,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4583,541,153135,37333,21.9702730233426,5.35616418702745,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4742,444,157877,37777,22.6506075952999,5.41986485129338,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3304,536,161181,38313,23.1246323582158,5.49676475229911,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,261,47,161442,38360,23.1620780189667,5.50350784063356,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,8,161532,38368,23.1749903157774,5.50465560035007,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,280,162497,38648,23.3134388315806,5.54482719042768,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1522,166357,40170,23.8672328947935,5.76318847649245,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5457,3141,171814,43311,24.6501484914133,6.21382763518457,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5205,2662,177019,45973,25.3969096569633,6.59574468085106,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4131,2651,181150,48624,25.9895840805727,6.97608355690736,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,994,283,182144,48907,26.1321932253483,7.01668555687867,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,236,183007,49143,26.2560078047661,7.05054446851552,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,964,184367,50107,26.4511269565716,7.18884951435417,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2440,187268,52547,26.8673333237687,7.53891622788769,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4061,4337,191329,56884,27.4499648498587,8.16114546419707,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3924,4744,195253,61628,28.0129409908036,8.84176697608356,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3707,3799,198960,65427,28.5447841494383,9.38680937145809,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,431,527,199391,65954,28.6066197041649,9.46241804278274,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,199,180,199590,66134,28.635170227113,9.48824263640407,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1409,200021,67543,28.6970057818396,9.69039181647322,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1557,4318,201578,71861,28.920388516664,10.3098951234559,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2397,5500,203975,77361,29.2642860217214,11.098979928552,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2228,2737,206203,80098,29.5839371027675,11.4916572215607,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2815,2590,209018,82688,29.9878050530122,11.8632444297786,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1650,303,210668,82991,30.224530494541,11.9067158290412,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1197,649,211865,83640,30.3962640421228,11.9998278360425,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,121,370,211986,84010,30.4136239078349,12.0529117229308,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5397,214047,89407,30.7093155047991,12.8272191216769,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,999,7955,215046,97362,30.8526419993974,13.9685226897749,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1454,6801,216500,104163,31.0612473278719,14.9442619187673,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1775,5532,218275,109695,31.3159065149711,15.7379377627294,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,812,874,219087,110569,31.4324041261962,15.8633305117574,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,393,361,219480,110930,31.4887878222694,15.9151231689646,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,734,1286,220214,112216,31.5940947762586,16.0996255433925,697010,Oslo,2021-08-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1139,3681,221353,115897,31.7575070658958,16.6277384829486,697010,Oslo,2021-08-03
