location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
county03,1900-01-01,41245,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,697010,5917.41868839758,Oslo,2021-08-26
county11,1900-01-01,9030,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,482645,1870.94033917268,Rogaland,2021-08-26
county15,1900-01-01,3030,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,265544,1141.05383665231,Møre og Romsdal,2021-08-26
county18,1900-01-01,2219,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,240345,923.256152613951,Nordland,2021-08-26
county30,1900-01-01,48438,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,1252384,3867.66359199734,Viken,2021-08-26
county34,1900-01-01,6692,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,370603,1805.70583616431,Innlandet,2021-08-26
county38,1900-01-01,9860,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,421882,2337.14640586704,Vestfold og Telemark,2021-08-26
county42,1900-01-01,6111,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,308843,1978.67524923667,Agder,2021-08-26
county46,1900-01-01,13200,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,638821,2066.30652404977,Vestland,2021-08-26
county50,1900-01-01,6342,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,471124,1346.14241685841,Trøndelag,2021-08-26
county54,1900-01-01,3035,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,242168,1253.26219814344,Troms og Finnmark,2021-08-26
municip0301,1900-01-01,41237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,697010,5916.27092868108,Oslo,2021-08-26
municip1101,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14787,1109.08230202205,Eigersund,2021-08-26
municip1103,1900-01-01,3442,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,144147,2387.84019091622,Stavanger,2021-08-26
municip1106,1900-01-01,1014,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37323,2716.82340647858,Haugesund,2021-08-26
municip1108,1900-01-01,1436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,80450,1784.95960223741,Sandnes,2021-08-26
municip1111,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3257,460.546515198035,Sokndal,2021-08-26
municip1112,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3174,882.167611846251,Lund,2021-08-26
municip1114,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2791,895.736295234683,Bjerkreim,2021-08-26
municip1119,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,1344.14225941423,Hå,2021-08-26
municip1120,1900-01-01,299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1506.44901249496,Klepp,2021-08-26
municip1121,1900-01-01,281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1470.74217523291,Time,2021-08-26
municip1122,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1326.2599469496,Gjesdal,2021-08-26
municip1124,1900-01-01,511,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,1861.09188913574,Sola,2021-08-26
municip1127,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,1785.24083075563,Randaberg,2021-08-26
municip1130,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1094.10864575363,Strand,2021-08-26
municip1133,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1201.5503875969,Hjelmeland,2021-08-26
municip1134,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,866.369125754791,Suldal,2021-08-26
municip1135,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,416.575312431484,Sauda,2021-08-26
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-08-26
municip1145,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,465.657741559954,Bokn,2021-08-26
municip1146,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1610.30595813205,Tysvær,2021-08-26
municip1149,1900-01-01,655,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1546.81780611642,Karmøy,2021-08-26
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-08-26
municip1160,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1401.4933946008,Vindafjord,2021-08-26
municip1505,1900-01-01,235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,975.144196854641,Kristiansund,2021-08-26
municip1506,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,878.569187323502,Molde,2021-08-26
municip1507,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1465.42672866357,Ålesund,2021-08-26
municip1511,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,778.462536490431,Vanylven,2021-08-26
