location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1120,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19588,1194.60894425158,Klepp,2021-06-04
municip1121,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18916,935.715796151406,Time,2021-06-04
municip1122,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12002,1033.16113981003,Gjesdal,2021-06-04
municip1124,1900-01-01,395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27153,1454.71955216735,Sola,2021-06-04
municip1127,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11221,1390.25042331343,Randaberg,2021-06-04
municip1130,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12968,670.882171499075,Strand,2021-06-04
municip1133,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2574,893.550893550894,Hjelmeland,2021-06-04
municip1134,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3804,289.169295478444,Suldal,2021-06-04
municip1135,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4595,282.916213275299,Sauda,2021-06-04
municip1144,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,517,0,Kvitsøy,2021-06-04
municip1145,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,852,352.112676056338,Bokn,2021-06-04
municip1146,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,1400.81337550836,Tysvær,2021-06-04
municip1149,1900-01-01,515,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42186,1220.78414639928,Karmøy,2021-06-04
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,198,0,Utsira,2021-06-04
municip1160,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8714,1285.28804223089,Vindafjord,2021-06-04
municip1505,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24179,744.447661193598,Kristiansund,2021-06-04
municip1506,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31967,622.516970625958,Molde,2021-06-04
municip1507,1900-01-01,610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66258,920.643544930424,Ålesund,2021-06-04
municip1511,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3117,609.560474815528,Vanylven,2021-06-04
municip1514,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2461,1422.18610321008,Sande,2021-06-04
municip1515,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8900,258.426966292135,Herøy,2021-06-04
municip1516,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8571,1178.39225294598,Ulstein,2021-06-04
municip1517,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5175,483.091787439614,Hareid,2021-06-04
municip1520,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10825,812.933025404157,Ørsta,2021-06-04
municip1525,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4523,707.495025425603,Stranda,2021-06-04
municip1528,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,118.032786885246,Sykkylven,2021-06-04
municip1531,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9310,1514.50053705693,Sula,2021-06-04
municip1532,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8462,661.782084613567,Giske,2021-06-04
municip1535,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6532,2342.3147581139,Vestnes,2021-06-04
municip1539,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7468,495.447241564007,Rauma,2021-06-04
municip1547,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3509,284.981476204047,Aukra,2021-06-04
municip1554,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5788,621.976503109883,Averøy,2021-06-04
municip1557,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2629,342.335488779003,Gjemnes,2021-06-04
municip1560,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3025,132.231404958678,Tingvoll,2021-06-04
municip1563,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7036,426.378624218306,Sunndal,2021-06-04
municip1566,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5920,320.945945945946,Surnadal,2021-06-04
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2150,325.581395348837,Smøla,2021-06-04
municip1576,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3507,627.316794981466,Aure,2021-06-04
municip1577,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10473,725.675546643751,Volda,2021-06-04
municip1578,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2549,2079.24676343664,Fjord,2021-06-04
municip1579,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13279,602.455004141878,Hustadvika,2021-06-04
municip1804,1900-01-01,550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52357,1050.48035601734,Bodø,2021-06-04
municip1806,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21845,471.503776607919,Narvik,2021-06-04
municip1811,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1426,70.1262272089762,Bindal,2021-06-04
municip1812,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,506.329113924051,Sømna,2021-06-04
municip1813,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7917,833.649109511179,Brønnøy,2021-06-04
municip1815,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1200,583.333333333333,Vega,2021-06-04
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,0,Vevelstad,2021-06-04
municip1818,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1777,562.74620146314,Herøy,2021-06-04
municip1820,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7447,214.851618101249,Alstahaug,2021-06-04
municip1822,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2294,261.5518744551,Leirfjord,2021-06-04
municip1824,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13278,301.250188281368,Vefsn,2021-06-04
municip1825,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1482,337.381916329285,Grane,2021-06-04
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1297,154.20200462606,Hattfjelldal,2021-06-04
municip1827,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,802.334062727936,Dønna,2021-06-04
municip1828,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1761,113.571834185122,Nesna,2021-06-04
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4454,157.162101481814,Hemnes,2021-06-04
municip1833,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26184,1038.80232202872,Rana,2021-06-04
municip1834,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1890,317.460317460318,Lurøy,2021-06-04
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,435,1149.42528735632,Træna,2021-06-04
municip1836,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1213,1566.36438582028,Rødøy,2021-06-04
municip1837,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6288,333.969465648855,Meløy,2021-06-04
municip1838,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1950,102.564102564103,Gildeskål,2021-06-04
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1017,1081.61258603736,Beiarn,2021-06-04
municip1840,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4671,385.356454720617,Saltdal,2021-06-04
municip1841,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9739,667.419652941781,Fauske,2021-06-04
municip1845,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1926,1142.26375908619,Sørfold,2021-06-04
municip1848,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2608,651.840490797546,Steigen,2021-06-04
municip1851,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2034,294.985250737463,Lødingen,2021-06-04
municip1853,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1348,148.367952522255,Evenes,2021-06-04
municip1856,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,498,0,Røst,2021-06-04
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,728,412.087912087912,Værøy,2021-06-04
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1272,864.779874213837,Flakstad,2021-06-04
municip1860,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11433,568.529694743287,Vestvågøy,2021-06-04
municip1865,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9608,322.647793505412,Vågan,2021-06-04
municip1866,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8061,595.459620394492,Hadsel,2021-06-04
municip1867,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2569,506.033476060724,Bø,2021-06-04
municip1868,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4410,544.21768707483,Øksnes,2021-06-04
municip1870,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10566,331.251183039939,Sortland,2021-06-04
municip1871,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4663,579.026377868325,Andøy,2021-06-04
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1015,1576.35467980296,Moskenes,2021-06-04
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2766,976.138828633406,Hamarøy,2021-06-04
municip3001,1900-01-01,866,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31373,2760.33532017977,Halden,2021-06-04
municip3002,1900-01-01,1629,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49273,3306.07026160372,Moss,2021-06-04
municip3003,1900-01-01,2817,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56732,4965.4515969823,Sarpsborg,2021-06-04
municip3004,1900-01-01,3407,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,82385,4135.46155246708,Fredrikstad,2021-06-04
municip3005,1900-01-01,4326,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101386,4266.86130234944,Drammen,2021-06-04
municip3006,1900-01-01,650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27723,2344.62359773473,Kongsberg,2021-06-04
municip3007,1900-01-01,597,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30641,1948.36983127183,Ringerike,2021-06-04
municip3011,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4668,1542.41645244216,Hvaler,2021-06-04
municip3012,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,528.301886792453,Aremark,2021-06-04
municip3013,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3595,1808.06675938804,Marker,2021-06-04
municip3014,1900-01-01,1202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44792,2683.51491337739,Indre Østfold,2021-06-04
municip3015,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3805,1182.6544021025,Skiptvet,2021-06-04
municip3016,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8255,2749.84857662023,Rakkestad,2021-06-04
municip3017,1900-01-01,211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7508,2810.33564198189,Råde,2021-06-04
municip3018,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5736,1900.27894002789,Våler,2021-06-04
municip3019,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18042,3015.18678638732,Vestby,2021-06-04
municip3020,1900-01-01,2119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,59288,3574.07907165025,Nordre Follo,2021-06-04
municip3021,1900-01-01,596,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,2915.99393316699,Ås,2021-06-04
municip3022,1900-01-01,337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15877,2122.56723562386,Frogn,2021-06-04
municip3023,1900-01-01,501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19616,2554.03752039152,Nesodden,2021-06-04
municip3024,1900-01-01,4034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,127731,3158.19965396028,Bærum,2021-06-04
municip3025,1900-01-01,2483,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94441,2629.15471034826,Asker,2021-06-04
municip3026,1900-01-01,307,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17390,1765.38240368028,Aurskog-Høland,2021-06-04
municip3027,1900-01-01,994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18530,5364.27415002698,Rælingen,2021-06-04
municip3028,1900-01-01,474,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11110,4266.42664266427,Enebakk,2021-06-04
municip3029,1900-01-01,2550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41460,6150.50651230101,Lørenskog,2021-06-04
municip3030,1900-01-01,3953,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,85983,4597.42042031564,Lillestrøm,2021-06-04
municip3031,1900-01-01,813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24249,3352.71557590004,Nittedal,2021-06-04
municip3032,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6890,3686.50217706821,Gjerdrum,2021-06-04
municip3033,1900-01-01,1990,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,39625,5022.08201892745,Ullensaker,2021-06-04
municip3034,1900-01-01,695,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23092,3009.70032911831,Nes,2021-06-04
municip3035,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25436,3094.03994338733,Eidsvoll,2021-06-04
municip3036,1900-01-01,474,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14139,3352.42945045619,Nannestad,2021-06-04
municip3037,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2854,1857.04274702172,Hurdal,2021-06-04
municip3038,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6799,1706.13325489043,Hole,2021-06-04
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1050,857.142857142857,Flå,2021-06-04
municip3040,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,519.40116101436,Nesbyen,2021-06-04
municip3041,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4608,1801.21527777778,Gol,2021-06-04
municip3042,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2486,1246.98310539019,Hemsedal,2021-06-04
municip3043,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4674,813.008130081301,Ål,2021-06-04
municip3044,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4441,1733.84372888989,Hol,2021-06-04
municip3045,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3467,1644.07268531872,Sigdal,2021-06-04
municip3046,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2212,1582.27848101266,Krødsherad,2021-06-04
municip3047,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14115,1438.1863266029,Modum,2021-06-04
municip3048,1900-01-01,386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19423,1987.33460330536,Øvre Eiker,2021-06-04
municip3049,1900-01-01,971,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26811,3621.6478311141,Lier,2021-06-04
municip3050,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2688,1562.5,Flesberg,2021-06-04
municip3051,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1390,503.597122302158,Rollag,2021-06-04
municip3052,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2439,287.0028700287,Nore og Uvdal,2021-06-04
municip3053,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6852,1678.34208990076,Jevnaker,2021-06-04
municip3054,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9048,1878.8682581786,Lunner,2021-06-04
municip3401,1900-01-01,296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17829,1660.2165012059,Kongsvinger,2021-06-04
municip3403,1900-01-01,691,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31369,2202.81169307278,Hamar,2021-06-04
municip3405,1900-01-01,405,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28345,1428.82342564826,Lillehammer,2021-06-04
municip3407,1900-01-01,466,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30560,1524.86910994764,Gjøvik,2021-06-04
municip3411,1900-01-01,461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34768,1325.93189139439,Ringsaker,2021-06-04
municip3412,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7674,1654.93875423508,Løten,2021-06-04
municip3413,1900-01-01,316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21064,1500.18989745537,Stange,2021-06-04
municip3414,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,1076.55502392344,Nord-Odal,2021-06-04
municip3415,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7905,1530.67678684377,Sør-Odal,2021-06-04
municip3416,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,2129.05339010809,Eidskog,2021-06-04
municip3417,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4612,1366.00173460538,Grue,2021-06-04
municip3418,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7203,1721.50492850201,Åsnes,2021-06-04
municip3419,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3662,3194.97542326598,Våler,2021-06-04
municip3420,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21254,1505.59894608074,Elverum,2021-06-04
municip3421,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6627,1795.6843217142,Trysil,2021-06-04
municip3422,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4356,1056.01469237833,Åmot,2021-06-04
municip3423,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2419,413.393964448119,Stor-Elvdal,2021-06-04
municip3424,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1780,168.539325842697,Rendalen,2021-06-04
municip3425,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1268,1340.69400630915,Engerdal,2021-06-04
municip3426,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1562,1472.47119078105,Tolga,2021-06-04
municip3427,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5578,1810.68483327357,Tynset,2021-06-04
municip3428,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2432,1233.55263157895,Alvdal,2021-06-04
municip3429,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1545,129.449838187702,Folldal,2021-06-04
municip3430,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1891,1110.52353252247,Os,2021-06-04
municip3431,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2553,1723.46259302781,Dovre,2021-06-04
municip3432,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,759.493670886076,Lesja,2021-06-04
municip3433,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2197,409.649522075558,Skjåk,2021-06-04
municip3434,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2228,897.666068222621,Lom,2021-06-04
municip3435,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3570,1092.43697478992,Vågå,2021-06-04
municip3436,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5723,3372.35715533811,Nord-Fron,2021-06-04
municip3437,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5739,2317.47691235407,Sel,2021-06-04
municip3438,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3119,3270.27893555627,Sør-Fron,2021-06-04
municip3439,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4392,1183.970856102,Ringebu,2021-06-04
municip3440,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5100,1941.17647058824,Øyer,2021-06-04
municip3441,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,802.489354733049,Gausdal,2021-06-04
municip3442,1900-01-01,179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14973,1195.4852067054,Østre-Toten,2021-06-04
municip3443,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13427,1437.40224919937,Vestre-Toten,2021-06-04
municip3446,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13630,1027.14600146735,Gran,2021-06-04
municip3447,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5617,872.351789211323,Søndre Land,2021-06-04
municip3448,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6633,1115.63395145485,Nordre Land,2021-06-04
municip3449,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2954,575.49085985105,Sør-Aurdal,2021-06-04
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1279,234.558248631744,Etnedal,2021-06-04
municip3451,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6413,483.393107749883,Nord-Aurdal,2021-06-04
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2125,1835.29411764706,Vestre-Slidre,2021-06-04
municip3453,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3229,1114.89625270982,Øystre-Slidre,2021-06-04
municip3454,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1578,506.970849176172,Vang,2021-06-04
municip3801,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27351,1714.74534751929,Horten,2021-06-04
municip3802,1900-01-01,534,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24699,2162.03085145148,Holmestrand,2021-06-04
municip3803,1900-01-01,1304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56293,2316.45142380047,Tønsberg,2021-06-04
municip3804,1900-01-01,1307,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,63764,2049.74593814692,Sandefjord,2021-06-04
municip3805,1900-01-01,924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47204,1957.46123209897,Larvik,2021-06-04
municip3806,1900-01-01,796,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36397,2186.99343352474,Porsgrunn,2021-06-04
municip3807,1900-01-01,1642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,54942,2988.60616650286,Skien,2021-06-04
