granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,43,0.912034759796688,0.088129201508444,48792,Rogaland,2021-09-08
total,county,county11,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3264,708,54.8571428571429,11.8991596638655,5950,Rogaland,2021-09-08
total,county,county11,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17580,14024,87.072808320951,69.4601287766221,20190,Rogaland,2021-09-08
total,county,county11,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,38635,27546,78.8710829845871,56.2335408798612,48985,Rogaland,2021-09-08
total,county,county11,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14135,11995,88.8937802653921,75.435507200805,15901,Rogaland,2021-09-08
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28978,25946,91.2261923500708,81.6810955454116,31765,Rogaland,2021-09-08
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25533,24467,95.5826751020103,91.5921087111144,26713,Rogaland,2021-09-08
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20270,19871,96.4136225266362,94.5157914764079,21024,Rogaland,2021-09-08
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12242,12037,98.3925413920592,96.7448963189198,12442,Rogaland,2021-09-08
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5302,5148,92.8058813232977,90.1102748118327,5713,Rogaland,2021-09-08
total,county,county11,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,46,0.719028721857687,0.0903697300695454,50902,Rogaland,2021-09-08
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3001,579,48.3408505154639,9.32667525773196,6208,Rogaland,2021-09-08
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,17612,12220,80.5414551607445,55.8832944619747,21867,Rogaland,2021-09-08
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39945,26044,77.609823388836,50.6013328411277,51469,Rogaland,2021-09-08
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14398,11443,81.6815113178646,64.9174561751858,17627,Rogaland,2021-09-08
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29820,26053,87.8583424177249,76.759671194131,33941,Rogaland,2021-09-08
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26313,24956,93.5639867723927,88.7387547558938,28123,Rogaland,2021-09-08
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20485,20164,96.568142176967,95.0549191533494,21213,Rogaland,2021-09-08
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10572,10477,99.2210229938996,98.3294228061943,10655,Rogaland,2021-09-08
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3020,2950,95.4186413902054,93.2069510268562,3165,Rogaland,2021-09-08
total,county,county15,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,14,0.82435003170577,0.0591841048404143,23655,Møre og Romsdal,2021-09-08
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1716,369,53.3914125700062,11.4810205351587,3214,Møre og Romsdal,2021-09-08
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9686,7128,89.0011945235689,65.4966461453643,10883,Møre og Romsdal,2021-09-08
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19014,13010,82.0382275531777,56.1332355352289,23177,Møre og Romsdal,2021-09-08
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6977,5788,89.4831345389252,74.2336796203668,7797,Møre og Romsdal,2021-09-08
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15936,14635,92.6942764076315,85.1268031642625,17192,Møre og Romsdal,2021-09-08
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15375,14785,95.615671641791,91.9465174129353,16080,Møre og Romsdal,2021-09-08
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14313,14109,97.1097089354773,95.7256258904946,14739,Møre og Romsdal,2021-09-08
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8688,8593,98.7609412299648,97.6810276230533,8797,Møre og Romsdal,2021-09-08
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4240,4089,92.3948572673785,89.1043800392242,4589,Møre og Romsdal,2021-09-08
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,17,0.616983276505926,0.0690047085565839,24636,Møre og Romsdal,2021-09-08
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1689,313,48.6323063633746,9.01238122660524,3473,Møre og Romsdal,2021-09-08
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10120,6424,83.7401737691353,53.1568059577989,12085,Møre og Romsdal,2021-09-08
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20277,11614,79.3216758596409,45.4328521691507,25563,Møre og Romsdal,2021-09-08
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6810,5120,81.119714115545,60.9886837403216,8395,Møre og Romsdal,2021-09-08
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16353,14286,87.556888151202,76.4898002891257,18677,Møre og Romsdal,2021-09-08
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16061,15222,94.1717971269423,89.2524186455585,17055,Møre og Romsdal,2021-09-08
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14627,14395,96.7714191200794,95.2365200132319,15115,Møre og Romsdal,2021-09-08
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7875,7878,100.0127000254,100.0508001016,7874,Møre og Romsdal,2021-09-08
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2391,2351,93.8383045525903,92.2684458398744,2548,Møre og Romsdal,2021-09-08
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,8,0.383896549982321,0.0404101631560337,19797,Nordland,2021-09-08
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1020,236,38.4325546345139,8.89223813112283,2654,Nordland,2021-09-08
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8299,5884,85.4509884678748,60.5848434925865,9712,Nordland,2021-09-08
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17334,12055,82.2062031679788,57.1706345442474,21086,Nordland,2021-09-08
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5817,4745,88.5657734470158,72.2442143727162,6568,Nordland,2021-09-08
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14694,13146,91.0973341599504,81.5003099814011,16130,Nordland,2021-09-08
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14809,13917,94.4873349071652,88.7960186307663,15673,Nordland,2021-09-08
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13412,13082,96.746735915747,94.3662987809276,13863,Nordland,2021-09-08
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8569,8406,98.0546973337911,96.1894953656025,8739,Nordland,2021-09-08
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3651,3445,90.0814211695041,84.9987663459166,4053,Nordland,2021-09-08
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,20,0.394018514122953,0.094944220270591,21065,Nordland,2021-09-08
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1054,210,35.7894736842105,7.13073005093379,2945,Nordland,2021-09-08
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8510,5020,79.3029540583357,46.7803559780076,10731,Nordland,2021-09-08
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18103,10871,78.7943416757345,47.316648531012,22975,Nordland,2021-09-08
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5637,4231,82.2079626658889,61.7033688201838,6857,Nordland,2021-09-08
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14451,12387,86.9756244357508,74.5531146554318,16615,Nordland,2021-09-08
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15146,14025,93.3785450061652,86.4673242909988,16220,Nordland,2021-09-08
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13958,13582,96.8632893823734,94.2539902845246,14410,Nordland,2021-09-08
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7967,7850,99.0550789506403,97.6003978614945,8043,Nordland,2021-09-08
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2080,1998,94.1602535083748,90.4481665912178,2209,Nordland,2021-09-08
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1430,79,1.2355172324414,0.0682558471069025,115741,Viken,2021-09-08
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9142,1802,59.6736292428199,11.7624020887728,15320,Viken,2021-09-08
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41964,34086,89.1978064022446,72.4524933044255,47046,Viken,2021-09-08
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,94752,72671,82.9310133562064,63.6047753251527,114254,Viken,2021-09-08
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37796,32661,90.1407107083234,77.8941092296685,41930,Viken,2021-09-08
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85216,77577,93.0488523945754,84.7076936515909,91582,Viken,2021-09-08
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73697,70363,95.949640662431,91.6089469846891,76808,Viken,2021-09-08
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61615,60054,96.2102994909591,93.772836575997,64042,Viken,2021-09-08
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39213,39025,98.7956967574513,98.3220377415535,39691,Viken,2021-09-08
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15499,15008,93.6891736686212,90.7211509399746,16543,Viken,2021-09-08
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1370,103,1.12150756812954,0.0843177222754324,122157,Viken,2021-09-08
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8920,1548,55.2458813328379,9.58751393534002,16146,Viken,2021-09-08
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44213,32821,84.9906768420446,63.0918283001096,52021,Viken,2021-09-08
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,93790,69116,79.7317056583243,58.7561207834603,117632,Viken,2021-09-08
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36088,30185,83.2671896631288,69.6469773880942,43340,Viken,2021-09-08
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,85222,76139,89.5659485023647,80.0199684708355,95150,Viken,2021-09-08
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75411,71381,94.9186889537811,89.8461887020441,79448,Viken,2021-09-08
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58849,57371,96.3663457129757,93.9460928800681,61068,Viken,2021-09-08
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33153,33136,100.048284395087,99.9969822253071,33137,Viken,2021-09-08
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8889,8697,95.2937392795883,93.2354202401372,9328,Viken,2021-09-08
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,20,0.955723917425454,0.0695071939945784,28774,Innlandet,2021-09-08
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2317,473,54.6849185744631,11.1635591220203,4237,Innlandet,2021-09-08
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13096,9950,88.4924657071424,67.2342725859856,14799,Innlandet,2021-09-08
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,25128,17219,83.3018398806564,57.0827117520305,30165,Innlandet,2021-09-08
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9387,7851,90.138275398502,75.3888995582869,10414,Innlandet,2021-09-08
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,24109,22137,92.1915031929945,84.6506825742801,26151,Innlandet,2021-09-08
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24061,22901,95.2119029717858,90.6216611926714,25271,Innlandet,2021-09-08
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22646,22194,96.3577567866565,94.4345162113863,23502,Innlandet,2021-09-08
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14606,14446,98.4099178008355,97.3318959708934,14842,Innlandet,2021-09-08
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6032,5825,92.0916030534351,88.9312977099237,6550,Innlandet,2021-09-08
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,24,0.956690368455074,0.0775694893341952,30940,Innlandet,2021-09-08
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2290,444,52.5229357798165,10.1834862385321,4360,Innlandet,2021-09-08
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13598,9074,83.5206682636202,55.7336772925496,16281,Innlandet,2021-09-08
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,26409,15715,81.4991976299222,48.497099123565,32404,Innlandet,2021-09-08
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8921,6962,84.5913142423668,66.01555091978,10546,Innlandet,2021-09-08
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23810,21340,89.3869429740587,80.11412696625,26637,Innlandet,2021-09-08
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24133,22830,94.8437807034781,89.7229318137159,25445,Innlandet,2021-09-08
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22258,21799,96.9382866599887,94.9392448064109,22961,Innlandet,2021-09-08
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12461,12386,99.3066624163213,98.7089576028052,12548,Innlandet,2021-09-08
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3534,3421,93.5911016949153,90.5985169491525,3776,Innlandet,2021-09-08
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,352,29,0.992304005863615,0.0817523186649001,35473,Vestfold og Telemark,2021-09-08
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3157,565,66.2261380323055,11.8523180197189,4767,Vestfold og Telemark,2021-09-08
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13912,11149,86.4636420136731,69.2914853946551,16090,Vestfold og Telemark,2021-09-08
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30083,23035,82.2614164615805,62.9887886245557,36570,Vestfold og Telemark,2021-09-08
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11535,10096,89.5505007375204,78.3790078410061,12881,Vestfold og Telemark,2021-09-08
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27558,25577,92.0748412963582,85.4560641496826,29930,Vestfold og Telemark,2021-09-08
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26602,25487,94.7600897659673,90.7883019271186,28073,Vestfold og Telemark,2021-09-08
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24242,23860,96.6471315233425,95.1241876968465,25083,Vestfold og Telemark,2021-09-08
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14849,14842,98.8351970181044,98.7886048988285,15024,Vestfold og Telemark,2021-09-08
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6242,6132,93.1641791044776,91.5223880597015,6700,Vestfold og Telemark,2021-09-08
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,30,0.9173829613858,0.0788581342165444,38043,Vestfold og Telemark,2021-09-08
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3098,581,58.2002630095811,10.9148976141274,5323,Vestfold og Telemark,2021-09-08
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14893,11108,82.9370162053795,61.8588851144401,17957,Vestfold og Telemark,2021-09-08
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30710,21953,80.1681154880309,57.3080638003498,38307,Vestfold og Telemark,2021-09-08
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10975,9336,84.338738184892,71.7436409744102,13013,Vestfold og Telemark,2021-09-08
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27243,24727,90.0356930398572,81.7205367175623,30258,Vestfold og Telemark,2021-09-08
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26189,24885,94.1779344073648,89.4886363636364,27808,Vestfold og Telemark,2021-09-08
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23310,22861,96.7460778617083,94.8825433717938,24094,Vestfold og Telemark,2021-09-08
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12804,12861,100.258397932817,100.704721634954,12771,Vestfold og Telemark,2021-09-08
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3476,3418,93.516276567124,91.9558783965564,3717,Vestfold og Telemark,2021-09-08
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,27,1.13797516516205,0.0933900591470375,28911,Agder,2021-09-08
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2276,531,61.4968927316942,14.3474736557687,3701,Agder,2021-09-08
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12040,9868,87.4555095518269,71.6786518486235,13767,Agder,2021-09-08
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,23506,17613,82.6482894412995,61.9282022432404,28441,Agder,2021-09-08
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8662,7693,89.4834710743802,79.4731404958678,9680,Agder,2021-09-08
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19135,18052,92.6589511403806,87.4146530434362,20651,Agder,2021-09-08
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17537,16962,95.0154412959853,91.9000921059761,18457,Agder,2021-09-08
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15394,15126,96.1283876607968,94.4548520044961,16014,Agder,2021-09-08
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9339,9257,97.9444153120084,97.0844257996854,9535,Agder,2021-09-08
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3864,3699,91.9781004522733,88.0504641751964,4201,Agder,2021-09-08
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,26,1.01664802263605,0.0855431993156544,30394,Agder,2021-09-08
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2375,486,62.2869131917126,12.7458693941778,3813,Agder,2021-09-08
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12354,9300,82.9127516778524,62.4161073825503,14900,Agder,2021-09-08
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24338,16647,81.1591303187942,55.5122048819528,29988,Agder,2021-09-08
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8575,7310,86.5025723797034,73.7415514980329,9913,Agder,2021-09-08
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19350,17975,90.2855543113102,83.8699141470698,21432,Agder,2021-09-08
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17862,17195,94.5379485550968,91.0077273208426,18894,Agder,2021-09-08
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15179,14948,96.6261378827424,95.1556432618244,15709,Agder,2021-09-08
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8051,7993,98.9187860916575,98.2061678338862,8139,Agder,2021-09-08
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2193,2121,95.223621363439,92.09726443769,2303,Agder,2021-09-08
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,51,0.568884916815619,0.087652963013887,58184,Vestland,2021-09-08
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5034,986,65.8555729984302,12.8990057561486,7644,Vestland,2021-09-08
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25502,20480,88.3155561712149,70.9239506856905,28876,Vestland,2021-09-08
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52124,39312,82.5203831235653,62.236998337687,63165,Vestland,2021-09-08
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17407,15200,89.7129309900531,78.3384012781529,19403,Vestland,2021-09-08
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37844,35181,92.1585817260861,85.6735827001753,41064,Vestland,2021-09-08
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34379,32987,95.3594807500277,91.4983912126928,36052,Vestland,2021-09-08
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30205,29553,96.2831914825795,94.2048388639189,31371,Vestland,2021-09-08
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18820,18662,98.1179292007716,97.2941973828268,19181,Vestland,2021-09-08
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9298,8976,93.4190696272481,90.1838641615593,9953,Vestland,2021-09-08
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,337,45,0.547442291135334,0.0731006026738576,61559,Vestland,2021-09-08
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4420,808,56.0913705583756,10.253807106599,7880,Vestland,2021-09-08
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25485,18183,84.0340290829954,59.9564744287269,30327,Vestland,2021-09-08
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,53834,37308,79.8961116058178,55.3695458593054,67380,Vestland,2021-09-08
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17169,14280,81.8272805261653,68.0583357163283,20982,Vestland,2021-09-08
