location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
county03,1900-01-01,260897,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,699827,37280.2135384888,Oslo,2022-08-02
county11,1900-01-01,123732,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,485797,25469.8979203247,Rogaland,2022-08-02
county15,1900-01-01,55130,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,265848,20737.4138605519,Møre og Romsdal,2022-08-02
county18,1900-01-01,40473,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,240190,16850.4100920105,Nordland,2022-08-02
county30,1900-01-01,390735,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,1269230,30785.2004758791,Viken,2022-08-02
county34,1900-01-01,80161,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,371253,21592.0140712668,Innlandet,2022-08-02
county38,1900-01-01,104208,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,424832,24529.2256703827,Vestfold og Telemark,2022-08-02
county42,1900-01-01,80717,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,311134,25942.8413481008,Agder,2022-08-02
county46,1900-01-01,147124,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,641292,22941.8112186024,Vestland,2022-08-02
county50,1900-01-01,101900,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,474131,21491.9505368769,Trøndelag,2022-08-02
county54,1900-01-01,49073,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,241736,20300.2448952576,Troms og Finnmark,2022-08-02
municip0301,1900-01-01,260881,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,699827,37277.9272591655,Oslo,2022-08-02
municip1101,1900-01-01,2686,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14860,18075.3701211306,Eigersund,2022-08-02
municip1103,1900-01-01,40168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,144699,27759.6942618816,Stavanger,2022-08-02
municip1106,1900-01-01,9747,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37444,26030.8727700032,Haugesund,2022-08-02
municip1108,1900-01-01,20890,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,81305,25693.3767910953,Sandnes,2022-08-02
municip1111,1900-01-01,790,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3281,24078.0249923804,Sokndal,2022-08-02
municip1112,1900-01-01,618,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3178,19446.1925739459,Lund,2022-08-02
municip1114,1900-01-01,606,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2789,21728.2179992829,Bjerkreim,2022-08-02
municip1119,1900-01-01,4617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19296,23927.2388059702,Hå,2022-08-02
municip1120,1900-01-01,6042,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,29965.7789019491,Klepp,2022-08-02
municip1121,1900-01-01,5299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,27380.7678396114,Time,2022-08-02
municip1122,1900-01-01,3359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,27689.3908169153,Gjesdal,2022-08-02
municip1124,1900-01-01,7348,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26654.0917005224,Sola,2022-08-02
municip1127,1900-01-01,3228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,28182.2943949712,Randaberg,2022-08-02
municip1130,1900-01-01,2890,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21781.7304793488,Strand,2022-08-02
municip1133,1900-01-01,425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16771.9021310182,Hjelmeland,2022-08-02
municip1134,1900-01-01,501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13239.9577167019,Suldal,2022-08-02
municip1135,1900-01-01,638,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,14099.4475138122,Sauda,2022-08-02
municip1144,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11281.0707456979,Kvitsøy,2022-08-02
municip1145,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17660.8187134503,Bokn,2022-08-02
municip1146,1900-01-01,2883,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25551.714969423,Tysvær,2022-08-02
municip1149,1900-01-01,9217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21666.1573540819,Karmøy,2022-08-02
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-08-02
municip1160,1900-01-01,1519,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17310.5413105413,Vindafjord,2022-08-02
municip1505,1900-01-01,6263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,26081.7057427227,Kristiansund,2022-08-02
municip1506,1900-01-01,6503,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20320.6049621899,Molde,2022-08-02
municip1507,1900-01-01,15023,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22384.3013380219,Ålesund,2022-08-02
municip1511,1900-01-01,366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,12019.7044334975,Vanylven,2022-08-02
municip1514,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15235.3426919901,Sande,2022-08-02
municip1515,1900-01-01,1512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17250.427837992,Herøy,2022-08-02
municip1516,1900-01-01,1412,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16501.1102021737,Ulstein,2022-08-02
municip1517,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,19118.220834959,Hareid,2022-08-02
municip1520,1900-01-01,4187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,38650.4200129235,Ørsta,2022-08-02
municip1525,1900-01-01,595,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13319.9014998881,Stranda,2022-08-02
municip1528,1900-01-01,1257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16631.3839640116,Sykkylven,2022-08-02
municip1531,1900-01-01,2325,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24353.199958102,Sula,2022-08-02
municip1532,1900-01-01,2024,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23543.0964289869,Giske,2022-08-02
municip1535,1900-01-01,1852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26701.2687427912,Vestnes,2022-08-02
municip1539,1900-01-01,749,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10671.0357600798,Rauma,2022-08-02
municip1547,1900-01-01,1052,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,29903.3541785105,Aukra,2022-08-02
municip1554,1900-01-01,1072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18393.9601921757,Averøy,2022-08-02
municip1557,1900-01-01,294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,11015.3615586362,Gjemnes,2022-08-02
municip1560,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12972.972972973,Tingvoll,2022-08-02
municip1563,1900-01-01,557,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,8035.19907674553,Sunndal,2022-08-02
municip1566,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4787.14310138485,Surnadal,2022-08-02
municip1573,1900-01-01,247,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11650.9433962264,Smøla,2022-08-02
municip1576,1900-01-01,377,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11140.6619385343,Aure,2022-08-02
municip1577,1900-01-01,2578,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23850.4949579055,Volda,2022-08-02
municip1578,1900-01-01,299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12003.2115616218,Fjord,2022-08-02
municip1579,1900-01-01,2485,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18702.4911567698,Hustadvika,2022-08-02
municip1804,1900-01-01,10052,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19036.797151677,Bodø,2022-08-02
municip1806,1900-01-01,5276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24505.3413841152,Narvik,2022-08-02
municip1811,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7823.61308677098,Bindal,2022-08-02
municip1812,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10196.8702675416,Sømna,2022-08-02
municip1813,1900-01-01,1246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16021.602160216,Brønnøy,2022-08-02
municip1815,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8425.53191489362,Vega,2022-08-02
municip1816,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10173.1601731602,Vevelstad,2022-08-02
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-08-02
municip1820,1900-01-01,1201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16378.0171825992,Alstahaug,2022-08-02
municip1822,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12405.8484714222,Leirfjord,2022-08-02
municip1824,1900-01-01,2351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17766.1905841457,Vefsn,2022-08-02
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-08-02
