location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1834,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,1492.53731343284,Lurøy,2022-02-02
municip1835,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,3167.42081447964,Træna,2022-02-02
municip1836,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,3897.18076285241,Rødøy,2022-02-02
municip1837,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,3537.69809508564,Meløy,2022-02-02
municip1838,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,4531.25,Gildeskål,2022-02-02
municip1839,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,2902.9029029029,Beiarn,2022-02-02
municip1840,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,7793.60967184801,Saltdal,2022-02-02
municip1841,1900-01-01,481,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,4989.6265560166,Fauske,2022-02-02
municip1845,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,6066.94560669456,Sørfold,2022-02-02
municip1848,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,3364.26914153132,Steigen,2022-02-02
municip1851,1900-01-01,204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,10184.7229156266,Lødingen,2022-02-02
municip1853,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,9516.6163141994,Evenes,2022-02-02
municip1856,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,5532.7868852459,Røst,2022-02-02
municip1857,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,4297.99426934097,Værøy,2022-02-02
municip1859,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1777.05977382876,Flakstad,2022-02-02
municip1860,1900-01-01,1188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,10311.6048954084,Vestvågøy,2022-02-02
municip1865,1900-01-01,894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,9245.08790072389,Vågan,2022-02-02
municip1866,1900-01-01,764,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,9473.03161810291,Hadsel,2022-02-02
municip1867,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,2212.73291925466,Bø,2022-02-02
municip1868,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,8152.17391304348,Øksnes,2022-02-02
municip1870,1900-01-01,503,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,4784.09739395092,Sortland,2022-02-02
municip1871,1900-01-01,281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,6124.67306015693,Andøy,2022-02-02
municip1874,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,4550.05055611729,Moskenes,2022-02-02
municip1875,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,3887.44909292855,Hamarøy,2022-02-02
municip3001,1900-01-01,4543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,14474.1453467996,Halden,2022-02-02
municip3002,1900-01-01,8702,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,17520.3350245631,Moss,2022-02-02
municip3003,1900-01-01,10417,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,18156.9406679216,Sarpsborg,2022-02-02
municip3004,1900-01-01,15368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,18472.7080403399,Fredrikstad,2022-02-02
municip3005,1900-01-01,22970,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,22550.7809815529,Drammen,2022-02-02
municip3006,1900-01-01,2947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,10641.2941431357,Kongsberg,2022-02-02
municip3007,1900-01-01,3765,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,12210.1508026593,Ringerike,2022-02-02
municip3011,1900-01-01,477,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,10161.9088197699,Hvaler,2022-02-02
municip3012,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,8377.35849056604,Aremark,2022-02-02
municip3013,1900-01-01,475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,13190.7803387948,Marker,2022-02-02
municip3014,1900-01-01,8808,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,19486.2945510055,Indre Østfold,2022-02-02
municip3015,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,14065.3594771242,Skiptvet,2022-02-02
municip3016,1900-01-01,1212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,14740.9389442958,Rakkestad,2022-02-02
municip3017,1900-01-01,1329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,17560.7822410148,Råde,2022-02-02
municip3018,1900-01-01,749,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,12902.6701119724,Våler,2022-02-02
municip3019,1900-01-01,3698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,20218.6987424822,Vestby,2022-02-02
municip3020,1900-01-01,14244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,23726.5549521938,Nordre Follo,2022-02-02
municip3021,1900-01-01,4137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,20240.7162777044,Ås,2022-02-02
municip3022,1900-01-01,3003,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,18824.04563405,Frogn,2022-02-02
municip3023,1900-01-01,3615,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,18252.9664226206,Nesodden,2022-02-02
municip3024,1900-01-01,27219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,21226.2054229411,Bærum,2022-02-02
municip3025,1900-01-01,18732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,19735.552863088,Asker,2022-02-02
municip3026,1900-01-01,2315,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,13160.1387072935,Aurskog-Høland,2022-02-02
municip3027,1900-01-01,5199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,27757.608115323,Rælingen,2022-02-02
municip3028,1900-01-01,2494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,22539.5390872119,Enebakk,2022-02-02
municip3029,1900-01-01,11993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,28060.3649976603,Lørenskog,2022-02-02
municip3030,1900-01-01,20394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,23454.0498890205,Lillestrøm,2022-02-02
municip3031,1900-01-01,5309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,21710.1496687659,Nittedal,2022-02-02
municip3032,1900-01-01,1213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,17222.7743859151,Gjerdrum,2022-02-02
municip3033,1900-01-01,11192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,27662.5719864554,Ullensaker,2022-02-02
municip3034,1900-01-01,3880,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,16565.6220647255,Nes,2022-02-02
municip3035,1900-01-01,4956,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,19038.838308171,Eidsvoll,2022-02-02
municip3036,1900-01-01,2708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,18501.0589601694,Nannestad,2022-02-02
municip3037,1900-01-01,353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,12438.3368569415,Hurdal,2022-02-02
municip3038,1900-01-01,896,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,13155.1901336074,Hole,2022-02-02
municip3039,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,2955.19542421354,Flå,2022-02-02
municip3040,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,6100.55180870632,Nesbyen,2022-02-02
municip3041,1900-01-01,964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,20793.7877480587,Gol,2022-02-02
municip3042,1900-01-01,409,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,16064.4147682639,Hemsedal,2022-02-02
municip3043,1900-01-01,541,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,11639.4148020654,Ål,2022-02-02
municip3044,1900-01-01,732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,16508.7956698241,Hol,2022-02-02
municip3045,1900-01-01,294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,8484.84848484848,Sigdal,2022-02-02
municip3046,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,12032.4470482199,Krødsherad,2022-02-02
municip3047,1900-01-01,1233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,8703.93900889454,Modum,2022-02-02
municip3048,1900-01-01,3117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,15815.1098482927,Øvre Eiker,2022-02-02
municip3049,1900-01-01,5854,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,21587.1376945202,Lier,2022-02-02
municip3050,1900-01-01,186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,6855.87910062661,Flesberg,2022-02-02
municip3051,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,3463.20346320346,Rollag,2022-02-02
municip3052,1900-01-01,169,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,7006.63349917081,Nore og Uvdal,2022-02-02
municip3053,1900-01-01,738,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,10747.0511140236,Jevnaker,2022-02-02
municip3054,1900-01-01,937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,10339.8808210108,Lunner,2022-02-02
municip3401,1900-01-01,2333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,13069.2958377682,Kongsvinger,2022-02-02
municip3403,1900-01-01,4691,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,14887.8098321115,Hamar,2022-02-02
municip3405,1900-01-01,2849,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,9998.94710981645,Lillehammer,2022-02-02
municip3407,1900-01-01,3750,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,12337.5555189998,Gjøvik,2022-02-02
municip3411,1900-01-01,3556,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,10189.9876780239,Ringsaker,2022-02-02
municip3412,1900-01-01,721,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,9455.73770491803,Løten,2022-02-02
municip3413,1900-01-01,2678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,12708.807896735,Stange,2022-02-02
municip3414,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,7562.52481143311,Nord-Odal,2022-02-02
municip3415,1900-01-01,890,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,11245.8933535507,Sør-Odal,2022-02-02
municip3416,1900-01-01,501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,8214.46138711264,Eidskog,2022-02-02
municip3417,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,6028.60286028603,Grue,2022-02-02
municip3418,1900-01-01,747,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,10336.2391033624,Åsnes,2022-02-02
municip3419,1900-01-01,344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,9590.18678561472,Våler,2022-02-02
municip3420,1900-01-01,3016,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,14164.944580124,Elverum,2022-02-02
municip3421,1900-01-01,602,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,9148.93617021277,Trysil,2022-02-02
municip3422,1900-01-01,437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,10073.7667127709,Åmot,2022-02-02
municip3423,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,4667.78805719092,Stor-Elvdal,2022-02-02
municip3424,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,3963.23951751867,Rendalen,2022-02-02
municip3425,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,8880,Engerdal,2022-02-02
municip3426,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,5630.19833653231,Tolga,2022-02-02
municip3427,1900-01-01,455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,8217.44627054362,Tynset,2022-02-02
municip3428,1900-01-01,123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,5114.34511434512,Alvdal,2022-02-02
municip3429,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,1778.65612648221,Folldal,2022-02-02
municip3430,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,4385.02673796791,Os,2022-02-02
municip3431,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,3702.22929936306,Dovre,2022-02-02
municip3432,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,3232.32323232323,Lesja,2022-02-02
municip3433,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3573.06459001374,Skjåk,2022-02-02
municip3434,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,2359.34664246824,Lom,2022-02-02
municip3435,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3956.22895622896,Vågå,2022-02-02
municip3436,1900-01-01,603,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,10569.67572305,Nord-Fron,2022-02-02
municip3437,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,5132.33190271817,Sel,2022-02-02
municip3438,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,6723.23759791123,Sør-Fron,2022-02-02
municip3439,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,4877.49546279492,Ringebu,2022-02-02
municip3440,1900-01-01,498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,9778.12684076183,Øyer,2022-02-02
municip3441,1900-01-01,482,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,8002.65648347999,Gausdal,2022-02-02
municip3442,1900-01-01,1363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,9165.4898796315,Østre Toten,2022-02-02
municip3443,1900-01-01,1077,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,8002.08039230255,Vestre Toten,2022-02-02
municip3446,1900-01-01,1230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,9036.80846374256,Gran,2022-02-02
municip3447,1900-01-01,306,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,5484.85391647249,Søndre Land,2022-02-02
municip3448,1900-01-01,582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,8843.64078407537,Nordre Land,2022-02-02
municip3449,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,7059.22865013774,Sør-Aurdal,2022-02-02
municip3450,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,2545.74383452665,Etnedal,2022-02-02
municip3451,1900-01-01,331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,5204.40251572327,Nord-Aurdal,2022-02-02
municip3452,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,8820.75471698113,Vestre Slidre,2022-02-02
municip3453,1900-01-01,191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,5902.34857849197,Øystre Slidre,2022-02-02
municip3454,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5848.69675778767,Vang,2022-02-02
municip3801,1900-01-01,2761,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,10036.3504180298,Horten,2022-02-02
municip3802,1900-01-01,2904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,11610.8912078685,Holmestrand,2022-02-02
municip3803,1900-01-01,8054,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,14123.3823168379,Tønsberg,2022-02-02
municip3804,1900-01-01,7680,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,11935.6593363898,Sandefjord,2022-02-02
municip3805,1900-01-01,5954,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,12535.0007368576,Larvik,2022-02-02
