granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,443,23331,7697,3.36426847240207,1.10988703579267,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,244,24495,7941,3.53211419276879,1.1450711902338,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,808,26329,8749,3.79657214049437,1.26158265248149,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1587,742,27916,9491,4.02541334171601,1.36857708934756,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1353,426,29269,9917,4.22051236203918,1.43000516226528,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,272,193,29541,10110,4.25973404239979,1.4578352516388,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29644,10110,4.27458636988929,1.4578352516388,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,442,29904,10552,4.31207768199869,1.52157048222479,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,701,771,30605,11323,4.41316002733982,1.63274664236461,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1403,1082,32008,12405,4.61546891537634,1.78876817968144,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1041,911,33049,13316,4.76557836116823,1.92013196941863,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,967,34541,14283,4.98072081373451,2.05957081099476,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,112,34641,14395,4.9951405491612,2.07572091467266,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34645,14456,4.99571733857827,2.08451695328294,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,109,35245,14565,5.08223575113844,2.10023446489804,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,329,1514,35574,16079,5.12967668069226,2.31854925925819,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,673,2318,36247,18397,5.22672150011392,2.65279872644897,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,539,1933,36786,20330,5.3044438740638,2.93153221224697,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,690,1358,37476,21688,5.40394004850799,3.12735221934148,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,97,37735,21785,5.44128716326313,3.14133936270537,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,37836,21847,5.45585109604409,3.15027959866992,693494,Oslo,2021-03-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,980,37,38816,21884,5.5971645032257,3.1556149007778,693494,Oslo,2021-03-02
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.114400740166537,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.247972460470273,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,211,0,1401,0,0.291940686654497,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.296108291032149,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1423,0,0.296525051469914,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1540,0,0.320905537079176,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2301,0,0.479482883648821,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,536,0,2837,0,0.591174680969885,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,290,0,3127,0,0.651604944445834,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3127,0,0.651604944445834,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,3128,0,0.651813324664716,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3199,0,0.66660832020538,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3711,0,0.773298992273262,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4367,0,0.909996415860235,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,427,0,4794,0,0.998974769323098,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,273,0,5067,0,1.05586256907804,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5067,0,1.05586256907804,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5067,0,1.05586256907804,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5217,0,1.08711960191043,0,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5555,381,1.15755211589274,0.0793928633942637,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,861,603,6416,984,1.33696748435065,0.205046135380461,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,522,282,6938,1266,1.44574195860735,0.263809357105349,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7348,1288,1.53117784834921,0.268393721920766,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7351,1289,1.53180298900586,0.268602102139648,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7351,1289,1.53180298900586,0.268602102139648,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7363,1294,1.53430355163245,0.269644003234061,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,75,7812,1369,1.62786626991073,0.285272519650255,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2428,635,10240,2004,2.13381344135764,0.417593958640694,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1874,549,12114,2553,2.5243179715436,0.531994698807232,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12771,2834,2.66122377534945,0.590549540313237,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12771,2834,2.66122377534945,0.590549540313237,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12771,2834,2.66122377534945,0.590549540313237,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12778,2905,2.66268243688163,0.605344535853901,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13364,3299,2.78479324514682,0.687446342093638,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1911,680,15275,3979,3.18300784343144,0.829144890933794,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1178,491,16453,4470,3.42847974127512,0.931459578405141,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,264,16935,4734,3.52891900677653,0.986471956190143,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16935,4734,3.52891900677653,0.986471956190143,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16935,4734,3.52891900677653,0.986471956190143,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16935,4881,3.52891900677653,1.01710384836588,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,475,314,17410,5195,3.62789961074575,1.08253523709501,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1474,780,18884,5975,3.93505205337868,1.24507180782343,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1092,470,19976,6445,4.16260325239846,1.34301051069824,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,438,410,20414,6855,4.25387378826903,1.4284464004401,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20415,6856,4.25408216848791,1.42865478065898,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20415,6856,4.25408216848791,1.42865478065898,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20666,6869,4.30638560342744,1.43136372350446,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21045,7274,4.38536170638394,1.5157577121519,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,644,2161,21689,9435,4.51955856734432,1.96606736515716,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,974,1780,22663,11215,4.72252090053595,2.33698415476816,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,924,665,23587,11880,4.91506422278346,2.47555700032507,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,0,23588,11880,4.91527260300234,2.47555700032507,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23592,11880,4.91610612387787,2.47555700032507,479892,Rogaland,2021-03-02
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,387,2,23979,11882,4.99674926858543,2.47597376076284,479892,Rogaland,2021-03-02
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0701256984293352,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257504580791591,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429802667792699,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,35,0,1175,0,0.442998363733703,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,227,0,1404,0,0.529335917176272,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1791,0,0.675242612295372,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2201,0,0.829820764747133,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2353,0,0.887127787119493,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2354,0,0.887504807003522,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2355,0,0.88788182688755,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2366,0,0.892029045611866,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2569,0,0.968564082069688,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,500,0,3069,0,1.15707402408403,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,800,0,3869,0,1.45868993130698,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4084,0,1.53974920637314,0,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4162,129,1.56915675732738,0.0486355650397002,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,538,359,4700,488,1.77199345493481,0.183985703405998,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,487,509,5187,997,1.95560213845678,0.375888824376598,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,93,77,5280,1074,1.99066498767145,0.404919355446806,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,1,5280,1075,1.99066498767145,0.405296375330835,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5280,1075,1.99066498767145,0.405296375330835,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,0,0,5280,1075,1.99066498767145,0.405296375330835,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,279,195,5559,1270,2.09585353531545,0.478815252716428,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1052,312,6611,1582,2.49247845331363,0.596445456533378,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1532,463,8143,2045,3.07007291564557,0.771005662838658,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,207,156,8350,2201,3.14811603163951,0.829820764747133,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,1,2,8351,2203,3.14849305152354,0.83057480451519,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,8351,2204,3.14849305152354,0.830951824399219,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,0,2,8351,2206,3.14849305152354,0.831705864167276,265238,Møre og Romsdal,2021-03-02
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,317,183,8668,2389,3.26800835476063,0.900700502944526,265238,Møre og Romsdal,2021-03-02
