location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3049,1900-01-01,9508,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34469.2575406033,Lier,2022-04-11
municip3050,1900-01-01,385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14154.4117647059,Flesberg,2022-04-11
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-04-11
municip3052,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15519.3482688391,Nore og Uvdal,2022-04-11
municip3053,1900-01-01,1366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19774.1748697163,Jevnaker,2022-04-11
municip3054,1900-01-01,1912,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,20909.886264217,Lunner,2022-04-11
municip3401,1900-01-01,4343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24196.3340576077,Kongsvinger,2022-04-11
municip3403,1900-01-01,8079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25247.6639894997,Hamar,2022-04-11
municip3405,1900-01-01,5674,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,19961.3016710642,Lillehammer,2022-04-11
municip3407,1900-01-01,7746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25592.2291604718,Gjøvik,2022-04-11
municip3411,1900-01-01,7890,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22495.9370455906,Ringsaker,2022-04-11
municip3412,1900-01-01,1537,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,19922.2294232016,Løten,2022-04-11
municip3413,1900-01-01,5170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24437.5118169786,Stange,2022-04-11
municip3414,1900-01-01,855,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17045.4545454545,Nord-Odal,2022-04-11
municip3415,1900-01-01,2020,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25319.6289796942,Sør-Odal,2022-04-11
municip3416,1900-01-01,1190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19728.1167108753,Eidskog,2022-04-11
municip3417,1900-01-01,871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19151.2752858399,Grue,2022-04-11
municip3418,1900-01-01,1947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27000.4160310637,Åsnes,2022-04-11
municip3419,1900-01-01,901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25048.6516541562,Våler,2022-04-11
municip3420,1900-01-01,5362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25015.1621180313,Elverum,2022-04-11
municip3421,1900-01-01,1115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16886.263819476,Trysil,2022-04-11
municip3422,1900-01-01,768,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18307.5089392134,Åmot,2022-04-11
municip3423,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,14926.6609145815,Stor-Elvdal,2022-04-11
municip3424,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12659.6980255517,Rendalen,2022-04-11
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-04-11
municip3426,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9413.28175370729,Tolga,2022-04-11
municip3427,1900-01-01,956,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17129.5466762229,Tynset,2022-04-11
municip3428,1900-01-01,278,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11370.1431492843,Alvdal,2022-04-11
municip3429,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4771.24183006536,Folldal,2022-04-11
municip3430,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8301.88679245283,Os,2022-04-11
municip3431,1900-01-01,398,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,15932.7461969576,Dovre,2022-04-11
municip3432,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7603.22255790534,Lesja,2022-04-11
municip3433,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7112.97071129707,Skjåk,2022-04-11
municip3434,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5744.00723654455,Lom,2022-04-11
municip3435,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11751.6012252854,Vågå,2022-04-11
municip3436,1900-01-01,1527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27132.1961620469,Nord-Fron,2022-04-11
municip3437,1900-01-01,748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13523.7750858796,Sel,2022-04-11
municip3438,1900-01-01,612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,19973.8903394256,Sør-Fron,2022-04-11
municip3439,1900-01-01,602,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13728.6202964652,Ringebu,2022-04-11
municip3440,1900-01-01,1065,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,20956.3164108619,Øyer,2022-04-11
municip3441,1900-01-01,1115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18341.8325382464,Gausdal,2022-04-11
municip3442,1900-01-01,3683,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,24839.819248668,Østre Toten,2022-04-11
municip3443,1900-01-01,2443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18000.2947244327,Vestre Toten,2022-04-11
municip3446,1900-01-01,2539,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18623.9272353847,Gran,2022-04-11
municip3447,1900-01-01,760,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13730.8039747064,Søndre Land,2022-04-11
municip3448,1900-01-01,1199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18230.1961380569,Nordre Land,2022-04-11
municip3449,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12495.6732433368,Sør-Aurdal,2022-04-11
municip3450,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,26751.5923566879,Etnedal,2022-04-11
municip3451,1900-01-01,621,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9773.37110481586,Nord-Aurdal,2022-04-11
municip3452,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16816.674561819,Vestre Slidre,2022-04-11
municip3453,1900-01-01,425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13068.8806888069,Øystre Slidre,2022-04-11
municip3454,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10018.9035916824,Vang,2022-04-11
municip3801,1900-01-01,5927,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21551.1599156425,Horten,2022-04-11
municip3802,1900-01-01,7010,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27296.4448424906,Holmestrand,2022-04-11
municip3803,1900-01-01,14811,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25627.2277399038,Tønsberg,2022-04-11
municip3804,1900-01-01,18694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,28785.2424433734,Sandefjord,2022-04-11
