granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county03,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32132,30378,92.6822233118925,87.6229484553924,34669,Oslo,2021-09-27
total,county,county03,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22684,21940,93.8363531066435,90.7586663357326,24174,Oslo,2021-09-27
total,county,county03,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11984,11979,97.9324997957016,97.8916401078696,12237,Oslo,2021-09-27
total,county,county03,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3304,3266,91.2203202650469,90.1711761457758,3622,Oslo,2021-09-27
total,county,county11,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5397,894,90.7058823529412,15.0252100840336,5950,Rogaland,2021-09-27
total,county,county11,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17846,16119,88.3902922238732,79.8365527488856,20190,Rogaland,2021-09-27
total,county,county11,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,39771,35115,81.1901602531387,71.6852097580892,48985,Rogaland,2021-09-27
total,county,county11,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14305,13402,89.9628954153827,84.2840072951387,15901,Rogaland,2021-09-27
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29154,27846,91.7802612938769,87.6625216433181,31765,Rogaland,2021-09-27
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25611,25049,95.8746677647587,93.7708231946992,26713,Rogaland,2021-09-27
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20311,20000,96.6086377473364,95.1293759512938,21024,Rogaland,2021-09-27
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12261,12113,98.5452499598135,97.3557305899373,12442,Rogaland,2021-09-27
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5314,5186,93.0159285839314,90.7754244705059,5713,Rogaland,2021-09-27
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5379,770,86.646262886598,12.4033505154639,6208,Rogaland,2021-09-27
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,18070,15534,82.6359354278136,71.0385512415969,21867,Rogaland,2021-09-27
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,40903,36020,79.471137966543,69.9838737881055,51469,Rogaland,2021-09-27
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14609,13408,82.8785386055483,76.0651273614342,17627,Rogaland,2021-09-27
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,30090,28568,88.6538404879055,84.1695884034059,33941,Rogaland,2021-09-27
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26448,25801,94.0440209081535,91.7434128649148,28123,Rogaland,2021-09-27
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20519,20284,96.7284212511196,95.6206100032999,21213,Rogaland,2021-09-27
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10588,10527,99.3711872360394,98.7986860628813,10655,Rogaland,2021-09-27
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3022,2963,95.4818325434439,93.6176935229068,3165,Rogaland,2021-09-27
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3059,502,95.1773490976976,15.6191661481021,3214,Møre og Romsdal,2021-09-27
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9808,8871,90.1222089497381,81.5124506110448,10883,Møre og Romsdal,2021-09-27
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19553,17164,84.3638089485266,74.0561763817578,23177,Møre og Romsdal,2021-09-27
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7053,6589,90.4578684109273,84.5068616134411,7797,Møre og Romsdal,2021-09-27
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,16016,15366,93.1596091205212,89.3787808282922,17192,Møre og Romsdal,2021-09-27
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15420,15049,95.8955223880597,93.5883084577114,16080,Møre og Romsdal,2021-09-27
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14331,14152,97.2318339100346,96.0173688852704,14739,Møre og Romsdal,2021-09-27
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8700,8627,98.8973513697852,98.0675230192111,8797,Møre og Romsdal,2021-09-27
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4242,4102,92.4384397472216,89.3876661582044,4589,Møre og Romsdal,2021-09-27
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3038,425,87.4748056435359,12.2372588540167,3473,Møre og Romsdal,2021-09-27
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10385,8756,85.9329747621018,72.453454695904,12085,Møre og Romsdal,2021-09-27
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20828,17557,81.4771349215663,68.6812971873411,25563,Møre og Romsdal,2021-09-27
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6931,6275,82.5610482430018,74.7468731387731,8395,Møre og Romsdal,2021-09-27
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16487,15523,88.2743481287145,83.1129196337742,18677,Møre og Romsdal,2021-09-27
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16125,15681,94.547053649956,91.9437115215479,17055,Møre og Romsdal,2021-09-27
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14645,14453,96.8905061197486,95.6202447899438,15115,Møre og Romsdal,2021-09-27
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7881,7896,100.0889001778,100.279400558801,7874,Møre og Romsdal,2021-09-27
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2393,2358,93.9167974882261,92.5431711145997,2548,Møre og Romsdal,2021-09-27
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2456,351,92.5395629238885,13.2253202712886,2654,Nordland,2021-09-27
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8472,7395,87.2322899505766,76.1429159802307,9712,Nordland,2021-09-27
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17842,15477,84.6153846153846,73.3994119320877,21086,Nordland,2021-09-27
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5903,5446,89.8751522533496,82.9171741778319,6568,Nordland,2021-09-27
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14822,14046,91.8908865468072,87.0799752014879,16130,Nordland,2021-09-27
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14873,14382,94.8956804695974,91.7629043578128,15673,Nordland,2021-09-27
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13435,13218,96.912645170598,95.3473274183077,13863,Nordland,2021-09-27
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8580,8467,98.1805698592516,96.8875157340657,8739,Nordland,2021-09-27
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3666,3469,90.4515173945226,85.5909203059462,4053,Nordland,2021-09-27
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2592,335,88.0135823429542,11.3752122241087,2945,Nordland,2021-09-27
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8828,7046,82.2663311900103,65.6602366974187,10731,Nordland,2021-09-27
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18723,15803,81.4929270946681,68.7834602829162,22975,Nordland,2021-09-27
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5780,5159,84.2934227796413,75.2369841038355,6857,Nordland,2021-09-27
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14646,13631,88.1492627144147,82.0403250075233,16615,Nordland,2021-09-27
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15246,14675,93.9950678175093,90.4747225647349,16220,Nordland,2021-09-27
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13982,13737,97.029840388619,95.3296321998612,14410,Nordland,2021-09-27
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7981,7899,99.2291433544697,98.2096232748974,8043,Nordland,2021-09-27
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2081,2006,94.2055228610231,90.8103214124038,2209,Nordland,2021-09-27
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13801,2256,90.0848563968668,14.7258485639687,15320,Viken,2021-09-27
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42263,37696,89.8333545891255,80.125834289844,47046,Viken,2021-09-27
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,97041,84269,84.9344443082956,73.7558422462233,114254,Viken,2021-09-27
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38182,35081,91.0612926305748,83.6656331981875,41930,Viken,2021-09-27
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85690,80561,93.5664213491734,87.9659758467821,91582,Viken,2021-09-27
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73961,71587,96.2933548588689,93.2025309863556,76808,Viken,2021-09-27
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61726,60336,96.383623247244,94.2131726054776,64042,Viken,2021-09-27
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39282,39155,98.9695396941372,98.6495679121212,39691,Viken,2021-09-27
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15517,15045,93.7979810191622,90.9448104938645,16543,Viken,2021-09-27
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13787,2010,85.3895701721789,12.4489037532516,16146,Viken,2021-09-27
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44738,38512,85.9998846619634,74.0316410680302,52021,Viken,2021-09-27
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,95646,83549,81.309507616975,71.0257412948858,117632,Viken,2021-09-27
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36497,33184,84.2108906322105,76.5666820489156,43340,Viken,2021-09-27
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,85791,80208,90.1639516552811,84.2963741460851,95150,Viken,2021-09-27
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75711,72856,95.2962944315779,91.7027489678784,79448,Viken,2021-09-27
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58965,57667,96.5562978974258,94.4307984541822,61068,Viken,2021-09-27
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33194,33246,100.172013157498,100.328937441531,33137,Viken,2021-09-27
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8900,8720,95.4116638078902,93.4819897084048,9328,Viken,2021-09-27
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3657,624,86.3110691527024,14.7274014632995,4237,Innlandet,2021-09-27
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13272,11972,89.6817352523819,80.8973579295899,14799,Innlandet,2021-09-27
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,25737,22688,85.3207359522626,75.2129951931046,30165,Innlandet,2021-09-27
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9481,8799,91.0409064720569,84.4920299596697,10414,Innlandet,2021-09-27
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,24228,23090,92.6465527130894,88.2949026805858,26151,Innlandet,2021-09-27
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24145,23365,95.5442997902735,92.4577579043172,25271,Innlandet,2021-09-27
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22696,22292,96.5705046379032,94.8515019998298,23502,Innlandet,2021-09-27
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14624,14488,98.531195256704,97.6148767012532,14842,Innlandet,2021-09-27
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6048,5852,92.3358778625954,89.3435114503817,6550,Innlandet,2021-09-27
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3753,585,86.0779816513762,13.4174311926606,4360,Innlandet,2021-09-27
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13818,11991,84.8719366132302,73.6502671826055,16281,Innlandet,2021-09-27
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,26967,23559,83.2212072583632,72.7039871620788,32404,Innlandet,2021-09-27
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9042,8300,85.7386686895506,78.7028257159113,10546,Innlandet,2021-09-27
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23975,22671,90.0063821000864,85.1109359162068,26637,Innlandet,2021-09-27
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24249,23491,95.2996659461584,92.3206916879544,25445,Innlandet,2021-09-27
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22309,21896,97.1604024214973,95.3617002743783,22961,Innlandet,2021-09-27
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12467,12415,99.3544788014026,98.9400701306981,12548,Innlandet,2021-09-27
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3540,3430,93.75,90.8368644067797,3776,Innlandet,2021-09-27
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4486,674,94.1053073211664,14.1388714075939,4767,Vestfold og Telemark,2021-09-27
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14109,12603,87.6880049720323,78.3281541330019,16090,Vestfold og Telemark,2021-09-27
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30799,27183,84.2193054416188,74.3314191960624,36570,Vestfold og Telemark,2021-09-27
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11628,10819,90.272494371555,83.9919260926947,12881,Vestfold og Telemark,2021-09-27
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27736,26467,92.6695623120615,88.4296692281991,29930,Vestfold og Telemark,2021-09-27
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26705,26016,95.1269903465964,92.672674812097,28073,Vestfold og Telemark,2021-09-27
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24292,23964,96.8464697205279,95.538811146992,25083,Vestfold og Telemark,2021-09-27
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14873,14880,98.9949414270501,99.0415335463259,15024,Vestfold og Telemark,2021-09-27
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6252,6142,93.3134328358209,91.6716417910448,6700,Vestfold og Telemark,2021-09-27
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4588,693,86.1919969941762,13.0189742626339,5323,Vestfold og Telemark,2021-09-27
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,15180,13127,84.53527872139,73.1024113159214,17957,Vestfold og Telemark,2021-09-27
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31415,27454,82.0085101939593,71.6683634844807,38307,Vestfold og Telemark,2021-09-27
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11112,10286,85.3915315453777,79.0440328901867,13013,Vestfold og Telemark,2021-09-27
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27451,25932,90.7231145482186,85.7029545905215,30258,Vestfold og Telemark,2021-09-27
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26291,25558,94.5447353279632,91.9088032220944,27808,Vestfold og Telemark,2021-09-27
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23358,22962,96.9452975844609,95.3017348717523,24094,Vestfold og Telemark,2021-09-27
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12820,12894,100.383681779031,100.963119567771,12771,Vestfold og Telemark,2021-09-27
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3477,3423,93.543179983858,92.090395480226,3717,Vestfold og Telemark,2021-09-27
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3302,586,89.2191299648744,15.8335584977033,3701,Agder,2021-09-27
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12216,11098,88.7339289605579,80.6130602164597,13767,Agder,2021-09-27
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24063,21694,84.6067297211772,76.2772054428466,28441,Agder,2021-09-27
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8755,8275,90.4442148760331,85.4855371900827,9680,Agder,2021-09-27
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19238,18491,93.1577163333495,89.5404580891966,20651,Agder,2021-09-27
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17593,17168,95.3188492170992,93.016199815788,18457,Agder,2021-09-27
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15422,15187,96.303234669664,94.8357687023854,16014,Agder,2021-09-27
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9361,9298,98.1751442055585,97.5144205558469,9535,Agder,2021-09-27
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3874,3712,92.2161390145204,88.3599143061176,4201,Agder,2021-09-27
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3401,569,89.1948596905324,14.9226330972987,3813,Agder,2021-09-27
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12554,10989,84.255033557047,73.751677852349,14900,Agder,2021-09-27
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24790,22419,82.6663998932907,74.7599039615846,29988,Agder,2021-09-27
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8655,8089,87.3095934631292,81.5999192978917,9913,Agder,2021-09-27
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19481,18629,90.8967898469578,86.9214259051885,21432,Agder,2021-09-27
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17919,17442,94.8396316290886,92.3150206414735,18894,Agder,2021-09-27
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15211,15012,96.8298427652938,95.5630530269272,15709,Agder,2021-09-27
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8062,8020,99.0539378302003,98.5379039194004,8139,Agder,2021-09-27
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2197,2127,95.397307859314,92.3577941815024,2303,Agder,2021-09-27
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6843,1199,89.5211930926217,15.6855049712193,7644,Vestland,2021-09-27
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25848,22931,89.5137830724477,79.4119684166782,28876,Vestland,2021-09-27
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53187,46111,84.2032771313227,73.0008707353756,63165,Vestland,2021-09-27
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17586,16322,90.6354687419471,84.121012214606,19403,Vestland,2021-09-27
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38035,36224,92.6237093317748,88.2135203584648,41064,Vestland,2021-09-27
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34455,33446,95.5702873626983,92.7715522023744,36052,Vestland,2021-09-27
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30251,29681,96.4298237225463,94.6128590099136,31371,Vestland,2021-09-27
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18832,18696,98.1804911109953,97.4714561284605,19181,Vestland,2021-09-27
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9305,8995,93.48940018085,90.3747613784789,9953,Vestland,2021-09-27
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6655,994,84.4543147208122,12.6142131979695,7880,Vestland,2021-09-27
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25963,21654,85.6101823457645,71.4017212385004,30327,Vestland,2021-09-27
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,54853,46392,81.4084298011279,68.8512911843277,67380,Vestland,2021-09-27
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17423,15896,83.0378419597751,75.7601753884282,20982,Vestland,2021-09-27
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38761,36384,88.193401592719,82.7849829351536,43950,Vestland,2021-09-27
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36210,35071,94.2674164323649,91.3021972300323,38412,Vestland,2021-09-27
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30555,29939,96.6043820544437,94.6568023016852,31629,Vestland,2021-09-27
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16414,16376,99.4305791131573,99.2003876908166,16508,Vestland,2021-09-27
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5005,4877,94.4161478966233,92.0015091492171,5301,Vestland,2021-09-27
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5016,839,94.9460533787621,15.8811281468862,5283,Trøndelag,2021-09-27
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19921,17849,92.7636786961583,83.1152502910361,21475,Trøndelag,2021-09-27
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,40993,33940,87.809527889641,72.7015679890326,46684,Trøndelag,2021-09-27
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12564,11802,92.4979754104395,86.8880217919458,13583,Trøndelag,2021-09-27
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28890,27728,94.0644026959268,90.2809885064956,30713,Trøndelag,2021-09-27
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26248,25651,96.24876242162,94.0596237761725,27271,Trøndelag,2021-09-27
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23273,22963,96.8296234657791,95.5398377366341,24035,Trøndelag,2021-09-27
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14801,14805,99.4757712211842,99.502654748303,14879,Trøndelag,2021-09-27
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6253,6080,93.5657638784977,90.9771060900793,6683,Trøndelag,2021-09-27
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5036,767,90.7223923617366,13.8173302107728,5551,Trøndelag,2021-09-27
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21355,18210,89.8325761399966,76.6027258960121,23772,Trøndelag,2021-09-27
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43001,34170,84.5228501228501,67.1646191646192,50875,Trøndelag,2021-09-27
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12819,11837,87.6392971901279,80.9256853763588,14627,Trøndelag,2021-09-27
