granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1099,942,33753,13798,4.8,2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1503,978,35256,14776,5.1,2.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,127,35377,14903,5.1,2.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,13,73,35390,14976,5.1,2.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,35991,15097,5.2,2.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1551,36349,16648,5.2,2.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2367,37070,19015,5.3,2.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,627,2012,37697,21027,5.4,3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,815,1388,38512,22415,5.5,3.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,160,38780,22575,5.6,3.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38886,22643,5.6,3.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39947,22690,5.7,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,790,148,40737,22838,5.8,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1406,186,42143,23024,6,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1231,229,43374,23253,6.2,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1342,78,44716,23331,6.4,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,134,6,44850,23337,6.4,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44935,23344,6.4,3.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,23,45633,23367,6.5,3.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,819,1362,46452,24729,6.7,3.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1254,2443,47706,27172,6.8,3.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,951,2421,48657,29593,7,4.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1662,48971,31255,7,4.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49016,31529,7,4.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,13,102,49029,31631,7,4.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,46,365,49075,31996,7,4.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,148,50115,32144,7.2,4.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2771,130,52886,32274,7.6,4.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2076,137,54962,32411,7.9,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2082,195,57044,32606,8.2,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,427,26,57471,32632,8.2,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,18,57655,32650,8.3,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58613,32669,8.4,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3371,127,61984,32796,8.9,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5188,233,67172,33029,9.6,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5192,64,72364,33093,10.4,4.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4190,97,76554,33190,11,4.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,12,77238,33202,11.1,4.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,7,77402,33209,11.1,4.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,20,79617,33229,11.4,4.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,227,84039,33456,12.1,4.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4346,797,88385,34253,12.7,4.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2844,309,91229,34562,13.1,5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1698,187,92927,34749,13.3,5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,12,93189,34761,13.4,5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93577,34803,13.4,5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,72,94876,34875,13.6,5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4607,144,99483,35019,14.3,5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6282,186,105765,35205,15.2,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6162,175,111927,35380,16.1,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5199,94,117126,35474,16.8,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,778,17,117904,35491,16.9,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,21,118298,35512,17,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1827,26,120125,35538,17.2,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,64,123308,35602,17.7,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5639,71,128947,35673,18.5,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5702,176,134649,35849,19.3,5.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,293,139701,36142,20,5.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1615,169,141316,36311,20.3,5.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1013,13,142329,36324,20.4,5.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3227,139,145556,36463,20.9,5.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,450,148815,36913,21.4,5.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4588,544,153403,37457,22,5.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4744,450,158147,37907,22.7,5.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3312,537,161459,38444,23.2,5.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,270,49,161729,38493,23.2,5.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,9,161819,38502,23.2,5.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,970,278,162789,38780,23.4,5.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3864,1528,166653,40308,23.9,5.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5460,3139,172113,43447,24.7,6.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5201,2666,177314,46113,25.4,6.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4135,2657,181449,48770,26,7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,287,182437,49057,26.2,7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,243,183300,49300,26.3,7.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1367,966,184667,50266,26.5,7.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2904,2446,187571,52712,26.9,7.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4066,4348,191637,57060,27.5,8.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3917,4752,195554,61812,28.1,8.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3701,3806,199255,65618,28.6,9.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,435,532,199690,66150,28.6,9.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,180,199891,66330,28.7,9.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,430,1405,200321,67735,28.7,9.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1572,4318,201893,72053,29,10.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2416,5509,204309,77562,29.3,11.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2233,2736,206542,80298,29.6,11.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2599,209360,82897,30,11.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1654,306,211014,83203,30.3,11.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,648,212204,83851,30.4,12,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,125,374,212329,84225,30.5,12.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5403,214389,89628,30.8,12.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1008,7968,215397,97596,30.9,14,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1461,6810,216858,104406,31.1,15,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1785,5535,218643,109941,31.4,15.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,818,878,219461,110819,31.5,15.9,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,219858,111180,31.5,16,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1289,220595,112469,31.6,16.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1147,3692,221742,116161,31.8,16.7,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1409,6421,223151,122582,32,17.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1102,5937,224253,128519,32.2,18.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,788,5743,225041,134262,32.3,19.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,503,1525,225544,135787,32.4,19.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,974,225645,136761,32.4,19.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,937,3044,226582,139805,32.5,20.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1625,3438,228207,143243,32.7,20.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2049,5616,230256,148859,33,21.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4409,4693,234665,153552,33.7,22,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6476,2721,241141,156273,34.6,22.4,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2752,397,243893,156670,35,22.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2541,107,246434,156777,35.4,22.5,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6139,1002,252573,157779,36.2,22.6,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6084,3827,258657,161606,37.1,23.2,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3971,6076,262628,167682,37.7,24.1,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3645,5497,266273,173179,38.2,24.8,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5266,3303,271539,176482,39,25.3,697010,Oslo,2021-09-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2175,516,273714,176998,39.3,25.4,697010,Oslo,2021-09-06
