location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1554,1900-01-01,1031,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17690.4598490048,Averøy,2022-06-09
municip1557,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10378.418883477,Gjemnes,2022-06-09
municip1560,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12466.2162162162,Tingvoll,2022-06-09
municip1563,1900-01-01,537,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7746.6820542412,Sunndal,2022-06-09
municip1566,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4684.56146349803,Surnadal,2022-06-09
municip1573,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11462.2641509434,Smøla,2022-06-09
municip1576,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10608.7470449173,Aure,2022-06-09
municip1577,1900-01-01,2539,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23489.6845221575,Volda,2022-06-09
municip1578,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11240.4656764352,Fjord,2022-06-09
municip1579,1900-01-01,2432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18303.6050274705,Hustadvika,2022-06-09
municip1804,1900-01-01,9900,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18748.9347196182,Bodø,2022-06-09
municip1806,1900-01-01,5219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24240.5945192754,Narvik,2022-06-09
municip1811,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7539.11806543386,Bindal,2022-06-09
municip1812,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10045.4316002019,Sømna,2022-06-09
municip1813,1900-01-01,1213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15597.2740131156,Brønnøy,2022-06-09
municip1815,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7574.46808510638,Vega,2022-06-09
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-06-09
municip1818,1900-01-01,337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18465.7534246575,Herøy,2022-06-09
municip1820,1900-01-01,1162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15846.1748261285,Alstahaug,2022-06-09
municip1822,1900-01-01,269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11918.4758529021,Leirfjord,2022-06-09
municip1824,1900-01-01,2303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17403.4610443588,Vefsn,2022-06-09
municip1825,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,5817.93292265572,Grane,2022-06-09
municip1826,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5970.14925373134,Hattfjelldal,2022-06-09
municip1827,1900-01-01,347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25346.9685902118,Dønna,2022-06-09
municip1828,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10129.5641931684,Nesna,2022-06-09
municip1832,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7669.68325791855,Hemnes,2022-06-09
municip1833,1900-01-01,3852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14763.1457918136,Rana,2022-06-09
municip1834,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8988.76404494382,Lurøy,2022-06-09
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-06-09
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-06-09
municip1837,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9961.37753459929,Meløy,2022-06-09
municip1838,1900-01-01,244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12882.787750792,Gildeskål,2022-06-09
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-06-09
municip1840,1900-01-01,831,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17998.7004548408,Saltdal,2022-06-09
municip1841,1900-01-01,1611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16776.007497657,Fauske,2022-06-09
municip1845,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13269.1278758695,Sørfold,2022-06-09
municip1848,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8992.66692396758,Steigen,2022-06-09
municip1851,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15435.2226720648,Lødingen,2022-06-09
municip1853,1900-01-01,235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17616.191904048,Evenes,2022-06-09
municip1856,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11727.078891258,Røst,2022-06-09
municip1857,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7669.61651917404,Værøy,2022-06-09
municip1859,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9046.05263157895,Flakstad,2022-06-09
municip1860,1900-01-01,2632,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22756.3548331316,Vestvågøy,2022-06-09
municip1865,1900-01-01,1506,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15487.4537227478,Vågan,2022-06-09
municip1866,1900-01-01,1699,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20957.1974836561,Hadsel,2022-06-09
municip1867,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6315.78947368421,Bø,2022-06-09
municip1868,1900-01-01,761,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17070.4351727232,Øksnes,2022-06-09
municip1870,1900-01-01,1265,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12084.4478410394,Sortland,2022-06-09
municip1871,1900-01-01,670,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14654.4181977253,Andøy,2022-06-09
municip1874,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9470.4684317719,Moskenes,2022-06-09
municip1875,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10155.0960118168,Hamarøy,2022-06-09
municip3001,1900-01-01,8112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25798.2444981555,Halden,2022-06-09
municip3002,1900-01-01,11682,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23229.2702326506,Moss,2022-06-09
municip3003,1900-01-01,15463,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26576.9481970369,Sarpsborg,2022-06-09
municip3004,1900-01-01,25201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30039.8130930244,Fredrikstad,2022-06-09
municip3005,1900-01-01,35280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34495.908010912,Drammen,2022-06-09
municip3006,1900-01-01,5669,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20334.3018042254,Kongsberg,2022-06-09
municip3007,1900-01-01,7067,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22788.6878849441,Ringerike,2022-06-09
municip3011,1900-01-01,900,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18983.3368487661,Hvaler,2022-06-09
municip3012,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18022.8136882129,Aremark,2022-06-09
municip3013,1900-01-01,973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27193.9631078815,Marker,2022-06-09
municip3014,1900-01-01,13487,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29571.5663918611,Indre Østfold,2022-06-09
municip3015,1900-01-01,917,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23842.9537181487,Skiptvet,2022-06-09
municip3016,1900-01-01,2023,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24338.3060635226,Rakkestad,2022-06-09
municip3017,1900-01-01,2133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27944.4517227827,Råde,2022-06-09
municip3018,1900-01-01,1334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22560.4600033824,Våler,2022-06-09
municip3019,1900-01-01,5376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28750.2005454837,Vestby,2022-06-09
municip3020,1900-01-01,20502,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33592.2139205663,Nordre Follo,2022-06-09
municip3021,1900-01-01,6406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30827.718960539,Ås,2022-06-09
municip3022,1900-01-01,4461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27735.6379010197,Frogn,2022-06-09
municip3023,1900-01-01,6028,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30232.2082351171,Nesodden,2022-06-09
municip3024,1900-01-01,42401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32873.5792591214,Bærum,2022-06-09
municip3025,1900-01-01,30788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32041.4619931729,Asker,2022-06-09
municip3026,1900-01-01,3861,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21747.2118959108,Aurskog-Høland,2022-06-09
municip3027,1900-01-01,7558,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39728.763666947,Rælingen,2022-06-09
municip3028,1900-01-01,3803,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33807.4495510712,Enebakk,2022-06-09
municip3029,1900-01-01,16678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37316.8057637661,Lørenskog,2022-06-09
municip3030,1900-01-01,31052,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34852.6853358774,Lillestrøm,2022-06-09
municip3031,1900-01-01,8924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35771.836292941,Nittedal,2022-06-09
municip3032,1900-01-01,2065,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29546.4301044499,Gjerdrum,2022-06-09
municip3033,1900-01-01,16767,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40339.2277156261,Ullensaker,2022-06-09
municip3034,1900-01-01,6582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27542.0537283455,Nes,2022-06-09
municip3035,1900-01-01,7855,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29401.8565653541,Eidsvoll,2022-06-09
municip3036,1900-01-01,4782,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31723.4974127637,Nannestad,2022-06-09
municip3037,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21927.7108433735,Hurdal,2022-06-09
municip3038,1900-01-01,1789,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26082.5193176848,Hole,2022-06-09
municip3039,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8136.23462630085,Flå,2022-06-09
municip3040,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11640.6966086159,Nesbyen,2022-06-09
municip3041,1900-01-01,1246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26698.0929933576,Gol,2022-06-09
municip3042,1900-01-01,710,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27192.6464955956,Hemsedal,2022-06-09
municip3043,1900-01-01,968,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20817.2043010753,Ål,2022-06-09
municip3044,1900-01-01,1051,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23334.8134991119,Hol,2022-06-09
municip3045,1900-01-01,567,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16237.1134020619,Sigdal,2022-06-09
municip3046,1900-01-01,470,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21470.9913202376,Krødsherad,2022-06-09
municip3047,1900-01-01,2402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16828.9777902333,Modum,2022-06-09
municip3048,1900-01-01,5368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26781.081620435,Øvre Eiker,2022-06-09
municip3049,1900-01-01,9627,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34900.6670533643,Lier,2022-06-09
municip3050,1900-01-01,392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14411.7647058824,Flesberg,2022-06-09
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-06-09
municip3052,1900-01-01,386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15723.0142566191,Nore og Uvdal,2022-06-09
municip3053,1900-01-01,1382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20005.790387956,Jevnaker,2022-06-09
municip3054,1900-01-01,1947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21292.6509186352,Lunner,2022-06-09
municip3401,1900-01-01,4421,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24630.8986573068,Kongsvinger,2022-06-09
municip3403,1900-01-01,8183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25572.6741460671,Hamar,2022-06-09
municip3405,1900-01-01,5799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20401.055408971,Lillehammer,2022-06-09
municip3407,1900-01-01,7930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26200.1519807051,Gjøvik,2022-06-09
municip3411,1900-01-01,7964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22706.9255552704,Ringsaker,2022-06-09
municip3412,1900-01-01,1559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20207.3882047959,Løten,2022-06-09
municip3413,1900-01-01,5235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24744.7532614861,Stange,2022-06-09
municip3414,1900-01-01,863,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17204.9441786284,Nord-Odal,2022-06-09
municip3415,1900-01-01,2047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25658.0596640762,Sør-Odal,2022-06-09
municip3416,1900-01-01,1207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20009.9469496021,Eidskog,2022-06-09
municip3417,1900-01-01,911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20030.7827616535,Grue,2022-06-09
municip3418,1900-01-01,1968,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27291.6377756206,Åsnes,2022-06-09
municip3419,1900-01-01,909,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25271.0592160133,Våler,2022-06-09
municip3420,1900-01-01,5440,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25379.0529507814,Elverum,2022-06-09
municip3421,1900-01-01,1132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17143.7225503559,Trysil,2022-06-09
municip3422,1900-01-01,786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18736.5911799762,Åmot,2022-06-09
municip3423,1900-01-01,356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15358.067299396,Stor-Elvdal,2022-06-09
municip3424,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13298.4901277584,Rendalen,2022-06-09
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-06-09
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-06-09
municip3427,1900-01-01,968,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17344.5619064684,Tynset,2022-06-09
municip3428,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11779.1411042945,Alvdal,2022-06-09
municip3429,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5032.67973856209,Folldal,2022-06-09
municip3430,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8517.52021563342,Os,2022-06-09
municip3431,1900-01-01,404,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16172.9383506805,Dovre,2022-06-09
municip3432,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7703.92749244713,Lesja,2022-06-09
municip3433,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7345.42073454207,Skjåk,2022-06-09
municip3434,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5970.14925373134,Lom,2022-06-09
municip3435,1900-01-01,430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11974.380395433,Vågå,2022-06-09
municip3436,1900-01-01,1543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27416.4889836532,Nord-Fron,2022-06-09
municip3437,1900-01-01,766,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13849.2135237751,Sel,2022-06-09
municip3438,1900-01-01,621,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20267.6240208877,Sør-Fron,2022-06-09
municip3439,1900-01-01,612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13956.6704675029,Ringebu,2022-06-09
municip3440,1900-01-01,1083,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21310.507674144,Øyer,2022-06-09
municip3441,1900-01-01,1139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18736.6343148544,Gausdal,2022-06-09
municip3442,1900-01-01,3776,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25467.0533486208,Østre Toten,2022-06-09
municip3443,1900-01-01,2499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18412.9089301503,Vestre Toten,2022-06-09
municip3446,1900-01-01,2587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18976.0140834739,Gran,2022-06-09
municip3447,1900-01-01,779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14074.0740740741,Søndre Land,2022-06-09
municip3448,1900-01-01,1215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18473.4681465714,Nordre Land,2022-06-09
municip3449,1900-01-01,372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12876.4278296989,Sør-Aurdal,2022-06-09
municip3450,1900-01-01,354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,28184.7133757962,Etnedal,2022-06-09
municip3451,1900-01-01,626,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9852.06169342147,Nord-Aurdal,2022-06-09
municip3452,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17148.2709616296,Vestre Slidre,2022-06-09
municip3453,1900-01-01,432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13284.1328413284,Øystre Slidre,2022-06-09
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-06-09
municip3801,1900-01-01,6033,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21936.5864300778,Horten,2022-06-09
municip3802,1900-01-01,7087,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27596.2774035279,Holmestrand,2022-06-09
municip3803,1900-01-01,15054,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26047.6866110669,Tønsberg,2022-06-09
municip3804,1900-01-01,19092,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29398.0875537009,Sandefjord,2022-06-09
