location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1160,1900-01-01,603,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,6927.05341757611,Vindafjord,2022-02-03
municip1505,1900-01-01,2770,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,11494.2528735632,Kristiansund,2022-02-03
municip1506,1900-01-01,2204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,6915.59460307499,Molde,2022-02-03
municip1507,1900-01-01,5200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,7799.61001949903,Ålesund,2022-02-03
municip1511,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,3762.56892637042,Vanylven,2022-02-03
municip1514,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,9079.75460122699,Sande,2022-02-03
municip1515,1900-01-01,495,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,5588.16888688192,Herøy,2022-02-03
municip1516,1900-01-01,641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,7475.21865889213,Ulstein,2022-02-03
municip1517,1900-01-01,336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,6536.96498054475,Hareid,2022-02-03
municip1520,1900-01-01,836,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,7719.29824561404,Ørsta,2022-02-03
municip1525,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,3078.98259705489,Stranda,2022-02-03
municip1528,1900-01-01,259,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,3409.68931016324,Sykkylven,2022-02-03
municip1531,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,6578.80752471038,Sula,2022-02-03
municip1532,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,7547.61344932989,Giske,2022-02-03
municip1535,1900-01-01,746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,10721.4716872665,Vestnes,2022-02-03
municip1539,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,3615.14375177911,Rauma,2022-02-03
municip1547,1900-01-01,392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,11130.039750142,Aukra,2022-02-03
municip1554,1900-01-01,418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,7196.9696969697,Averøy,2022-02-03
municip1557,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,4025.58314522197,Gjemnes,2022-02-03
municip1560,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,7001.67504187605,Tingvoll,2022-02-03
municip1563,1900-01-01,231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,3320.87406555492,Sunndal,2022-02-03
municip1566,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,2350.13623978202,Surnadal,2022-02-03
municip1573,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,4793.23308270677,Smøla,2022-02-03
municip1576,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,4238.75432525952,Aure,2022-02-03
municip1577,1900-01-01,707,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,6557.83322511826,Volda,2022-02-03
municip1578,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,5035.97122302158,Fjord,2022-02-03
municip1579,1900-01-01,932,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,6998.57325223399,Hustadvika,2022-02-03
municip1804,1900-01-01,5158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,9813.54642313546,Bodø,2022-02-03
municip1806,1900-01-01,1622,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,7488.11227551821,Narvik,2022-02-03
municip1811,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,6585.54044380816,Bindal,2022-02-03
municip1812,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,2462.31155778895,Sømna,2022-02-03
municip1813,1900-01-01,379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,4857.10624118929,Brønnøy,2022-02-03
municip1815,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1861.25211505922,Vega,2022-02-03
municip1816,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,860.215053763441,Vevelstad,2022-02-03
municip1818,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,11489.12437256,Herøy,2022-02-03
municip1820,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,5490.93859886394,Alstahaug,2022-02-03
municip1822,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,5136.08428446005,Leirfjord,2022-02-03
municip1824,1900-01-01,885,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,6670.18390111547,Vefsn,2022-02-03
municip1825,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,1789.40123881624,Grane,2022-02-03
municip1826,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,1499.60536700868,Hattfjelldal,2022-02-03
municip1827,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,11743.2530999271,Dønna,2022-02-03
municip1828,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,2704.29159318048,Nesna,2022-02-03
municip1832,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,2935.86269196025,Hemnes,2022-02-03
municip1833,1900-01-01,1870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,7169.42069547215,Rana,2022-02-03
municip1834,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,1599.14712153518,Lurøy,2022-02-03
municip1835,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,3167.42081447964,Træna,2022-02-03
municip1836,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,3980.09950248756,Rødøy,2022-02-03
municip1837,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,3633.74419721466,Meløy,2022-02-03
municip1838,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,4687.5,Gildeskål,2022-02-03
municip1839,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,3003.003003003,Beiarn,2022-02-03
municip1840,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,8052.67702936097,Saltdal,2022-02-03
municip1841,1900-01-01,497,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,5155.60165975104,Fauske,2022-02-03
municip1845,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,6276.15062761506,Sørfold,2022-02-03
municip1848,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,3518.94818252127,Steigen,2022-02-03
municip1851,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,10384.4233649526,Lødingen,2022-02-03
municip1853,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,9592.14501510574,Evenes,2022-02-03
municip1856,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,5532.7868852459,Røst,2022-02-03
municip1857,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,4297.99426934097,Værøy,2022-02-03
municip1859,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1777.05977382876,Flakstad,2022-02-03
municip1860,1900-01-01,1218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,10571.9989584237,Vestvågøy,2022-02-03
municip1865,1900-01-01,921,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,9524.30196483971,Vågan,2022-02-03
municip1866,1900-01-01,800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,9919.40483570986,Hadsel,2022-02-03
municip1867,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,2212.73291925466,Bø,2022-02-03
municip1868,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,8197.46376811594,Øksnes,2022-02-03
municip1870,1900-01-01,512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,4869.69754612897,Sortland,2022-02-03
municip1871,1900-01-01,281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,6124.67306015693,Andøy,2022-02-03
municip1874,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,4550.05055611729,Moskenes,2022-02-03
municip1875,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,3924.4724176231,Hamarøy,2022-02-03
municip3001,1900-01-01,4725,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,15054.0032497531,Halden,2022-02-03
municip3002,1900-01-01,8913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,17945.1558347427,Moss,2022-02-03
municip3003,1900-01-01,10614,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,18500.313741895,Sarpsborg,2022-02-03
municip3004,1900-01-01,15802,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,18994.3865469451,Fredrikstad,2022-02-03
municip3005,1900-01-01,23551,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,23121.1773137376,Drammen,2022-02-03
municip3006,1900-01-01,3081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,11125.1534628439,Kongsberg,2022-02-03
municip3007,1900-01-01,3882,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,12589.5897519053,Ringerike,2022-02-03
municip3011,1900-01-01,497,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,10587.9846612697,Hvaler,2022-02-03
municip3012,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,8603.77358490566,Aremark,2022-02-03
municip3013,1900-01-01,498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,13829.4918078312,Marker,2022-02-03
municip3014,1900-01-01,9024,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,19964.1600849539,Indre Østfold,2022-02-03
municip3015,1900-01-01,554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,14483.660130719,Skiptvet,2022-02-03
municip3016,1900-01-01,1249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,15190.9511067867,Rakkestad,2022-02-03
municip3017,1900-01-01,1384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,18287.5264270613,Råde,2022-02-03
municip3018,1900-01-01,779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,13419.4659776055,Våler,2022-02-03
municip3019,1900-01-01,3782,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,20677.9661016949,Vestby,2022-02-03
municip3020,1900-01-01,14583,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,24291.2349668521,Nordre Follo,2022-02-03
municip3021,1900-01-01,4235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,20720.191790205,Ås,2022-02-03
municip3022,1900-01-01,3072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,19256.5661631041,Frogn,2022-02-03
municip3023,1900-01-01,3747,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,18919.4647816208,Nesodden,2022-02-03
municip3024,1900-01-01,28115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,21924.9335194529,Bærum,2022-02-03
municip3025,1900-01-01,19209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,20238.1077806458,Asker,2022-02-03
municip3026,1900-01-01,2372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,13484.1680404752,Aurskog-Høland,2022-02-03
municip3027,1900-01-01,5335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,28483.7159636946,Rælingen,2022-02-03
municip3028,1900-01-01,2622,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,23696.3398102124,Enebakk,2022-02-03
municip3029,1900-01-01,12289,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,28752.9246607394,Lørenskog,2022-02-03
municip3030,1900-01-01,20918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,24056.674295309,Lillestrøm,2022-02-03
municip3031,1900-01-01,5463,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,22339.9034922712,Nittedal,2022-02-03
municip3032,1900-01-01,1250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,17748.1186994179,Gjerdrum,2022-02-03
municip3033,1900-01-01,11443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,28282.953113028,Ullensaker,2022-02-03
municip3034,1900-01-01,3908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,16685.1677909658,Nes,2022-02-03
municip3035,1900-01-01,5095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,19572.8170258538,Eidsvoll,2022-02-03
municip3036,1900-01-01,2806,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,19170.5950672952,Nannestad,2022-02-03
municip3037,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,12508.8090204369,Hurdal,2022-02-03
municip3038,1900-01-01,900,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,13213.9186609896,Hole,2022-02-03
municip3039,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,3050.52430886559,Flå,2022-02-03
municip3040,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,6683.01655426119,Nesbyen,2022-02-03
municip3041,1900-01-01,966,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,20836.9283865401,Gol,2022-02-03
municip3042,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,16457.1877454831,Hemsedal,2022-02-03
municip3043,1900-01-01,550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,11833.0464716007,Ål,2022-02-03
municip3044,1900-01-01,735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,16576.4546684709,Hol,2022-02-03
municip3045,1900-01-01,357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,10303.0303030303,Sigdal,2022-02-03
municip3046,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,12257.7737719694,Krødsherad,2022-02-03
municip3047,1900-01-01,1280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,9035.71932796837,Modum,2022-02-03
municip3048,1900-01-01,3246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,16469.6331625146,Øvre Eiker,2022-02-03
municip3049,1900-01-01,5999,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,22121.83789365,Lier,2022-02-03
municip3050,1900-01-01,195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,7187.6151861408,Flesberg,2022-02-03
municip3051,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,3607.50360750361,Rollag,2022-02-03
municip3052,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,7213.93034825871,Nore og Uvdal,2022-02-03
municip3053,1900-01-01,754,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,10980.0495121596,Jevnaker,2022-02-03
municip3054,1900-01-01,961,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,10604.7230192011,Lunner,2022-02-03
municip3401,1900-01-01,2452,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,13735.9251582544,Kongsvinger,2022-02-03
municip3403,1900-01-01,4801,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,15236.9164365737,Hamar,2022-02-03
municip3405,1900-01-01,2943,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,10328.8527006633,Lillehammer,2022-02-03
municip3407,1900-01-01,3940,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,12962.6583319625,Gjøvik,2022-02-03
municip3411,1900-01-01,3698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,10596.8994469439,Ringsaker,2022-02-03
municip3412,1900-01-01,745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,9770.49180327869,Løten,2022-02-03
municip3413,1900-01-01,2775,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,13169.1343963554,Stange,2022-02-03
municip3414,1900-01-01,391,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,7761.01627630012,Nord-Odal,2022-02-03
municip3415,1900-01-01,926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,11700.7834217842,Sør-Odal,2022-02-03
municip3416,1900-01-01,518,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,8493.19560583702,Eidskog,2022-02-03
municip3417,1900-01-01,295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,6490.64906490649,Grue,2022-02-03
municip3418,1900-01-01,769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,10640.6531064065,Åsnes,2022-02-03
municip3419,1900-01-01,351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,9785.335935322,Våler,2022-02-03
municip3420,1900-01-01,3168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,14878.8277287244,Elverum,2022-02-03
municip3421,1900-01-01,614,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,9331.30699088146,Trysil,2022-02-03
municip3422,1900-01-01,457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,10534.8086675888,Åmot,2022-02-03
municip3423,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,5004.20521446594,Stor-Elvdal,2022-02-03
municip3424,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,4078.11602527283,Rendalen,2022-02-03
municip3425,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,9360,Engerdal,2022-02-03
municip3426,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,5886.11644273832,Tolga,2022-02-03
municip3427,1900-01-01,478,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,8632.83366443923,Tynset,2022-02-03
municip3428,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,5322.24532224532,Alvdal,2022-02-03
municip3429,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,1778.65612648221,Folldal,2022-02-03
municip3430,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,4385.02673796791,Os,2022-02-03
municip3431,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,3742.03821656051,Dovre,2022-02-03
municip3432,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,3282.82828282828,Lesja,2022-02-03
municip3433,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3573.06459001374,Skjåk,2022-02-03
municip3434,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,2540.83484573503,Lom,2022-02-03
municip3435,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,3984.28731762065,Vågå,2022-02-03
municip3436,1900-01-01,605,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,10604.7326906223,Nord-Fron,2022-02-03
municip3437,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,5150.21459227468,Sel,2022-02-03
municip3438,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,6723.23759791123,Sør-Fron,2022-02-03
municip3439,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,4990.92558983666,Ringebu,2022-02-03
municip3440,1900-01-01,517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,10151.1879049676,Øyer,2022-02-03
municip3441,1900-01-01,496,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,8235.09878797941,Gausdal,2022-02-03
municip3442,1900-01-01,1438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,9669.82718041826,Østre Toten,2022-02-03
municip3443,1900-01-01,1125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,8358.71907273943,Vestre Toten,2022-02-03
municip3446,1900-01-01,1298,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,9536.40437881126,Gran,2022-02-03
municip3447,1900-01-01,334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,5986.73597418892,Søndre Land,2022-02-03
municip3448,1900-01-01,612,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,9299.49855645039,Nordre Land,2022-02-03
municip3449,1900-01-01,207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,7128.09917355372,Sør-Aurdal,2022-02-03
municip3450,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,2863.96181384248,Etnedal,2022-02-03
municip3451,1900-01-01,351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,5518.8679245283,Nord-Aurdal,2022-02-03
municip3452,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,8820.75471698113,Vestre Slidre,2022-02-03
municip3453,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,5964.15327564895,Øystre Slidre,2022-02-03
municip3454,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,5848.69675778767,Vang,2022-02-03
municip3801,1900-01-01,2862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,10403.4896401309,Horten,2022-02-03
municip3802,1900-01-01,2997,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,11982.7275998561,Holmestrand,2022-02-03
municip3803,1900-01-01,8288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,14533.7214603865,Tønsberg,2022-02-03
municip3804,1900-01-01,7896,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,12271.3497552257,Sandefjord,2022-02-03
municip3805,1900-01-01,6155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,12958.1675403693,Larvik,2022-02-03
