location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
county03,1900-01-01,262436,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,699827,37500.1250309005,Oslo,2022-11-03
county11,1900-01-01,124261,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,485797,25578.7911411557,Rogaland,2022-11-03
county15,1900-01-01,55737,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,265848,20965.7398212512,Møre og Romsdal,2022-11-03
county18,1900-01-01,40883,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,240190,17021.108289271,Nordland,2022-11-03
county30,1900-01-01,392503,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,1269230,30924.4975299985,Viken,2022-11-03
county34,1900-01-01,80915,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,371253,21795.1100731846,Innlandet,2022-11-03
county38,1900-01-01,104805,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,424832,24669.7518077734,Vestfold og Telemark,2022-11-03
county42,1900-01-01,81117,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,311134,26071.4033181845,Agder,2022-11-03
county46,1900-01-01,148302,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,641292,23125.5028910387,Vestland,2022-11-03
county50,1900-01-01,102654,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,474131,21650.9783161194,Trøndelag,2022-11-03
county54,1900-01-01,49437,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,241736,20450.8223847503,Troms og Finnmark,2022-11-03
municip0301,1900-01-01,262414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,699827,37496.9813968309,Oslo,2022-11-03
municip1101,1900-01-01,2698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14860,18156.1238223419,Eigersund,2022-11-03
municip1103,1900-01-01,40327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,144699,27869.5775368178,Stavanger,2022-11-03
municip1106,1900-01-01,9781,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37444,26121.6750347185,Haugesund,2022-11-03
municip1108,1900-01-01,20983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,81305,25807.7609003136,Sandnes,2022-11-03
municip1111,1900-01-01,795,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3281,24230.4175556233,Sokndal,2022-11-03
municip1112,1900-01-01,621,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3178,19540.5915670233,Lund,2022-11-03
municip1114,1900-01-01,610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2789,21871.6385801363,Bjerkreim,2022-11-03
municip1119,1900-01-01,4641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19296,24051.6169154229,Hå,2022-11-03
municip1120,1900-01-01,6071,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,30109.6067053514,Klepp,2022-11-03
municip1121,1900-01-01,5318,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,27478.9438329975,Time,2022-11-03
municip1122,1900-01-01,3367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,27755.3375649163,Gjesdal,2022-11-03
municip1124,1900-01-01,7386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,26791.9326755659,Sola,2022-11-03
municip1127,1900-01-01,3241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,28295.7918631046,Randaberg,2022-11-03
municip1130,1900-01-01,2916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21977.6906843533,Strand,2022-11-03
municip1133,1900-01-01,431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,17008.681925809,Hjelmeland,2022-11-03
municip1134,1900-01-01,503,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13292.8118393235,Suldal,2022-11-03
municip1135,1900-01-01,646,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,14276.2430939227,Sauda,2022-11-03
municip1144,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11472.275334608,Kvitsøy,2022-11-03
municip1145,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17660.8187134503,Bokn,2022-11-03
municip1146,1900-01-01,2885,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25569.4407515732,Tysvær,2022-11-03
municip1149,1900-01-01,9249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21741.3789050563,Karmøy,2022-11-03
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-11-03
municip1160,1900-01-01,1527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17401.7094017094,Vindafjord,2022-11-03
municip1505,1900-01-01,6311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,26281.5974680382,Kristiansund,2022-11-03
municip1506,1900-01-01,6607,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20645.5846509593,Molde,2022-11-03
municip1507,1900-01-01,15135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22551.1815716542,Ålesund,2022-11-03
municip1511,1900-01-01,371,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,12183.908045977,Vanylven,2022-11-03
municip1514,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15400.4954582989,Sande,2022-11-03
municip1515,1900-01-01,1529,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17444.3810610382,Herøy,2022-11-03
municip1516,1900-01-01,1418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16571.2282341942,Ulstein,2022-11-03
municip1517,1900-01-01,994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,19391.3382754584,Hareid,2022-11-03
municip1520,1900-01-01,4237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,39111.9726760823,Ørsta,2022-11-03
municip1525,1900-01-01,607,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13588.5381687934,Stranda,2022-11-03
municip1528,1900-01-01,1268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16776.9251124636,Sykkylven,2022-11-03
municip1531,1900-01-01,2344,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24552.2153556091,Sula,2022-11-03
municip1532,1900-01-01,2046,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23798.9996510411,Giske,2022-11-03
municip1535,1900-01-01,1870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26960.7843137255,Vestnes,2022-11-03
municip1539,1900-01-01,781,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,11126.9411597094,Rauma,2022-11-03
municip1547,1900-01-01,1059,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,30102.3308698124,Aukra,2022-11-03
municip1554,1900-01-01,1082,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18565.5456417296,Averøy,2022-11-03
municip1557,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,11427.5009366804,Gjemnes,2022-11-03
municip1560,1900-01-01,394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,13310.8108108108,Tingvoll,2022-11-03
municip1563,1900-01-01,563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,8121.75418349683,Sunndal,2022-11-03
municip1566,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4958.11249786288,Surnadal,2022-11-03
municip1573,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,12122.641509434,Smøla,2022-11-03
municip1576,1900-01-01,382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11288.4160756501,Aure,2022-11-03
municip1577,1900-01-01,2601,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,24063.2805995004,Volda,2022-11-03
municip1578,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12244.0786832597,Fjord,2022-11-03
