location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1517,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,836.575875486381,Hareid,2021-09-22
municip1520,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2880.8864265928,Ørsta,2021-09-22
municip1525,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1294.06514948684,Stranda,2021-09-22
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-22
municip1531,1900-01-01,206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2189.39313423318,Sula,2021-09-22
municip1532,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1998.58923113097,Giske,2021-09-22
municip1535,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2946.24892210405,Vestnes,2021-09-22
municip1539,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1038.99800740108,Rauma,2021-09-22
municip1547,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1050.53946621238,Aukra,2021-09-22
municip1554,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2083.33333333333,Averøy,2021-09-22
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-22
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-22
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-09-22
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-22
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-22
municip1576,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1038.06228373702,Aure,2021-09-22
municip1577,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1743.80855208237,Volda,2021-09-22
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-09-22
municip1579,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,758.429075617632,Hustadvika,2021-09-22
municip1804,1900-01-01,912,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1735.1598173516,Bodø,2021-09-22
municip1806,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,669.405844605512,Narvik,2021-09-22
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-22
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-22
municip1813,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1422.52979623222,Brønnøy,2021-09-22
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-22
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-22
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-22
municip1820,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,405.7343792264,Alstahaug,2021-09-22
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-22
municip1824,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,542.659029243292,Vefsn,2021-09-22
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-22
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-22
municip1827,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1239.9708242159,Dønna,2021-09-22
municip1828,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,352.733686067019,Nesna,2021-09-22
municip1832,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,248.419150858175,Hemnes,2021-09-22
municip1833,1900-01-01,499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1913.12349039604,Rana,2021-09-22
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-09-22
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-22
municip1836,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1907.13101160862,Rødøy,2021-09-22
municip1837,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,432.207459580599,Meløy,2021-09-22
municip1838,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,260.416666666667,Gildeskål,2021-09-22
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-09-22
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-22
municip1841,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1151.45228215768,Fauske,2021-09-22
municip1845,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2615.06276150628,Sørfold,2021-09-22
municip1848,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,889.404485692189,Steigen,2021-09-22
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-22
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-09-22
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-22
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-22
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-22
municip1860,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,815.901397448138,Vestvågøy,2021-09-22
municip1865,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,754.912099276112,Vågan,2021-09-22
municip1866,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1004.33973961562,Hadsel,2021-09-22
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-22
municip1868,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2241.84782608696,Øksnes,2021-09-22
municip1870,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,979.646186037664,Sortland,2021-09-22
municip1871,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1285.96338273758,Andøy,2021-09-22
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-22
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-22
municip3001,1900-01-01,1192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3797.75066110173,Halden,2021-09-22
municip3002,1900-01-01,1901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3827.41402915358,Moss,2021-09-22
municip3003,1900-01-01,3427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5973.29707871436,Sarpsborg,2021-09-22
municip3004,1900-01-01,4436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5332.17939009292,Fredrikstad,2021-09-22
municip3005,1900-01-01,5619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5516.44920920095,Drammen,2021-09-22
municip3006,1900-01-01,951,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3433.95681375027,Kongsberg,2021-09-22
municip3007,1900-01-01,1021,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3311.17236906113,Ringerike,2021-09-22
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-09-22
municip3012,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,981.132075471698,Aremark,2021-09-22
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-22
municip3014,1900-01-01,1738,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3845.04767593637,Indre Østfold,2021-09-22
municip3015,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1777.77777777778,Skiptvet,2021-09-22
municip3016,1900-01-01,317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3855.50960836779,Rakkestad,2021-09-22
municip3017,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3276.955602537,Råde,2021-09-22
municip3018,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2497.8466838932,Våler,2021-09-22
municip3019,1900-01-01,799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4368.50738108256,Vestby,2021-09-22
municip3020,1900-01-01,3087,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,5142.086151181,Nordre Follo,2021-09-22
municip3021,1900-01-01,901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4408.23915064338,Ås,2021-09-22
municip3022,1900-01-01,547,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3428.82216511001,Frogn,2021-09-22
municip3023,1900-01-01,796,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4019.18707397122,Nesodden,2021-09-22
municip3024,1900-01-01,6116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4769.44312306505,Bærum,2021-09-22
municip3025,1900-01-01,3838,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4043.61797397672,Asker,2021-09-22
municip3026,1900-01-01,552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3137.9682792337,Aurskog-Høland,2021-09-22
municip3027,1900-01-01,1364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,7282.43459690336,Rælingen,2021-09-22
municip3028,1900-01-01,634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5729.77858111161,Enebakk,2021-09-22
municip3029,1900-01-01,3342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7819.37295273748,Lørenskog,2021-09-22
municip3030,1900-01-01,5530,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6359.75757018159,Lillestrøm,2021-09-22
municip3031,1900-01-01,1068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4367.38365911507,Nittedal,2021-09-22
municip3032,1900-01-01,316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4486.72440721284,Gjerdrum,2021-09-22
municip3033,1900-01-01,3006,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7429.74369114412,Ullensaker,2021-09-22
municip3034,1900-01-01,910,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3885.23610280932,Nes,2021-09-22
municip3035,1900-01-01,1008,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3872.30609657716,Eidsvoll,2021-09-22
municip3036,1900-01-01,688,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4700.41675206668,Nannestad,2021-09-22
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-22
municip3038,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2892.37997357216,Hole,2021-09-22
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-22
municip3040,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,858.369098712446,Nesbyen,2021-09-22
municip3041,1900-01-01,123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2653.14926660915,Gol,2021-09-22
municip3042,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1335.42812254517,Hemsedal,2021-09-22
municip3043,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1527.53872633391,Ål,2021-09-22
municip3044,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2277.85295444294,Hol,2021-09-22
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-22
municip3046,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1802.61378999549,Krødsherad,2021-09-22
municip3047,1900-01-01,289,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2040.09600451786,Modum,2021-09-22
municip3048,1900-01-01,543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2755.08650870161,Øvre Eiker,2021-09-22
municip3049,1900-01-01,1263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4657.42311379895,Lier,2021-09-22
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-09-22
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-22
municip3052,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,580.431177446103,Nore og Uvdal,2021-09-22
municip3053,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2417.35838066113,Jevnaker,2021-09-22
municip3054,1900-01-01,264,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2913.2641800927,Lunner,2021-09-22
municip3401,1900-01-01,458,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2565.68259481262,Kongsvinger,2021-09-22
municip3403,1900-01-01,959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3043.57485162969,Hamar,2021-09-22
municip3405,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1849.57708910961,Lillehammer,2021-09-22
municip3407,1900-01-01,630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2072.70932719197,Gjøvik,2021-09-22
municip3411,1900-01-01,668,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1914.20465942631,Ringsaker,2021-09-22
municip3412,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2124.59016393443,Løten,2021-09-22
municip3413,1900-01-01,510,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2420.27334851936,Stange,2021-09-22
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-09-22
municip3415,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1933.28278999242,Sør-Odal,2021-09-22
municip3416,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2459.41957697983,Eidskog,2021-09-22
municip3417,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1716.17161716172,Grue,2021-09-22
municip3418,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1951.01701951017,Åsnes,2021-09-22
municip3419,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3624.1984945637,Våler,2021-09-22
municip3420,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2475.10802179222,Elverum,2021-09-22
municip3421,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2097.26443768997,Trysil,2021-09-22
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-22
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-22
municip3424,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,689.259046524986,Rendalen,2021-09-22
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-22
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-09-22
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-22
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-22
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-22
municip3430,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1550.80213903743,Os,2021-09-22
municip3431,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1871.01910828026,Dovre,2021-09-22
municip3432,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1464.64646464646,Lesja,2021-09-22
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-22
municip3434,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1088.92921960073,Lom,2021-09-22
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-09-22
municip3436,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4487.29184925504,Nord-Fron,2021-09-22
municip3437,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2879.113018598,Sel,2021-09-22
municip3438,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4308.09399477807,Sør-Fron,2021-09-22
municip3439,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1814.88203266788,Ringebu,2021-09-22
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-09-22
municip3441,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1029.38734849743,Gausdal,2021-09-22
municip3442,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1681.12433595589,Østre Toten,2021-09-22
municip3443,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1857.49312727543,Vestre Toten,2021-09-22
municip3446,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2365.73359782529,Gran,2021-09-22
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-22
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-22
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-22
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-22
municip3451,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,644.654088050315,Nord-Aurdal,2021-09-22
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-22
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-22
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-22
municip3801,1900-01-01,711,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2584.5147219193,Horten,2021-09-22
municip3802,1900-01-01,756,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3022.67002518892,Holmestrand,2021-09-22
municip3803,1900-01-01,1738,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3047.73261319398,Tønsberg,2021-09-22
municip3804,1900-01-01,1733,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2693.29396223483,Sandefjord,2021-09-22
municip3805,1900-01-01,1081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2275.83738605023,Larvik,2021-09-22
municip3806,1900-01-01,1034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2830.86020916607,Porsgrunn,2021-09-22
