location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1106,1900-01-01,1190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37323,3188.38249872733,Haugesund,2021-09-24
municip1108,1900-01-01,1578,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,80450,1961.46674953387,Sandnes,2021-09-24
municip1111,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3257,521.95271722444,Sokndal,2021-09-24
municip1112,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3174,1354.75740390674,Lund,2021-09-24
municip1114,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2791,895.736295234683,Bjerkreim,2021-09-24
municip1119,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,1516.73640167364,Hå,2021-09-24
municip1120,1900-01-01,341,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1718.05723498589,Klepp,2021-09-24
municip1121,1900-01-01,306,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1601.59112320737,Time,2021-09-24
municip1122,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1566.64456233422,Gjesdal,2021-09-24
municip1124,1900-01-01,582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2119.67804202936,Sola,2021-09-24
municip1127,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2068.05125939019,Randaberg,2021-09-24
municip1130,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1140.01530221882,Strand,2021-09-24
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-24
municip1134,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,918.876345497506,Suldal,2021-09-24
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-09-24
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-24
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-24
municip1146,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1932.36714975845,Tysvær,2021-09-24
municip1149,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1740.46522611879,Karmøy,2021-09-24
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-24
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-24
municip1505,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1190.92078509482,Kristiansund,2021-09-24
municip1506,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1139.00219642297,Molde,2021-09-24
municip1507,1900-01-01,1284,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1925.90370481476,Ålesund,2021-09-24
municip1511,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1362.30943885825,Vanylven,2021-09-24
municip1514,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2126.78936605317,Sande,2021-09-24
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-24
municip1516,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1597.66763848397,Ulstein,2021-09-24
municip1517,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,836.575875486381,Hareid,2021-09-24
municip1520,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2880.8864265928,Ørsta,2021-09-24
municip1525,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1294.06514948684,Stranda,2021-09-24
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-24
municip1531,1900-01-01,208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2210.64937825486,Sula,2021-09-24
municip1532,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2022.10204561486,Giske,2021-09-24
municip1535,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,3118.71227364185,Vestnes,2021-09-24
municip1539,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1038.99800740108,Rauma,2021-09-24
municip1547,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1078.93242475866,Aukra,2021-09-24
municip1554,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2083.33333333333,Averøy,2021-09-24
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-24
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-24
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-09-24
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-24
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-24
municip1576,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1038.06228373702,Aure,2021-09-24
municip1577,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1743.80855208237,Volda,2021-09-24
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-09-24
municip1579,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,788.465870691597,Hustadvika,2021-09-24
municip1804,1900-01-01,949,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1805.55555555556,Bodø,2021-09-24
municip1806,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,674.022436637274,Narvik,2021-09-24
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-24
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-24
municip1813,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1422.52979623222,Brønnøy,2021-09-24
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-24
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-24
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-24
municip1820,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,405.7343792264,Alstahaug,2021-09-24
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-24
municip1824,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,550.195960205005,Vefsn,2021-09-24
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-24
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-24
municip1827,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1239.9708242159,Dønna,2021-09-24
municip1828,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,352.733686067019,Nesna,2021-09-24
municip1832,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,248.419150858175,Hemnes,2021-09-24
municip1833,1900-01-01,502,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1924.62523482728,Rana,2021-09-24
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-09-24
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-24
municip1836,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1907.13101160862,Rødøy,2021-09-24
municip1837,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,432.207459580599,Meløy,2021-09-24
municip1838,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,416.666666666667,Gildeskål,2021-09-24
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-09-24
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-24
municip1841,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1161.82572614108,Fauske,2021-09-24
municip1845,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2928.87029288703,Sørfold,2021-09-24
municip1848,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,889.404485692189,Steigen,2021-09-24
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-24
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-09-24
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-24
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-24
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-24
municip1860,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,815.901397448138,Vestvågøy,2021-09-24
municip1865,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,775.59462254395,Vågan,2021-09-24
municip1866,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1053.93676379417,Hadsel,2021-09-24
municip1867,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,815.217391304348,Bø,2021-09-24
municip1868,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2241.84782608696,Øksnes,2021-09-24
municip1870,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,979.646186037664,Sortland,2021-09-24
municip1871,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1285.96338273758,Andøy,2021-09-24
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-24
municip1875,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1036.65309144761,Hamarøy,2021-09-24
municip3001,1900-01-01,1195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3807.30875840316,Halden,2021-09-24
municip3002,1900-01-01,1914,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3853.58782314569,Moss,2021-09-24
municip3003,1900-01-01,3438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5992.47019451998,Sarpsborg,2021-09-24
municip3004,1900-01-01,4455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5355.0178500595,Fredrikstad,2021-09-24
municip3005,1900-01-01,5655,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5551.79218331223,Drammen,2021-09-24
municip3006,1900-01-01,964,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3480.89838954286,Kongsberg,2021-09-24
municip3007,1900-01-01,1033,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3350.08918436841,Ringerike,2021-09-24
municip3011,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2023.86024712399,Hvaler,2021-09-24
municip3012,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,981.132075471698,Aremark,2021-09-24
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-24
municip3014,1900-01-01,1746,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3862.74639941594,Indre Østfold,2021-09-24
municip3015,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1803.92156862745,Skiptvet,2021-09-24
municip3016,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3891.99708100219,Rakkestad,2021-09-24
municip3017,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3303.38266384778,Råde,2021-09-24
municip3018,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2497.8466838932,Våler,2021-09-24
municip3019,1900-01-01,811,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4434.11700382723,Vestby,2021-09-24
municip3020,1900-01-01,3178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,5293.66692207749,Nordre Follo,2021-09-24
municip3021,1900-01-01,909,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4447.38000880669,Ås,2021-09-24
municip3022,1900-01-01,553,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3466.43264589732,Frogn,2021-09-24
municip3023,1900-01-01,800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4039.38399394092,Nesodden,2021-09-24
municip3024,1900-01-01,6185,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4823.25142514018,Bærum,2021-09-24
municip3025,1900-01-01,3852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4058.36801348575,Asker,2021-09-24
municip3026,1900-01-01,559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3177.76135523847,Aurskog-Høland,2021-09-24
municip3027,1900-01-01,1389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,7415.91030432461,Rælingen,2021-09-24
municip3028,1900-01-01,635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5738.81608676006,Enebakk,2021-09-24
municip3029,1900-01-01,3367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7877.86616752457,Lørenskog,2021-09-24
municip3030,1900-01-01,5592,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6431.06045794855,Lillestrøm,2021-09-24
municip3031,1900-01-01,1077,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4404.18745399526,Nittedal,2021-09-24
municip3032,1900-01-01,318,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4515.1213971319,Gjerdrum,2021-09-24
municip3033,1900-01-01,3015,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7451.98843273437,Ullensaker,2021-09-24
municip3034,1900-01-01,917,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3915.1225343694,Nes,2021-09-24
municip3035,1900-01-01,1010,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3879.98924359418,Eidsvoll,2021-09-24
municip3036,1900-01-01,691,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4720.91275534604,Nannestad,2021-09-24
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-24
municip3038,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2921.74423726325,Hole,2021-09-24
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-24
municip3040,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,858.369098712446,Nesbyen,2021-09-24
municip3041,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2674.71958584987,Gol,2021-09-24
municip3042,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1335.42812254517,Hemsedal,2021-09-24
municip3043,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1527.53872633391,Ål,2021-09-24
municip3044,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2277.85295444294,Hol,2021-09-24
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-24
municip3046,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1892.74447949527,Krødsherad,2021-09-24
municip3047,1900-01-01,296,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2089.51009459269,Modum,2021-09-24
municip3048,1900-01-01,548,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2780.45562940789,Øvre Eiker,2021-09-24
municip3049,1900-01-01,1269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4679.54863928018,Lier,2021-09-24
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-09-24
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-24
municip3052,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,580.431177446103,Nore og Uvdal,2021-09-24
municip3053,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2533.85757972914,Jevnaker,2021-09-24
municip3054,1900-01-01,265,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2924.29927168396,Lunner,2021-09-24
municip3401,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2616.0999383788,Kongsvinger,2021-09-24
municip3403,1900-01-01,970,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3078.48551207591,Hamar,2021-09-24
municip3405,1900-01-01,535,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1877.65416067104,Lillehammer,2021-09-24
municip3407,1900-01-01,634,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2085.86938641224,Gjøvik,2021-09-24
municip3411,1900-01-01,669,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1917.07023526378,Ringsaker,2021-09-24
municip3412,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2124.59016393443,Løten,2021-09-24
municip3413,1900-01-01,540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2562.6423690205,Stange,2021-09-24
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-09-24
municip3415,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1945.91862522113,Sør-Odal,2021-09-24
municip3416,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2475.81570749303,Eidskog,2021-09-24
municip3417,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1716.17161716172,Grue,2021-09-24
municip3418,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1951.01701951017,Åsnes,2021-09-24
municip3419,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3624.1984945637,Våler,2021-09-24
municip3420,1900-01-01,528,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2479.80462145407,Elverum,2021-09-24
municip3421,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2127.65957446809,Trysil,2021-09-24
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-24
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-24
municip3424,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,689.259046524986,Rendalen,2021-09-24
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-24
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-09-24
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-24
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-24
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-24
municip3430,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1711.22994652406,Os,2021-09-24
municip3431,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1871.01910828026,Dovre,2021-09-24
municip3432,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1464.64646464646,Lesja,2021-09-24
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-24
municip3434,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1179.67332123412,Lom,2021-09-24
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-09-24
municip3436,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4487.29184925504,Nord-Fron,2021-09-24
municip3437,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2879.113018598,Sel,2021-09-24
municip3438,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4308.09399477807,Sør-Fron,2021-09-24
municip3439,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1860.25408348457,Ringebu,2021-09-24
municip3440,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2199.09679952877,Øyer,2021-09-24
municip3441,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1029.38734849743,Gausdal,2021-09-24
municip3442,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1681.12433595589,Østre Toten,2021-09-24
municip3443,1900-01-01,253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1879.78304480273,Vestre Toten,2021-09-24
municip3446,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2402.46859158034,Gran,2021-09-24
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-24
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-24
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-24
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-24
municip3451,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,676.100628930818,Nord-Aurdal,2021-09-24
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-24
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-24
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-24
municip3801,1900-01-01,715,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2599.05488913123,Horten,2021-09-24
municip3802,1900-01-01,763,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3050.65771060733,Holmestrand,2021-09-24
municip3803,1900-01-01,1744,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3058.25412969523,Tønsberg,2021-09-24
municip3804,1900-01-01,1748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2716.60579687621,Sandefjord,2021-09-24
municip3805,1900-01-01,1086,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2286.36392345102,Larvik,2021-09-24
municip3806,1900-01-01,1035,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2833.59798499699,Porsgrunn,2021-09-24
