granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,242,0,3500,0,0.504690739934304,0,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,489,0,3989,0,0.575203246170839,0,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1233,0,5222,0,0.752998583981981,0,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1640,0,6862,0,0.989482244979769,0,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7506,0,1.08234534112768,0,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,275,5,7781,5,1.12199961355109,0.00072098677133472,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,760,231,8541,236,1.23158960279397,0.0340305756069988,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,69,9351,305,1.34838945975019,0.0439801930514179,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,991,99,10342,404,1.49128903782873,0.0582557311238453,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1018,21,11360,425,1.63808194447248,0.0612838755634512,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,668,6,12028,431,1.7344057771228,0.0621490596890528,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12260,431,1.76785956331273,0.0621490596890528,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12327,431,1.77752078604862,0.0621490596890528,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12585,431,1.81472370344949,0.0621490596890528,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,403,12897,834,1.85971327798078,0.120260593458631,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1032,527,13929,1361,2.00852494758426,0.196252599157311,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,843,14801,2204,2.13426504050504,0.317810968804344,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,424,501,15225,2705,2.19540471871422,0.390053843292083,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,93,151,15318,2856,2.20881507266105,0.411827643786392,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,61,45,15379,2901,2.21761111127133,0.418316524728404,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,52,46,15431,2947,2.22510937369321,0.424949603024684,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1524,150,16955,3097,2.44486614159603,0.446579206164725,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2445,457,19400,3554,2.79742867277871,0.512477397064719,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2049,1230,21449,4784,3.09288905167168,0.68984014281306,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1570,22830,6354,3.29202559791433,0.916229989012162,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,241,632,23071,6986,3.32677716029266,1.00736271690887,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,269,23286,7255,3.35777959146006,1.04615180520668,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,443,23331,7698,3.36426847240207,1.11003123314693,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,244,24495,7942,3.53211419276879,1.14521538758807,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,808,26329,8750,3.79657214049437,1.26172684983576,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1587,743,27916,9493,4.02541334171601,1.3688654840561,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1353,426,29269,9919,4.22051236203918,1.43029355697382,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,272,193,29541,10112,4.25973404239979,1.45812364634734,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29644,10112,4.27458636988929,1.45812364634734,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,442,29904,10554,4.31207768199869,1.52185887693333,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,701,771,30605,11325,4.41316002733982,1.63303503707314,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1403,1081,32008,12406,4.61546891537634,1.78891237703571,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1041,912,33049,13318,4.76557836116823,1.92042036412716,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,967,34542,14285,4.98086501108878,2.05985920570329,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,112,34642,14397,4.99528474651547,2.07600930938119,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34646,14458,4.99586153593254,2.08480534799148,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,111,35246,14569,5.08237994849271,2.10081125431511,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,330,1526,35576,16095,5.1299650754008,2.32085641692646,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,673,2332,36249,18427,5.22700989482245,2.65712464707698,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,539,1948,36788,20375,5.30473226877233,2.93802109318898,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,710,1364,37498,21739,5.40711239030186,3.13470628440909,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,97,37757,21836,5.444459505057,3.14869342777299,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,37858,21898,5.45902343783796,3.15763366373754,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,993,37,38851,21935,5.60221141062504,3.16296896584542,693494,Oslo,2021-03-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,694,134,39545,22069,5.7022843744863,3.18229141131719,693494,Oslo,2021-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.114400740166537,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.247972460470273,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,211,0,1401,0,0.291940686654497,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.296108291032149,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1423,0,0.296525051469914,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1540,0,0.320905537079176,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2301,0,0.479482883648821,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,536,0,2837,0,0.591174680969885,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,290,0,3127,0,0.651604944445834,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3127,0,0.651604944445834,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,3128,0,0.651813324664716,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3199,0,0.66660832020538,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3711,0,0.773298992273262,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4367,0,0.909996415860235,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,427,0,4794,0,0.998974769323098,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,273,0,5067,0,1.05586256907804,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5067,0,1.05586256907804,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5067,0,1.05586256907804,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5217,0,1.08711960191043,0,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5555,381,1.15755211589274,0.0793928633942637,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,862,603,6417,984,1.33717586456953,0.205046135380461,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,522,282,6939,1266,1.44595033882624,0.263809357105349,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7349,1288,1.53138622856809,0.268393721920766,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7352,1289,1.53201136922474,0.268602102139648,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7352,1289,1.53201136922474,0.268602102139648,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7364,1294,1.53451193185133,0.269644003234061,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,75,7813,1369,1.62807465012961,0.285272519650255,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2428,635,10241,2004,2.13402182157652,0.417593958640694,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1874,549,12115,2553,2.52452635176248,0.531994698807232,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12772,2834,2.66143215556834,0.590549540313237,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12772,2834,2.66143215556834,0.590549540313237,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12772,2834,2.66143215556834,0.590549540313237,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12779,2905,2.66289081710051,0.605344535853901,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13365,3299,2.78500162536571,0.687446342093638,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1911,680,15276,3979,3.18321622365032,0.829144890933794,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1178,491,16454,4470,3.428688121494,0.931459578405141,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,264,16936,4734,3.52912738699541,0.986471956190143,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16936,4734,3.52912738699541,0.986471956190143,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16936,4734,3.52912738699541,0.986471956190143,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16936,4881,3.52912738699541,1.01710384836588,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,475,314,17411,5195,3.62810799096463,1.08253523709501,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1474,781,18885,5976,3.93526043359756,1.24528018804231,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1092,470,19977,6446,4.16281163261734,1.34321889091712,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,438,410,20415,6856,4.25408216848791,1.42865478065898,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20416,6857,4.25429054870679,1.42886316087786,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20416,6857,4.25429054870679,1.42886316087786,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20667,6870,4.30659398364632,1.43157210372334,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21046,7275,4.38557008660282,1.51596609237078,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,644,2161,21690,9436,4.5197669475632,1.96627574537604,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,976,1780,22666,11216,4.7231460411926,2.33719253498704,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,943,672,23609,11888,4.91964858759888,2.47722404207613,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,0,23610,11888,4.91985696781776,2.47722404207613,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23614,11888,4.92069048869329,2.47722404207613,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,579,2,24193,11890,5.0413426354263,2.4776408025139,479892,Rogaland,2021-03-03
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,454,479,24647,12369,5.135947254799,2.57745492735866,479892,Rogaland,2021-03-03
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0701256984293352,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257504580791591,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429802667792699,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,35,0,1175,0,0.442998363733703,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,227,0,1404,0,0.529335917176272,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1791,0,0.675242612295372,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2201,0,0.829820764747133,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2353,0,0.887127787119493,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2354,0,0.887504807003522,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2355,0,0.88788182688755,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2366,0,0.892029045611866,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2569,0,0.968564082069688,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,500,0,3069,0,1.15707402408403,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,800,0,3869,0,1.45868993130698,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4084,0,1.53974920637314,0,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4162,129,1.56915675732738,0.0486355650397002,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,538,359,4700,488,1.77199345493481,0.183985703405998,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,487,509,5187,997,1.95560213845678,0.375888824376598,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,93,77,5280,1074,1.99066498767145,0.404919355446806,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,1,5280,1075,1.99066498767145,0.405296375330835,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5280,1075,1.99066498767145,0.405296375330835,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,0,0,5280,1075,1.99066498767145,0.405296375330835,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,279,195,5559,1270,2.09585353531545,0.478815252716428,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1052,312,6611,1582,2.49247845331363,0.596445456533378,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1532,463,8143,2045,3.07007291564557,0.771005662838658,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,207,156,8350,2201,3.14811603163951,0.829820764747133,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,1,2,8351,2203,3.14849305152354,0.83057480451519,265238,Møre og Romsdal,2021-03-03
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,8351,2204,3.14849305152354,0.830951824399219,265238,Møre og Romsdal,2021-03-03
