granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county03,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22562,21779,93.3316786630264,90.0926615371887,24174,Oslo,2021-08-30
total,county,county03,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11950,11933,97.6546539184441,97.5157309798153,12237,Oslo,2021-08-30
total,county,county03,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3298,3251,91.0546659304252,89.7570403092214,3622,Oslo,2021-08-30
total,county,county11,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,39,0.391457616002623,0.0799311362518446,48792,Rogaland,2021-08-30
total,county,county11,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2089,554,35.109243697479,9.3109243697479,5950,Rogaland,2021-08-30
total,county,county11,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17397,11462,86.1664190193165,56.7706785537395,20190,Rogaland,2021-08-30
total,county,county11,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,37894,19810,77.358375012759,40.440951311626,48985,Rogaland,2021-08-30
total,county,county11,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14032,10183,88.2460222627508,64.0399974844349,15901,Rogaland,2021-08-30
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28853,24350,90.8326774752086,76.6566976231702,31765,Rogaland,2021-08-30
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25466,24069,95.3318608917007,90.102197431962,26713,Rogaland,2021-08-30
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20253,19821,96.3327625570776,94.2779680365297,21024,Rogaland,2021-08-30
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12226,12022,98.2639447034239,96.6243369233242,12442,Rogaland,2021-08-30
total,county,county11,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,5296,5140,92.7008576929809,89.9702433047436,5713,Rogaland,2021-08-30
total,county,county11,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,39,0.351656123531492,0.0766178146241798,50902,Rogaland,2021-08-30
total,county,county11,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1962,412,31.604381443299,6.63659793814433,6208,Rogaland,2021-08-30
total,county,county11,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,17338,8775,79.2884254813189,40.1289614487584,21867,Rogaland,2021-08-30
total,county,county11,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39267,15213,76.2925255979327,29.5575977773028,51469,Rogaland,2021-08-30
total,county,county11,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14253,8961,80.8589096272763,50.8367844783571,17627,Rogaland,2021-08-30
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29634,23796,87.3103326360449,70.1098965852509,33941,Rogaland,2021-08-30
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26232,24444,93.2759662909362,86.9181808484159,28123,Rogaland,2021-08-30
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20460,20108,96.4502899165606,94.7909300900391,21213,Rogaland,2021-08-30
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10566,10467,99.1647114030972,98.2355701548569,10655,Rogaland,2021-08-30
total,county,county11,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3020,2946,95.4186413902054,93.0805687203791,3165,Rogaland,2021-08-30
total,county,county15,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,11,0.393151553582752,0.0465017966603255,23655,Møre og Romsdal,2021-08-30
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1051,283,32.7006845052894,8.80522713130056,3214,Møre og Romsdal,2021-08-30
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9599,5499,88.2017825967105,50.5283469631536,10883,Møre og Romsdal,2021-08-30
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,18501,9881,79.8248263364543,42.6327824998921,23177,Møre og Romsdal,2021-08-30
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6910,4872,88.6238296780813,62.4855713736052,7797,Møre og Romsdal,2021-08-30
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15864,13900,92.2754769660307,80.8515588645882,17192,Møre og Romsdal,2021-08-30
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15341,14384,95.4042288557214,89.452736318408,16080,Møre og Romsdal,2021-08-30
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14301,14091,97.0282922857724,95.6035009159373,14739,Møre og Romsdal,2021-08-30
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8681,8590,98.6813686484029,97.6469250880982,8797,Møre og Romsdal,2021-08-30
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4237,4085,92.3294835476139,89.017215079538,4589,Møre og Romsdal,2021-08-30
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,15,0.340964442279591,0.0608865075499269,24636,Møre og Romsdal,2021-08-30
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1006,249,28.9663115462137,7.16959401094155,3473,Møre og Romsdal,2021-08-30
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9904,4372,81.9528340918494,36.177079023583,12085,Møre og Romsdal,2021-08-30
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19793,7387,77.4283143605993,28.897234283926,25563,Møre og Romsdal,2021-08-30
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6730,3990,80.1667659321025,47.5282906491959,8395,Møre og Romsdal,2021-08-30
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16247,13249,86.9893451839161,70.9375167318092,18677,Møre og Romsdal,2021-08-30
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16012,14696,93.8844913515098,86.168279097039,17055,Møre og Romsdal,2021-08-30
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14607,14362,96.6391002315581,95.0181938471717,15115,Møre og Romsdal,2021-08-30
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7869,7870,99.9364998729997,99.9491998983998,7874,Møre og Romsdal,2021-08-30
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2390,2348,93.7990580847724,92.1507064364207,2548,Møre og Romsdal,2021-08-30
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,6,0.252563519725211,0.0303076223670253,19797,Nordland,2021-08-30
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,150,24.8304446119066,5.65184626978146,2654,Nordland,2021-08-30
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8178,4691,84.2051070840198,48.3010708401977,9712,Nordland,2021-08-30
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,16878,9489,80.0436308451105,45.0014227449493,21086,Nordland,2021-08-30
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5753,4099,87.5913520097442,62.4086479902558,6568,Nordland,2021-08-30
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14613,12164,90.5951642901426,75.4122752634842,16130,Nordland,2021-08-30
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14756,13482,94.149173738276,86.0205448861099,15673,Nordland,2021-08-30
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13397,13037,96.6385342278006,94.0416937170887,13863,Nordland,2021-08-30
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8559,8387,97.9402677651905,95.9720791852615,8739,Nordland,2021-08-30
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3646,3440,89.9580557611646,84.8754009375771,4053,Nordland,2021-08-30
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,17,0.256349394730596,0.0807025872300024,21065,Nordland,2021-08-30
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,665,143,22.5806451612903,4.85568760611205,2945,Nordland,2021-08-30
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8279,3515,77.1503121796664,32.7555679806169,10731,Nordland,2021-08-30
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,17637,7438,76.766050054407,32.3743199129489,22975,Nordland,2021-08-30
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5560,3390,81.0850226046376,49.4385299693744,6857,Nordland,2021-08-30
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14326,11146,86.2232922058381,67.0839602768583,16615,Nordland,2021-08-30
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15078,13419,92.9593094944513,82.731196054254,16220,Nordland,2021-08-30
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13942,13514,96.7522553782096,93.7820957668286,14410,Nordland,2021-08-30
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7960,7829,98.9680467487256,97.3393012557504,8043,Nordland,2021-08-30
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2078,1987,94.0697148030783,89.9502037120869,2209,Nordland,2021-08-30
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,68,0.391391123283884,0.0587518683958148,115741,Viken,2021-08-30
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5410,1336,35.313315926893,8.72062663185379,15320,Viken,2021-08-30
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41659,28744,88.5495047400417,61.0976491093823,47046,Viken,2021-08-30
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92979,56492,81.3792077301451,49.444220771264,114254,Viken,2021-08-30
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37534,29153,89.5158597662771,69.5277844025757,41930,Viken,2021-08-30
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84873,74568,92.6743246489485,81.4221135157564,91582,Viken,2021-08-30
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73533,69111,95.7361212373711,89.9789084470368,76808,Viken,2021-08-30
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61526,59887,96.0713281908748,93.5120702039287,64042,Viken,2021-08-30
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39171,38951,98.6898793177295,98.135597490615,39691,Viken,2021-08-30
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15486,14988,93.6105905821193,90.6002538838179,16543,Viken,2021-08-30
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,89,0.393755576839641,0.0728570609952766,122157,Viken,2021-08-30
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5072,1130,31.4133531524836,6.99863743342004,16146,Viken,2021-08-30
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43699,25839,84.0026143288288,49.6703254454932,52021,Viken,2021-08-30
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,92467,47434,78.6070116974973,40.3240614798694,117632,Viken,2021-08-30
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35792,25838,82.5842178126442,59.6169820027688,43340,Viken,2021-08-30
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84814,72219,89.1371518654756,75.9001576458224,95150,Viken,2021-08-30
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75197,69844,94.6493303796194,87.9115899707985,79448,Viken,2021-08-30
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58787,57223,96.2648195454248,93.7037400930111,61068,Viken,2021-08-30
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33124,33072,99.9607689289918,99.8038446449588,33137,Viken,2021-08-30
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8884,8692,95.2401372212693,93.1818181818182,9328,Viken,2021-08-30
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,14,0.493501077361507,0.0486550357962049,28774,Innlandet,2021-08-30
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1482,310,34.9775784753363,7.31649752183149,4237,Innlandet,2021-08-30
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12946,7535,87.4788837083587,50.9156024055679,14799,Innlandet,2021-08-30
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24675,13702,81.8000994530085,45.4235040609979,30165,Innlandet,2021-08-30
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9307,6566,89.3700787401575,63.0497407336278,10414,Innlandet,2021-08-30
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,24015,20105,91.8320523115751,76.8804252227448,26151,Innlandet,2021-08-30
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24005,22432,94.9903050927941,88.7657789561157,25271,Innlandet,2021-08-30
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22614,22144,96.2215981618586,94.2217683601396,23502,Innlandet,2021-08-30
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14588,14419,98.288640344967,97.1499797870907,14842,Innlandet,2021-08-30
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6031,5819,92.0763358778626,88.8396946564886,6550,Innlandet,2021-08-30
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,14,0.429864253393665,0.0452488687782805,30940,Innlandet,2021-08-30
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1449,280,33.2339449541284,6.42201834862385,4360,Innlandet,2021-08-30
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13387,6121,82.224679073767,37.5959707634666,16281,Innlandet,2021-08-30
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,25966,10673,80.1320824589557,32.9372916923837,32404,Innlandet,2021-08-30
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8830,5349,83.7284278399393,50.7206523800493,10546,Innlandet,2021-08-30
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23683,18822,88.9101625558434,70.661110485415,26637,Innlandet,2021-08-30
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24072,22237,94.6040479465514,87.3924150127727,25445,Innlandet,2021-08-30
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22230,21744,96.8163407517094,94.6997082008623,22961,Innlandet,2021-08-30
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12449,12367,99.2110296461588,98.5575390500478,12548,Innlandet,2021-08-30
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3532,3418,93.5381355932203,90.5190677966102,3776,Innlandet,2021-08-30
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,27,0.211428410340259,0.0761142277224932,35473,Vestfold og Telemark,2021-08-30
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1296,412,27.1869100062933,8.64275225508706,4767,Vestfold og Telemark,2021-08-30
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13775,9760,85.6121814791796,60.6587942821628,16090,Vestfold og Telemark,2021-08-30
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,29525,19495,80.7355756084222,53.3087229969921,36570,Vestfold og Telemark,2021-08-30
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11446,9226,88.8595605931217,71.6248738451984,12881,Vestfold og Telemark,2021-08-30
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27438,24715,91.6739057801537,82.5760106916138,29930,Vestfold og Telemark,2021-08-30
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26561,25002,94.6140419620276,89.0606632707584,28073,Vestfold og Telemark,2021-08-30
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24224,23821,96.5753697723558,94.9687039030419,25083,Vestfold og Telemark,2021-08-30
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14844,14827,98.8019169329073,98.6887646432375,15024,Vestfold og Telemark,2021-08-30
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6239,6123,93.1194029850746,91.3880597014925,6700,Vestfold og Telemark,2021-08-30
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,27,0.223431380280209,0.07097232079489,38043,Vestfold og Telemark,2021-08-30
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1227,393,23.0509111403344,7.38305466842006,5323,Vestfold og Telemark,2021-08-30
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14679,9078,81.7452803920477,50.5541014646099,17957,Vestfold og Telemark,2021-08-30
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30126,16889,78.6435899443966,44.0885477850001,38307,Vestfold og Telemark,2021-08-30
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10864,8148,83.4857450242066,62.6143087681549,13013,Vestfold og Telemark,2021-08-30
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27108,23538,89.5895300416419,77.7909974221694,30258,Vestfold og Telemark,2021-08-30
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26118,24257,93.9226121979287,87.2302934407365,27808,Vestfold og Telemark,2021-08-30
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23290,22816,96.6630696438948,94.6957748817133,24094,Vestfold og Telemark,2021-08-30
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12793,12851,100.172265288544,100.62641923107,12771,Vestfold og Telemark,2021-08-30
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3472,3410,93.4086629001883,91.740651062685,3717,Vestfold og Telemark,2021-08-30
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,26,0.214451246930234,0.0899311680675176,28911,Agder,2021-08-30
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,935,477,25.2634423128884,12.8884085382329,3701,Agder,2021-08-30
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,11883,8672,86.3151013292656,62.991210866565,13767,Agder,2021-08-30
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,23113,13898,81.2664814879927,48.8660736261032,28441,Agder,2021-08-30
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8612,6984,88.9669421487603,72.1487603305785,9680,Agder,2021-08-30
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19059,17553,92.2909302212968,84.99830516682,20651,Agder,2021-08-30
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17498,16829,94.8041393509238,91.1794982933304,18457,Agder,2021-08-30
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15382,15095,96.0534532284251,94.2612713875359,16014,Agder,2021-08-30
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9325,9251,97.7975878342947,97.0214997378081,9535,Agder,2021-08-30
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3856,3692,91.7876696024756,87.8838371816234,4201,Agder,2021-08-30
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,23,0.174376521681911,0.0756728301638481,30394,Agder,2021-08-30
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,910,426,23.865722528193,11.1723052714398,3813,Agder,2021-08-30
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12164,7730,81.6375838926174,51.8791946308725,14900,Agder,2021-08-30
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23991,11478,80.0020008003201,38.2753101240496,29988,Agder,2021-08-30
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8499,6417,85.7359023504489,64.7331786542924,9913,Agder,2021-08-30
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19256,17290,89.8469578200821,80.6737588652482,21432,Agder,2021-08-30
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17816,16978,94.2944850217,89.8592145654705,18894,Agder,2021-08-30
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15164,14920,96.5306512190464,94.977401489592,15709,Agder,2021-08-30
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8044,7984,98.8327804398575,98.0955891387148,8139,Agder,2021-08-30
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2192,2117,95.1801997394703,91.923577941815,2303,Agder,2021-08-30
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,47,0.254365461295201,0.0807782208167194,58184,Vestland,2021-08-30
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2916,772,38.1475667189953,10.0994243851387,7644,Vestland,2021-08-30
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25248,17727,87.4359329547029,61.3900817287713,28876,Vestland,2021-08-30
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,51165,31828,81.0021372595583,50.3886646085649,63165,Vestland,2021-08-30
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17278,13812,89.0480853476267,71.1848683193321,19403,Vestland,2021-08-30
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37697,33681,91.8006039353205,82.020748100526,41064,Vestland,2021-08-30
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34307,32554,95.1597692222346,90.2973482747143,36052,Vestland,2021-08-30
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30171,29501,96.1748111312996,94.0390806796086,31371,Vestland,2021-08-30
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18804,18633,98.0345133204734,97.1430060997863,19181,Vestland,2021-08-30
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9288,8967,93.3185974078167,90.0934391640711,9953,Vestland,2021-08-30
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,41,0.279406747997856,0.0666027713250703,61559,Vestland,2021-08-30
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2563,625,32.5253807106599,7.93147208121827,7880,Vestland,2021-08-30
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25035,14647,82.5502027895934,48.2968971543509,30327,Vestland,2021-08-30
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,52900,27676,78.5099436034432,41.0745028198278,67380,Vestland,2021-08-30
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16971,12446,80.8836145267372,59.3175102468783,20982,Vestland,2021-08-30
