location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1149,1900-01-01,719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1697.95725587437,Karmøy,2021-09-10
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-10
municip1160,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1539.3452039058,Vindafjord,2021-09-10
municip1505,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1091.33159052243,Kristiansund,2021-09-10
municip1506,1900-01-01,340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1066.83401317854,Molde,2021-09-10
municip1507,1900-01-01,1209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1813.40932953352,Ålesund,2021-09-10
municip1511,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1329.87349983782,Vanylven,2021-09-10
municip1514,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2085.88957055215,Sande,2021-09-10
municip1515,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,937.00609618424,Herøy,2021-09-10
municip1516,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1562.68221574344,Ulstein,2021-09-10
municip1517,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,758.75486381323,Hareid,2021-09-10
municip1520,1900-01-01,300,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2770.08310249308,Ørsta,2021-09-10
municip1525,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1249.44221329763,Stranda,2021-09-10
municip1528,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,645.07635597683,Sykkylven,2021-09-10
municip1531,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2061.85567010309,Sula,2021-09-10
municip1532,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1881.0251587115,Giske,2021-09-10
municip1535,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2500.71859729807,Vestnes,2021-09-10
municip1539,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,797.039567321378,Rauma,2021-09-10
municip1547,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,908.574673480977,Aukra,2021-09-10
municip1554,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,1497.93388429752,Averøy,2021-09-10
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-10
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-10
municip1563,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,632.547441058079,Sunndal,2021-09-10
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-10
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-10
municip1576,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,951.557093425606,Aure,2021-09-10
municip1577,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1669.60393284482,Volda,2021-09-10
municip1578,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,2438.04956035172,Fjord,2021-09-10
municip1579,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,690.846286701209,Hustadvika,2021-09-10
municip1804,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1411.7199391172,Bodø,2021-09-10
municip1806,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,646.322884446702,Narvik,2021-09-10
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-10
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-10
municip1813,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1396.89862873254,Brønnøy,2021-09-10
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-10
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-10
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-10
municip1820,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,392.209899918853,Alstahaug,2021-09-10
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-10
municip1824,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,527.585167319867,Vefsn,2021-09-10
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-10
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-10
municip1827,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1167.03136396791,Dønna,2021-09-10
municip1828,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,293.944738389183,Nesna,2021-09-10
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,158.084914182475,Hemnes,2021-09-10
municip1833,1900-01-01,448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1717.59383506498,Rana,2021-09-10
municip1834,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,586.3539445629,Lurøy,2021-09-10
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-10
municip1836,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1741.29353233831,Rødøy,2021-09-10
municip1837,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,384.184408516088,Meløy,2021-09-10
municip1838,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,156.25,Gildeskål,2021-09-10
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-09-10
municip1840,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,906.735751295337,Saltdal,2021-09-10
municip1841,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1099.58506224066,Fauske,2021-09-10
municip1845,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2092.05020920502,Sørfold,2021-09-10
municip1848,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,850.734725444702,Steigen,2021-09-10
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-10
municip1853,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,453.172205438067,Evenes,2021-09-10
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-10
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-10
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-10
municip1860,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,798.541793247114,Vestvågøy,2021-09-10
municip1865,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,723.888314374354,Vågan,2021-09-10
municip1866,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,979.541227526348,Hadsel,2021-09-10
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-10
municip1868,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2219.20289855072,Øksnes,2021-09-10
municip1870,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,951.112801978315,Sortland,2021-09-10
municip1871,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1220.5754141238,Andøy,2021-09-10
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-10
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-10
municip3001,1900-01-01,1110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3536.4960015293,Halden,2021-09-10
municip3002,1900-01-01,1845,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3714.66537811066,Moss,2021-09-10
municip3003,1900-01-01,3337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5816.42613121383,Sarpsborg,2021-09-10
municip3004,1900-01-01,4312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5183.12838820574,Fredrikstad,2021-09-10
municip3005,1900-01-01,5326,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5228.79666990644,Drammen,2021-09-10
municip3006,1900-01-01,855,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3087.31133097422,Kongsberg,2021-09-10
municip3007,1900-01-01,926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3003.08091454516,Ringerike,2021-09-10
municip3011,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1917.34128674904,Hvaler,2021-09-10
municip3012,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,905.660377358491,Aremark,2021-09-10
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-10
municip3014,1900-01-01,1633,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3612.75193026703,Indre Østfold,2021-09-10
municip3015,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1620.91503267974,Skiptvet,2021-09-10
municip3016,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3332.52250060812,Rakkestad,2021-09-10
municip3017,1900-01-01,244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3224.10147991543,Råde,2021-09-10
municip3018,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2446.16709732989,Våler,2021-09-10
municip3019,1900-01-01,715,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,3909.24002186987,Vestby,2021-09-10
municip3020,1900-01-01,2773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,4619.04920545025,Nordre Follo,2021-09-10
municip3021,1900-01-01,843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4124.46792895934,Ås,2021-09-10
municip3022,1900-01-01,482,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3021.37528991412,Frogn,2021-09-10
municip3023,1900-01-01,725,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,3660.69174450896,Nesodden,2021-09-10
municip3024,1900-01-01,5700,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4445.03364968456,Bærum,2021-09-10
municip3025,1900-01-01,3530,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,3719.11710477796,Asker,2021-09-10
municip3026,1900-01-01,489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,2779.83059519072,Aurskog-Høland,2021-09-10
municip3027,1900-01-01,1250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,6673.78537106247,Rælingen,2021-09-10
municip3028,1900-01-01,595,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5377.31586082241,Enebakk,2021-09-10
municip3029,1900-01-01,3187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7456.71502105756,Lørenskog,2021-09-10
municip3030,1900-01-01,5062,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,5821.53577219877,Lillestrøm,2021-09-10
municip3031,1900-01-01,994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4064.77467898912,Nittedal,2021-09-10
municip3032,1900-01-01,309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4387.3349424961,Gjerdrum,2021-09-10
municip3033,1900-01-01,2862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7073.82782570009,Ullensaker,2021-09-10
municip3034,1900-01-01,863,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3684.57006233456,Nes,2021-09-10
municip3035,1900-01-01,975,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3745.53417079636,Eidsvoll,2021-09-10
municip3036,1900-01-01,647,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4420.30470724875,Nannestad,2021-09-10
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-10
municip3038,1900-01-01,182,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2672.147995889,Hole,2021-09-10
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,857.959961868446,Flå,2021-09-10
municip3040,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,735.744941753526,Nesbyen,2021-09-10
municip3041,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2221.74288179465,Gol,2021-09-10
municip3042,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1296.15082482325,Hemsedal,2021-09-10
municip3043,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1527.53872633391,Ål,2021-09-10
municip3044,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2007.21695985566,Hol,2021-09-10
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-10
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-10
municip3047,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1884.7945785684,Modum,2021-09-10
municip3048,1900-01-01,494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2506.4691257801,Øvre Eiker,2021-09-10
municip3049,1900-01-01,1224,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4513.60719817096,Lier,2021-09-10
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-10
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-10
municip3052,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,663.349917081261,Nore og Uvdal,2021-09-10
municip3053,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2257.17198194262,Jevnaker,2021-09-10
municip3054,1900-01-01,255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2813.94835577135,Lunner,2021-09-10
municip3401,1900-01-01,425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2380.8190017366,Kongsvinger,2021-09-10
municip3403,1900-01-01,918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2913.45329905741,Hamar,2021-09-10
municip3405,1900-01-01,507,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1779.38441020602,Lillehammer,2021-09-10
municip3407,1900-01-01,597,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,1964.13883862477,Gjøvik,2021-09-10
municip3411,1900-01-01,656,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1879.81774937674,Ringsaker,2021-09-10
municip3412,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2072.13114754098,Løten,2021-09-10
municip3413,1900-01-01,458,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2173.50037965072,Stange,2021-09-10
municip3414,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1190.94878920206,Nord-Odal,2021-09-10
municip3415,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1832.19610816275,Sør-Odal,2021-09-10
municip3416,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2426.62731595344,Eidskog,2021-09-10
municip3417,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1562.15621562156,Grue,2021-09-10
municip3418,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1923.34301923343,Åsnes,2021-09-10
municip3419,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3512.68469473097,Våler,2021-09-10
municip3420,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2202.70524140522,Elverum,2021-09-10
municip3421,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2036.47416413374,Trysil,2021-09-10
municip3422,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2328.26187183034,Åmot,2021-09-10
municip3423,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,546.677880571909,Stor-Elvdal,2021-09-10
municip3424,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,287.191269385411,Rendalen,2021-09-10
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-10
municip3426,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1535.50863723608,Tolga,2021-09-10
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-10
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-10
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-10
municip3430,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1176.47058823529,Os,2021-09-10
municip3431,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1831.2101910828,Dovre,2021-09-10
municip3432,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1313.13131313131,Lesja,2021-09-10
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-10
municip3434,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1043.55716878403,Lom,2021-09-10
municip3435,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1992.14365881033,Vågå,2021-09-10
municip3436,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4084.13672217353,Nord-Fron,2021-09-10
municip3437,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2843.34763948498,Sel,2021-09-10
municip3438,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,3949.0861618799,Sør-Fron,2021-09-10
municip3439,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1565.33575317604,Ringebu,2021-09-10
municip3440,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2159.82721382289,Øyer,2021-09-10
municip3441,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,979.578283247551,Gausdal,2021-09-10
municip3442,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1634.05285454912,Østre Toten,2021-09-10
municip3443,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1790.62337469351,Vestre Toten,2021-09-10
municip3446,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2284.91661156418,Gran,2021-09-10
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-10
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-10
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-10
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-10
municip3451,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,613.207547169811,Nord-Aurdal,2021-09-10
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-10
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-10
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-10
municip3801,1900-01-01,669,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2431.84296619411,Horten,2021-09-10
municip3802,1900-01-01,668,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2670.82483707169,Holmestrand,2021-09-10
municip3803,1900-01-01,1674,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,2935.50310384737,Tønsberg,2021-09-10
municip3804,1900-01-01,1669,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2593.83013443158,Sandefjord,2021-09-10
municip3805,1900-01-01,1070,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2252.6790037685,Larvik,2021-09-10
municip3806,1900-01-01,1019,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2789.79357170235,Porsgrunn,2021-09-10
