granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14911,2238,2.13928064159768,0.321085780691812,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15341,2738,2.20097272635974,0.392820762973272,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15436,2919,2.21460237299321,0.41878882655916,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,65,46,15501,2965,2.2239279206898,0.425388444929054,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,55,50,15556,3015,2.23181876874076,0.4325619431572,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,150,17077,3165,2.45003658484096,0.454082437841638,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2458,469,19535,3634,2.80268575773662,0.521369851221647,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1249,21585,4883,3.0967991850906,0.700563836960732,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1382,1609,22967,6492,3.29507467611656,0.931407009942469,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23209,7124,3.32979440754078,1.02208002754623,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,278,23417,7402,3.35963616016987,1.06196467769472,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23463,7847,3.36623577853976,1.12580881192522,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,248,24624,8095,3.53280440739731,1.16138936313683,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,823,26451,8918,3.79492403265376,1.27946514397211,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1584,752,28035,9670,4.02218045652143,1.38735455732342,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1358,428,29393,10098,4.21701266839787,1.44875970215635,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29667,10291,4.25632343868811,1.476449405317,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29769,10292,4.27095737507353,1.47659287528156,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30045,10741,4.31055508529289,1.54101088937031,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,724,779,30769,11520,4.41442733963645,1.65277399176482,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1426,1161,32195,12681,4.61901550910317,1.81934262062237,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1074,928,33269,13609,4.77310225104374,1.95248274773676,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,34761,14583,4.98715943817162,2.09222249322104,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34862,14700,5.00164990459247,2.10900847907491,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,64,34866,14764,5.00222378445073,2.11819055680693,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,604,115,35470,14879,5.08887964304673,2.13468960273167,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,343,1538,35813,16417,5.13808984089181,2.35534640822944,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,716,2365,36529,18782,5.24081433551886,2.69465287442074,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1990,37134,20772,5.32761366407943,2.98015810390095,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,788,1377,37922,22149,5.44066799615501,3.17771624510409,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,144,38181,22293,5.4778267169768,3.19837592000115,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,63,38283,22356,5.49246065336222,3.20741452776861,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1051,39,39334,22395,5.64324758611785,3.21300985638657,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,775,140,40109,22535,5.75443680865411,3.23309565142537,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1366,171,41475,22706,5.95041678024706,3.25762901536563,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1183,213,42658,22919,6.12014174832499,3.28818811781754,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1311,71,43969,22990,6.30823087186698,3.2983744853015,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44083,22993,6.32458644782715,3.29880489519519,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44153,22993,6.33462934534655,3.29880489519519,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,677,11,44830,23004,6.43175851135565,3.30038306480538,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,783,1336,45613,24340,6.54409549360841,3.49205893746144,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1217,2425,46830,26765,6.71869844048149,3.83997360152652,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,914,2415,47744,29180,6.84982998809199,4.18645356594597,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,279,1637,48023,30817,6.88985810820505,4.42131389793547,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,18,266,48041,31083,6.89244056756718,4.4594769085092,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,48046,31179,6.89315791739,4.47325002510724,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,21,361,48067,31540,6.89617078664582,4.52504268231446,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1010,140,49077,31680,7.04107545085436,4.54512847735327,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2744,123,51821,31803,7.43475703361501,4.56277528299451,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2032,129,53853,31932,7.72628800160686,4.58128290842312,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2033,188,55886,32120,8.01796243956328,4.60825526176095,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,397,18,56283,32138,8.07492001549476,4.61083772112308,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,165,15,56448,32153,8.09859255964764,4.61298977059153,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,926,12,57374,32165,8.2314457468329,4.61471141016628,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3344,108,60718,32273,8.7112093083313,4.63020616633908,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5141,215,65859,32488,9.44878839614926,4.66105220872011,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5155,50,71014,32538,10.1883760634711,4.66822570694825,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4178,88,75192,32626,10.787793575415,4.68085106382979,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,659,1,75851,32627,10.882340282062,4.68099453379435,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,76002,32627,10.904004246711,4.68099453379435,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2205,11,78207,32638,11.2203555185722,4.68257270340454,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4397,214,82604,32852,11.8511929527553,4.71327527582101,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4317,777,86921,33629,12.4705527897735,4.8247514382864,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2812,295,89733,33924,12.8739903301244,4.86707507783246,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1674,169,91407,34093,13.1141590508027,4.89132150184359,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,234,1,91641,34094,13.1477310225104,4.89146497180815,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,92016,34130,13.2015322592215,4.89662989053242,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1259,56,93275,34186,13.3821609446062,4.90466420854794,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4571,113,97846,34299,14.0379621526234,4.92087631454355,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6245,167,104091,34466,14.9339320813188,4.94483579862556,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6121,154,110212,34620,15.8121117344084,4.96693017316825,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5145,71,115357,34691,16.5502647020846,4.97711654065221,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,755,2,116112,34693,16.6585845253296,4.97740348058134,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,369,9,116481,34702,16.7115249422533,4.97869471026241,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1803,6,118284,34708,16.9702012883603,4.97955553004978,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3146,50,121430,34758,17.4215577968752,4.98672902827793,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5598,54,127028,34812,18.2247026584984,4.99447640636433,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5656,163,132684,34975,19.0361687780663,5.01786201058808,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5048,272,137732,35247,19.7604051591799,5.0568858409492,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1596,156,139328,35403,19.9893832226223,5.07926715542101,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,4,140338,35407,20.1342878868309,5.07984103527926,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3176,114,143514,35521,20.5899484942827,5.09619661123944,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3236,427,146750,35948,21.0542172996083,5.1574582861078,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4567,493,151317,36441,21.7094446277672,5.22818897863732,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4703,413,156020,36854,22.3841838711066,5.28744207400181,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3277,515,159297,37369,22.8543349449793,5.36132910575171,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,241,31,159538,37400,22.8889112064389,5.36577667465316,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,78,0,159616,37400,22.9001018636748,5.36577667465316,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,939,255,160555,37655,23.0348201603994,5.40236151561671,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3796,1491,164351,39146,23.5794321458803,5.61627523278002,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5414,3109,169765,42255,24.3561785340239,6.06232335260613,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5163,2613,174928,44868,25.0969139610623,6.43721037000904,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4083,2623,179011,47491,25.6827018263727,6.81353208705758,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,978,271,179989,47762,25.8230154517152,6.85241244745413,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,850,226,180839,47988,25.9449649215937,6.88483665944535,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1332,930,182171,48918,26.1360669143915,7.01826372648886,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2821,2397,184992,51315,26.5407956844235,7.36216123154618,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3996,4275,188988,55590,27.1141016628169,7.97549533005265,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3847,4687,192835,60277,27.6660306164904,8.64793905395906,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3661,3739,196496,64016,28.1912741567553,9.18437325145981,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,400,509,196896,64525,28.2486621425805,9.25739946342233,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,187,162,197083,64687,28.2754910259537,9.28064159768152,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,404,1375,197487,66062,28.3334528916371,9.47791279895554,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1506,4272,198993,70334,28.5495186582689,10.0908164875683,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2328,5383,201321,75717,28.8835167357714,10.8631153068105,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2186,2697,203507,78414,29.1971420783059,11.2500538012367,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2780,2509,206287,80923,29.5959885797908,11.6100199423251,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1613,287,207900,81210,29.8274056326308,11.6511958221546,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1178,625,209078,81835,29.9964132508859,11.7408645500065,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,93,352,209171,82187,30.0097559575903,11.7913659775326,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2008,5333,211179,87520,30.2978436464326,12.5564912985466,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,899,7878,212078,95398,30.4268231445747,13.6867476793733,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1273,6642,213351,102040,30.6094604094633,14.6396751840002,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1721,5318,215072,107358,30.8563722184761,15.4026484555458,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,783,859,215855,108217,30.9687092007288,15.5258891551054,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,371,339,216226,108556,31.0219365575817,15.5745254730922,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,709,1271,216935,109827,31.1236567624568,15.7568757980517,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1038,3595,217973,113422,31.2725785856731,16.2726503206554,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1192,6288,219165,119710,31.4435947834321,17.174789457827,697010,Oslo,2021-05-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,983,5800,220148,125510,31.5846257585974,18.0069152522919,697010,Oslo,2021-05-31
