location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1514,1900-01-01,185,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,7566.46216768916,Sande,2021-11-19
municip1515,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,1264.393768345,Herøy,2021-11-19
municip1516,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,2775.51020408163,Ulstein,2021-11-19
municip1517,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1264.59143968872,Hareid,2021-11-19
municip1520,1900-01-01,343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,3167.12834718375,Ørsta,2021-11-19
municip1525,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1517.17983043284,Stranda,2021-11-19
municip1528,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,1000.52659294365,Sykkylven,2021-11-19
municip1531,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2635.77425868849,Sula,2021-11-19
municip1532,1900-01-01,192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2257.2301904538,Giske,2021-11-19
municip1535,1900-01-01,438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,6294.91233112964,Vestnes,2021-11-19
municip1539,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1152.86080273271,Rauma,2021-11-19
municip1547,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1448.04088586031,Aukra,2021-11-19
municip1554,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2324.38016528926,Averøy,2021-11-19
municip1557,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,752.445447705041,Gjemnes,2021-11-19
municip1560,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,435.510887772194,Tingvoll,2021-11-19
municip1563,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,704.427832087407,Sunndal,2021-11-19
municip1566,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,476.839237057221,Surnadal,2021-11-19
municip1573,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,422.932330827068,Smøla,2021-11-19
municip1576,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1239.907727797,Aure,2021-11-19
municip1577,1900-01-01,263,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,2439.47685743438,Volda,2021-11-19
municip1578,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3397.28217426059,Fjord,2021-11-19
municip1579,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,968.686641135391,Hustadvika,2021-11-19
municip1804,1900-01-01,1301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2475.26636225266,Bodø,2021-11-19
municip1806,1900-01-01,386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,1782.00452426019,Narvik,2021-11-19
municip1811,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,572.655690765927,Bindal,2021-11-19
municip1812,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1306.53266331658,Sømna,2021-11-19
municip1813,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1871.07522747661,Brønnøy,2021-11-19
municip1815,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1269.03553299492,Vega,2021-11-19
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-11-19
municip1818,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,948.131622978249,Herøy,2021-11-19
municip1820,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,919.664592913173,Alstahaug,2021-11-19
municip1822,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,702.370500438982,Leirfjord,2021-11-19
municip1824,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,791.377750979801,Vefsn,2021-11-19
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-11-19
municip1826,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,394.632991318074,Hattfjelldal,2021-11-19
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-11-19
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-11-19
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-11-19
municip1833,1900-01-01,586,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2246.67407890197,Rana,2021-11-19
municip1834,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,692.963752665245,Lurøy,2021-11-19
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-11-19
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-11-19
municip1837,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,560.268929085961,Meløy,2021-11-19
municip1838,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,468.75,Gildeskål,2021-11-19
municip1839,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1401.4014014014,Beiarn,2021-11-19
municip1840,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1230.56994818653,Saltdal,2021-11-19
municip1841,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1483.40248962656,Fauske,2021-11-19
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-11-19
municip1848,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,966.744006187162,Steigen,2021-11-19
municip1851,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,748.876684972541,Lødingen,2021-11-19
municip1853,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,5589.12386706949,Evenes,2021-11-19
municip1856,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,1024.59016393443,Røst,2021-11-19
municip1857,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,573.065902578797,Værøy,2021-11-19
municip1859,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1130.85621970921,Flakstad,2021-11-19
municip1860,1900-01-01,382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,3315.68440239563,Vestvågøy,2021-11-19
municip1865,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,4157.18717683557,Vågan,2021-11-19
municip1866,1900-01-01,132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1636.70179789213,Hadsel,2021-11-19
municip1867,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1086.95652173913,Bø,2021-11-19
municip1868,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3940.21739130435,Øksnes,2021-11-19
municip1870,1900-01-01,192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1826.13657979836,Sortland,2021-11-19
municip1871,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2746.29468177855,Andøy,2021-11-19
municip1874,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,2325.58139534884,Moskenes,2021-11-19
municip1875,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1554.97963717142,Hamarøy,2021-11-19
municip3001,1900-01-01,1337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,4259.72536400421,Halden,2021-11-19
municip3002,1900-01-01,2447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4926.7133768221,Moss,2021-11-19
municip3003,1900-01-01,4147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,7228.26465871854,Sarpsborg,2021-11-19
municip3004,1900-01-01,5220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,6274.56636976669,Fredrikstad,2021-11-19
municip3005,1900-01-01,6650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,6528.63271777653,Drammen,2021-11-19
municip3006,1900-01-01,1106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3993.64483281577,Kongsberg,2021-11-19
municip3007,1900-01-01,1366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,4430.03080914545,Ringerike,2021-11-19
municip3011,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2322.11333617384,Hvaler,2021-11-19
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-11-19
municip3013,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2610.38600388781,Marker,2021-11-19
municip3014,1900-01-01,2217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4904.75874427557,Indre Østfold,2021-11-19
municip3015,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,2509.80392156863,Skiptvet,2021-11-19
municip3016,1900-01-01,384,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4670.39649720263,Rakkestad,2021-11-19
municip3017,1900-01-01,309,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,4082.98097251586,Råde,2021-11-19
municip3018,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,3221.3608957795,Våler,2021-11-19
municip3019,1900-01-01,1080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,5904.86604702023,Vestby,2021-11-19
municip3020,1900-01-01,4191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,6981.04407502415,Nordre Follo,2021-11-19
municip3021,1900-01-01,1216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5949.41044082392,Ås,2021-11-19
municip3022,1900-01-01,700,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,4387.88942518648,Frogn,2021-11-19
municip3023,1900-01-01,937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4731.12850290331,Nesodden,2021-11-19
municip3024,1900-01-01,7444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5805.05798039506,Bærum,2021-11-19
municip3025,1900-01-01,4854,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,5114.04941263236,Asker,2021-11-19
municip3026,1900-01-01,721,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,4098.68682849184,Aurskog-Høland,2021-11-19
municip3027,1900-01-01,1847,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,9861.1852642819,Rælingen,2021-11-19
municip3028,1900-01-01,751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,6787.16674197921,Enebakk,2021-11-19
municip3029,1900-01-01,4132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,9667.75854000936,Lørenskog,2021-11-19
municip3030,1900-01-01,6892,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,7926.12100790082,Lillestrøm,2021-11-19
municip3031,1900-01-01,1333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,5451.05095280936,Nittedal,2021-11-19
municip3032,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,5338.63410478489,Gjerdrum,2021-11-19
municip3033,1900-01-01,3586,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,8863.29370473813,Ullensaker,2021-11-19
municip3034,1900-01-01,1143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4880.02732473743,Nes,2021-11-19
municip3035,1900-01-01,1357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,5213.01525104683,Eidsvoll,2021-11-19
municip3036,1900-01-01,855,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,5841.36093461775,Nannestad,2021-11-19
municip3037,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2959.83086680761,Hurdal,2021-11-19
municip3038,1900-01-01,243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3567.75803846719,Hole,2021-11-19
municip3039,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1143.94661582459,Flå,2021-11-19
municip3040,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1287.55364806867,Nesbyen,2021-11-19
municip3041,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,3278.68852459016,Gol,2021-11-19
municip3042,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1767.47839748625,Hemsedal,2021-11-19
municip3043,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1785.71428571429,Ål,2021-11-19
municip3044,1900-01-01,185,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,4172.3049165539,Hol,2021-11-19
municip3045,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,2135.64213564214,Sigdal,2021-11-19
municip3046,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1982.87516899504,Krødsherad,2021-11-19
municip3047,1900-01-01,433,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,3056.6144289143,Modum,2021-11-19
municip3048,1900-01-01,672,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3409.60982292354,Øvre Eiker,2021-11-19
municip3049,1900-01-01,1543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,5689.94763625636,Lier,2021-11-19
municip3050,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1879.83781791375,Flesberg,2021-11-19
municip3051,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,721.500721500722,Rollag,2021-11-19
municip3052,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,787.728026533997,Nore og Uvdal,2021-11-19
municip3053,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,3174.60317460317,Jevnaker,2021-11-19
municip3054,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3807.10659898477,Lunner,2021-11-19
municip3401,1900-01-01,684,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,3831.71811103019,Kongsvinger,2021-11-19
municip3403,1900-01-01,1078,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3421.24472372973,Hamar,2021-11-19
municip3405,1900-01-01,636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2232.12718913417,Lillehammer,2021-11-19
municip3407,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2441.19098535943,Gjøvik,2021-11-19
municip3411,1900-01-01,778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2229.41800154741,Ringsaker,2021-11-19
municip3412,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2491.80327868852,Løten,2021-11-19
municip3413,1900-01-01,686,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,3255.50493545938,Stange,2021-11-19
municip3414,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1448.98769352918,Nord-Odal,2021-11-19
municip3415,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2704.06873894364,Sør-Odal,2021-11-19
municip3416,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,3082.47253648139,Eidskog,2021-11-19
municip3417,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2090.20902090209,Grue,2021-11-19
municip3418,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2366.12702366127,Åsnes,2021-11-19
municip3419,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3847.22609422916,Våler,2021-11-19
municip3420,1900-01-01,852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,4001.50291189179,Elverum,2021-11-19
municip3421,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2340.42553191489,Trysil,2021-11-19
municip3422,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2674.04333794375,Åmot,2021-11-19
municip3423,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1766.19007569386,Stor-Elvdal,2021-11-19
municip3424,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,976.450315910396,Rendalen,2021-11-19
municip3425,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,3440,Engerdal,2021-11-19
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-11-19
municip3427,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2510.38468484739,Tynset,2021-11-19
municip3428,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1496.8814968815,Alvdal,2021-11-19
municip3429,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,263.504611330698,Folldal,2021-11-19
municip3430,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1925.13368983957,Os,2021-11-19
municip3431,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1990.44585987261,Dovre,2021-11-19
municip3432,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1616.16161616162,Lesja,2021-11-19
municip3433,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2519.46862116354,Skjåk,2021-11-19
municip3434,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1361.16152450091,Lom,2021-11-19
municip3435,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2132.4354657688,Vågå,2021-11-19
municip3436,1900-01-01,269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4715.16213847502,Nord-Fron,2021-11-19
municip3437,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2932.76108726753,Sel,2021-11-19
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-11-19
municip3439,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1996.37023593466,Ringebu,2021-11-19
municip3440,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2473.98389946986,Øyer,2021-11-19
municip3441,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1411.25684874647,Gausdal,2021-11-19
municip3442,1900-01-01,308,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2071.14518189765,Østre Toten,2021-11-19
municip3443,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2251.28167025782,Vestre Toten,2021-11-19
municip3446,1900-01-01,445,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3269.41444419954,Gran,2021-11-19
municip3447,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1613.19232837426,Søndre Land,2021-11-19
municip3448,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1610.69746239173,Nordre Land,2021-11-19
municip3449,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,1928.37465564738,Sør-Aurdal,2021-11-19
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-11-19
municip3451,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,1635.22012578616,Nord-Aurdal,2021-11-19
municip3452,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,2735.84905660377,Vestre Slidre,2021-11-19
municip3453,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1823.23856613103,Øystre Slidre,2021-11-19
municip3454,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,3941.51303242212,Vang,2021-11-19
municip3801,1900-01-01,843,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,3064.34023991276,Horten,2021-11-19
municip3802,1900-01-01,870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3478.46947343169,Holmestrand,2021-11-19
municip3803,1900-01-01,2064,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3619.4016764283,Tønsberg,2021-11-19
municip3804,1900-01-01,2173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3377.10777838216,Sandefjord,2021-11-19
municip3805,1900-01-01,1396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2939.00924229984,Larvik,2021-11-19
municip3806,1900-01-01,1230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,3367.46427202541,Porsgrunn,2021-11-19
