location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1120,1900-01-01,332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1672.71261588069,Klepp,2021-09-17
municip1121,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1596.35716528839,Time,2021-09-17
municip1122,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1492.0424403183,Gjesdal,2021-09-17
municip1124,1900-01-01,579,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2108.75186655498,Sola,2021-09-17
municip1127,1900-01-01,230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2032.69995581087,Randaberg,2021-09-17
municip1130,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1140.01530221882,Strand,2021-09-17
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-17
municip1134,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,866.369125754791,Suldal,2021-09-17
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-09-17
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-17
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-17
municip1146,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1896.58257291108,Tysvær,2021-09-17
municip1149,1900-01-01,728,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1719.21124099658,Karmøy,2021-09-17
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-17
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-17
municip1505,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1141.12618780862,Kristiansund,2021-09-17
municip1506,1900-01-01,351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1101.34923125196,Molde,2021-09-17
municip1507,1900-01-01,1254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1880.90595470226,Ålesund,2021-09-17
municip1511,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1362.30943885825,Vanylven,2021-09-17
municip1514,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2085.88957055215,Sande,2021-09-17
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-17
municip1516,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1586.00583090379,Ulstein,2021-09-17
municip1517,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,817.120622568093,Hareid,2021-09-17
municip1520,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2871.65281625115,Ørsta,2021-09-17
municip1525,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1271.75368139224,Stranda,2021-09-17
municip1528,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,658.241179568194,Sykkylven,2021-09-17
municip1531,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2136.25252417898,Sula,2021-09-17
municip1532,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1939.80719492123,Giske,2021-09-17
municip1535,1900-01-01,181,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2601.32221902846,Vestnes,2021-09-17
municip1539,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,967.833760318816,Rauma,2021-09-17
municip1547,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,993.753549119818,Aukra,2021-09-17
municip1554,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,1980.02754820937,Averøy,2021-09-17
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-17
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-17
municip1563,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,646.923519263945,Sunndal,2021-09-17
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-17
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-17
municip1576,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1009.22722029988,Aure,2021-09-17
municip1577,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1734.53297467767,Volda,2021-09-17
municip1578,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3077.5379696243,Fjord,2021-09-17
municip1579,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,705.864684238192,Hustadvika,2021-09-17
municip1804,1900-01-01,839,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1596.27092846271,Bodø,2021-09-17
municip1806,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,655.556068510226,Narvik,2021-09-17
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-17
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-17
municip1813,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1409.71421248238,Brønnøy,2021-09-17
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-17
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-17
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-17
municip1820,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,392.209899918853,Alstahaug,2021-09-17
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-17
municip1824,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,542.659029243292,Vefsn,2021-09-17
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-17
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-17
municip1827,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1239.9708242159,Dønna,2021-09-17
municip1828,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,293.944738389183,Nesna,2021-09-17
municip1832,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,225.83559168925,Hemnes,2021-09-17
municip1833,1900-01-01,481,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1844.11302380861,Rana,2021-09-17
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-09-17
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-17
municip1836,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1741.29353233831,Rødøy,2021-09-17
municip1837,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,416.199775892428,Meløy,2021-09-17
municip1838,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,208.333333333333,Gildeskål,2021-09-17
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-09-17
municip1840,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,928.32469775475,Saltdal,2021-09-17
municip1841,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1130.70539419087,Fauske,2021-09-17
municip1845,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2248.9539748954,Sørfold,2021-09-17
municip1848,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,889.404485692189,Steigen,2021-09-17
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-17
municip1853,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,604.229607250755,Evenes,2021-09-17
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-17
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-17
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-17
municip1860,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,798.541793247114,Vestvågøy,2021-09-17
municip1865,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,744.570837642192,Vågan,2021-09-17
municip1866,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,991.940483570986,Hadsel,2021-09-17
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-17
municip1868,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2241.84782608696,Øksnes,2021-09-17
municip1870,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,970.135058017881,Sortland,2021-09-17
municip1871,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1242.37140366173,Andøy,2021-09-17
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-17
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-17
municip3001,1900-01-01,1166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3714.91381782267,Halden,2021-09-17
municip3002,1900-01-01,1881,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3787.14665378111,Moss,2021-09-17
municip3003,1900-01-01,3407,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5938.43686815868,Sarpsborg,2021-09-17
municip3004,1900-01-01,4394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5281.69437332468,Fredrikstad,2021-09-17
municip3005,1900-01-01,5530,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5429.07352320364,Drammen,2021-09-17
municip3006,1900-01-01,917,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3311.18653860042,Kongsberg,2021-09-17
municip3007,1900-01-01,1000,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3243.06794227339,Ringerike,2021-09-17
municip3011,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1959.94887089902,Hvaler,2021-09-17
municip3012,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,981.132075471698,Aremark,2021-09-17
municip3013,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2082.75479033602,Marker,2021-09-17
municip3014,1900-01-01,1710,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3783.10214375788,Indre Østfold,2021-09-17
municip3015,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1725.49019607843,Skiptvet,2021-09-17
municip3016,1900-01-01,299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3636.58477256142,Rakkestad,2021-09-17
municip3017,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3250.52854122622,Råde,2021-09-17
municip3018,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2480.62015503876,Våler,2021-09-17
municip3019,1900-01-01,773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,4226.35319846911,Vestby,2021-09-17
municip3020,1900-01-01,2960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,4930.53936102875,Nordre Follo,2021-09-17
municip3021,1900-01-01,876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4285.92396888302,Ås,2021-09-17
municip3022,1900-01-01,535,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3353.60120353539,Frogn,2021-09-17
municip3023,1900-01-01,776,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,3918.2024741227,Nesodden,2021-09-17
municip3024,1900-01-01,5985,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4667.28533216879,Bærum,2021-09-17
municip3025,1900-01-01,3769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,3970.92135068219,Asker,2021-09-17
municip3026,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3058.38212722415,Aurskog-Høland,2021-09-17
municip3027,1900-01-01,1329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,7095.56860651362,Rælingen,2021-09-17
municip3028,1900-01-01,624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5639.4035246272,Enebakk,2021-09-17
municip3029,1900-01-01,3303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7728.12353766963,Lørenskog,2021-09-17
municip3030,1900-01-01,5393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,6202.20118914816,Lillestrøm,2021-09-17
municip3031,1900-01-01,1044,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4269.24020610125,Nittedal,2021-09-17
municip3032,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4458.32741729377,Gjerdrum,2021-09-17
municip3033,1900-01-01,2978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,7360.53782841889,Ullensaker,2021-09-17
municip3034,1900-01-01,893,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3812.65476902058,Nes,2021-09-17
municip3035,1900-01-01,998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3833.89036149207,Eidsvoll,2021-09-17
municip3036,1900-01-01,677,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4625.26474004236,Nannestad,2021-09-17
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-17
municip3038,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2833.65144618999,Hole,2021-09-17
municip3039,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,953.288846520496,Flå,2021-09-17
municip3040,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,827.713059472716,Nesbyen,2021-09-17
municip3041,1900-01-01,118,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2545.29767040552,Gol,2021-09-17
municip3042,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1335.42812254517,Hemsedal,2021-09-17
municip3043,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1527.53872633391,Ål,2021-09-17
municip3044,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2210.19395579612,Hol,2021-09-17
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-17
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-17
municip3047,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1955.38613581816,Modum,2021-09-17
municip3048,1900-01-01,536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2719.56973971282,Øvre Eiker,2021-09-17
municip3049,1900-01-01,1257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4635.29758831772,Lier,2021-09-17
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-17
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-17
municip3052,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,663.349917081261,Nore og Uvdal,2021-09-17
municip3053,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2388.23358089413,Jevnaker,2021-09-17
municip3054,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2869.12381372765,Lunner,2021-09-17
municip3401,1900-01-01,440,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2464.84790768024,Kongsvinger,2021-09-17
municip3403,1900-01-01,933,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2961.05874512044,Hamar,2021-09-17
municip3405,1900-01-01,522,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1832.02891938371,Lillehammer,2021-09-17
municip3407,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2036.51916433624,Gjøvik,2021-09-17
municip3411,1900-01-01,662,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1897.01120440152,Ringsaker,2021-09-17
municip3412,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2124.59016393443,Løten,2021-09-17
municip3413,1900-01-01,475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2254.1761579347,Stange,2021-09-17
municip3414,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1210.79793568877,Nord-Odal,2021-09-17
municip3415,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1882.73944907758,Sør-Odal,2021-09-17
municip3416,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2443.02344646663,Eidskog,2021-09-17
municip3417,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1628.16281628163,Grue,2021-09-17
municip3418,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1951.01701951017,Åsnes,2021-09-17
municip3419,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3624.1984945637,Våler,2021-09-17
municip3420,1900-01-01,504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2367.08622956979,Elverum,2021-09-17
municip3421,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2066.86930091185,Trysil,2021-09-17
municip3422,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2351.31396957123,Åmot,2021-09-17
municip3423,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,967.199327165685,Stor-Elvdal,2021-09-17
municip3424,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,574.382538770821,Rendalen,2021-09-17
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-17
municip3426,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1535.50863723608,Tolga,2021-09-17
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-17
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-17
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-17
municip3430,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1390.3743315508,Os,2021-09-17
municip3431,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1871.01910828026,Dovre,2021-09-17
municip3432,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1414.14141414141,Lesja,2021-09-17
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-17
municip3434,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1043.55716878403,Lom,2021-09-17
municip3435,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2020.20202020202,Vågå,2021-09-17
municip3436,1900-01-01,253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4434.70639789658,Nord-Fron,2021-09-17
municip3437,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2861.23032904149,Sel,2021-09-17
municip3438,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4210.18276762402,Sør-Fron,2021-09-17
municip3439,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1769.50998185118,Ringebu,2021-09-17
municip3440,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2179.46200667583,Øyer,2021-09-17
municip3441,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1012.78432674747,Gausdal,2021-09-17
municip3442,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1654.22634658059,Østre Toten,2021-09-17
municip3443,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1827.77323723902,Vestre Toten,2021-09-17
municip3446,1900-01-01,318,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2336.34560282125,Gran,2021-09-17
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-17
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-17
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-17
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-17
municip3451,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,644.654088050315,Nord-Aurdal,2021-09-17
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-17
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-17
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-17
municip3801,1900-01-01,704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2559.06942929844,Horten,2021-09-17
municip3802,1900-01-01,726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2902.72280196713,Holmestrand,2021-09-17
municip3803,1900-01-01,1729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3031.95033844211,Tønsberg,2021-09-17
municip3804,1900-01-01,1704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2648.22441526148,Sandefjord,2021-09-17
municip3805,1900-01-01,1079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2271.62677108992,Larvik,2021-09-17
municip3806,1900-01-01,1032,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2825.38465750424,Porsgrunn,2021-09-17
