location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1108,1900-01-01,2504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,80450,3112.4922311995,Sandnes,2021-12-06
municip1111,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3257,1964.99846484495,Sokndal,2021-12-06
municip1112,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3174,1701.32325141777,Lund,2021-12-06
municip1114,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2791,1540.66642780365,Bjerkreim,2021-12-06
municip1119,1900-01-01,466,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,2437.23849372385,Hå,2021-12-06
municip1120,1900-01-01,498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,2509.06892382104,Klepp,2021-12-06
municip1121,1900-01-01,469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,2454.72626400084,Time,2021-12-06
municip1122,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,2669.09814323607,Gjesdal,2021-12-06
municip1124,1900-01-01,915,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,3332.48351968533,Sola,2021-12-06
municip1127,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2845.77993813522,Randaberg,2021-12-06
municip1130,1900-01-01,198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1514.91966335119,Strand,2021-12-06
municip1133,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1472.86821705426,Hjelmeland,2021-12-06
municip1134,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,1365.18771331058,Suldal,2021-12-06
municip1135,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,1008.55075641307,Sauda,2021-12-06
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-12-06
municip1145,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,1862.63096623981,Bokn,2021-12-06
municip1146,1900-01-01,463,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,4142.06477008409,Tysvær,2021-12-06
municip1149,1900-01-01,1615,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,3813.90955248554,Karmøy,2021-12-06
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-12-06
municip1160,1900-01-01,367,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,4215.96783457783,Vindafjord,2021-12-06
municip1505,1900-01-01,458,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1900.49379642309,Kristiansund,2021-12-06
municip1506,1900-01-01,625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1961.09193598996,Molde,2021-12-06
municip1507,1900-01-01,2191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,3286.33568321584,Ålesund,2021-12-06
municip1511,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1751.54070710347,Vanylven,2021-12-06
municip1514,1900-01-01,189,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,7730.06134969325,Sande,2021-12-06
municip1515,1900-01-01,183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,2065.92910363513,Herøy,2021-12-06
municip1516,1900-01-01,302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,3521.86588921283,Ulstein,2021-12-06
municip1517,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1439.68871595331,Hareid,2021-12-06
municip1520,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,3490.30470914127,Ørsta,2021-12-06
municip1525,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1517.17983043284,Stranda,2021-12-06
municip1528,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,1158.50447604002,Sykkylven,2021-12-06
municip1531,1900-01-01,335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,3560.42087363163,Sula,2021-12-06
municip1532,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,3432.87091464848,Giske,2021-12-06
municip1535,1900-01-01,509,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,7315.32049439494,Vestnes,2021-12-06
municip1539,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1537.14773697694,Rauma,2021-12-06
municip1547,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1902.3282226008,Aukra,2021-12-06
municip1554,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2565.42699724518,Averøy,2021-12-06
municip1557,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,1015.80135440181,Gjemnes,2021-12-06
municip1560,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,502.51256281407,Tingvoll,2021-12-06
municip1563,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,805.060379528465,Sunndal,2021-12-06
municip1566,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,1004.76839237057,Surnadal,2021-12-06
municip1573,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,469.924812030075,Smøla,2021-12-06
municip1576,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1297.57785467128,Aure,2021-12-06
municip1577,1900-01-01,319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,2958.90919209721,Volda,2021-12-06
municip1578,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3557.15427657874,Fjord,2021-12-06
municip1579,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,1314.109784486,Hustadvika,2021-12-06
municip1804,1900-01-01,1589,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,3023.21156773212,Bodø,2021-12-06
municip1806,1900-01-01,494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,2280.5964636905,Narvik,2021-12-06
municip1811,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,715.819613457409,Bindal,2021-12-06
municip1812,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1356.78391959799,Sømna,2021-12-06
municip1813,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1973.59989747533,Brønnøy,2021-12-06
municip1815,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1438.24027072758,Vega,2021-12-06
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-12-06
municip1818,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,1003.90407138873,Herøy,2021-12-06
municip1820,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,1298.35001352448,Alstahaug,2021-12-06
municip1822,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,746.268656716418,Leirfjord,2021-12-06
municip1824,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,1281.27826349111,Vefsn,2021-12-06
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-12-06
municip1826,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,394.632991318074,Hattfjelldal,2021-12-06
municip1827,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1385.84974471189,Dønna,2021-12-06
municip1828,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,764.256319811875,Nesna,2021-12-06
municip1832,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,496.838301716351,Hemnes,2021-12-06
municip1833,1900-01-01,616,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2361.69152321435,Rana,2021-12-06
municip1834,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,692.963752665245,Lurøy,2021-12-06
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-12-06
municip1836,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2238.80597014925,Rødøy,2021-12-06
municip1837,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,768.368817032176,Meløy,2021-12-06
municip1838,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,781.25,Gildeskål,2021-12-06
municip1839,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1401.4014014014,Beiarn,2021-12-06
municip1840,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1316.92573402418,Saltdal,2021-12-06
municip1841,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1576.76348547718,Fauske,2021-12-06
municip1845,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4184.10041841004,Sørfold,2021-12-06
municip1848,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,1082.75328692962,Steigen,2021-12-06
municip1851,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,1148.27758362456,Lødingen,2021-12-06
municip1853,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,5740.18126888218,Evenes,2021-12-06
municip1856,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,1434.4262295082,Røst,2021-12-06
municip1857,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,573.065902578797,Værøy,2021-12-06
municip1859,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1292.4071082391,Flakstad,2021-12-06
municip1860,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,4669.73353007551,Vestvågøy,2021-12-06
municip1865,1900-01-01,471,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,4870.73422957601,Vågan,2021-12-06
municip1866,1900-01-01,286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,3546.18722876627,Hadsel,2021-12-06
municip1867,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1086.95652173913,Bø,2021-12-06
municip1868,1900-01-01,210,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,4755.4347826087,Øksnes,2021-12-06
municip1870,1900-01-01,207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1968.80350009511,Sortland,2021-12-06
municip1871,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2964.2545771578,Andøy,2021-12-06
municip1874,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,2527.80586450961,Moskenes,2021-12-06
municip1875,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1777.11958533876,Hamarøy,2021-12-06
municip3001,1900-01-01,1504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,4791.79278045051,Halden,2021-12-06
municip3002,1900-01-01,3022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,6084.4004187807,Moss,2021-12-06
municip3003,1900-01-01,4784,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,8338.56236491669,Sarpsborg,2021-12-06
municip3004,1900-01-01,6026,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,7243.39788203334,Fredrikstad,2021-12-06
municip3005,1900-01-01,7869,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,7725.38509115542,Drammen,2021-12-06
municip3006,1900-01-01,1314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,4744.71004549722,Kongsberg,2021-12-06
municip3007,1900-01-01,1586,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,5143.5057564456,Ringerike,2021-12-06
municip3011,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2961.22709842352,Hvaler,2021-12-06
municip3012,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,3396.22641509434,Aremark,2021-12-06
municip3013,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,3332.40766453763,Marker,2021-12-06
municip3014,1900-01-01,2780,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,6150.30640915024,Indre Østfold,2021-12-06
municip3015,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,3816.99346405229,Skiptvet,2021-12-06
municip3016,1900-01-01,427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,5193.3836049623,Rakkestad,2021-12-06
municip3017,1900-01-01,398,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,5258.98520084567,Råde,2021-12-06
municip3018,1900-01-01,244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,4203.27304048234,Våler,2021-12-06
municip3019,1900-01-01,1336,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,7304.53799890651,Vestby,2021-12-06
municip3020,1900-01-01,4946,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,8238.66475663791,Nordre Follo,2021-12-06
municip3021,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,6790.93889133519,Ås,2021-12-06
municip3022,1900-01-01,897,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,5622.76687770325,Frogn,2021-12-06
municip3023,1900-01-01,1212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,6119.6667508205,Nesodden,2021-12-06
municip3024,1900-01-01,8908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,6946.72978094562,Bærum,2021-12-06
municip3025,1900-01-01,6191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,6522.67818574514,Asker,2021-12-06
municip3026,1900-01-01,853,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,4849.07054743903,Aurskog-Høland,2021-12-06
municip3027,1900-01-01,2206,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,11777.896422851,Rælingen,2021-12-06
municip3028,1900-01-01,886,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,8007.23000451875,Enebakk,2021-12-06
municip3029,1900-01-01,5006,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,11712.6813289658,Lørenskog,2021-12-06
municip3030,1900-01-01,8124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,9342.97839062482,Lillestrøm,2021-12-06
municip3031,1900-01-01,1706,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,6976.36378506584,Nittedal,2021-12-06
municip3032,1900-01-01,428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,6076.95584268068,Gjerdrum,2021-12-06
municip3033,1900-01-01,4117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,10175.733458563,Ullensaker,2021-12-06
municip3034,1900-01-01,1419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,6058.40662624883,Nes,2021-12-06
municip3035,1900-01-01,1698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,6522.99181744843,Eidsvoll,2021-12-06
municip3036,1900-01-01,1065,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,7276.08116417299,Nannestad,2021-12-06
municip3037,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,5038.75968992248,Hurdal,2021-12-06
municip3038,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,4287.18249889884,Hole,2021-12-06
municip3039,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1239.27550047664,Flå,2021-12-06
municip3040,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1410.17780502759,Nesbyen,2021-12-06
municip3041,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,3580.67299396031,Gol,2021-12-06
municip3042,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,2631.57894736842,Hemsedal,2021-12-06
municip3043,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,2065.40447504303,Ål,2021-12-06
municip3044,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,4533.15290933694,Hol,2021-12-06
municip3045,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,2712.84271284271,Sigdal,2021-12-06
municip3046,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,2884.18206399279,Krødsherad,2021-12-06
municip3047,1900-01-01,493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,3480.16377241282,Modum,2021-12-06
municip3048,1900-01-01,829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,4206.20021310061,Øvre Eiker,2021-12-06
municip3049,1900-01-01,1806,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,6659.78316985028,Lier,2021-12-06
municip3050,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,2174.71433837081,Flesberg,2021-12-06
municip3051,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,1226.55122655123,Rollag,2021-12-06
municip3052,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,1533.99668325041,Nore og Uvdal,2021-12-06
municip3053,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,3742.53677005971,Jevnaker,2021-12-06
municip3054,1900-01-01,426,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,4700.94901787685,Lunner,2021-12-06
municip3401,1900-01-01,834,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,4672.00717046664,Kongsvinger,2021-12-06
municip3403,1900-01-01,1241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3938.55723761465,Hamar,2021-12-06
municip3405,1900-01-01,764,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2681.36033411715,Lillehammer,2021-12-06
municip3407,1900-01-01,929,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,3056.42375390689,Gjøvik,2021-12-06
municip3411,1900-01-01,885,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2536.03461615612,Ringsaker,2021-12-06
municip3412,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2990.16393442623,Løten,2021-12-06
municip3413,1900-01-01,816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,3872.43735763098,Stange,2021-12-06
municip3414,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1726.87574434299,Nord-Odal,2021-12-06
municip3415,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,3639.12054586808,Sør-Odal,2021-12-06
municip3416,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,3836.69454008854,Eidskog,2021-12-06
municip3417,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2266.22662266227,Grue,2021-12-06
municip3418,1900-01-01,210,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2905.7700290577,Åsnes,2021-12-06
municip3419,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,4488.43044326735,Våler,2021-12-06
municip3420,1900-01-01,972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,4565.09487131317,Elverum,2021-12-06
municip3421,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2841.9452887538,Trysil,2021-12-06
municip3422,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2881.5122176118,Åmot,2021-12-06
municip3423,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1850.29436501262,Stor-Elvdal,2021-12-06
municip3424,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,976.450315910396,Rendalen,2021-12-06
municip3425,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,3520,Engerdal,2021-12-06
municip3426,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,2239.28342930262,Tolga,2021-12-06
municip3427,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2799.34982842695,Tynset,2021-12-06
municip3428,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,2079.00207900208,Alvdal,2021-12-06
municip3429,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,263.504611330698,Folldal,2021-12-06
municip3430,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,2406.41711229947,Os,2021-12-06
municip3431,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2189.49044585987,Dovre,2021-12-06
municip3432,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1818.18181818182,Lesja,2021-12-06
municip3433,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2977.55382501145,Skjåk,2021-12-06
municip3434,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1542.6497277677,Lom,2021-12-06
municip3435,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2721.66105499439,Vågå,2021-12-06
municip3436,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4943.032427695,Nord-Fron,2021-12-06
municip3437,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,3057.93991416309,Sel,2021-12-06
municip3438,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4569.19060052219,Sør-Fron,2021-12-06
municip3439,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,2087.11433756806,Ringebu,2021-12-06
municip3440,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2572.15786373454,Øyer,2021-12-06
municip3441,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1610.49310974597,Gausdal,2021-12-06
municip3442,1900-01-01,371,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2494.78851455854,Østre Toten,2021-12-06
municip3443,1900-01-01,382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2838.24949847686,Vestre Toten,2021-12-06
municip3446,1900-01-01,498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3658.80537800309,Gran,2021-12-06
municip3447,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1917.90643484495,Søndre Land,2021-12-06
municip3448,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1838.62634857924,Nordre Land,2021-12-06
municip3449,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,2479.33884297521,Sør-Aurdal,2021-12-06
municip3450,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,715.990453460621,Etnedal,2021-12-06
municip3451,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,1871.06918238994,Nord-Aurdal,2021-12-06
municip3452,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,3349.05660377359,Vestre Slidre,2021-12-06
municip3453,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,3121.13720642769,Øystre Slidre,2021-12-06
municip3454,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,4577.24094087731,Vang,2021-12-06
municip3801,1900-01-01,969,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,3522.35550708833,Horten,2021-12-06
municip3802,1900-01-01,1091,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,4362.08068449882,Holmestrand,2021-12-06
municip3803,1900-01-01,2610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,4576.8596780416,Tønsberg,2021-12-06
municip3804,1900-01-01,2680,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,4165.04778926102,Sandefjord,2021-12-06
municip3805,1900-01-01,1723,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,3627.44478831133,Larvik,2021-12-06
