location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1124,1900-01-01,3904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,14218.5963506574,Sola,2022-02-11
municip1127,1900-01-01,2016,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,17817.057003977,Randaberg,2022-02-11
municip1130,1900-01-01,1387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,10612.0887528692,Strand,2022-02-11
municip1133,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,7596.8992248062,Hjelmeland,2022-02-11
municip1134,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,6852.19217642426,Suldal,2022-02-11
municip1135,1900-01-01,191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,4187.67814075861,Sauda,2022-02-11
municip1144,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,1775.14792899408,Kvitsøy,2022-02-11
municip1145,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,10011.641443539,Bokn,2022-02-11
municip1146,1900-01-01,1266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,11325.8185721954,Tysvær,2022-02-11
municip1149,1900-01-01,5281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,12471.3661589326,Karmøy,2022-02-11
municip1151,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,10937.5,Utsira,2022-02-11
municip1160,1900-01-01,730,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,8385.98506605399,Vindafjord,2022-02-11
municip1505,1900-01-01,3285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,13631.2710070957,Kristiansund,2022-02-11
municip1506,1900-01-01,3239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,10163.1628490744,Molde,2022-02-11
municip1507,1900-01-01,7328,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,10991.4504274786,Ålesund,2022-02-11
municip1511,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,4249.10801167694,Vanylven,2022-02-11
municip1514,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,9325.15337423313,Sande,2022-02-11
municip1515,1900-01-01,558,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,6299.39038157598,Herøy,2022-02-11
municip1516,1900-01-01,768,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,8956.26822157434,Ulstein,2022-02-11
municip1517,1900-01-01,512,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,9961.08949416342,Hareid,2022-02-11
municip1520,1900-01-01,1068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,9861.49584487535,Ørsta,2022-02-11
municip1525,1900-01-01,195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,4350.73627844712,Stranda,2022-02-11
municip1528,1900-01-01,538,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,7082.67509215377,Sykkylven,2022-02-11
municip1531,1900-01-01,850,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,9033.90370921458,Sula,2022-02-11
municip1532,1900-01-01,915,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,10757.1126263814,Giske,2022-02-11
municip1535,1900-01-01,856,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,12302.3857430296,Vestnes,2022-02-11
municip1539,1900-01-01,295,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,4198.69057785369,Rauma,2022-02-11
municip1547,1900-01-01,540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,15332.1976149915,Aukra,2022-02-11
municip1554,1900-01-01,470,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,8092.28650137741,Averøy,2022-02-11
municip1557,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,5869.07449209932,Gjemnes,2022-02-11
municip1560,1900-01-01,252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,8442.21105527638,Tingvoll,2022-02-11
municip1563,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,4025.30189764232,Sunndal,2022-02-11
municip1566,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,2912.12534059946,Surnadal,2022-02-11
municip1573,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,6390.97744360902,Smøla,2022-02-11
municip1576,1900-01-01,190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,5478.66205305652,Aure,2022-02-11
municip1577,1900-01-01,884,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,8199.610425749,Volda,2022-02-11
municip1578,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,5635.49160671463,Fjord,2022-02-11
municip1579,1900-01-01,1235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,9273.86047908688,Hustadvika,2022-02-11
municip1804,1900-01-01,6620,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,12595.1293759513,Bodø,2022-02-11
municip1806,1900-01-01,2257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,10419.6482156872,Narvik,2022-02-11
municip1811,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,6657.1224051539,Bindal,2022-02-11
municip1812,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,3517.58793969849,Sømna,2022-02-11
municip1813,1900-01-01,577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,7394.59182365757,Brønnøy,2022-02-11
municip1815,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,2961.08291032149,Vega,2022-02-11
municip1816,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,1720.43010752688,Vevelstad,2022-02-11
municip1818,1900-01-01,255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,14221.9743446737,Herøy,2022-02-11
municip1820,1900-01-01,597,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,8074.11414660536,Alstahaug,2022-02-11
municip1822,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,5838.45478489903,Leirfjord,2022-02-11
municip1824,1900-01-01,1386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,10446.1863129334,Vefsn,2022-02-11
municip1825,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,2684.10185822436,Grane,2022-02-11
municip1826,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,1973.16495659037,Hattfjelldal,2022-02-11
municip1827,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,15973.7417943107,Dønna,2022-02-11
municip1828,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,5349.79423868313,Nesna,2022-02-11
municip1832,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,3568.20234869015,Hemnes,2022-02-11
municip1833,1900-01-01,2304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,8833.33972319135,Rana,2022-02-11
municip1834,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,1972.28144989339,Lurøy,2022-02-11
municip1835,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,3393.66515837104,Træna,2022-02-11
municip1836,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,4975.12437810945,Rødøy,2022-02-11
municip1837,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,4386.10533055867,Meløy,2022-02-11
municip1838,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,7916.66666666667,Gildeskål,2022-02-11
municip1839,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,3503.5035035035,Beiarn,2022-02-11
municip1840,1900-01-01,486,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,10492.2279792746,Saltdal,2022-02-11
municip1841,1900-01-01,696,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,7219.91701244813,Fauske,2022-02-11
municip1845,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,8002.09205020921,Sørfold,2022-02-11
municip1848,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,4137.66434648105,Steigen,2022-02-11
municip1851,1900-01-01,232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,11582.6260609086,Lødingen,2022-02-11
municip1853,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,10800.6042296073,Evenes,2022-02-11
municip1856,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,5532.7868852459,Røst,2022-02-11
municip1857,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,4871.06017191977,Værøy,2022-02-11
municip1859,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,2100.16155088853,Flakstad,2022-02-11
municip1860,1900-01-01,1447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,12559.673639441,Vestvågøy,2022-02-11
municip1865,1900-01-01,1077,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,11137.5387797311,Vågan,2022-02-11
municip1866,1900-01-01,915,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,11345.3192808432,Hadsel,2022-02-11
municip1867,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,2368.01242236025,Bø,2022-02-11
municip1868,1900-01-01,392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,8876.8115942029,Øksnes,2022-02-11
municip1870,1900-01-01,663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,6305.87787711623,Sortland,2022-02-11
municip1871,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,7127.28857890148,Andøy,2022-02-11
municip1874,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,4954.49949443883,Moskenes,2022-02-11
municip1875,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,4738.98556090337,Hamarøy,2022-02-11
municip3001,1900-01-01,5870,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,18702.0103864657,Halden,2022-02-11
municip3002,1900-01-01,10007,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,20147.781267617,Moss,2022-02-11
municip3003,1900-01-01,11930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,20794.1155964582,Sarpsborg,2022-02-11
municip3004,1900-01-01,18580,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,22333.6097989014,Fredrikstad,2022-02-11
municip3005,1900-01-01,27107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,26612.2777565065,Drammen,2022-02-11
municip3006,1900-01-01,3948,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,14255.7954791652,Kongsberg,2022-02-11
municip3007,1900-01-01,4559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,14785.1467488244,Ringerike,2022-02-11
municip3011,1900-01-01,640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,13634.4269279932,Hvaler,2022-02-11
municip3012,1900-01-01,140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,10566.0377358491,Aremark,2022-02-11
municip3013,1900-01-01,664,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,18439.3224104415,Marker,2022-02-11
municip3014,1900-01-01,10455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,23130.0192473618,Indre Østfold,2022-02-11
municip3015,1900-01-01,684,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,17882.3529411765,Skiptvet,2022-02-11
municip3016,1900-01-01,1529,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,18596.4485526636,Rakkestad,2022-02-11
municip3017,1900-01-01,1689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,22317.6532769556,Råde,2022-02-11
municip3018,1900-01-01,1031,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,17760.5512489233,Våler,2022-02-11
municip3019,1900-01-01,4312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,23575.7244395845,Vestby,2022-02-11
municip3020,1900-01-01,16535,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,27542.7257887197,Nordre Follo,2022-02-11
municip3021,1900-01-01,4987,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,24399.4324575566,Ås,2022-02-11
municip3022,1900-01-01,3385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,21218.5795775089,Frogn,2022-02-11
municip3023,1900-01-01,4518,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,22812.4211057814,Nesodden,2022-02-11
municip3024,1900-01-01,32738,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,25530.0897584865,Bærum,2022-02-11
municip3025,1900-01-01,22684,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,23899.2783016383,Asker,2022-02-11
municip3026,1900-01-01,2752,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,15644.3635950202,Aurskog-Høland,2022-02-11
municip3027,1900-01-01,5949,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,31761.8793379605,Rælingen,2022-02-11
municip3028,1900-01-01,2994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,27058.2919114324,Enebakk,2022-02-11
municip3029,1900-01-01,13527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,31649.5086569958,Lørenskog,2022-02-11
municip3030,1900-01-01,23904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,27490.7133738916,Lillestrøm,2022-02-11
municip3031,1900-01-01,6678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,27308.4158010959,Nittedal,2022-02-11
municip3032,1900-01-01,1550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,22007.6671872781,Gjerdrum,2022-02-11
municip3033,1900-01-01,12904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,31894.0161645122,Ullensaker,2022-02-11
municip3034,1900-01-01,4850,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,20707.0275809068,Nes,2022-02-11
municip3035,1900-01-01,6001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,23053.282624563,Eidsvoll,2022-02-11
municip3036,1900-01-01,3356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,22928.1956685113,Nannestad,2022-02-11
municip3037,1900-01-01,456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,16067.6532769556,Hurdal,2022-02-11
municip3038,1900-01-01,1127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,16546.7625899281,Hole,2022-02-11
municip3039,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,3431.83984747378,Flå,2022-02-11
municip3040,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,8828.9393010423,Nesbyen,2022-02-11
municip3041,1900-01-01,1055,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,22756.6867989646,Gol,2022-02-11
municip3042,1900-01-01,524,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,20581.3040062844,Hemsedal,2022-02-11
municip3043,1900-01-01,651,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,14006.0240963855,Ål,2022-02-11
municip3044,1900-01-01,814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,18358.1416328372,Hol,2022-02-11
municip3045,1900-01-01,440,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,12698.4126984127,Sigdal,2022-02-11
municip3046,1900-01-01,304,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,13699.8648039658,Krødsherad,2022-02-11
municip3047,1900-01-01,1672,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,11802.9083721587,Modum,2022-02-11
municip3048,1900-01-01,3983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,20209.0415546197,Øvre Eiker,2022-02-11
municip3049,1900-01-01,6988,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,25768.8620104728,Lier,2022-02-11
municip3050,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,8920.01474382602,Flesberg,2022-02-11
municip3051,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,4256.85425685426,Rollag,2022-02-11
municip3052,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,9494.19568822554,Nore og Uvdal,2022-02-11
municip3053,1900-01-01,913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,13295.4710936362,Jevnaker,2022-02-11
municip3054,1900-01-01,1275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,14069.7417788568,Lunner,2022-02-11
municip3401,1900-01-01,2977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,16676.936866282,Kongsvinger,2022-02-11
municip3403,1900-01-01,5724,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,18166.2382176521,Hamar,2022-02-11
municip3405,1900-01-01,3756,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,13182.1850980943,Lillehammer,2022-02-11
municip3407,1900-01-01,4894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,16101.3324559961,Gjøvik,2022-02-11
municip3411,1900-01-01,4860,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,13926.6985700777,Ringsaker,2022-02-11
municip3412,1900-01-01,982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,12878.6885245902,Løten,2022-02-11
municip3413,1900-01-01,3358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,15935.8390280942,Stange,2022-02-11
municip3414,1900-01-01,504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,10003.9698292973,Nord-Odal,2022-02-11
municip3415,1900-01-01,1256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,15870.609047258,Sør-Odal,2022-02-11
municip3416,1900-01-01,760,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,12461.0591900312,Eidskog,2022-02-11
municip3417,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,9284.92849284929,Grue,2022-02-11
municip3418,1900-01-01,1047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,14487.3391448734,Åsnes,2022-02-11
municip3419,1900-01-01,536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,14942.8491775857,Våler,2022-02-11
municip3420,1900-01-01,3924,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,18429.4570730791,Elverum,2022-02-11
municip3421,1900-01-01,786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,11945.2887537994,Trysil,2022-02-11
municip3422,1900-01-01,583,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,13439.3729829415,Åmot,2022-02-11
municip3423,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,7275.02102607233,Stor-Elvdal,2022-02-11
municip3424,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,6662.83744974153,Rendalen,2022-02-11
municip3425,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,11840,Engerdal,2022-02-11
municip3426,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,6461.93218170186,Tolga,2022-02-11
municip3427,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,9824.8148817049,Tynset,2022-02-11
municip3428,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,6819.12681912682,Alvdal,2022-02-11
municip3429,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,2239.78919631094,Folldal,2022-02-11
municip3430,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,4652.4064171123,Os,2022-02-11
municip3431,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,5453.82165605096,Dovre,2022-02-11
municip3432,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,3989.89898989899,Lesja,2022-02-11
municip3433,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,3985.34127347687,Skjåk,2022-02-11
municip3434,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,3765.88021778584,Lom,2022-02-11
municip3435,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,4769.9214365881,Vågå,2022-02-11
municip3436,1900-01-01,859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,15056.967572305,Nord-Fron,2022-02-11
municip3437,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,7027.89699570815,Sel,2022-02-11
municip3438,1900-01-01,307,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,10019.5822454308,Sør-Fron,2022-02-11
municip3439,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,6352.08711433757,Ringebu,2022-02-11
municip3440,1900-01-01,663,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,13017.8676614962,Øyer,2022-02-11
municip3441,1900-01-01,654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,10858.3762244729,Gausdal,2022-02-11
municip3442,1900-01-01,1986,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,13354.8517248336,Østre Toten,2022-02-11
municip3443,1900-01-01,1429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,10617.4307155064,Vestre Toten,2022-02-11
municip3446,1900-01-01,1661,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,12203.364925428,Gran,2022-02-11
municip3447,1900-01-01,446,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,7994.26420505467,Søndre Land,2022-02-11
municip3448,1900-01-01,734,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,11153.3201641088,Nordre Land,2022-02-11
municip3449,1900-01-01,244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,8402.20385674931,Sør-Aurdal,2022-02-11
municip3450,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,9466.98488464598,Etnedal,2022-02-11
municip3451,1900-01-01,414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,6509.43396226415,Nord-Aurdal,2022-02-11
municip3452,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,10518.8679245283,Vestre Slidre,2022-02-11
municip3453,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,7231.14956736712,Øystre Slidre,2022-02-11
municip3454,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,6293.70629370629,Vang,2022-02-11
municip3801,1900-01-01,3973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,14442.0210832425,Horten,2022-02-11
municip3802,1900-01-01,4748,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,18983.6471952341,Holmestrand,2022-02-11
municip3803,1900-01-01,10016,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,17563.9182127451,Tønsberg,2022-02-11
municip3804,1900-01-01,11395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,17709.2237159064,Sandefjord,2022-02-11
municip3805,1900-01-01,7446,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,15676.1194972526,Larvik,2022-02-11
