granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2833,471,88.1456129433727,14.6546359676416,3214,Møre og Romsdal,2021-09-16
total,county,county15,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9747,8452,89.5617017366535,77.662409262152,10883,Møre og Romsdal,2021-09-16
total,county,county15,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19339,15848,83.4404797859948,68.3781334944126,23177,Møre og Romsdal,2021-09-16
total,county,county15,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7019,6372,90.0218032576632,81.7237398999615,7797,Møre og Romsdal,2021-09-16
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15974,15137,92.9153094462541,88.0467659376454,17192,Møre og Romsdal,2021-09-16
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15407,14962,95.8146766169154,93.047263681592,16080,Møre og Romsdal,2021-09-16
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14324,14131,97.1843408643734,95.8748897482869,14739,Møre og Romsdal,2021-09-16
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8700,8616,98.8973513697852,97.9424803910424,8797,Møre og Romsdal,2021-09-16
total,county,county15,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,4241,4095,92.4166485073001,89.2351274787536,4589,Møre og Romsdal,2021-09-16
total,county,county15,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1631,20,6.62039292092872,0.0811820100665693,24636,Møre og Romsdal,2021-09-16
total,county,county15,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2835,401,81.6297149438526,11.5462136481428,3473,Møre og Romsdal,2021-09-16
total,county,county15,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10300,8080,85.2296235002069,66.8597434836574,12085,Møre og Romsdal,2021-09-16
total,county,county15,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20625,15684,80.6830184250675,61.3543011383641,25563,Møre og Romsdal,2021-09-16
total,county,county15,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6887,5922,82.0369267421084,70.5419892793329,8395,Møre og Romsdal,2021-09-16
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16442,15146,88.0334100765648,81.0943941746533,18677,Møre og Romsdal,2021-09-16
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16106,15504,94.4356493696863,90.905892700088,17055,Møre og Romsdal,2021-09-16
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14638,14420,96.8441945087661,95.4019186238836,15115,Møre og Romsdal,2021-09-16
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7877,7886,100.0381000762,100.152400304801,7874,Møre og Romsdal,2021-09-16
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2392,2355,93.8775510204082,92.425431711146,2548,Møre og Romsdal,2021-09-16
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,785,11,3.96524725968581,0.0555639743395464,19797,Nordland,2021-09-16
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2077,315,78.2592313489073,11.8688771665411,2654,Nordland,2021-09-16
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8401,6921,86.5012355848435,71.2623558484349,9712,Nordland,2021-09-16
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17619,14305,83.5578108697714,67.8412216636631,21086,Nordland,2021-09-16
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5857,5228,89.1747868453106,79.5980511571255,6568,Nordland,2021-09-16
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14764,13736,91.5313081215127,85.1580905145691,16130,Nordland,2021-09-16
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14850,14223,94.7489312830983,90.7484208511453,15673,Nordland,2021-09-16
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13423,13121,96.8260838202409,94.6476231695881,13863,Nordland,2021-09-16
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8575,8439,98.1233550749514,96.5671129419842,8739,Nordland,2021-09-16
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3662,3464,90.352825067851,85.4675548976067,4053,Nordland,2021-09-16
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,742,23,3.52243057203893,0.10918585331118,21065,Nordland,2021-09-16
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2160,292,73.3446519524618,9.9151103565365,2945,Nordland,2021-09-16
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8713,6387,81.1946696486814,59.5191501258038,10731,Nordland,2021-09-16
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18441,14101,80.2655059847661,61.3754080522307,22975,Nordland,2021-09-16
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5715,4841,83.3454863642993,70.5993874872393,6857,Nordland,2021-09-16
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14554,13168,87.5955461931989,79.2536864279266,16615,Nordland,2021-09-16
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15217,14434,93.8162762022195,88.9889025893958,16220,Nordland,2021-09-16
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13968,13635,96.9326856349757,94.6217904233171,14410,Nordland,2021-09-16
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7976,7871,99.1669774959592,97.8614944672386,8043,Nordland,2021-09-16
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2081,2001,94.2055228610231,90.5839746491625,2209,Nordland,2021-09-16
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9070,94,7.83646244632412,0.0812158180765675,115741,Viken,2021-09-16
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13098,2096,85.4960835509139,13.6814621409922,15320,Viken,2021-09-16
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42063,36565,89.408238745058,77.7218041916422,47046,Viken,2021-09-16
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,96111,80228,84.1204684299893,70.2189857685508,114254,Viken,2021-09-16
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38029,34287,90.6963987598378,81.7720009539709,41930,Viken,2021-09-16
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85516,79465,93.3764276822956,86.7692341289773,91582,Viken,2021-09-16
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73867,71185,96.1709717737736,92.6791480054161,76808,Viken,2021-09-16
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61672,60210,96.2993035820243,94.016426719965,64042,Viken,2021-09-16
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39251,39095,98.8914363457711,98.4984001410899,39691,Viken,2021-09-16
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15508,15023,93.7435773438917,90.8118237320921,16543,Viken,2021-09-16
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9299,123,7.6123349460121,0.100690095532798,122157,Viken,2021-09-16
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13037,1837,80.7444568314134,11.3774309426483,16146,Viken,2021-09-16
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44487,36813,85.5173872090118,70.7656523327118,52021,Viken,2021-09-16
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,94867,79096,80.6472728509249,67.2402067464635,117632,Viken,2021-09-16
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36327,32198,83.8186432856484,74.2916474388556,43340,Viken,2021-09-16
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,85539,78699,89.8991066736732,82.7104571728849,95150,Viken,2021-09-16
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75588,72390,95.1414761856812,91.1162017923673,79448,Viken,2021-09-16
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58913,57553,96.4711469181896,94.244121307395,61068,Viken,2021-09-16
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33177,33189,100.120710987718,100.156924284033,33137,Viken,2021-09-16
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8897,8702,95.3795025728988,93.2890222984563,9328,Viken,2021-09-16
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1417,24,4.92458469451588,0.0834086327934941,28774,Innlandet,2021-09-16
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3554,582,83.8801038470616,13.7361340571159,4237,Innlandet,2021-09-16
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13206,11533,89.2357591729171,77.9309412798162,14799,Innlandet,2021-09-16
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,25538,21501,84.6610309961876,71.2779711586276,30165,Innlandet,2021-09-16
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9450,8599,90.7432302669483,82.5715383138083,10414,Innlandet,2021-09-16
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,24178,22811,92.4553554357386,87.2280218729685,26151,Innlandet,2021-09-16
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24118,23216,95.4374579557596,91.8681492619999,25271,Innlandet,2021-09-16
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22675,22253,96.4811505403796,94.6855586758574,23502,Innlandet,2021-09-16
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14619,14470,98.4975070745183,97.4935992453847,14842,Innlandet,2021-09-16
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6041,5840,92.2290076335878,89.1603053435115,6550,Innlandet,2021-09-16
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1494,28,4.82870071105365,0.0904977375565611,30940,Innlandet,2021-09-16
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3573,553,81.9495412844037,12.6834862385321,4360,Innlandet,2021-09-16
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13730,11388,84.3314292733862,69.9465634789018,16281,Innlandet,2021-09-16
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,26792,22111,82.68115047525,68.2354030366622,32404,Innlandet,2021-09-16
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8992,8053,85.2645552816234,76.360705480751,10546,Innlandet,2021-09-16
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23915,22286,89.7811315088035,83.6655779554755,26637,Innlandet,2021-09-16
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24212,23293,95.1542542739242,91.5425427392415,25445,Innlandet,2021-09-16
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22287,21856,97.0645877792779,95.1874918339793,22961,Innlandet,2021-09-16
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12466,12403,99.3465094038891,98.8444373605356,12548,Innlandet,2021-09-16
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3536,3424,93.6440677966102,90.6779661016949,3776,Innlandet,2021-09-16
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2528,36,7.12654695120232,0.101485636963324,35473,Vestfold og Telemark,2021-09-16
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4203,639,88.1686595342983,13.4046570169918,4767,Vestfold og Telemark,2021-09-16
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14017,12123,87.1162212554382,75.3449347420758,16090,Vestfold og Telemark,2021-09-16
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30529,25916,83.4809953513809,70.8668307355756,36570,Vestfold og Telemark,2021-09-16
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11591,10570,89.9852495924229,82.05884636286,12881,Vestfold og Telemark,2021-09-16
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27672,26133,92.4557300367524,87.31373204143,29930,Vestfold og Telemark,2021-09-16
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26672,25845,95.0094396751327,92.0635486054216,28073,Vestfold og Telemark,2021-09-16
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24272,23902,96.7667344416537,95.2916317824822,25083,Vestfold og Telemark,2021-09-16
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14864,14863,98.9350372736954,98.928381256656,15024,Vestfold og Telemark,2021-09-16
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6249,6136,93.2686567164179,91.5820895522388,6700,Vestfold og Telemark,2021-09-16
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2600,39,6.83437163210052,0.102515574481508,38043,Vestfold og Telemark,2021-09-16
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4262,651,80.0676310351306,12.2299455194439,5323,Vestfold og Telemark,2021-09-16
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,15060,12431,83.8670156484936,69.2264854931225,17957,Vestfold og Telemark,2021-09-16
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31111,25816,81.2149215548072,67.3923825932597,38307,Vestfold og Telemark,2021-09-16
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11047,9952,84.8920310458772,76.4773687850611,13013,Vestfold og Telemark,2021-09-16
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27377,25475,90.4785511269747,84.1926102187851,30258,Vestfold og Telemark,2021-09-16
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26250,25321,94.3972957422325,91.0565304948216,27808,Vestfold og Telemark,2021-09-16
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23340,22913,96.8705901884287,95.0983647381091,24094,Vestfold og Telemark,2021-09-16
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12813,12882,100.328870096312,100.86915668311,12771,Vestfold og Telemark,2021-09-16
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3477,3421,93.543179983858,92.0365886467581,3717,Vestfold og Telemark,2021-09-16
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1049,30,3.62837674241638,0.103766732385597,28911,Agder,2021-09-16
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3211,568,86.7603350445826,15.3472034585247,3701,Agder,2021-09-16
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12157,10779,88.3053679087673,78.2959250381347,13767,Agder,2021-09-16
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,23854,20517,83.8718751098766,72.1388136844696,28441,Agder,2021-09-16
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8714,8115,90.0206611570248,83.8326446280992,9680,Agder,2021-09-16
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19203,18353,92.9882330153504,88.8722095782287,20651,Agder,2021-09-16
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17566,17072,95.1725632551336,92.4960719510213,18457,Agder,2021-09-16
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15411,15165,96.2345447733233,94.698388909704,16014,Agder,2021-09-16
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9352,9270,98.0807551127425,97.2207656004195,9535,Agder,2021-09-16
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3873,3707,92.1923351582956,88.2408950249941,4201,Agder,2021-09-16
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,29,3.15851812857801,0.0954135684674607,30394,Agder,2021-09-16
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3296,541,86.4411224757409,14.1883031733543,3813,Agder,2021-09-16
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12470,10569,83.6912751677853,70.9328859060403,14900,Agder,2021-09-16
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24640,20954,82.1661998132586,69.874616513272,29988,Agder,2021-09-16
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8628,7889,87.037223847473,79.5823665893272,9913,Agder,2021-09-16
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19438,18408,90.6961552818216,85.8902575587906,21432,Agder,2021-09-16
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17896,17356,94.7178998623902,91.8598496877316,18894,Agder,2021-09-16
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15204,14985,96.7852823222357,95.3911770322745,15709,Agder,2021-09-16
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8061,8006,99.0416513085146,98.3658926158005,8139,Agder,2021-09-16
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2197,2124,95.397307859314,92.2275293095962,2303,Agder,2021-09-16
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3557,56,6.11336449883129,0.0962463907603465,58184,Vestland,2021-09-16
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6485,1107,84.8377812663527,14.4819466248038,7644,Vestland,2021-09-16
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25697,22138,88.9908574594819,76.6657431777255,28876,Vestland,2021-09-16
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52736,43623,83.4892741233278,69.0619805271907,63165,Vestland,2021-09-16
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17508,15934,90.2334690511777,82.1213214451374,19403,Vestland,2021-09-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37952,35825,92.4215858172609,87.2418663549581,41064,Vestland,2021-09-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34421,33231,95.4759791412404,92.1751913902141,36052,Vestland,2021-09-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30230,29619,96.362882917344,94.4152242516974,31371,Vestland,2021-09-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18826,18683,98.1492101558834,97.4036807257182,19181,Vestland,2021-09-16
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9303,8985,93.4693057369637,90.2742891590475,9953,Vestland,2021-09-16
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3521,46,5.71971604477006,0.0747250605110544,61559,Vestland,2021-09-16
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6134,925,77.8426395939086,11.738578680203,7880,Vestland,2021-09-16
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25779,20411,85.0034622613513,67.303063276948,30327,Vestland,2021-09-16
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,54446,43164,80.804392994954,64.0605520926091,67380,Vestland,2021-09-16
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17326,15309,82.5755409398532,72.9625393194166,20982,Vestland,2021-09-16
