granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,670,6,12034,432,1.72651755355016,0.0619790246911809,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12266,432,1.75980258532876,0.0619790246911809,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12333,432,1.76941507295448,0.0619790246911809,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12591,432,1.80643032381171,0.0619790246911809,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,404,12903,836,1.85119295275534,0.1199408903746,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,528,13938,1364,1.99968436607796,0.195693031663821,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,871,842,14809,2206,2.12464670521226,0.316494741825799,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,428,504,15237,2710,2.18605185004519,0.38880360396551,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,94,152,15331,2862,2.19953802671411,0.410611038579073,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,61,45,15392,2907,2.20828969455245,0.417067186984405,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,48,15445,2955,2.21589360267428,0.423953745283425,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,16966,3106,2.43411141877448,0.445617709932426,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,456,19423,3562,2.78661712170557,0.511040013773117,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2049,1234,21472,4796,3.08058707909499,0.688081950043758,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1568,22855,6364,3.27900604008551,0.913042854478415,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,631,23098,6995,3.3138692414743,1.00357240211762,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,214,270,23312,7265,3.34457181389076,1.0423092925496,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,49,443,23361,7708,3.35160184215435,1.10586648685098,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1163,245,24524,7953,3.51845741094102,1.14101662816889,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1830,814,26354,8767,3.78100744609116,1.25780117932311,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1583,744,27937,9511,4.00812039999426,1.36454283295792,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1358,425,29295,9936,4.20295261187071,1.42551756789716,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,193,29568,10129,4.24211991219638,1.4532072710578,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29671,10129,4.25689731854636,1.4532072710578,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,444,29931,10573,4.29419950933272,1.51690793532374,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,723,771,30654,11344,4.39792829371171,1.62752327800175,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1460,1082,32114,12426,4.60739444197357,1.78275777965883,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1070,919,33184,13345,4.7609073040559,1.91460667709215,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,971,34678,14316,4.9752514311129,2.05391601268274,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,114,34778,14430,4.98959842756919,2.07027158864292,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34782,14491,4.99017230742744,2.07902325648126,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,112,35383,14603,5.07639775612975,2.0950918925123,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,339,1526,35722,16129,5.12503407411658,2.31402705843532,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,690,2349,36412,18478,5.224028349665,2.65103800519361,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,600,1977,37012,20455,5.31011032840275,2.9346781251345,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,767,1373,37779,21828,5.42015179122251,3.13166238647939,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,103,38038,21931,5.4573105120443,3.14643979282937,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38139,21993,5.47180097846516,3.15533493063227,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1043,39,39182,22032,5.62144015150428,3.16093025925023,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,136,39955,22168,5.73234243411142,3.18044217443078,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1353,172,41308,22340,5.92645729616505,3.20511900833561,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1181,203,42489,22543,6.09589532431386,3.23424341114188,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1304,68,43793,22611,6.2829801581039,3.24399936873216,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,102,3,43895,22614,6.29761409448932,3.24442977862584,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,43964,22614,6.30751352204416,3.24442977862584,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,667,10,44631,22624,6.40320798840763,3.24586447827147,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,775,1326,45406,23950,6.51439721094389,3.4361056512819,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1189,2390,46595,26340,6.6849829988092,3.77899886658728,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,877,2371,47472,28711,6.81080615773088,4.11916615256596,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1635,47750,30346,6.85069080787937,4.35373954462633,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,15,267,47765,30613,6.85284285734781,4.39204602516463,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,1,97,47766,30710,6.85298632731238,4.40596261172724,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,358,47790,31068,6.85642960646189,4.45732485904076,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1007,119,48797,31187,7.00090386077675,4.47439778482375,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2733,93,51530,31280,7.3930072739272,4.4877404915281,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2024,112,53554,31392,7.68339048220255,4.50380912755915,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,1995,186,55549,31578,7.96961306150557,4.53049454096785,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,55943,31596,8.02614022754336,4.53307700032998,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,162,14,56105,31610,8.04938236180256,4.53508557983386,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,57040,31621,8.18352677866889,4.53666374944405,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3317,104,60357,31725,8.65941665112409,4.5515846257586,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5123,213,65480,31938,9.39441327957992,4.5821437282105,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5128,48,70608,31986,10.1301272578586,4.58903028650952,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4157,84,74765,32070,10.7265319005466,4.6010817635328,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,534,1,75299,32071,10.8031448616232,4.60122523349737,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,150,0,75449,32071,10.8246653563077,4.60122523349737,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2181,9,77630,32080,11.1375733490194,4.60251646317843,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4356,211,81986,32291,11.7625285146555,4.63278862570121,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4216,707,86202,32998,12.3673978852527,4.73422189064719,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2797,285,88999,33283,12.7686833761352,4.77511083054763,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1663,166,90662,33449,13.0072739272033,4.79892684466507,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,0,90891,33449,13.0401285490882,4.79892684466507,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,374,36,91265,33485,13.0937863158348,4.80409176338934,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1252,53,92517,33538,13.2734107114676,4.81169567151117,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4466,104,96983,33642,13.9141475732055,4.82661654782571,697010,Oslo,2021-04-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6005,157,102988,33799,14.7756847104059,4.84914133226209,697010,Oslo,2021-04-08
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,3,0,1426,0,0.295455251789618,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1543,0,0.319696671466606,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2304,0,0.477369495177615,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2839,0,0.588217012504014,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3130,0,0.648509774264729,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3130,0,0.648509774264729,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3132,0,0.648924157507071,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3203,0,0.6636347626102,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3715,0,0.76971687264967,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4371,0,0.905634576137741,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4802,0,0.994934164862373,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5074,0,1.05129028582084,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5074,0,1.05129028582084,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5074,0,1.05129028582084,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5224,0,1.08236902899647,0,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5562,381,1.15239979695221,0.07894000766609,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6427,984,1.33162054926499,0.203876555232106,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6951,1267,1.44018895875851,0.262511784023454,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7361,1289,1.52513752343855,0.267069999689213,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,4,1,7365,1290,1.52596628992324,0.267277191310383,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7367,1290,1.52638067316558,0.267277191310383,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7380,1296,1.5290741642408,0.268520341037408,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,77,7830,1373,1.62231039376768,0.284474095867563,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,635,10261,2008,2.12599322483399,0.416040775311046,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,550,12148,2558,2.51696381398336,0.529996166955008,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,656,281,12804,2839,2.65288151747143,0.588217012504014,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12804,2839,2.65288151747143,0.588217012504014,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12804,2840,2.65288151747143,0.588424204125185,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12811,2911,2.65433185881963,0.603134809228315,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,588,394,13399,3305,2.77616053206808,0.684768307969626,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,683,15322,3988,3.17459001957961,0.826280185229309,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1181,497,16503,4485,3.41928332418237,0.929254420951217,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16985,4753,3.51914968558672,0.984781775425002,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16986,4753,3.51935687720789,0.984781775425002,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16986,4753,3.51935687720789,0.984781775425002,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16986,4900,3.51935687720789,1.01523894373712,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,481,314,17467,5214,3.61901604699106,1.08029711278476,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1488,783,18955,5997,3.92731717929327,1.24252815216153,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20056,6469,4.15543515420236,1.34032259735416,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,411,20498,6880,4.24701385075988,1.42547835365538,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,2,20499,6882,4.24722104238105,1.42589273689772,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,20499,6884,4.24722104238105,1.42630712014006,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20751,6897,4.2994333309161,1.42900061121528,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,407,21130,7304,4.37795895533985,1.51332760103181,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,821,2168,21951,9472,4.54806327632111,1.9625190357302,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1229,1812,23180,11284,4.80270177874007,2.33795025329176,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,999,674,24179,11958,5.00968620828974,2.4775974059609,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,24180,11959,5.00989339991091,2.47780459758207,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,24184,11959,5.01072216639559,2.47780459758207,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,648,2,24832,11961,5.1449823369143,2.47821898082442,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,794,545,25626,12506,5.30949248412394,2.59113841436252,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1269,1460,26895,13966,5.57241865138974,2.89363818127195,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1089,1478,27984,15444,5.79805032684478,3.19986739736245,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,590,424,28574,15868,5.92029338333558,3.28771664473889,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,4,1,28578,15869,5.92112214982026,3.28792383636006,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28578,15869,5.92112214982026,3.28792383636006,482645,Rogaland,2021-04-08
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,542,0,29120,15869,6.03342000849486,3.28792383636006,482645,Rogaland,2021-04-08
