granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37619,8170,38.7142254376306,8.40785831163619,97171,Rogaland,2021-07-21
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27514,9331,86.6173461356839,29.3750983787187,31765,Rogaland,2021-07-21
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27731,6860,81.703544385846,20.2115435608851,33941,Rogaland,2021-07-21
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24993,13093,93.5611874368285,49.0135888893048,26713,Rogaland,2021-07-21
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25543,11799,90.8260142943498,41.9549834654909,28123,Rogaland,2021-07-21
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20087,19502,95.5431887366819,92.7606544901066,21024,Rogaland,2021-07-21
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20305,19773,95.7196059020412,93.211709800594,21213,Rogaland,2021-07-21
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12174,11911,97.8460054653593,95.7321973959171,12442,Rogaland,2021-07-21
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10519,10362,98.7236039418114,97.2501173158142,10655,Rogaland,2021-07-21
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5273,5111,92.2982671100998,89.4626290915456,5713,Rogaland,2021-07-21
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3006,2930,94.9763033175356,92.5750394944708,3165,Rogaland,2021-07-21
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17631,8150,39.1182800470369,18.0825808169333,45071,Møre og Romsdal,2021-07-21
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11992,3732,24.2184344454318,7.53695775102997,49516,Møre og Romsdal,2021-07-21
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14519,5291,84.4520707305724,30.7759422987436,17192,Møre og Romsdal,2021-07-21
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14077,3202,75.3707768913637,17.1440809551855,18677,Møre og Romsdal,2021-07-21
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15019,7175,93.4017412935323,44.6206467661692,16080,Møre og Romsdal,2021-07-21
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15425,6014,90.4426854294928,35.262386396951,17055,Møre og Romsdal,2021-07-21
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14223,13914,96.4990840626908,94.4026053327906,14739,Møre og Romsdal,2021-07-21
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14513,14122,96.0172014555078,93.4303671849156,15115,Møre og Romsdal,2021-07-21
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8643,8507,98.2494032056383,96.7034216210072,8797,Møre og Romsdal,2021-07-21
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7845,7832,99.6316992633985,99.4665989331979,7874,Møre og Romsdal,2021-07-21
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4216,4057,91.8718675092613,88.4070603617346,4589,Møre og Romsdal,2021-07-21
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2383,2333,93.5243328100471,91.5620094191523,2548,Møre og Romsdal,2021-07-21
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15783,7156,39.4377811094453,17.8810594702649,40020,Nordland,2021-07-21
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10514,3113,24.165670681254,7.15500597591248,43508,Nordland,2021-07-21
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12255,4798,75.9764414135152,29.7458152510849,16130,Nordland,2021-07-21
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,11166,2929,67.2043334336443,17.6286488113151,16615,Nordland,2021-07-21
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13997,6358,89.3064505838066,40.5665794678747,15673,Nordland,2021-07-21
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14029,5168,86.4919852034525,31.8618988902589,16220,Nordland,2021-07-21
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13235,12485,95.4699559979802,90.0598716006636,13863,Nordland,2021-07-21
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13718,12854,95.1977793199167,89.2019430950729,14410,Nordland,2021-07-21
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8481,8271,97.0477171301064,94.6446961894954,8739,Nordland,2021-07-21
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7888,7711,98.0728583861743,95.8721869949024,8043,Nordland,2021-07-21
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3614,3400,89.1685171477918,83.8884776708611,4053,Nordland,2021-07-21
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2060,1960,93.2548664554097,88.727931190584,2209,Nordland,2021-07-21
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,155266,42598,71.0436970944864,19.4911919469229,218550,Viken,2021-07-21
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,149745,22722,65.3511623948782,9.91625170747887,229139,Viken,2021-07-21
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82235,30726,89.7938459522614,33.5502609683126,91582,Viken,2021-07-21
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81439,22165,85.5901208617972,23.2947976878613,95150,Viken,2021-07-21
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,72372,38437,94.2245599416728,50.0429642745547,76808,Viken,2021-07-21
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,73740,34828,92.8154264424529,43.8374786023563,79448,Viken,2021-07-21
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61070,58733,95.3592954623528,91.7101277286781,64042,Viken,2021-07-21
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58362,56012,95.5688740420515,91.7207047881051,61068,Viken,2021-07-21
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39016,38550,98.2993625758988,97.1252928875564,39691,Viken,2021-07-21
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32989,32762,99.5533693454447,98.868334490147,33137,Viken,2021-07-21
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15428,14866,93.259989119265,89.8627818412622,16543,Viken,2021-07-21
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8854,8629,94.9185248713551,92.5064322469983,9328,Viken,2021-07-21
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23491,10865,39.4045122871761,18.2252788727669,59615,Innlandet,2021-07-21
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14867,4707,23.3790945259549,7.40199084776148,63591,Innlandet,2021-07-21
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,21175,8003,80.9720469580513,30.6030362127643,26151,Innlandet,2021-07-21
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19631,4819,73.6982392912115,18.0913766565304,26637,Innlandet,2021-07-21
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23365,10897,92.4577579043172,43.1205729888014,25271,Innlandet,2021-07-21
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,23179,8924,91.0945175869523,35.0717233248182,25445,Innlandet,2021-07-21
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22439,21604,95.4769806824951,91.9240915666752,23502,Innlandet,2021-07-21
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22041,21130,95.9932058708244,92.0256086407386,22961,Innlandet,2021-07-21
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14516,14323,97.8035305214931,96.5031666891255,14842,Innlandet,2021-07-21
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12392,12242,98.7567739878865,97.5613643608543,12548,Innlandet,2021-07-21
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5999,5773,91.587786259542,88.1374045801527,6550,Innlandet,2021-07-21
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3523,3402,93.2997881355932,90.0953389830508,3776,Innlandet,2021-07-21
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39413,13010,56.057632132901,18.5042953860158,70308,Vestfold og Telemark,2021-07-21
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34295,5941,45.9718498659517,7.96380697050938,74600,Vestfold og Telemark,2021-07-21
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,26174,9026,87.4507183427999,30.1570330771801,29930,Vestfold og Telemark,2021-07-21
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,25402,5843,83.951351708639,19.3105955449798,30258,Vestfold og Telemark,2021-07-21
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26095,12869,92.954083995298,45.8411997292772,28073,Vestfold og Telemark,2021-07-21
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25531,10824,91.8117088607595,38.9240506329114,27808,Vestfold og Telemark,2021-07-21
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24063,23403,95.933500777419,93.3022365745724,25083,Vestfold og Telemark,2021-07-21
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23130,22401,95.9990039013862,92.9733543620818,24094,Vestfold og Telemark,2021-07-21
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14790,14725,98.4424920127796,98.0098509052183,15024,Vestfold og Telemark,2021-07-21
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12749,12759,99.8277347114556,99.9060371153394,12771,Vestfold og Telemark,2021-07-21
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6213,6085,92.7313432835821,90.8208955223881,6700,Vestfold og Telemark,2021-07-21
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3460,3396,93.0858218993812,91.36400322841,3717,Vestfold og Telemark,2021-07-21
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28016,10728,50.3984601270035,19.2987821331558,55589,Agder,2021-07-21
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22796,5695,38.891732350633,9.71610877947248,58614,Agder,2021-07-21
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,17795,7025,86.1701612512711,34.0177231126822,20651,Agder,2021-07-21
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,17544,4896,81.8589025755879,22.8443449048152,21432,Agder,2021-07-21
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17122,9291,92.7669718805873,50.3386249119575,18457,Agder,2021-07-21
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17359,8339,91.8757277442574,44.1357044564412,18894,Agder,2021-07-21
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15280,14852,95.4165105532659,92.7438491320095,16014,Agder,2021-07-21
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15056,14635,95.8431472404354,93.1631548793685,15709,Agder,2021-07-21
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9288,9174,97.4095437860514,96.2139486103828,9535,Agder,2021-07-21
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8010,7921,98.4150387025433,97.3215382725151,8139,Agder,2021-07-21
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3842,3670,91.4544156153297,87.3601523446799,4201,Agder,2021-07-21
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2182,2111,94.7459834997829,91.6630481980026,2303,Agder,2021-07-21
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66412,20175,55.7671637780465,16.9412535268037,119088,Vestland,2021-07-21
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58101,10005,45.9046053931057,7.90477921133927,126569,Vestland,2021-07-21
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,35492,12637,86.430937073836,30.7739138905124,41064,Vestland,2021-07-21
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,34680,8297,78.9078498293515,18.8782707622298,43950,Vestland,2021-07-21
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33648,19264,93.331853988683,53.4339287695551,36052,Vestland,2021-07-21
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,34877,17706,90.7971467249818,46.0949703217745,38412,Vestland,2021-07-21
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29956,28932,95.4894647923241,92.2253036243665,31371,Vestland,2021-07-21
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30243,29081,95.6179455562933,91.9441019317715,31629,Vestland,2021-07-21
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18739,18501,97.6956363067619,96.454825087326,19181,Vestland,2021-07-21
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16317,16186,98.8429852192876,98.0494305791132,16508,Vestland,2021-07-21
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9240,8913,92.8363307545464,89.550889179142,9953,Vestland,2021-07-21
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4982,4846,93.9822674966987,91.4167138275797,5301,Vestland,2021-07-21
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43745,15773,50.2671646078713,18.1246768170066,87025,Trøndelag,2021-07-21
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34682,7537,36.5747429475349,7.94832586343264,94825,Trøndelag,2021-07-21
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,26558,9244,86.4715267150718,30.0980041024973,30713,Trøndelag,2021-07-21
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,25819,5862,80.7600875821082,18.3359399436972,31970,Trøndelag,2021-07-21
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25742,11661,94.3933115763998,42.7597081148473,27271,Trøndelag,2021-07-21
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26408,9946,93.1597699932973,35.0866052845098,28347,Trøndelag,2021-07-21
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23109,22457,96.1472852090701,93.4345745787394,24035,Trøndelag,2021-07-21
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22737,22003,96.2412698412698,93.1343915343915,23625,Trøndelag,2021-07-21
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14715,14631,98.8977753881309,98.333221318637,14879,Trøndelag,2021-07-21
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13023,12942,99.0041052151437,98.3883229435913,13154,Trøndelag,2021-07-21
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6223,6011,93.1168636839743,89.9446356426754,6683,Trøndelag,2021-07-21
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3514,3431,93.7316617764737,91.5177380634836,3749,Trøndelag,2021-07-21
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18127,7832,41.9771669406943,18.1367667832249,43183,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13548,3869,28.596757852077,8.16658223573117,47376,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,13008,5096,78.702807357212,30.8325266214908,16528,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12324,3534,69.8283188849227,20.023797382288,17649,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13119,6593,88.6418918918919,44.5472972972973,14800,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13092,5558,84.9523067938486,36.0651482707157,15411,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12192,11567,93.5327963176065,88.7380130418105,13035,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12467,11759,93.79325910322,88.4667469154379,13292,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7311,7033,95.0468018720749,91.4326573062923,7692,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6823,6612,96.4654319242189,93.4822564682596,7073,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2852,2704,88.7367766023647,84.1319228375856,3214,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1649,1571,91.0044150110375,86.6997792494481,1812,Troms og Finnmark - Romsa ja Finnmárku,2021-07-21
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,580567,180068,58.3678590566309,18.103308738887,994669,Norge,2021-07-21
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,513626,93535,48.8937585554987,8.90390616224367,1050494,Norge,2021-07-21
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,315589,120177,86.6421958906667,32.9935427899979,364244,Norge,2021-07-21
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,310510,86512,81.2013755409982,22.6237267746702,382395,Norge,2021-07-21
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,297357,161481,93.1727171889982,50.5978455001786,319146,Norge,2021-07-21
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,301217,144540,91.3243711950326,43.8223095394019,329832,Norge,2021-07-21
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,260117,251016,95.3836732598476,92.0463796176102,272706,Norge,2021-07-21
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,255074,245326,95.429683115717,91.7827079202364,267290,Norge,2021-07-21
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162361,160165,97.7212949978032,96.3995738713308,166147,Norge,2021-07-21
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140485,139183,98.8363503331246,97.9203455772167,142139,Norge,2021-07-21
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69899,67455,92.0571579086,88.8384037929672,75930,Norge,2021-07-21
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38909,37853,93.6888995906574,91.1461594028413,41530,Norge,2021-07-21
