location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
county03,1900-01-01,36949,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,693494,5327.94804280931,Oslo,2021-06-25
county11,1900-01-01,7222,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,479892,1504.92194077001,Rogaland,2021-06-25
county15,1900-01-01,2107,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,265238,794.380895648437,Møre og Romsdal,2021-06-25
county18,1900-01-01,1654,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,241235,685.638485294423,Nordland,2021-06-25
county30,1900-01-01,43227,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,1241165,3482.77626262423,Viken,2021-06-25
county34,1900-01-01,5769,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,371385,1553.37453047377,Innlandet,2021-06-25
county38,1900-01-01,8658,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,419396,2064.397371458,Vestfold og Telemark,2021-06-25
county42,1900-01-01,4977,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,307231,1619.95371560813,Agder,2021-06-25
county46,1900-01-01,9916,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,636531,1557.81886506706,Vestland,2021-06-25
county50,1900-01-01,5149,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,468702,1098.56582647396,Trøndelag,2021-06-25
county54,1900-01-01,2285,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,243311,939.127289764951,Troms og Finnmark,2021-06-25
municip0301,1900-01-01,36941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,693494,5326.79446397518,Oslo,2021-06-25
municip1101,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14811,958.74687732091,Eigersund,2021-06-25
municip1103,1900-01-01,2816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,143574,1961.35790602755,Stavanger,2021-06-25
municip1106,1900-01-01,875,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37357,2342.26517118612,Haugesund,2021-06-25
municip1108,1900-01-01,1037,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,79537,1303.79571771628,Sandnes,2021-06-25
municip1111,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3280,426.829268292683,Sokndal,2021-06-25
municip1112,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3202,374.765771392879,Lund,2021-06-25
municip1114,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2787,609.974883387155,Bjerkreim,2021-06-25
municip1119,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18991,900.426517824233,Hå,2021-06-25
municip1120,1900-01-01,236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19588,1204.81927710843,Klepp,2021-06-25
municip1121,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18916,988.581095369,Time,2021-06-25
municip1122,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12002,1091.48475254124,Gjesdal,2021-06-25
municip1124,1900-01-01,437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27153,1609.39859315729,Sola,2021-06-25
municip1127,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11221,1532.84021031994,Randaberg,2021-06-25
municip1130,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12968,771.128932757557,Strand,2021-06-25
municip1133,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2574,1010.10101010101,Hjelmeland,2021-06-25
municip1134,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3804,683.491062039958,Suldal,2021-06-25
municip1135,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4595,282.916213275299,Sauda,2021-06-25
municip1144,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,517,0,Kvitsøy,2021-06-25
municip1145,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,852,469.483568075117,Bokn,2021-06-25
municip1146,1900-01-01,159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,1436.96339810212,Tysvær,2021-06-25
municip1149,1900-01-01,529,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42186,1253.97051154411,Karmøy,2021-06-25
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,198,0,Utsira,2021-06-25
municip1160,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8714,1296.76382832224,Vindafjord,2021-06-25
municip1505,1900-01-01,184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24179,760.990942553456,Kristiansund,2021-06-25
municip1506,1900-01-01,211,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31967,660.055682422498,Molde,2021-06-25
municip1507,1900-01-01,618,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66258,932.717558634429,Ålesund,2021-06-25
municip1511,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3117,609.560474815528,Vanylven,2021-06-25
municip1514,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2461,1462.81999187322,Sande,2021-06-25
municip1515,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8900,258.426966292135,Herøy,2021-06-25
municip1516,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8571,1178.39225294598,Ulstein,2021-06-25
municip1517,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5175,483.091787439614,Hareid,2021-06-25
municip1520,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10825,840.646651270208,Ørsta,2021-06-25
municip1525,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4523,707.495025425603,Stranda,2021-06-25
municip1528,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,131.147540983607,Sykkylven,2021-06-25
municip1531,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9310,1557.46509129968,Sula,2021-06-25
municip1532,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8462,697.234696289293,Giske,2021-06-25
municip1535,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6532,2342.3147581139,Vestnes,2021-06-25
municip1539,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7468,495.447241564007,Rauma,2021-06-25
municip1547,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3509,569.962952408093,Aukra,2021-06-25
municip1554,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5788,639.253628196268,Averøy,2021-06-25
municip1557,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2629,342.335488779003,Gjemnes,2021-06-25
municip1560,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3025,132.231404958678,Tingvoll,2021-06-25
municip1563,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7036,426.378624218306,Sunndal,2021-06-25
municip1566,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5920,320.945945945946,Surnadal,2021-06-25
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2150,325.581395348837,Smøla,2021-06-25
municip1576,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3507,627.316794981466,Aure,2021-06-25
municip1577,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10473,735.223909099589,Volda,2021-06-25
municip1578,1900-01-01,53,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2549,2079.24676343664,Fjord,2021-06-25
municip1579,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13279,602.455004141878,Hustadvika,2021-06-25
municip1804,1900-01-01,562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52357,1073.39992742136,Bodø,2021-06-25
municip1806,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21845,489.814602883955,Narvik,2021-06-25
municip1811,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1426,70.1262272089762,Bindal,2021-06-25
municip1812,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,506.329113924051,Sømna,2021-06-25
municip1813,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7917,846.280156624984,Brønnøy,2021-06-25
municip1815,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1200,583.333333333333,Vega,2021-06-25
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,0,Vevelstad,2021-06-25
municip1818,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1777,562.74620146314,Herøy,2021-06-25
municip1820,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7447,214.851618101249,Alstahaug,2021-06-25
municip1822,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2294,305.14385353095,Leirfjord,2021-06-25
municip1824,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13278,316.312697695436,Vefsn,2021-06-25
