granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,337,2.94901065449011,1.6029299847793,21024,Rogaland,2021-03-16
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,295,2.26276339980201,1.39065667279498,21213,Rogaland,2021-03-16
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,4729,3674,38.0083587847613,29.5290146278733,12442,Rogaland,2021-03-16
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3742,2931,35.1196621304552,27.508212106992,10655,Rogaland,2021-03-16
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5033,4685,88.0973218974269,82.0059513390513,5713,Rogaland,2021-03-16
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2915,2682,92.1011058451817,84.739336492891,3165,Rogaland,2021-03-16
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4251,1077,9.43178540524949,2.38956313372235,45071,Møre og Romsdal,2021-03-16
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1036,288,2.09225300912836,0.581630180143792,49516,Møre og Romsdal,2021-03-16
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2294,645,13.3434155421126,3.75174499767334,17192,Møre og Romsdal,2021-03-16
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,178,3.03581945708626,0.953043850725491,18677,Møre og Romsdal,2021-03-16
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2482,633,15.4353233830846,3.9365671641791,16080,Møre og Romsdal,2021-03-16
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,181,4.84315450014659,1.06127235414834,17055,Møre og Romsdal,2021-03-16
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,310,3.04633964312369,2.103263450709,14739,Møre og Romsdal,2021-03-16
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,195,1.85246443929871,1.29010916308303,15115,Møre og Romsdal,2021-03-16
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2569,2103,29.2031374332159,23.9058770035239,8797,Møre og Romsdal,2021-03-16
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2014,1640,25.5778511557023,20.8280416560833,7874,Møre og Romsdal,2021-03-16
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3999,3636,87.1431684462846,79.2329483547614,4589,Møre og Romsdal,2021-03-16
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2269,2110,89.0502354788069,82.8100470957614,2548,Møre og Romsdal,2021-03-16
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3979,1115,9.94252873563218,2.78610694652674,40020,Nordland,2021-03-16
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1062,323,2.44093040360394,0.742392203732647,43508,Nordland,2021-03-16
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2158,758,13.3787972721637,4.69931804091755,16130,Nordland,2021-03-16
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,603,197,3.62925067709901,1.18567559434246,16615,Nordland,2021-03-16
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2102,668,13.4115995661328,4.26210680788617,15673,Nordland,2021-03-16
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,693,214,4.27250308261406,1.3193588162762,16220,Nordland,2021-03-16
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,431,4.33528096371637,3.10899516699127,13863,Nordland,2021-03-16
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,285,2.65093684941013,1.97779319916725,14410,Nordland,2021-03-16
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3862,3131,44.1926993935233,35.8278979288248,8739,Nordland,2021-03-16
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3281,2669,40.7932363545941,33.1841352729081,8043,Nordland,2021-03-16
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3370,2997,83.1482852208241,73.9452257586973,4053,Nordland,2021-03-16
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1925,1734,87.143503847895,78.4970574920779,2209,Nordland,2021-03-16
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18321,5401,8.38297872340426,2.47128803477465,218550,Viken,2021-03-16
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5064,1494,2.2100122632987,0.652005987631961,229139,Viken,2021-03-16
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9687,2986,10.5774060404883,3.26046603044266,91582,Viken,2021-03-16
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2608,840,2.74093536521282,0.882816605359958,95150,Viken,2021-03-16
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8936,2549,11.6342047703364,3.31866472242475,76808,Viken,2021-03-16
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2958,686,3.72319001107643,0.863457859228678,79448,Viken,2021-03-16
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2161,1204,3.37434808406983,1.88001623934293,64042,Viken,2021-03-16
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1390,791,2.27615117573852,1.29527739569005,61068,Viken,2021-03-16
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18089,10932,45.5745635030612,27.5427678818876,39691,Viken,2021-03-16
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14107,8360,42.5717475933247,25.2285964329903,33137,Viken,2021-03-16
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,14642,12941,88.5087348123073,78.2264401861815,16543,Viken,2021-03-16
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8419,7503,90.2551457975986,80.4352487135506,9328,Viken,2021-03-16
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5714,1683,9.5848360312002,2.82311498783863,59615,Innlandet,2021-03-16
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1426,417,2.24245569341574,0.655753172618767,63591,Innlandet,2021-03-16
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3257,950,12.4545906466292,3.63274826966464,26151,Innlandet,2021-03-16
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,789,225,2.96204527536885,0.844689717310508,26637,Innlandet,2021-03-16
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3395,863,13.4343714138736,3.41498159946183,25271,Innlandet,2021-03-16
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1308,246,5.14049911573983,0.966791118097858,25445,Innlandet,2021-03-16
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,567,3.41673049102204,2.41256063313761,23502,Innlandet,2021-03-16
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,577,435,2.51295675275467,1.89451678933844,22961,Innlandet,2021-03-16
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6137,4750,41.348874814715,32.0037730764048,14842,Innlandet,2021-03-16
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4781,3674,38.1016895122729,29.2795664647753,12548,Innlandet,2021-03-16
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5755,5323,87.8625954198473,81.2671755725191,6550,Innlandet,2021-03-16
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3405,3152,90.1747881355932,83.4745762711864,3776,Innlandet,2021-03-16
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6232,1791,8.86385617568413,2.547363031234,70308,Vestfold og Telemark,2021-03-16
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1634,470,2.19034852546917,0.630026809651475,74600,Vestfold og Telemark,2021-03-16
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3427,1120,11.4500501169395,3.74206481790845,29930,Vestfold og Telemark,2021-03-16
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,799,229,2.64062396721528,0.756824641417146,30258,Vestfold og Telemark,2021-03-16
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3507,1058,12.4924304491861,3.7687457699569,28073,Vestfold og Telemark,2021-03-16
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1088,243,3.91254315304948,0.873849252013809,27808,Vestfold og Telemark,2021-03-16
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,763,500,3.04190088904836,1.99338197185345,25083,Vestfold og Telemark,2021-03-16
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,325,1.95484352950942,1.34888353947041,24094,Vestfold og Telemark,2021-03-16
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6441,5043,42.8714057507987,33.5662939297125,15024,Vestfold og Telemark,2021-03-16
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4978,3938,38.9789366533553,30.8354866494401,12771,Vestfold og Telemark,2021-03-16
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5988,5536,89.3731343283582,82.6268656716418,6700,Vestfold og Telemark,2021-03-16
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3350,3097,90.1264460586495,83.3198816249664,3717,Vestfold og Telemark,2021-03-16
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4898,1059,8.81109572037633,1.90505315799888,55589,Agder,2021-03-16
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1222,345,2.08482615074897,0.588596581021599,58614,Agder,2021-03-16
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2303,524,11.1520023243426,2.53740738947267,20651,Agder,2021-03-16
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,598,169,2.79022023142964,0.788540500186637,21432,Agder,2021-03-16
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2240,527,12.1363168445576,2.85528525762583,18457,Agder,2021-03-16
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,846,178,4.47761194029851,0.94209802053562,18894,Agder,2021-03-16
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,365,3.46571749718996,2.27925565130511,16014,Agder,2021-03-16
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,249,2.34260614934114,1.58507861735311,15709,Agder,2021-03-16
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3976,3053,41.6990036706869,32.0188778185632,9535,Agder,2021-03-16
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3012,2228,37.0070033173609,27.3743703157636,8139,Agder,2021-03-16
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3635,3194,86.527017376815,76.0295167817186,4201,Agder,2021-03-16
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2073,1807,90.0130264871906,78.4628745115067,2303,Agder,2021-03-16
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8974,2697,7.53560392314927,2.26471180975413,119088,Vestland,2021-03-16
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2291,775,1.81007987737914,0.612314231762912,126569,Vestland,2021-03-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4542,1497,11.0607831677382,3.64552893045003,41064,Vestland,2021-03-16
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1071,390,2.43686006825939,0.887372013651877,43950,Vestland,2021-03-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4552,1438,12.6262065904804,3.98868301342505,36052,Vestland,2021-03-16
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1385,393,3.6056440695616,1.0231177756951,38412,Vestland,2021-03-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1014,592,3.23228459405183,1.88709317522553,31371,Vestland,2021-03-16
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,770,521,2.43447469094818,1.64722248569351,31629,Vestland,2021-03-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7242,5224,37.7561128199781,27.2352849173661,19181,Vestland,2021-03-16
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,5698,3995,34.5165980130846,24.2003876908166,16508,Vestland,2021-03-16
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,8789,7970,88.3050336581935,80.0763588867678,9953,Vestland,2021-03-16
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4750,4327,89.6057347670251,81.6261082814564,5301,Vestland,2021-03-16
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7310,2358,8.39988509049124,2.70956621660442,87025,Trøndelag,2021-03-16
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2054,718,2.16609543896652,0.757184286844187,94825,Trøndelag,2021-03-16
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3635,1251,11.8353791554065,4.07319376159932,30713,Trøndelag,2021-03-16
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1048,350,3.27807319361902,1.09477635283078,31970,Trøndelag,2021-03-16
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3457,1106,12.6764695097356,4.05559018737853,27271,Trøndelag,2021-03-16
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1226,280,4.32497266024623,0.987758845733234,28347,Trøndelag,2021-03-16
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,716,480,2.97898897441232,1.99708758061161,24035,Trøndelag,2021-03-16
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,350,2.00634920634921,1.48148148148148,23625,Trøndelag,2021-03-16
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6121,4568,41.1385173734794,30.7009879696216,14879,Trøndelag,2021-03-16
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4934,3650,37.5095028128326,27.7482134711875,13154,Trøndelag,2021-03-16
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5938,5348,88.8523118360018,80.0239413437079,6683,Trøndelag,2021-03-16
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3358,3044,89.5705521472393,81.1949853294212,3749,Trøndelag,2021-03-16
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3708,1205,8.58671236366163,2.79044994558044,43183,Troms og Finnmark,2021-03-16
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1192,433,2.51604187774401,0.913964876730834,47376,Troms og Finnmark,2021-03-16
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1914,626,11.580348499516,3.78751210067764,16528,Troms og Finnmark,2021-03-16
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,699,237,3.96056433792283,1.34285228624851,17649,Troms og Finnmark,2021-03-16
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1988,658,13.4324324324324,4.44594594594595,14800,Troms og Finnmark,2021-03-16
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,858,208,5.56745182012848,1.34968528972812,15411,Troms og Finnmark,2021-03-16
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,409,4.52627541235136,3.13770617568086,13035,Troms og Finnmark,2021-03-16
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,446,315,3.35540174541077,2.3698465242251,13292,Troms og Finnmark,2021-03-16
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2504,2070,32.5533021320853,26.9110764430577,7692,Troms og Finnmark,2021-03-16
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2180,1777,30.8214336208115,25.1237098826523,7073,Troms og Finnmark,2021-03-16
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2604,2254,81.0205351586808,70.130678282514,3214,Troms og Finnmark,2021-03-16
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1482,1296,81.7880794701987,71.523178807947,1812,Troms og Finnmark,2021-03-16
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,79126,23307,7.95500814843933,2.34319155417531,994669,Norge,2021-03-16
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22372,7228,2.12966471012685,0.688057237832867,1050494,Norge,2021-03-16
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39108,12253,10.7367588759183,3.36395383314482,364244,Norge,2021-03-16
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,10798,3653,2.82378169170622,0.955294917559068,382395,Norge,2021-03-16
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,38568,11290,12.0847511797109,3.53756587893942,319146,Norge,2021-03-16
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13510,3287,4.09602464284848,0.996567949744112,329832,Norge,2021-03-16
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,9650,6346,3.53860934486223,2.32704817642443,272706,Norge,2021-03-16
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6670,4578,2.49541696284934,1.71274645516106,267290,Norge,2021-03-16
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,70016,51482,42.1409956243567,30.9858137673265,166147,Norge,2021-03-16
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55022,40151,38.7099951455969,28.2477011939017,142139,Norge,2021-03-16
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,66410,60104,87.4621361780588,79.157118398525,75930,Norge,2021-03-16
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,37102,33724,89.3378280760896,81.2039489525644,41530,Norge,2021-03-16
