granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2504,629,2.57690051558593,0.647312469769787,97171,Rogaland,2021-04-16
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4463,938,14.0500550920825,2.95293562096647,31765,Rogaland,2021-04-16
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1445,309,4.25738782004066,0.910403346984473,33941,Rogaland,2021-04-16
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5024,894,18.8073222775428,3.34668513457867,26713,Rogaland,2021-04-16
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2409,310,8.56594246701988,1.10230060804324,28123,Rogaland,2021-04-16
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13854,514,65.8961187214612,2.44482496194825,21024,Rogaland,2021-04-16
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13641,446,64.3049073681233,2.10248432564937,21213,Rogaland,2021-04-16
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,11706,4525,94.0845523227777,36.3687510046616,12442,Rogaland,2021-04-16
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10144,3642,95.2041295166588,34.1811356170812,10655,Rogaland,2021-04-16
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5182,4799,90.7054087169613,84.0014003150709,5713,Rogaland,2021-04-16
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2972,2767,93.9020537124803,87.4249605055292,3165,Rogaland,2021-04-16
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5391,1145,11.9611279980475,2.54043620066118,45071,Møre og Romsdal,2021-04-16
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1600,312,3.23127877857662,0.630099361822441,49516,Møre og Romsdal,2021-04-16
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2978,689,17.3220102373197,4.00767798976268,17192,Møre og Romsdal,2021-04-16
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,950,208,5.08646998982706,1.11366921882529,18677,Møre og Romsdal,2021-04-16
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3394,696,21.1069651741294,4.32835820895522,16080,Møre og Romsdal,2021-04-16
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1493,205,8.75403107593081,1.20199355027851,17055,Møre og Romsdal,2021-04-16
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5956,397,40.4097971368478,2.69353416106927,14739,Møre og Romsdal,2021-04-16
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5608,247,37.1022163413827,1.6341382732385,15115,Møre og Romsdal,2021-04-16
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8277,2381,94.0888939411163,27.0660452426964,8797,Møre og Romsdal,2021-04-16
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7565,1869,96.0756921513843,23.7363474726949,7874,Møre og Romsdal,2021-04-16
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4142,3757,90.2593157550665,81.8696883852691,4589,Møre og Romsdal,2021-04-16
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2349,2173,92.1899529042386,85.2825745682889,2548,Møre og Romsdal,2021-04-16
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5350,1211,13.368315842079,3.02598700649675,40020,Nordland,2021-04-16
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1624,366,3.73264686954123,0.841224602371978,43508,Nordland,2021-04-16
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2934,809,18.189708617483,5.0154990700558,16130,Nordland,2021-04-16
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,932,232,5.60938910622931,1.39632861871803,16615,Nordland,2021-04-16
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3035,744,19.3645122184649,4.74701716327442,15673,Nordland,2021-04-16
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1245,242,7.67570900123305,1.49198520345253,16220,Nordland,2021-04-16
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6304,517,45.4735627209118,3.72935151121691,13863,Nordland,2021-04-16
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5803,331,40.2706453851492,2.2970159611381,14410,Nordland,2021-04-16
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8005,3676,91.6008696647214,42.0643094175535,8739,Nordland,2021-04-16
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7403,3158,92.0427701106552,39.2639562352356,8043,Nordland,2021-04-16
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3505,3140,86.4791512459906,77.473476437207,4053,Nordland,2021-04-16
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1997,1807,90.4028972385695,81.8017202354007,2209,Nordland,2021-04-16
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26462,5761,12.1079844429192,2.63601006634637,218550,Viken,2021-04-16
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8848,1674,3.86141163224069,0.730560925900872,229139,Viken,2021-04-16
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15248,3252,16.6495599571968,3.55091611888799,91582,Viken,2021-04-16
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5777,987,6.07146610614819,1.03730951129795,95150,Viken,2021-04-16
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,16220,2900,21.1175919175086,3.77564836996146,76808,Viken,2021-04-16
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8608,855,10.8347598429161,1.07617561172087,79448,Viken,2021-04-16
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,38824,1855,60.6227163424003,2.89653664782486,64042,Viken,2021-04-16
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35121,1197,57.5112988799371,1.96011004126547,61068,Viken,2021-04-16
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,37370,17468,94.1523267239425,44.0099770728881,39691,Viken,2021-04-16
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31658,13584,95.5367112291396,40.9934514289163,33137,Viken,2021-04-16
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15099,13932,91.2712325454875,84.2168893187451,16543,Viken,2021-04-16
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8676,8083,93.0102915951973,86.6530874785592,9328,Viken,2021-04-16
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7616,1764,12.775308227795,2.95898683217311,59615,Innlandet,2021-04-16
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2336,449,3.67347580632479,0.706074759006778,63591,Innlandet,2021-04-16
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4609,1017,17.624565026194,3.88895262131467,26151,Innlandet,2021-04-16
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1510,243,5.66880654728385,0.912264894695348,26637,Innlandet,2021-04-16
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5082,954,20.1100075184995,3.77507815282339,25271,Innlandet,2021-04-16
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2473,280,9.71900176852034,1.10041265474553,25445,Innlandet,2021-04-16
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,10298,701,43.8175474427708,2.98272487447877,23502,Innlandet,2021-04-16
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,9449,514,41.152388833239,2.23857845912634,22961,Innlandet,2021-04-16
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,13838,5790,93.2354130171136,39.0109149710282,14842,Innlandet,2021-04-16
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11815,4496,94.1584316225693,35.8304112209117,12548,Innlandet,2021-04-16
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5870,5472,89.618320610687,83.5419847328244,6550,Innlandet,2021-04-16
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3468,3237,91.8432203389831,85.7256355932204,3776,Innlandet,2021-04-16
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8752,1937,12.4480855663651,2.75502076577345,70308,Vestfold og Telemark,2021-04-16
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2579,536,3.45710455764075,0.718498659517426,74600,Vestfold og Telemark,2021-04-16
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4955,1223,16.5552956899432,4.08620113598396,29930,Vestfold og Telemark,2021-04-16
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1619,275,5.35065106748629,0.908850551920153,30258,Vestfold og Telemark,2021-04-16
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5477,1168,19.509849321412,4.16058134150251,28073,Vestfold og Telemark,2021-04-16
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2350,317,8.45080552359034,1.13995972382048,27808,Vestfold og Telemark,2021-04-16
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11692,698,46.613244029821,2.78276123270741,25083,Vestfold og Telemark,2021-04-16
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,10736,450,44.5588113223209,1.86768490080518,24094,Vestfold og Telemark,2021-04-16
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,13975,5951,93.0178381256656,39.6099574014909,15024,Vestfold og Telemark,2021-04-16
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12087,4650,94.6441155743481,36.4106178059666,12771,Vestfold og Telemark,2021-04-16
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6107,5729,91.1492537313433,85.5074626865672,6700,Vestfold og Telemark,2021-04-16
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3416,3179,91.9020715630885,85.5259617971482,3717,Vestfold og Telemark,2021-04-16
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6313,1173,11.356563348864,2.11012970191944,55589,Agder,2021-04-16
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1933,401,3.29784693076739,0.684136895622206,58614,Agder,2021-04-16
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3219,586,15.5876228754056,2.83763498135684,20651,Agder,2021-04-16
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1111,203,5.18383725270623,0.947181784247854,21432,Agder,2021-04-16
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3379,603,18.3074172400715,3.26705315056618,18457,Agder,2021-04-16
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1610,223,8.5212236688896,1.18026886842384,18894,Agder,2021-04-16
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8805,446,54.9831397527164,2.78506306981391,16014,Agder,2021-04-16
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8111,316,51.6328219492011,2.01158571519511,15709,Agder,2021-04-16
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8879,3402,93.1200839014158,35.6790770844258,9535,Agder,2021-04-16
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7689,2487,94.4710652414301,30.5565794323627,8139,Agder,2021-04-16
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3747,3266,89.1930492739824,77.7433944298976,4201,Agder,2021-04-16
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2142,1847,93.0091185410334,80.1997394702562,2303,Agder,2021-04-16
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12166,2987,10.2159747413677,2.50822920865243,119088,Vestland,2021-04-16
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3626,892,2.86484052177073,0.704753928687119,126569,Vestland,2021-04-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6389,1681,15.5586401714397,4.09360997467368,41064,Vestland,2021-04-16
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2023,478,4.60295790671217,1.08759954493743,43950,Vestland,2021-04-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7298,1673,20.242982358815,4.64051924997226,36052,Vestland,2021-04-16
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3629,527,9.44756846818702,1.37196709361658,38412,Vestland,2021-04-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,16996,904,54.1774250103599,2.88164228108763,31371,Vestland,2021-04-16
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,16328,701,51.6235100698726,2.21632046539568,31629,Vestland,2021-04-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,17898,6913,93.3110890985871,36.0408737813461,19181,Vestland,2021-04-16
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15590,5487,94.4390598497698,33.2384298521929,16508,Vestland,2021-04-16
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9085,8349,91.2790113533608,83.8842560032151,9953,Vestland,2021-04-16
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4905,4504,92.5297113752122,84.9651009243539,5301,Vestland,2021-04-16
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9613,2556,11.0462510772766,2.93708704395289,87025,Trøndelag,2021-04-16
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2972,792,3.13419456894279,0.835222778803058,94825,Trøndelag,2021-04-16
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4841,1359,15.7620551557972,4.42483638849998,30713,Trøndelag,2021-04-16
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1696,390,5.30497341257429,1.21989365029715,31970,Trøndelag,2021-04-16
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4759,1226,17.4507718822192,4.4956180558102,27271,Trøndelag,2021-04-16
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2048,350,7.22475041450594,1.23469855716654,28347,Trøndelag,2021-04-16
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11569,645,48.133971291866,2.68358643644685,24035,Trøndelag,2021-04-16
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,10906,444,46.162962962963,1.87936507936508,23625,Trøndelag,2021-04-16
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14098,6038,94.7509913300625,40.5806841857652,14879,Trøndelag,2021-04-16
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12482,4856,94.8912878211951,36.9165272920785,13154,Trøndelag,2021-04-16
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6108,5637,91.3960796049678,84.3483465509502,6683,Trøndelag,2021-04-16
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3453,3231,92.1045612163244,86.1829821285676,3749,Trøndelag,2021-04-16
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5494,1301,12.7225991709701,3.01275965078851,43183,Troms og Finnmark,2021-04-16
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1827,482,3.8563829787234,1.01739277271192,47376,Troms og Finnmark,2021-04-16
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2865,698,17.3342207163601,4.22313649564376,16528,Troms og Finnmark,2021-04-16
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1131,268,6.40829508754037,1.51849963170718,17649,Troms og Finnmark,2021-04-16
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3057,722,20.6554054054054,4.87837837837838,14800,Troms og Finnmark,2021-04-16
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1490,254,9.66841866199468,1.64817338264876,15411,Troms og Finnmark,2021-04-16
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6122,502,46.9658611430763,3.85116992711929,13035,Troms og Finnmark,2021-04-16
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5849,380,44.0039121275956,2.85886247366837,13292,Troms og Finnmark,2021-04-16
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6672,2433,86.7394695787831,31.6302652106084,7692,Troms og Finnmark,2021-04-16
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6246,2090,88.307648805316,29.5489891135303,7073,Troms og Finnmark,2021-04-16
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2756,2439,85.7498444306161,75.8867454884879,3214,Troms og Finnmark,2021-04-16
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1578,1398,87.0860927152318,77.1523178807947,1812,Troms og Finnmark,2021-04-16
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112516,25117,11.3119037589389,2.52516163668517,994669,Norge,2021-04-16
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37001,8105,3.5222476282587,0.771541769872079,1050494,Norge,2021-04-16
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,59443,13400,16.3195550235556,3.67885263724317,364244,Norge,2021-04-16
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,22825,4257,5.96895879914748,1.11324677362413,382395,Norge,2021-04-16
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70037,12747,21.9451285618494,3.99409674569006,319146,Norge,2021-04-16
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,39193,4118,11.8827160493827,1.24851439520726,329832,Norge,2021-04-16
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,149857,8461,54.9518529111938,3.10260867014294,272706,Norge,2021-04-16
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,139091,5964,52.037487373265,2.23128437277863,267290,Norge,2021-04-16
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154721,66659,93.1229573811143,40.1204957056101,166147,Norge,2021-04-16
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,134109,52454,94.3506004685554,36.9033129542209,142139,Norge,2021-04-16
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,68431,63026,90.1237982352166,83.0053997102595,75930,Norge,2021-04-16
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38190,35321,91.9576209968697,85.0493619070551,41530,Norge,2021-04-16
