location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1127,1900-01-01,3168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,27658.4599266632,Randaberg,2022-05-12
municip1130,1900-01-01,2841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21412.4208622249,Strand,2022-05-12
municip1133,1900-01-01,415,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16377.2691397001,Hjelmeland,2022-05-12
municip1134,1900-01-01,493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13028.5412262156,Suldal,2022-05-12
municip1135,1900-01-01,624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,13790.0552486188,Sauda,2022-05-12
municip1144,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,10707.4569789675,Kvitsøy,2022-05-12
municip1145,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17309.9415204678,Bokn,2022-05-12
municip1146,1900-01-01,2866,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25401.0458211469,Tysvær,2022-05-12
municip1149,1900-01-01,9107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21407.5832726076,Karmøy,2022-05-12
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-05-12
municip1160,1900-01-01,1493,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17014.245014245,Vindafjord,2022-05-12
municip1505,1900-01-01,6058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,25228.0014991879,Kristiansund,2022-05-12
municip1506,1900-01-01,6277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,19614.3991000562,Molde,2022-05-12
municip1507,1900-01-01,14694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,21894.0906517269,Ålesund,2022-05-12
municip1511,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11461.4121510673,Vanylven,2022-05-12
municip1514,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14946.3253509496,Sande,2022-05-12
municip1515,1900-01-01,1447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,16508.8419851683,Herøy,2022-05-12
municip1516,1900-01-01,1356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,15846.6752366484,Ulstein,2022-05-12
municip1517,1900-01-01,938,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,18298.8685134608,Hareid,2022-05-12
municip1520,1900-01-01,4026,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,37164.2204375519,Ørsta,2022-05-12
municip1525,1900-01-01,579,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,12961.719274681,Stranda,2022-05-12
municip1528,1900-01-01,1231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16287.3776131252,Sykkylven,2022-05-12
municip1531,1900-01-01,2250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,23567.6128626794,Sula,2022-05-12
municip1532,1900-01-01,2003,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23298.8251715715,Giske,2022-05-12
municip1535,1900-01-01,1828,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26355.2479815456,Vestnes,2022-05-12
municip1539,1900-01-01,712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10143.8951417581,Rauma,2022-05-12
municip1547,1900-01-01,1000,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,28425.2416145537,Aukra,2022-05-12
municip1554,1900-01-01,1025,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17587.5085792725,Averøy,2022-05-12
municip1557,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10228.5500187336,Gjemnes,2022-05-12
municip1560,1900-01-01,366,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12364.8648648649,Tingvoll,2022-05-12
municip1563,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7602.42354298904,Sunndal,2022-05-12
municip1566,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4616.17370490682,Surnadal,2022-05-12
municip1573,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11415.0943396226,Smøla,2022-05-12
municip1576,1900-01-01,356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10520.0945626478,Aure,2022-05-12
municip1577,1900-01-01,2524,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23350.911277639,Volda,2022-05-12
municip1578,1900-01-01,278,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11160.1766358892,Fjord,2022-05-12
municip1579,1900-01-01,2419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18205.7650334914,Hustadvika,2022-05-12
municip1804,1900-01-01,9841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18637.1986440164,Bodø,2022-05-12
municip1806,1900-01-01,5190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24105.8987459359,Narvik,2022-05-12
municip1811,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7396.87055476529,Bindal,2022-05-12
municip1812,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9944.4724886421,Sømna,2022-05-12
municip1813,1900-01-01,1205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15494.4065835155,Brønnøy,2022-05-12
municip1815,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7489.36170212766,Vega,2022-05-12
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-05-12
municip1818,1900-01-01,337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18465.7534246575,Herøy,2022-05-12
municip1820,1900-01-01,1148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15655.257057139,Alstahaug,2022-05-12
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-05-12
municip1824,1900-01-01,2288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17290.1080631754,Vefsn,2022-05-12
municip1825,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,5338.8090349076,Grane,2022-05-12
municip1826,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5734.48546739984,Hattfjelldal,2022-05-12
municip1827,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25200.8765522279,Dønna,2022-05-12
municip1828,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9893.99293286219,Nesna,2022-05-12
municip1832,1900-01-01,335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7579.18552036199,Hemnes,2022-05-12
municip1833,1900-01-01,3829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14674.9961674076,Rana,2022-05-12
municip1834,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8935.25949705725,Lurøy,2022-05-12
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-05-12
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-05-12
municip1837,1900-01-01,616,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9913.09945284841,Meløy,2022-05-12
municip1838,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12671.5945089757,Gildeskål,2022-05-12
municip1839,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7905.13833992095,Beiarn,2022-05-12
municip1840,1900-01-01,829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17955.3822828677,Saltdal,2022-05-12
municip1841,1900-01-01,1605,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16713.5270228054,Fauske,2022-05-12
municip1845,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13108.6142322097,Sørfold,2022-05-12
municip1848,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8799.6912389039,Steigen,2022-05-12
municip1851,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15334.008097166,Lødingen,2022-05-12
municip1853,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17541.2293853073,Evenes,2022-05-12
municip1856,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11727.078891258,Røst,2022-05-12
municip1857,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7522.12389380531,Værøy,2022-05-12
municip1859,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,8963.81578947369,Flakstad,2022-05-12
municip1860,1900-01-01,2618,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22635.3103925298,Vestvågøy,2022-05-12
municip1865,1900-01-01,1500,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15425.7507198684,Vågan,2022-05-12
municip1866,1900-01-01,1697,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20932.5274454175,Hadsel,2022-05-12
municip1867,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6276.80311890838,Bø,2022-05-12
municip1868,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,16644.2350829969,Øksnes,2022-05-12
municip1870,1900-01-01,1261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12046.2361482614,Sortland,2022-05-12
municip1871,1900-01-01,666,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14566.9291338583,Andøy,2022-05-12
municip1874,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9164.96945010183,Moskenes,2022-05-12
municip1875,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10118.1683899557,Hamarøy,2022-05-12
municip3001,1900-01-01,8079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25693.2960183183,Halden,2022-05-12
municip3002,1900-01-01,11651,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23167.6277589978,Moss,2022-05-12
municip3003,1900-01-01,15423,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26508.19841188,Sarpsborg,2022-05-12
municip3004,1900-01-01,25121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29944.4523911696,Fredrikstad,2022-05-12
municip3005,1900-01-01,35082,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34302.3085271773,Drammen,2022-05-12
municip3006,1900-01-01,5647,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20255.3893611679,Kongsberg,2022-05-12
municip3007,1900-01-01,7041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22704.8466673116,Ringerike,2022-05-12
municip3011,1900-01-01,895,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18877.8738662729,Hvaler,2022-05-12
municip3012,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18022.8136882129,Aremark,2022-05-12
municip3013,1900-01-01,973,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27193.9631078815,Marker,2022-05-12
municip3014,1900-01-01,13461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29514.5588493247,Indre Østfold,2022-05-12
municip3015,1900-01-01,917,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23842.9537181487,Skiptvet,2022-05-12
municip3016,1900-01-01,2021,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24314.2444658325,Rakkestad,2022-05-12
municip3017,1900-01-01,2123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27813.4416350059,Råde,2022-05-12
municip3018,1900-01-01,1329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22475.9005580923,Våler,2022-05-12
municip3019,1900-01-01,5350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28611.1556767742,Vestby,2022-05-12
municip3020,1900-01-01,20461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33525.0360466641,Nordre Follo,2022-05-12
municip3021,1900-01-01,6386,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30731.4725697786,Ås,2022-05-12
municip3022,1900-01-01,4448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27654.8122357623,Frogn,2022-05-12
municip3023,1900-01-01,6006,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30121.8717087116,Nesodden,2022-05-12
municip3024,1900-01-01,42080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32624.7073235025,Bærum,2022-05-12
municip3025,1900-01-01,30551,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31794.8130880027,Asker,2022-05-12
municip3026,1900-01-01,3826,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21550.0732229357,Aurskog-Høland,2022-05-12
municip3027,1900-01-01,7533,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39597.3507148865,Rælingen,2022-05-12
municip3028,1900-01-01,3780,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33602.9869321718,Enebakk,2022-05-12
municip3029,1900-01-01,16642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37236.2562369946,Lørenskog,2022-05-12
municip3030,1900-01-01,30888,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34668.6121555643,Lillestrøm,2022-05-12
municip3031,1900-01-01,8866,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35539.343408025,Nittedal,2022-05-12
municip3032,1900-01-01,2060,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29474.8891114609,Gjerdrum,2022-05-12
municip3033,1900-01-01,16659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40079.3937206785,Ullensaker,2022-05-12
municip3034,1900-01-01,6564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27466.733617876,Nes,2022-05-12
municip3035,1900-01-01,7822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29278.3350801018,Eidsvoll,2022-05-12
municip3036,1900-01-01,4757,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31557.6489319358,Nannestad,2022-05-12
municip3037,1900-01-01,630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21686.7469879518,Hurdal,2022-05-12
municip3038,1900-01-01,1784,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26009.622393935,Hole,2022-05-12
municip3039,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8136.23462630085,Flå,2022-05-12
municip3040,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11549.0375802017,Nesbyen,2022-05-12
municip3041,1900-01-01,1244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26655.2389115063,Gol,2022-05-12
municip3042,1900-01-01,709,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27154.3469934891,Hemsedal,2022-05-12
municip3043,1900-01-01,960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20645.1612903226,Ål,2022-05-12
municip3044,1900-01-01,1047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23246.0035523979,Hol,2022-05-12
municip3045,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16179.8396334479,Sigdal,2022-05-12
municip3046,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21333.9424394701,Krødsherad,2022-05-12
municip3047,1900-01-01,2397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16793.9466124851,Modum,2022-05-12
municip3048,1900-01-01,5360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26741.16942726,Øvre Eiker,2022-05-12
municip3049,1900-01-01,9582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34737.5290023202,Lier,2022-05-12
municip3050,1900-01-01,388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14264.7058823529,Flesberg,2022-05-12
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-05-12
municip3052,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15600.8146639511,Nore og Uvdal,2022-05-12
municip3053,1900-01-01,1379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19962.362478286,Jevnaker,2022-05-12
municip3054,1900-01-01,1935,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21161.4173228346,Lunner,2022-05-12
municip3401,1900-01-01,4388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24447.0444035879,Kongsvinger,2022-05-12
municip3403,1900-01-01,8161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25503.9219975624,Hamar,2022-05-12
municip3405,1900-01-01,5741,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20197.0096745822,Lillehammer,2022-05-12
municip3407,1900-01-01,7868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25995.3084217134,Gjøvik,2022-05-12
municip3411,1900-01-01,7944,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22649.9016337354,Ringsaker,2022-05-12
municip3412,1900-01-01,1554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20142.5793907972,Løten,2022-05-12
municip3413,1900-01-01,5221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24678.5781811307,Stange,2022-05-12
municip3414,1900-01-01,862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17185.0079744817,Nord-Odal,2022-05-12
municip3415,1900-01-01,2034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25495.1115567811,Sør-Odal,2022-05-12
municip3416,1900-01-01,1196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19827.5862068966,Eidskog,2022-05-12
municip3417,1900-01-01,892,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19613.016710642,Grue,2022-05-12
municip3418,1900-01-01,1961,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27194.5638607683,Åsnes,2022-05-12
municip3419,1900-01-01,908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25243.2582707812,Våler,2022-05-12
municip3420,1900-01-01,5414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25257.7560065314,Elverum,2022-05-12
municip3421,1900-01-01,1125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17037.7101317583,Trysil,2022-05-12
municip3422,1900-01-01,777,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18522.0500595948,Åmot,2022-05-12
municip3423,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15314.9266609146,Stor-Elvdal,2022-05-12
municip3424,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13240.4181184669,Rendalen,2022-05-12
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-05-12
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-05-12
municip3427,1900-01-01,967,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17326.6439706146,Tynset,2022-05-12
municip3428,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11779.1411042945,Alvdal,2022-05-12
municip3429,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4967.32026143791,Folldal,2022-05-12
municip3430,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8355.79514824798,Os,2022-05-12
municip3431,1900-01-01,401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16052.8422738191,Dovre,2022-05-12
municip3432,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7653.57502517623,Lesja,2022-05-12
municip3433,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7159.46071594607,Skjåk,2022-05-12
municip3434,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5834.46404341927,Lom,2022-05-12
municip3435,1900-01-01,426,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11862.9908103592,Vågå,2022-05-12
municip3436,1900-01-01,1536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27292.1108742004,Nord-Fron,2022-05-12
municip3437,1900-01-01,755,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13650.3344783945,Sel,2022-05-12
municip3438,1900-01-01,618,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20169.7127937337,Sør-Fron,2022-05-12
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-05-12
municip3440,1900-01-01,1078,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21212.1212121212,Øyer,2022-05-12
municip3441,1900-01-01,1132,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18621.4837966771,Gausdal,2022-05-12
municip3442,1900-01-01,3743,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25244.4864099278,Østre Toten,2022-05-12
municip3443,1900-01-01,2485,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18309.7553787209,Vestre Toten,2022-05-12
municip3446,1900-01-01,2564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18807.3058020979,Gran,2022-05-12
municip3447,1900-01-01,771,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13929.539295393,Søndre Land,2022-05-12
municip3448,1900-01-01,1205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18321.4231412498,Nordre Land,2022-05-12
municip3449,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12599.5154032537,Sør-Aurdal,2022-05-12
municip3450,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27866.2420382166,Etnedal,2022-05-12
municip3451,1900-01-01,624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9820.58545797923,Nord-Aurdal,2022-05-12
municip3452,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17006.1582188536,Vestre Slidre,2022-05-12
municip3453,1900-01-01,430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13222.6322263223,Øystre Slidre,2022-05-12
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-05-12
municip3801,1900-01-01,6014,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21867.5005454149,Horten,2022-05-12
municip3802,1900-01-01,7057,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27479.4595226043,Holmestrand,2022-05-12
municip3803,1900-01-01,15001,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25955.9815897844,Tønsberg,2022-05-12
municip3804,1900-01-01,18994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29247.1859938716,Sandefjord,2022-05-12
