location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
county03,1900-01-01,49581,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,697010,7113.38431299408,Oslo,2021-09-16
county11,1900-01-01,10042,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,482645,2080.61825979757,Rogaland,2021-09-16
county15,1900-01-01,3889,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,265544,1464.54071641611,Møre og Romsdal,2021-09-16
county18,1900-01-01,2648,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,240345,1101.74956832886,Nordland,2021-09-16
county30,1900-01-01,57703,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,1252384,4607.45266627488,Viken,2021-09-16
county34,1900-01-01,7623,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,370603,2056.91804977294,Innlandet,2021-09-16
county38,1900-01-01,10910,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,421882,2586.03116511252,Vestfold og Telemark,2021-09-16
county42,1900-01-01,7342,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,308843,2377.25964324916,Agder,2021-09-16
county46,1900-01-01,14679,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,638821,2297.82677776717,Vestland,2021-09-16
county50,1900-01-01,8150,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,471124,1729.90550258531,Trøndelag,2021-09-16
county54,1900-01-01,3515,total,county,2020,total,total,1900-01,1899/1900,1900,1,24,242168,1451.47170559281,Troms og Finnmark,2021-09-16
municip0301,1900-01-01,49573,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,697010,7112.23655327757,Oslo,2021-09-16
municip1101,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14787,1169.94657469399,Eigersund,2021-09-16
municip1103,1900-01-01,3829,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,144147,2656.31612173684,Stavanger,2021-09-16
municip1106,1900-01-01,1161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,37323,3110.68242102725,Haugesund,2021-09-16
municip1108,1900-01-01,1558,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,80450,1936.60658794282,Sandnes,2021-09-16
municip1111,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3257,521.95271722444,Sokndal,2021-09-16
municip1112,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3174,1354.75740390674,Lund,2021-09-16
municip1114,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2791,895.736295234683,Bjerkreim,2021-09-16
municip1119,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,1501.0460251046,Hå,2021-09-16
municip1120,1900-01-01,331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1667.674324869,Klepp,2021-09-16
municip1121,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1596.35716528839,Time,2021-09-16
municip1122,1900-01-01,179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1483.75331564987,Gjesdal,2021-09-16
municip1124,1900-01-01,578,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2105.10980806352,Sola,2021-09-16
municip1127,1900-01-01,230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2032.69995581087,Randaberg,2021-09-16
municip1130,1900-01-01,149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1140.01530221882,Strand,2021-09-16
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-16
municip1134,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,866.369125754791,Suldal,2021-09-16
municip1135,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,504.275378206534,Sauda,2021-09-16
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-16
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-16
municip1146,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1896.58257291108,Tysvær,2021-09-16
municip1149,1900-01-01,727,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1716.84968709411,Karmøy,2021-09-16
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-16
municip1160,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1562.32050545663,Vindafjord,2021-09-16
municip1505,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1136.97663803477,Kristiansund,2021-09-16
municip1506,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1098.21148415438,Molde,2021-09-16
municip1507,1900-01-01,1247,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1870.40647967602,Ålesund,2021-09-16
municip1511,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1362.30943885825,Vanylven,2021-09-16
municip1514,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2085.88957055215,Sande,2021-09-16
municip1515,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,959.584556333258,Herøy,2021-09-16
municip1516,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1586.00583090379,Ulstein,2021-09-16
municip1517,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,817.120622568093,Hareid,2021-09-16
municip1520,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2871.65281625115,Ørsta,2021-09-16
