location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1520,1900-01-01,2893,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,26712.8347183749,Ørsta,2022-03-04
municip1525,1900-01-01,460,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,10263.2753235163,Stranda,2022-03-04
municip1528,1900-01-01,1092,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,14375.9873617694,Sykkylven,2022-03-04
municip1531,1900-01-01,1846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,19619.5132320119,Sula,2022-03-04
municip1532,1900-01-01,1735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,20397.3665647778,Giske,2022-03-04
municip1535,1900-01-01,1521,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,21859.7298074159,Vestnes,2022-03-04
municip1539,1900-01-01,574,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,8169.65556504412,Rauma,2022-03-04
municip1547,1900-01-01,850,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,24134.0147643384,Aukra,2022-03-04
municip1554,1900-01-01,852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,14669.4214876033,Averøy,2022-03-04
municip1557,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,8502.63355906697,Gjemnes,2022-03-04
municip1560,1900-01-01,321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,10753.7688442211,Tingvoll,2022-03-04
municip1563,1900-01-01,432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,6210.46578493387,Sunndal,2022-03-04
municip1566,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,3899.86376021798,Surnadal,2022-03-04
municip1573,1900-01-01,204,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,9586.46616541354,Smøla,2022-03-04
municip1576,1900-01-01,286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,8246.82814302192,Aure,2022-03-04
municip1577,1900-01-01,1750,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,16232.2604582135,Volda,2022-03-04
municip1578,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,8673.06155075939,Fjord,2022-03-04
municip1579,1900-01-01,2100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,15769.3174138319,Hustadvika,2022-03-04
municip1804,1900-01-01,8974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,17073.8203957382,Bodø,2022-03-04
municip1806,1900-01-01,3982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,18383.2694704769,Narvik,2022-03-04
municip1811,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,7086.61417322835,Bindal,2022-03-04
municip1812,1900-01-01,165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,8291.45728643216,Sømna,2022-03-04
municip1813,1900-01-01,1069,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,13699.8590285788,Brønnøy,2022-03-04
municip1815,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,5583.75634517767,Vega,2022-03-04
municip1816,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,6236.55913978495,Vevelstad,2022-03-04
municip1818,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,17345.2314556609,Herøy,2022-03-04
municip1820,1900-01-01,1014,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,13713.8220178523,Alstahaug,2022-03-04
municip1822,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,10008.7796312555,Leirfjord,2022-03-04
municip1824,1900-01-01,2053,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,15473.3192643955,Vefsn,2022-03-04
municip1825,1900-01-01,62,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,4267.03372333104,Grane,2022-03-04
municip1826,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,4025.25651144436,Hattfjelldal,2022-03-04
municip1827,1900-01-01,317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,23121.8088986142,Dønna,2022-03-04
municip1828,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,9229.86478542034,Nesna,2022-03-04
municip1832,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,5803.97470641373,Hemnes,2022-03-04
municip1833,1900-01-01,3335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,12786.1058927271,Rana,2022-03-04
municip1834,1900-01-01,123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,6556.50319829424,Lurøy,2022-03-04
municip1835,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,5882.35294117647,Træna,2022-03-04
municip1836,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,7296.84908789386,Rødøy,2022-03-04
municip1837,1900-01-01,500,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,8003.84184408516,Meløy,2022-03-04
municip1838,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,11250,Gildeskål,2022-03-04
municip1839,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,5705.70570570571,Beiarn,2022-03-04
municip1840,1900-01-01,749,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,16170.1208981002,Saltdal,2022-03-04
municip1841,1900-01-01,1363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,14139.0041493776,Fauske,2022-03-04
municip1845,1900-01-01,219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,11453.9748953975,Sørfold,2022-03-04
municip1848,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,6805.87780355762,Steigen,2022-03-04
municip1851,1900-01-01,253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,12631.0534198702,Lødingen,2022-03-04
municip1853,1900-01-01,199,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,15030.2114803625,Evenes,2022-03-04
municip1856,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,7786.88524590164,Røst,2022-03-04
municip1857,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,6303.72492836676,Værøy,2022-03-04
municip1859,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,5977.38287560582,Flakstad,2022-03-04
municip1860,1900-01-01,2108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,18297.0228278795,Vestvågøy,2022-03-04
municip1865,1900-01-01,1313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,13578.0765253361,Vågan,2022-03-04
municip1866,1900-01-01,1391,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,17247.3651580905,Hadsel,2022-03-04
municip1867,1900-01-01,115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,4464.28571428571,Bø,2022-03-04
municip1868,1900-01-01,564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,12771.7391304348,Øksnes,2022-03-04
municip1870,1900-01-01,1059,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,10072.2845729504,Sortland,2022-03-04
municip1871,1900-01-01,531,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,11573.6704446382,Andøy,2022-03-04
municip1874,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,6976.74418604651,Moskenes,2022-03-04
municip1875,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,8626.43465383191,Hamarøy,2022-03-04
municip3001,1900-01-01,7474,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,23812.4064102973,Halden,2022-03-04
municip3002,1900-01-01,11118,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,22384.6339695579,Moss,2022-03-04
municip3003,1900-01-01,14047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,24484.0688837761,Sarpsborg,2022-03-04
municip3004,1900-01-01,22860,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,27478.2734124265,Fredrikstad,2022-03-04
municip3005,1900-01-01,32321,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,31731.1185069557,Drammen,2022-03-04
municip3006,1900-01-01,5191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,18744.1323030259,Kongsberg,2022-03-04
municip3007,1900-01-01,6231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,20207.5563483055,Ringerike,2022-03-04
municip3011,1900-01-01,815,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,17362.5905411163,Hvaler,2022-03-04
municip3012,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,14641.5094339623,Aremark,2022-03-04
municip3013,1900-01-01,892,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,24770.896973063,Marker,2022-03-04
municip3014,1900-01-01,12542,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,27747.1737350944,Indre Østfold,2022-03-04
municip3015,1900-01-01,852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,22274.5098039216,Skiptvet,2022-03-04
municip3016,1900-01-01,1841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,22391.1457066407,Rakkestad,2022-03-04
municip3017,1900-01-01,1991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,26308.1395348837,Råde,2022-03-04
municip3018,1900-01-01,1255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,21619.293712317,Våler,2022-03-04
municip3019,1900-01-01,5023,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,27463.0945872061,Vestby,2022-03-04
municip3020,1900-01-01,19028,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,31695.3726221808,Nordre Follo,2022-03-04
municip3021,1900-01-01,5997,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,29340.9658006752,Ås,2022-03-04
municip3022,1900-01-01,4101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,25706.7636181283,Frogn,2022-03-04
municip3023,1900-01-01,5541,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,27977.7833880333,Nesodden,2022-03-04
municip3024,1900-01-01,38444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,29979.8023909602,Bærum,2022-03-04
municip3025,1900-01-01,27650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,29131.3280303429,Asker,2022-03-04
municip3026,1900-01-01,3444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,19578.1933943494,Aurskog-Høland,2022-03-04
municip3027,1900-01-01,6996,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,37351.8419647624,Rælingen,2022-03-04
municip3028,1900-01-01,3499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,31622.2322638952,Enebakk,2022-03-04
municip3029,1900-01-01,15523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,36319.6069255966,Lørenskog,2022-03-04
municip3030,1900-01-01,28353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,32607.2705944591,Lillestrøm,2022-03-04
municip3031,1900-01-01,8182,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,33458.7388566288,Nittedal,2022-03-04
municip3032,1900-01-01,1901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,26991.3389180747,Gjerdrum,2022-03-04
municip3033,1900-01-01,15235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,37655.4042363875,Ullensaker,2022-03-04
municip3034,1900-01-01,6147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,26244.5563999658,Nes,2022-03-04
municip3035,1900-01-01,7168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,27536.3989089931,Eidsvoll,2022-03-04
municip3036,1900-01-01,4302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,29391.268702603,Nannestad,2022-03-04
municip3037,1900-01-01,584,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,20577.8717406624,Hurdal,2022-03-04
municip3038,1900-01-01,1587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,23300.5432388783,Hole,2022-03-04
municip3039,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,7054.33746425167,Flå,2022-03-04
municip3040,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,10698.9576946658,Nesbyen,2022-03-04
municip3041,1900-01-01,1176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,25366.6954270923,Gol,2022-03-04
municip3042,1900-01-01,676,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,26551.4532600157,Hemsedal,2022-03-04
municip3043,1900-01-01,860,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,18502.5817555938,Ål,2022-03-04
municip3044,1900-01-01,959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,21628.3265674335,Hol,2022-03-04
municip3045,1900-01-01,516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,14891.7748917749,Sigdal,2022-03-04
municip3046,1900-01-01,433,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,19513.2942767012,Krødsherad,2022-03-04
municip3047,1900-01-01,2232,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,15756.0355781449,Modum,2022-03-04
municip3048,1900-01-01,4952,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,25125.5771474961,Øvre Eiker,2022-03-04
municip3049,1900-01-01,8838,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,32590.8990338521,Lier,2022-03-04
municip3050,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,13085.145595282,Flesberg,2022-03-04
municip3051,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,6637.80663780664,Rollag,2022-03-04
municip3052,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,14303.4825870647,Nore og Uvdal,2022-03-04
municip3053,1900-01-01,1252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,18232.124654143,Jevnaker,2022-03-04
municip3054,1900-01-01,1743,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,19234.1646435665,Lunner,2022-03-04
municip3401,1900-01-01,4002,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,22418.9121057644,Kongsvinger,2022-03-04
municip3403,1900-01-01,7576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,24043.9239582342,Hamar,2022-03-04
municip3405,1900-01-01,5149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,18071.1051837293,Lillehammer,2022-03-04
municip3407,1900-01-01,6921,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,22770.1924658661,Gjøvik,2022-03-04
municip3411,1900-01-01,7299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,20915.8380376537,Ringsaker,2022-03-04
municip3412,1900-01-01,1432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,18780.3278688525,Løten,2022-03-04
municip3413,1900-01-01,4722,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,22408.8838268793,Stange,2022-03-04
municip3414,1900-01-01,786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,15601.429138547,Nord-Odal,2022-03-04
municip3415,1900-01-01,1841,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,23262.5726560526,Sør-Odal,2022-03-04
municip3416,1900-01-01,1147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,18806.3616986391,Eidskog,2022-03-04
municip3417,1900-01-01,705,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,15511.5511551155,Grue,2022-03-04
municip3418,1900-01-01,1736,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,24021.0322402103,Åsnes,2022-03-04
municip3419,1900-01-01,789,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,21996.0970170059,Våler,2022-03-04
municip3420,1900-01-01,5059,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,23760.097689273,Elverum,2022-03-04
municip3421,1900-01-01,1067,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,16215.8054711246,Trysil,2022-03-04
municip3422,1900-01-01,704,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,16228.6768095897,Åmot,2022-03-04
municip3423,1900-01-01,299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,12573.5912531539,Stor-Elvdal,2022-03-04
municip3424,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,11774.8420448018,Rendalen,2022-03-04
municip3425,1900-01-01,198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,15840,Engerdal,2022-03-04
municip3426,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,8573.25655790147,Tolga,2022-03-04
municip3427,1900-01-01,848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,15315.1526097165,Tynset,2022-03-04
municip3428,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,10311.8503118503,Alvdal,2022-03-04
municip3429,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,4018.44532279315,Folldal,2022-03-04
municip3430,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,7272.72727272727,Os,2022-03-04
municip3431,1900-01-01,316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,12579.6178343949,Dovre,2022-03-04
municip3432,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,5909.09090909091,Lesja,2022-03-04
municip3433,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,5817.68208886853,Skjåk,2022-03-04
municip3434,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,5399.27404718693,Lom,2022-03-04
municip3435,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,10465.7687991021,Vågå,2022-03-04
municip3436,1900-01-01,1382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,24224.3645924628,Nord-Fron,2022-03-04
municip3437,1900-01-01,610,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,10908.4406294707,Sel,2022-03-04
municip3438,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,18439.9477806789,Sør-Fron,2022-03-04
municip3439,1900-01-01,536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,12159.7096188748,Ringebu,2022-03-04
municip3440,1900-01-01,952,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,18692.3227959945,Øyer,2022-03-04
municip3441,1900-01-01,1012,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,16802.258010958,Gausdal,2022-03-04
municip3442,1900-01-01,3274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,22016.0043036783,Østre Toten,2022-03-04
municip3443,1900-01-01,2180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,16197.3400698417,Vestre Toten,2022-03-04
municip3446,1900-01-01,2312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,16986.2611123356,Gran,2022-03-04
municip3447,1900-01-01,667,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,11955.5475891737,Søndre Land,2022-03-04
municip3448,1900-01-01,1080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,16410.8798055007,Nordre Land,2022-03-04
municip3449,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,11260.3305785124,Sør-Aurdal,2022-03-04
municip3450,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,19888.6237072395,Etnedal,2022-03-04
municip3451,1900-01-01,549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,8632.07547169811,Nord-Aurdal,2022-03-04
municip3452,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,15094.3396226415,Vestre Slidre,2022-03-04
municip3453,1900-01-01,357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,11032.1384425216,Øystre Slidre,2022-03-04
municip3454,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,8264.46280991735,Vang,2022-03-04
municip3801,1900-01-01,5377,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,19545.6197746274,Horten,2022-03-04
municip3802,1900-01-01,6403,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,25600.7356763024,Holmestrand,2022-03-04
municip3803,1900-01-01,13253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,23240.2763651668,Tønsberg,2022-03-04
municip3804,1900-01-01,15895,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,24702.7741083223,Sandefjord,2022-03-04
