granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4418,220,83559,33280,11.9882067689129,4.77468042065394,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4335,790,87894,34070,12.6101490652932,4.88802169265864,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2844,307,90738,34377,13.0181776445101,4.93206697177946,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1687,183,92425,34560,13.2602114747278,4.95832197529447,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,256,6,92681,34566,13.2969397856559,4.95918279508185,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,39,93068,34605,13.3524626619417,4.9647781236998,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1284,65,94352,34670,13.5366780964405,4.97410367139639,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4591,135,98943,34805,14.1953487037489,4.99347211661239,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6275,180,105218,34985,15.0956227313812,5.01929671023371,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6146,166,111364,35151,15.9773891335849,5.04311272435116,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5196,88,116560,35239,16.7228590694538,5.05573808123269,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,771,13,117331,35252,16.8334744121318,5.05760319077201,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,380,18,117711,35270,16.8879929986657,5.06018565013414,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1814,16,119525,35286,17.1482475143829,5.06248116956715,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3173,58,122698,35344,17.603477711941,5.0708024275118,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5634,66,128332,35410,18.4117874922885,5.08027144517295,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5692,169,134024,35579,19.2284185305806,5.10451786918409,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5058,286,139082,35865,19.9540896113399,5.14555027904908,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1611,169,140693,36034,20.1852197242507,5.16979670306021,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,10,141704,36044,20.3302678584238,5.17123140270584,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3207,132,144911,36176,20.7903760347771,5.19016943802815,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3260,449,148171,36625,21.2580881192522,5.2545874521169,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4591,534,152762,37159,21.9167587265606,5.3312004131935,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4738,441,157500,37600,22.5965194186597,5.39447066756575,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3306,534,160806,38134,23.0708311215047,5.47108362864234,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,259,44,161065,38178,23.1079898423265,5.47739630708311,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,88,5,161153,38183,23.120615199208,5.47811365690593,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,962,276,162115,38459,23.2586333051176,5.51771136712529,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3852,1517,165967,39976,23.8112796086139,5.73535530336724,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5459,3133,171426,43109,24.5944821451629,6.18484670234286,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2649,176632,45758,25.3413867806775,6.56489863847004,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4125,2644,180757,48402,25.9332003844995,6.94423322477439,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,993,280,181750,48682,26.0756660593105,6.98440481485201,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,236,182614,48918,26.1996241086928,7.01826372648886,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1356,957,183970,49875,26.3941693806402,7.15556448257557,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2896,2438,186866,52313,26.8096583980144,7.50534425617997,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4052,4332,190918,56645,27.3909986944233,8.12685614266653,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3912,4728,194830,61373,27.9522531957935,8.80518213512001,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3710,3782,198540,65155,28.4845267643219,9.34778554109697,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,425,528,198965,65683,28.5455014992611,9.42353768238619,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,175,199166,65858,28.5743389621383,9.4486449261847,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1406,199597,67264,28.6361745168649,9.65036369636017,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1544,4313,201141,71577,28.85769214215,10.26914965352,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2387,5488,203528,77065,29.2001549475617,11.0565128190413,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2218,2731,205746,79796,29.5183713289623,11.4483292922627,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2815,2578,208561,82374,29.9222392792069,11.8181948609059,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1643,302,210204,82676,30.1579604309838,11.8615227902039,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1199,649,211403,83325,30.3299809184947,11.9546347972052,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,114,366,211517,83691,30.3463364944549,12.0071448042352,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5390,213577,89081,30.6418846214545,12.7804479132294,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,990,7936,214567,97017,30.7839198863718,13.9190255520007,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1443,6788,216010,103805,30.9909470452361,14.8928996714538,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1764,5531,217774,109336,31.2440280627251,15.6864320454513,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,806,869,218580,110205,31.3596648541628,15.8111074446565,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,389,359,218969,110564,31.4154746703778,15.8626131619346,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,728,1283,219697,111847,31.5199208045796,16.0466851264688,697010,Oslo,2021-07-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1126,3674,220823,115521,31.6814679846774,16.5737937762729,697010,Oslo,2021-07-12
