location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1108,1900-01-01,19745,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,81305,24285.0993173852,Sandnes,2022-03-18
municip1111,1900-01-01,739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3281,22523.6208473027,Sokndal,2022-03-18
municip1112,1900-01-01,593,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3178,18659.5342983008,Lund,2022-03-18
municip1114,1900-01-01,581,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2789,20831.8393689494,Bjerkreim,2022-03-18
municip1119,1900-01-01,4444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19296,23030.679933665,Hå,2022-03-18
municip1120,1900-01-01,5782,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20163,28676.2882507563,Klepp,2022-03-18
municip1121,1900-01-01,5022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19353,25949.4651991939,Time,2022-03-18
municip1122,1900-01-01,3249,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12131,26782.6230319017,Gjesdal,2022-03-18
municip1124,1900-01-01,6816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27568,24724.3180499129,Sola,2022-03-18
municip1127,1900-01-01,3067,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11454,26776.6719050114,Randaberg,2022-03-18
municip1130,1900-01-01,2708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,20410.0090443172,Strand,2022-03-18
municip1133,1900-01-01,395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,15588.0031570639,Hjelmeland,2022-03-18
municip1134,1900-01-01,459,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,12130.0211416491,Suldal,2022-03-18
municip1135,1900-01-01,591,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,13060.773480663,Sauda,2022-03-18
municip1144,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,10325.0478011472,Kvitsøy,2022-03-18
municip1145,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,16491.2280701754,Bokn,2022-03-18
municip1146,1900-01-01,2751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,24381.813347514,Tysvær,2022-03-18
municip1149,1900-01-01,8822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,20737.6413342423,Karmøy,2022-03-18
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-03-18
municip1160,1900-01-01,1401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,15965.811965812,Vindafjord,2022-03-18
municip1505,1900-01-01,5628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,23437.304793237,Kristiansund,2022-03-18
municip1506,1900-01-01,5925,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,18514.4678457596,Molde,2022-03-18
municip1507,1900-01-01,13971,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,20816.8191435468,Ålesund,2022-03-18
municip1511,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,9950.73891625616,Vanylven,2022-03-18
municip1514,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14285.7142857143,Sande,2022-03-18
municip1515,1900-01-01,1332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,15196.8054763263,Herøy,2022-03-18
municip1516,1900-01-01,1280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,14958.5134977212,Ulstein,2022-03-18
municip1517,1900-01-01,867,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,16913.7729223566,Hareid,2022-03-18
municip1520,1900-01-01,3540,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,32677.9285516477,Ørsta,2022-03-18
municip1525,1900-01-01,527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,11797.627042758,Stranda,2022-03-18
municip1528,1900-01-01,1172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,15506.7478168828,Sykkylven,2022-03-18
municip1531,1900-01-01,2115,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,22153.5560909186,Sula,2022-03-18
municip1532,1900-01-01,1901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,22112.3647784111,Giske,2022-03-18
municip1535,1900-01-01,1733,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,24985.5824682814,Vestnes,2022-03-18
municip1539,1900-01-01,653,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,9303.31956119105,Rauma,2022-03-18
municip1547,1900-01-01,931,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,26463.8999431495,Aukra,2022-03-18
municip1554,1900-01-01,962,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,16506.5202470831,Averøy,2022-03-18
municip1557,1900-01-01,252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,9441.73847883102,Gjemnes,2022-03-18
municip1560,1900-01-01,343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,11587.8378378378,Tingvoll,2022-03-18
municip1563,1900-01-01,490,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7068.66705135603,Sunndal,2022-03-18
municip1566,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4445.20430842879,Surnadal,2022-03-18
municip1573,1900-01-01,227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,10707.5471698113,Smøla,2022-03-18
municip1576,1900-01-01,313,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,9249.40898345154,Aure,2022-03-18
municip1577,1900-01-01,2218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,20519.9370894625,Volda,2022-03-18
municip1578,1900-01-01,261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,10477.7197912485,Fjord,2022-03-18
municip1579,1900-01-01,2305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,17347.7835478287,Hustadvika,2022-03-18
municip1804,1900-01-01,9504,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,17998.9773308335,Bodø,2022-03-18
municip1806,1900-01-01,4563,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,21193.6832326986,Narvik,2022-03-18
municip1811,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7183.49928876245,Bindal,2022-03-18
municip1812,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9439.67693084301,Sømna,2022-03-18
municip1813,1900-01-01,1160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,14915.7772920149,Brønnøy,2022-03-18
municip1815,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,6382.97872340426,Vega,2022-03-18
municip1816,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,8225.10822510822,Vevelstad,2022-03-18
municip1818,1900-01-01,325,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,17808.2191780822,Herøy,2022-03-18
municip1820,1900-01-01,1098,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,14973.4078821765,Alstahaug,2022-03-18
municip1822,1900-01-01,258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11431.1032343819,Leirfjord,2022-03-18
municip1824,1900-01-01,2205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,16662.8882339606,Vefsn,2022-03-18
municip1825,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,4585.90006844627,Grane,2022-03-18
municip1826,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5027.49410840534,Hattfjelldal,2022-03-18
municip1827,1900-01-01,333,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,24324.3243243243,Dønna,2022-03-18
municip1828,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9658.42167255595,Nesna,2022-03-18
municip1832,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7104.07239819005,Hemnes,2022-03-18
municip1833,1900-01-01,3617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,13862.4865859267,Rana,2022-03-18
municip1834,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8186.19582664527,Lurøy,2022-03-18
municip1835,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6444.44444444445,Træna,2022-03-18
municip1836,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8065.91500433651,Rødøy,2022-03-18
municip1837,1900-01-01,584,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9398.13324750563,Meløy,2022-03-18
municip1838,1900-01-01,231,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12196.4097148891,Gildeskål,2022-03-18
municip1839,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,6916.99604743083,Beiarn,2022-03-18
municip1840,1900-01-01,799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17305.6097032705,Saltdal,2022-03-18
municip1841,1900-01-01,1515,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,15776.3199000312,Fauske,2022-03-18
municip1845,1900-01-01,235,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,12573.568753344,Sørfold,2022-03-18
municip1848,1900-01-01,214,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8259.35932072559,Steigen,2022-03-18
municip1851,1900-01-01,286,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,14473.6842105263,Lødingen,2022-03-18
municip1853,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,16491.7541229385,Evenes,2022-03-18
municip1856,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,9381.6631130064,Røst,2022-03-18
municip1857,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,6784.66076696165,Værøy,2022-03-18
municip1859,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,6743.42105263158,Flakstad,2022-03-18
municip1860,1900-01-01,2419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,20914.7501296905,Vestvågøy,2022-03-18
municip1865,1900-01-01,1412,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,14520.7733443028,Vågan,2022-03-18
municip1866,1900-01-01,1581,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,19501.6652275811,Hadsel,2022-03-18
municip1867,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,5497.07602339181,Bø,2022-03-18
municip1868,1900-01-01,659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,14782.4136384029,Øksnes,2022-03-18
municip1870,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,11110.0496752006,Sortland,2022-03-18
municip1871,1900-01-01,630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,13779.5275590551,Andøy,2022-03-18
municip1874,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,7942.97352342159,Moskenes,2022-03-18
municip1875,1900-01-01,254,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,9379.61595273264,Hamarøy,2022-03-18
municip3001,1900-01-01,7821,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,24872.7897214095,Halden,2022-03-18
municip3002,1900-01-01,11390,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,22648.637900179,Moss,2022-03-18
municip3003,1900-01-01,14889,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,25590.3887800351,Sarpsborg,2022-03-18
municip3004,1900-01-01,24136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,28770.3237495828,Fredrikstad,2022-03-18
municip3005,1900-01-01,33878,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,33125.067222043,Drammen,2022-03-18
municip3006,1900-01-01,5489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,19688.6545428459,Kongsberg,2022-03-18
municip3007,1900-01-01,6716,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,21656.8314469059,Ringerike,2022-03-18
municip3011,1900-01-01,851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,17949.7996203333,Hvaler,2022-03-18
municip3012,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,16730.0380228137,Aremark,2022-03-18
municip3013,1900-01-01,945,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,26411.4030184461,Marker,2022-03-18
municip3014,1900-01-01,13058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,28630.9419400105,Indre Østfold,2022-03-18
municip3015,1900-01-01,890,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23140.9256370255,Skiptvet,2022-03-18
municip3016,1900-01-01,1930,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,23219.4417709336,Rakkestad,2022-03-18
municip3017,1900-01-01,2061,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27001.17909079,Råde,2022-03-18
municip3018,1900-01-01,1294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,21883.9844410621,Våler,2022-03-18
municip3019,1900-01-01,5216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,27894.5398149634,Vestby,2022-03-18
municip3020,1900-01-01,19868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,32553.4146021759,Nordre Follo,2022-03-18
municip3021,1900-01-01,6243,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30043.3108758422,Ås,2022-03-18
municip3022,1900-01-01,4284,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,26635.1653817458,Frogn,2022-03-18
municip3023,1900-01-01,5779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,28983.3993680726,Nesodden,2022-03-18
municip3024,1900-01-01,40364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,31294.2891256144,Bærum,2022-03-18
municip3025,1900-01-01,29262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,30453.3344434269,Asker,2022-03-18
municip3026,1900-01-01,3685,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,20755.8859975217,Aurskog-Høland,2022-03-18
municip3027,1900-01-01,7331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,38535.5340622372,Rælingen,2022-03-18
municip3028,1900-01-01,3643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,32385.1008978576,Enebakk,2022-03-18
municip3029,1900-01-01,16157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,36151.0751124337,Lørenskog,2022-03-18
municip3030,1900-01-01,29599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,33221.8418542006,Lillestrøm,2022-03-18
municip3031,1900-01-01,8579,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,34388.9044774923,Nittedal,2022-03-18
municip3032,1900-01-01,1992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,28501.9316068107,Gjerdrum,2022-03-18
municip3033,1900-01-01,16011,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,38520.3897509924,Ullensaker,2022-03-18
municip3034,1900-01-01,6396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,26763.7459201607,Nes,2022-03-18
municip3035,1900-01-01,7523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,28159.1555622099,Eidsvoll,2022-03-18
municip3036,1900-01-01,4534,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,30078.2804829508,Nannestad,2022-03-18
municip3037,1900-01-01,613,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21101.5490533563,Hurdal,2022-03-18
municip3038,1900-01-01,1694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,24697.4777664383,Hole,2022-03-18
municip3039,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7284.76821192053,Flå,2022-03-18
municip3040,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11151.848457073,Nesbyen,2022-03-18
municip3041,1900-01-01,1207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,25862.4383972573,Gol,2022-03-18
municip3042,1900-01-01,702,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,26886.2504787438,Hemsedal,2022-03-18
municip3043,1900-01-01,919,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,19763.4408602151,Ål,2022-03-18
municip3044,1900-01-01,1013,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,22491.1190053286,Hol,2022-03-18
municip3045,1900-01-01,545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,15607.1019473081,Sigdal,2022-03-18
municip3046,1900-01-01,457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,20877.1128369118,Krødsherad,2022-03-18
municip3047,1900-01-01,2335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16359.5600084075,Modum,2022-03-18
municip3048,1900-01-01,5198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,25932.947515466,Øvre Eiker,2022-03-18
municip3049,1900-01-01,9284,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,33657.192575406,Lier,2022-03-18
municip3050,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,13713.2352941176,Flesberg,2022-03-18
municip3051,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7153.28467153285,Rollag,2022-03-18
municip3052,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15030.549898167,Nore og Uvdal,2022-03-18
municip3053,1900-01-01,1337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19354.3717429068,Jevnaker,2022-03-18
municip3054,1900-01-01,1864,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,20384.9518810149,Lunner,2022-03-18
municip3401,1900-01-01,4230,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,23566.7725221461,Kongsvinger,2022-03-18
municip3403,1900-01-01,7882,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,24632.0197506172,Hamar,2022-03-18
municip3405,1900-01-01,5499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,19345.6464379947,Lillehammer,2022-03-18
municip3407,1900-01-01,7474,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,24693.5606436053,Gjøvik,2022-03-18
municip3411,1900-01-01,7679,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,21894.3346733955,Ringsaker,2022-03-18
municip3412,1900-01-01,1509,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,19559.3000648088,Løten,2022-03-18
municip3413,1900-01-01,5016,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,23709.5859330686,Stange,2022-03-18
municip3414,1900-01-01,832,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,16586.9218500797,Nord-Odal,2022-03-18
municip3415,1900-01-01,1958,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,24542.4918525946,Sør-Odal,2022-03-18
municip3416,1900-01-01,1176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19496.0212201592,Eidskog,2022-03-18
municip3417,1900-01-01,822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,18073.8786279683,Grue,2022-03-18
municip3418,1900-01-01,1872,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,25960.3383719318,Åsnes,2022-03-18
municip3419,1900-01-01,873,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,24270.2251876564,Våler,2022-03-18
municip3420,1900-01-01,5234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,24418.0079309541,Elverum,2022-03-18
municip3421,1900-01-01,1094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16568.2265636832,Trysil,2022-03-18
municip3422,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,17687.7234803337,Åmot,2022-03-18
municip3423,1900-01-01,318,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,13718.7230371009,Stor-Elvdal,2022-03-18
municip3424,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12311.2659698026,Rendalen,2022-03-18
municip3425,1900-01-01,207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16520.3511572227,Engerdal,2022-03-18
municip3426,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9219.85815602837,Tolga,2022-03-18
municip3427,1900-01-01,915,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,16394.9113062175,Tynset,2022-03-18
municip3428,1900-01-01,267,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,10920.245398773,Alvdal,2022-03-18
municip3429,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4444.44444444444,Folldal,2022-03-18
municip3430,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,7978.43665768194,Os,2022-03-18
municip3431,1900-01-01,375,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,15012.0096076862,Dovre,2022-03-18
municip3432,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,6747.2306143001,Lesja,2022-03-18
municip3433,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,6787.54067875407,Skjåk,2022-03-18
municip3434,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5653.55042966983,Lom,2022-03-18
municip3435,1900-01-01,411,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11445.2798663325,Vågå,2022-03-18
municip3436,1900-01-01,1482,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,26332.6226012793,Nord-Fron,2022-03-18
municip3437,1900-01-01,733,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13252.5763876333,Sel,2022-03-18
municip3438,1900-01-01,596,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,19451.6971279373,Sør-Fron,2022-03-18
municip3439,1900-01-01,578,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13181.2998859749,Ringebu,2022-03-18
municip3440,1900-01-01,1036,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,20385.6749311295,Øyer,2022-03-18
municip3441,1900-01-01,1077,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,17716.7297252838,Gausdal,2022-03-18
municip3442,1900-01-01,3552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,23956.2959465839,Østre Toten,2022-03-18
municip3443,1900-01-01,2330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,17167.698202181,Vestre Toten,2022-03-18
municip3446,1900-01-01,2457,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18022.4455365657,Gran,2022-03-18
municip3447,1900-01-01,732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13224.9322493225,Søndre Land,2022-03-18
municip3448,1900-01-01,1165,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,17713.2431199635,Nordre Land,2022-03-18
municip3449,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,11941.8483904465,Sør-Aurdal,2022-03-18
municip3450,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,25000,Etnedal,2022-03-18
municip3451,1900-01-01,600,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9442.87063267233,Nord-Aurdal,2022-03-18
municip3452,1900-01-01,342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16200.8526764567,Vestre Slidre,2022-03-18
municip3453,1900-01-01,410,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,12607.6260762608,Øystre Slidre,2022-03-18
municip3454,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,9262.75992438563,Vang,2022-03-18
municip3801,1900-01-01,5731,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,20838.4844738564,Horten,2022-03-18
municip3802,1900-01-01,6816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,26541.022545851,Holmestrand,2022-03-18
municip3803,1900-01-01,14217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,24599.4393881718,Tønsberg,2022-03-18
municip3804,1900-01-01,17660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,27193.0770059899,Sandefjord,2022-03-18
